QTD_ITENS;400
QTD_MOCHILAS;8
CAPACIDADES;1692;1436;1687;1534;1436;1498;1732;1671
ITEM;PESO;VALOR
13;1;0;1;1;1;1;1;1;0;0;0;0;1;1;0;1;0;0;1;1;1;1;0;0;1;1;0;1;1;0;1;1;0;1;1;0;1;1;0;0;1;1;1;0;1;1;0;0;1;1;0;0;1;0;1;1;1;1;1;0;1;1;1;0;1;0;0;0;1;0;0;1;1;1;1;0;1;1;0;1;0;0;1;1;0;1;0;1;1;0;1;1;0;0;0;0;0;1;1;0;0;0;0;1;1;0;1;1;1;1;1;1;0;0;1;1;0;0;0;1;1;0;1;1;0;0;1;1;0;1;0;1;0;1;0;1;0;1;0;0;0;1;1;1;1;0;1;0;1;0;0;0;0;1;1;0;1;1;0;0;0;1;1;1;1;1;1;1;1;1;0;0;1;1;0;1;1;1;0;1;1;0;1;0;0;0;1;0;1;1;1;0;1;0;1;0;0;1;1;0;0;0;1;1;0;0;1;1;1;1;0;0;0;1;0;1;1;1;1;1;0;0;0;1;0;1;0;0;1;0;1;0;1;1;1;0;0;0;1;0;1;1;0;0;1;0;1;0;0;0;0;0;1;1;0;1;0;1;1;1;0;0;0;1;0;0;0;1;0;1;1;1;0;1;1;1;1;1;0;1;0;1;0;1;1;0;0;1;1;1;0;0;0;1;0;0;0;0;0;1;1;1;1;1;0;1;1;1;1;1;1;0;0;1;1;0;1;1;1;0;0;1;1;1;1;1;1;0;1;1;1;1;0;0;1;0;1;0;0;1;1;1;1;1;1;0;1;0;1;1;1;1;1;1;0;1;1;1;1;1;0;1;1;0;0;1;1;0;1;1;1;1;0;1;1;1;0;0;1;1;0;1;0;1;1;1;1;1;1;1;0;1;1;1;0;1;0;1;0;0
14;1;1;1;0;1;1;1;1;0;1;0;0;1;0;1;1;0;1;1;1;1;1;1;0;0;0;1;1;1;1;1;0;1;0;0;1;1;1;1;1;1;1;0;0;0;0;1;1;1;0;0;0;0;0;1;1;1;0;0;0;1;1;1;0;0;0;1;1;1;1;0;1;1;1;1;0;1;1;1;1;0;0;1;1;0;1;1;1;0;1;1;1;1;1;0;0;0;1;1;0;0;0;0;1;0;0;0;0;0;0;0;0;1;1;1;1;0;1;0;0;1;0;0;0;1;1;1;0;0;0;1;1;1;0;0;1;1;1;1;1;1;1;0;0;1;0;1;1;0;0;0;1;0;0;1;1;1;0;0;0;0;1;1;1;1;1;0;0;1;0;1;1;1;0;0;1;1;0;1;0;0;1;1;0;1;1;0;0;0;1;1;1;0;1;1;1;1;1;0;1;1;0;0;1;1;1;1;0;0;1;0;0;0;0;0;1;0;0;1;0;1;1;1;1;1;1;0;1;0;1;0;1;0;1;1;0;1;0;1;0;1;1;1;0;1;0;0;1;1;0;1;1;1;0;0;0;1;1;1;1;0;0;0;0;1;0;1;1;0;1;1;1;1;1;0;1;1;0;0;0;1;1;0;1;0;0;1;0;1;1;0;0;1;1;1;1;0;0;1;1;1;0;1;0;0;1;0;0;1;1;1;1;0;1;1;1;0;1;1;0;0;0;1;1;0;1;0;1;1;1;1;1;1;1;0;0;0;0;1;0;1;0;0;1;0;1;1;1;0;0;1;1;1;0;0;1;0;0;1;1;1;0;0;0;1;1;1;1;1;0;0;0;0;1;0;0;0;1;0;1;1;1;0;0;0;1;1;1;1;1;1;1;1;1;0;1;1;0;1;1
15;1;1;0;1;1;0;1;0;0;0;0;1;0;1;1;1;0;1;1;1;0;1;1;1;1;0;0;0;1;0;0;1;0;0;0;1;1;0;0;1;1;0;0;1;0;1;1;1;0;1;1;1;0;0;1;1;1;1;1;0;0;1;0;1;1;0;1;1;1;1;1;1;1;0;0;0;1;0;1;0;0;0;1;1;1;0;1;1;1;1;0;1;1;1;0;1;1;0;1;0;0;0;1;1;0;1;1;0;1;0;1;1;0;1;1;1;1;1;1;1;1;1;0;0;0;0;0;1;1;1;0;0;0;0;0;0;1;0;1;1;1;1;0;1;0;1;1;1;1;1;1;0;0;0;0;1;0;1;1;1;0;1;1;0;1;1;1;1;1;1;1;1;1;1;1;1;1;0;0;1;1;1;1;1;1;1;1;0;1;0;1;1;0;0;0;1;0;1;1;0;0;1;1;1;1;0;0;1;1;0;1;1;1;1;0;0;1;1;0;1;1;1;1;0;1;1;1;0;0;1;1;0;0;1;1;0;1;1;0;0;1;1;1;0;1;1;0;1;0;1;1;1;1;1;0;0;1;1;1;1;1;1;1;1;1;0;0;0;1;1;1;0;0;1;1;1;0;1;1;0;0;1;1;1;1;0;1;1;1;0;0;0;0;0;1;0;1;1;1;1;1;1;1;1;0;1;0;0;1;1;0;1;0;1;0;1;0;0;1;1;1;1;0;0;0;1;0;1;0;1;1;1;0;0;1;1;0;0;1;1;0;1;1;1;1;1;0;1;0;1;1;1;1;1;0;1;0;1;1;1;1;1;0;0;1;1;0;1;0;1;0;0;0;0;1;1;1;1;1;1;1;0;0;0;0;0;1;0;1;1;1;1;0;1;0;1;1;0;1;1
16;1;1;0;0;0;0;1;1;0;1;0;0;1;0;0;0;1;0;0;0;1;0;0;1;0;0;1;0;1;1;1;0;1;0;1;1;0;0;0;0;1;0;1;1;1;1;1;1;0;0;1;1;0;1;1;1;1;1;1;0;0;0;1;0;1;1;1;0;1;1;1;0;1;1;0;1;1;1;0;1;1;1;1;1;0;1;1;1;0;1;1;0;1;1;1;1;0;0;1;1;0;1;1;1;0;1;1;1;1;1;0;1;0;0;1;1;1;1;1;0;0;1;0;0;0;1;0;1;1;0;1;0;1;1;0;0;1;1;1;0;1;0;1;1;0;0;0;1;0;1;1;0;0;1;1;1;0;0;1;1;1;1;1;1;1;1;1;1;1;0;0;1;0;1;0;0;0;1;1;0;1;1;1;0;1;1;1;0;1;0;0;1;0;1;0;1;1;1;1;1;0;0;0;1;0;0;1;0;1;1;0;0;0;1;1;1;1;1;1;0;0;1;0;0;1;0;1;1;0;0;0;0;0;1;0;0;1;1;0;1;0;1;1;1;0;1;1;0;1;1;1;1;0;1;1;0;1;0;0;1;1;0;1;1;1;0;1;1;0;0;1;0;1;0;1;0;0;1;1;0;1;0;1;1;1;0;0;1;1;1;0;1;0;1;1;1;1;1;1;1;0;0;0;0;1;1;1;1;1;1;0;1;0;1;0;1;1;1;1;1;1;1;0;1;1;1;0;0;1;1;1;1;1;0;1;1;0;1;1;0;0;0;1;0;0;1;0;0;1;1;1;1;0;0;0;1;1;0;0;1;1;1;0;1;1;0;0;1;0;0;1;1;1;0;1;1;1;1;1;0;0;0;0;0;0;0;0;1;0;0;0;1;1;1;0;1;1;1;1;0
17;0;1;1;0;1;0;0;0;1;0;1;1;0;0;1;1;0;1;1;1;1;1;1;1;1;0;0;0;1;1;1;0;1;0;1;1;0;1;0;1;1;0;0;1;1;0;0;1;1;1;0;1;0;0;1;0;0;0;1;0;0;1;1;1;0;0;1;0;1;1;1;0;1;1;1;0;0;1;0;1;0;1;0;0;0;0;1;0;1;1;0;0;1;1;0;1;1;0;1;1;1;1;0;0;1;1;1;1;1;1;1;1;0;1;0;1;1;0;1;1;1;1;0;0;1;0;1;1;1;1;0;1;1;1;1;1;1;0;1;0;0;1;1;1;0;1;0;1;1;1;1;1;0;1;1;0;0;1;0;1;1;1;1;1;0;1;1;1;1;1;1;0;0;0;0;0;1;1;0;1;1;0;0;0;0;1;1;1;1;0;0;1;1;1;1;0;1;0;1;0;0;0;1;0;0;1;1;1;1;1;1;0;1;0;1;1;0;0;1;0;1;0;1;1;0;1;1;1;0;1;0;1;0;0;1;1;1;0;1;0;0;1;0;1;1;0;0;1;1;0;1;1;1;1;1;1;0;0;1;1;1;1;1;0;0;1;1;1;0;0;0;0;1;0;0;1;1;1;0;0;0;1;0;0;0;1;1;1;0;1;1;0;0;0;0;0;0;1;1;1;1;0;0;1;0;0;1;1;0;1;1;0;0;0;1;0;0;0;0;0;0;0;1;1;0;1;0;1;1;1;1;1;1;0;1;1;0;0;1;1;1;1;1;1;0;1;0;0;0;0;1;0;1;0;0;0;0;1;1;1;1;1;1;1;1;1;1;0;1;1;0;1;1;1;1;0;0;0;0;1;1;0;0;1;1;1;0;0;1;1;1;1;1;1;1;0;1;1;1;1
18;0;0;0;1;0;1;0;1;1;0;1;0;0;1;1;1;0;1;1;1;1;1;0;1;1;0;0;0;0;0;0;1;1;1;0;1;0;1;1;1;1;0;1;0;1;1;1;1;0;1;0;1;1;0;1;0;1;0;1;0;1;0;1;1;0;0;0;1;0;0;1;1;1;0;1;1;0;1;1;0;1;0;1;1;1;0;1;0;1;1;0;0;1;0;0;0;1;1;0;0;1;1;1;1;1;1;0;1;0;1;1;1;1;0;1;1;1;0;0;0;0;1;0;1;0;1;1;1;0;1;1;1;0;1;1;0;1;1;0;0;1;0;0;1;1;1;0;0;0;1;1;1;0;1;0;0;0;1;0;0;0;0;0;0;1;0;1;1;0;0;0;0;1;0;0;1;0;1;1;1;0;1;1;1;1;0;1;1;1;1;1;1;1;1;1;1;0;1;1;0;1;0;1;1;0;1;1;1;0;1;0;0;1;1;1;0;1;0;1;0;1;1;1;1;0;1;1;0;1;0;1;1;0;1;1;1;1;1;1;0;1;0;1;0;1;1;0;1;0;1;0;0;0;1;1;1;1;1;1;1;1;0;1;0;1;0;0;0;1;1;1;1;1;1;0;1;1;0;1;0;1;1;0;0;0;1;1;0;0;1;1;1;1;0;0;1;1;0;0;1;0;1;0;0;0;0;0;0;0;1;0;1;1;0;1;1;0;1;0;0;1;1;1;1;0;0;0;0;1;1;1;1;1;0;1;1;0;0;0;0;1;1;1;0;0;0;1;1;1;1;1;1;0;1;0;0;0;0;1;1;1;1;0;0;1;1;0;1;1;1;1;1;1;0;0;1;1;1;1;0;1;1;1;1;1;1;1;0;1;1;0;0;1;1;1;0;1;0;0;0
19;0;1;1;0;0;1;1;1;0;1;0;1;1;1;1;1;0;1;1;1;1;0;0;0;1;1;1;1;0;1;0;0;1;1;0;1;1;0;1;1;1;1;0;1;1;1;0;1;1;1;1;1;1;1;0;0;0;0;1;1;1;1;1;1;0;1;1;0;1;0;1;0;1;0;0;0;1;0;1;0;0;0;0;1;1;1;1;1;0;1;0;1;1;1;0;1;0;1;1;1;1;1;1;1;0;1;1;1;1;1;1;1;0;1;1;1;1;1;1;0;1;1;1;1;0;1;0;1;1;0;1;0;0;0;1;1;0;1;0;1;1;1;1;1;1;1;1;1;1;1;1;1;1;0;1;1;0;0;1;1;1;0;0;0;1;0;1;0;1;1;1;1;0;1;1;1;1;1;1;0;0;0;1;1;0;0;0;1;0;1;1;0;0;1;0;0;1;1;0;1;1;0;1;0;0;1;0;1;0;0;0;1;1;1;1;1;1;1;0;1;0;1;0;1;0;1;1;1;0;0;1;0;1;1;1;1;0;1;0;0;1;0;1;0;0;1;0;1;1;0;1;1;0;1;0;1;1;1;1;1;0;1;1;0;1;1;0;1;1;1;1;1;1;0;1;0;0;1;1;0;1;1;1;1;1;0;0;0;0;1;1;0;1;1;1;0;0;1;1;1;0;0;1;0;0;1;0;0;1;1;0;0;1;0;1;1;1;1;1;0;1;1;0;0;0;0;1;0;1;0;1;1;1;0;1;1;1;1;0;1;1;1;0;0;1;0;1;0;1;0;0;0;1;1;0;0;0;1;1;0;1;0;1;0;1;1;1;0;1;0;1;1;0;1;1;0;1;0;1;0;1;0;1;1;1;1;0;1;1;1;1;0;0;0;1;0;1;0;0;0
20;0;1;0;0;0;0;0;0;0;0;1;1;1;1;1;0;1;1;1;1;1;1;1;1;0;1;0;0;1;1;1;1;0;1;1;0;1;1;1;0;1;0;1;1;1;0;1;1;0;1;1;1;1;1;1;1;1;1;0;1;0;1;0;0;1;1;1;0;1;1;1;0;1;0;1;1;1;0;1;0;1;1;1;1;1;1;0;1;1;1;0;0;0;0;0;1;1;0;0;1;0;1;1;0;1;0;0;1;0;1;0;0;1;0;0;0;1;1;0;1;0;1;0;1;0;0;1;1;0;0;1;0;1;0;0;1;0;0;0;0;0;1;0;0;1;0;1;1;1;0;1;1;1;1;1;0;0;1;0;1;0;1;1;1;1;0;0;0;1;1;1;1;0;0;1;1;1;0;1;1;0;0;0;1;1;0;1;1;1;0;1;0;1;1;0;1;1;1;0;1;0;1;1;1;0;1;0;0;0;0;1;1;1;1;0;0;1;0;1;1;1;1;0;0;0;1;0;0;0;1;0;1;1;1;0;0;0;0;0;1;0;1;1;1;1;0;1;0;1;1;0;0;1;0;1;0;1;1;0;0;0;0;1;0;1;1;0;1;0;0;1;1;1;1;0;1;1;1;0;0;1;1;0;0;0;1;1;0;0;1;1;1;1;0;1;1;0;1;1;0;0;1;1;0;1;0;0;1;1;1;0;1;1;1;1;1;0;1;0;1;0;1;0;1;1;0;1;1;0;1;1;1;1;1;1;1;1;0;1;1;0;1;1;1;1;1;1;0;1;1;0;0;0;1;1;1;1;1;1;1;0;1;1;1;1;1;1;1;0;1;1;1;1;1;1;0;0;1;1;0;1;1;1;1;1;0;1;1;1;0;1;1;1;1;1;1;1;0;0;0
21;1;1;1;1;0;1;1;1;0;1;1;1;0;1;1;1;0;1;1;0;1;1;1;1;0;0;0;1;1;1;0;1;1;1;0;0;1;0;1;0;1;1;1;0;1;1;1;0;0;0;0;0;0;1;0;0;0;1;1;0;1;0;1;0;0;1;1;1;1;1;0;0;1;1;1;1;1;0;0;1;1;1;1;1;0;0;0;1;1;1;1;1;0;0;0;0;1;0;0;1;1;0;1;1;0;0;1;0;1;1;0;1;1;1;1;1;0;1;0;1;1;1;0;1;0;0;1;0;0;1;0;0;1;1;0;1;1;1;1;1;1;1;0;1;1;0;0;0;0;1;0;1;1;1;1;1;1;0;1;0;1;1;0;1;0;0;1;1;1;1;0;1;1;0;1;0;0;1;1;0;1;1;0;1;0;1;1;1;1;1;1;1;1;0;0;1;0;1;1;0;1;0;1;1;0;0;0;1;0;1;0;1;0;1;0;1;1;1;1;1;1;0;1;1;1;1;0;1;1;0;1;1;1;0;1;1;0;1;1;1;0;0;1;0;1;1;0;1;1;0;1;1;1;1;0;1;1;1;0;0;1;1;1;0;0;0;0;0;1;0;0;0;0;1;0;1;1;0;1;1;0;1;1;0;0;1;1;1;1;0;1;1;1;1;0;0;0;1;1;1;1;0;0;1;1;0;1;1;1;0;0;0;0;1;1;0;0;1;1;1;0;0;1;1;1;0;0;0;1;1;1;1;1;1;0;1;0;0;0;0;1;1;0;0;1;1;1;0;1;0;1;1;0;1;0;1;1;1;0;1;0;1;1;0;1;1;1;1;0;1;1;0;1;1;1;0;1;0;1;1;0;1;0;1;1;0;1;1;0;1;0;1;0;1;0;0;1;1;0;0
22;1;1;1;0;1;0;1;1;0;0;0;1;1;0;1;1;0;1;0;0;1;1;1;0;1;1;1;0;0;0;0;1;1;0;1;1;1;1;0;1;0;1;0;1;1;0;0;1;1;0;0;0;1;0;0;1;1;1;0;1;0;1;1;1;0;0;1;1;0;1;1;1;0;1;1;1;0;0;1;0;1;1;1;1;1;1;1;1;0;0;1;1;0;1;1;0;1;1;1;1;0;1;1;1;1;0;0;1;0;1;1;0;1;1;1;1;0;1;1;0;0;0;1;1;1;1;0;0;1;1;1;0;1;1;0;0;1;1;0;0;1;1;1;1;1;1;1;1;1;0;0;0;0;1;1;1;0;1;1;0;0;1;0;1;0;0;1;1;1;1;1;1;0;0;1;0;1;0;1;1;1;1;0;1;0;1;0;1;1;1;0;0;1;1;1;0;1;0;1;1;1;1;0;1;1;1;1;0;0;0;1;0;1;1;1;0;1;1;1;1;0;1;0;0;1;0;1;0;1;0;1;0;0;1;1;0;1;0;1;1;1;0;1;0;0;0;0;0;1;0;1;1;1;1;0;0;0;1;1;1;1;1;1;1;1;1;1;1;1;0;0;1;1;1;0;0;0;0;1;1;1;1;1;1;1;1;1;0;0;0;1;0;1;0;0;1;1;0;1;0;1;1;1;1;0;1;1;1;0;1;1;1;0;0;0;0;1;0;0;1;0;0;0;1;1;0;1;1;1;1;1;1;0;1;0;1;0;0;0;0;0;0;1;1;0;1;1;0;1;1;0;0;0;1;0;1;1;0;1;0;0;1;1;1;0;0;1;1;1;1;1;1;1;1;1;1;0;0;1;1;1;1;1;0;1;1;0;1;0;1;0;0;1;1;0;1;1;1;1;0
23;1;1;0;1;1;0;1;1;0;0;0;1;0;0;0;1;1;1;1;0;1;1;0;1;1;0;1;1;0;0;1;1;0;0;1;0;0;0;1;1;1;0;1;1;1;0;0;0;1;1;0;1;0;1;1;1;1;1;0;0;0;1;1;1;1;1;1;0;0;1;0;0;0;1;0;0;1;0;1;1;1;1;0;1;0;0;1;0;1;1;1;0;1;1;0;0;1;0;1;1;0;0;0;1;1;0;1;1;1;0;1;1;0;1;1;1;1;1;1;0;1;1;1;0;0;0;1;0;1;1;1;1;0;0;0;1;0;1;0;1;1;1;1;0;1;0;1;1;0;1;0;1;0;1;0;1;1;1;1;0;1;1;1;1;1;1;1;0;0;0;1;0;0;1;1;0;0;0;0;0;1;0;0;1;0;0;1;0;1;1;0;1;1;1;1;1;1;1;1;1;0;1;1;1;0;1;0;0;1;1;1;0;0;1;1;0;0;0;1;0;0;1;1;1;1;1;0;0;1;0;1;1;0;0;0;1;1;1;1;0;1;0;0;1;0;1;0;0;1;0;1;1;1;0;1;1;1;1;1;0;1;0;0;1;0;1;1;1;1;1;0;1;0;1;1;0;1;1;0;1;0;1;0;0;1;1;1;0;0;1;0;1;1;1;0;1;0;1;0;1;0;1;1;1;1;1;1;1;0;0;0;1;1;1;1;1;0;0;1;1;1;1;0;0;0;0;1;0;1;1;0;0;0;0;1;1;0;0;1;1;0;1;1;1;0;1;0;1;1;1;1;0;1;0;1;0;0;0;0;1;1;1;0;1;1;0;1;0;0;0;0;1;1;1;1;1;1;0;1;1;0;1;0;0;1;1;1;0;1;1;1;1;1;1;0;1;1;1;0;1
24;1;0;1;1;1;0;1;1;0;1;1;1;1;1;0;1;0;1;1;1;0;0;1;1;1;1;1;0;0;1;0;1;1;1;1;0;1;1;1;0;0;1;0;1;0;0;0;1;1;1;1;0;1;0;1;1;1;1;0;0;1;1;1;0;0;1;1;1;1;1;1;1;0;1;1;1;0;0;1;1;1;1;0;1;1;1;1;0;0;0;1;0;1;0;1;1;0;1;0;1;1;1;1;0;1;0;1;1;1;1;0;0;0;1;0;0;1;1;1;0;1;0;1;1;1;1;0;1;0;0;1;0;0;1;0;0;1;1;1;1;0;0;0;1;0;1;0;1;1;0;1;1;1;0;1;1;0;0;0;1;0;1;1;1;0;0;1;1;1;1;0;0;1;0;0;0;1;1;0;1;1;1;1;0;1;1;0;1;0;1;1;0;1;1;1;0;0;1;0;1;1;1;1;1;1;0;1;0;0;1;1;0;0;1;0;1;1;1;1;0;1;0;1;0;0;0;1;0;0;1;0;1;1;0;0;1;1;1;0;0;1;0;0;0;1;1;1;0;1;1;1;1;0;0;1;1;1;0;1;1;1;1;1;0;0;0;0;0;1;1;1;1;1;1;1;1;1;0;0;1;1;1;1;0;0;1;1;0;0;0;1;0;0;0;0;0;0;1;1;1;0;1;1;0;0;1;0;0;0;1;0;1;1;0;1;1;1;1;1;1;1;1;0;1;1;0;1;0;1;1;0;0;0;0;1;0;0;0;0;1;1;1;1;0;0;0;0;0;0;1;1;0;0;1;1;1;1;1;0;0;0;0;0;1;1;1;0;0;1;0;1;0;0;1;0;0;1;1;1;1;1;0;1;0;1;0;0;0;1;1;1;0;1;1;1;1;0;0;0;0
25;0;1;1;0;1;1;1;1;0;1;1;0;1;1;0;0;0;0;0;1;1;0;1;0;1;1;1;0;0;0;0;1;0;1;0;1;0;1;0;1;0;0;1;1;1;1;1;1;1;0;1;1;0;1;0;0;1;1;1;1;1;0;1;1;1;1;1;1;0;0;0;0;0;1;1;1;0;1;1;1;0;1;1;1;0;1;0;1;1;1;1;1;1;0;0;1;1;0;1;1;0;1;1;1;1;1;0;0;1;1;0;0;1;0;1;1;0;1;0;0;1;1;1;1;1;1;0;0;1;1;1;1;1;0;0;1;1;1;1;1;0;0;1;0;1;1;1;0;0;1;1;0;1;0;1;1;1;1;0;0;0;1;0;1;0;1;0;0;0;1;1;1;0;1;1;0;1;0;0;1;1;1;1;1;0;0;0;1;1;0;1;1;1;1;1;1;1;0;1;0;1;1;1;1;0;1;1;1;1;0;0;1;1;1;1;1;0;1;1;1;1;1;1;1;1;1;0;0;0;0;1;1;1;0;1;0;0;1;0;0;1;0;1;1;1;1;1;1;1;1;0;1;1;0;1;1;1;1;1;0;0;0;0;1;1;1;1;1;1;1;1;0;0;0;0;1;0;1;0;1;1;1;1;0;0;1;1;1;1;0;0;0;1;1;1;0;1;1;0;0;0;0;1;0;0;0;1;1;0;0;0;0;1;0;0;1;1;0;0;0;1;1;0;1;1;0;1;1;0;1;1;0;1;1;1;1;1;0;0;0;0;0;0;1;0;0;1;1;1;0;1;0;1;0;0;1;0;0;0;1;1;1;1;1;0;0;1;1;0;1;1;0;1;0;1;1;1;0;1;1;1;0;1;1;1;1;0;1;0;1;0;0;1;1;1;0;0;1;0;1
26;1;1;1;1;1;1;1;1;0;0;1;1;1;0;1;0;1;0;0;1;0;0;1;1;1;1;1;1;1;1;0;1;0;1;1;0;1;1;1;0;1;1;1;1;1;1;1;1;0;1;1;0;1;1;0;1;1;1;0;1;1;1;1;1;1;1;1;0;1;1;1;1;1;0;1;1;0;1;0;1;0;0;1;1;1;0;1;0;0;0;1;0;0;1;0;1;0;1;0;1;1;1;0;1;1;1;1;1;1;0;0;1;0;0;0;1;1;1;0;1;0;1;1;1;1;0;1;1;1;0;1;0;1;1;0;1;1;1;0;1;0;1;1;1;1;1;0;1;0;0;1;0;1;0;0;0;1;1;1;1;0;1;0;1;1;0;1;1;1;1;1;0;1;0;1;1;1;1;0;1;0;1;1;1;0;0;1;0;0;1;0;0;0;0;1;0;1;0;1;1;1;1;0;0;1;0;0;0;1;1;1;0;1;1;0;0;1;1;1;1;1;1;1;1;0;0;1;1;0;0;1;1;1;0;1;0;1;0;1;0;1;1;1;1;1;0;1;1;0;0;1;1;1;1;1;0;0;0;1;0;1;0;0;1;1;1;1;1;1;1;0;0;1;1;1;1;0;0;1;0;1;1;1;1;0;1;0;0;0;0;1;0;1;0;1;1;1;0;1;1;1;0;1;0;0;1;1;1;0;0;1;1;0;1;0;0;1;1;1;0;0;0;1;0;0;1;1;1;1;1;0;0;0;1;0;1;0;1;1;1;0;1;1;1;1;1;1;1;0;1;1;0;0;0;1;1;1;1;1;0;1;1;1;0;1;1;1;1;1;0;1;0;1;0;0;1;0;1;0;1;1;1;1;1;1;1;1;0;0;1;0;0;0;0;0;0;1;1;1;1
27;1;0;0;0;1;1;1;1;0;0;1;1;0;1;1;0;0;0;0;1;0;1;0;1;0;0;1;1;0;1;0;1;0;1;0;1;0;1;1;1;1;1;1;0;0;1;1;1;1;1;1;1;0;1;0;1;1;0;1;1;0;1;1;1;1;1;0;0;1;1;0;1;1;0;0;0;1;0;1;0;1;0;1;1;0;0;0;0;0;1;1;0;1;1;1;1;0;1;1;1;1;1;1;0;0;0;1;1;1;0;0;1;1;0;1;0;0;1;1;1;1;1;0;0;1;1;1;0;1;1;1;1;0;1;1;1;1;0;1;0;0;0;1;1;0;1;0;1;0;1;1;1;1;0;1;0;1;1;0;0;0;0;1;0;0;0;1;0;0;1;1;1;1;1;1;1;1;0;0;1;1;0;1;1;1;1;0;0;1;0;1;1;0;1;1;1;1;1;1;1;1;1;0;1;0;1;0;0;0;1;1;1;1;1;0;1;1;1;1;0;0;1;1;0;0;0;0;0;1;0;1;0;0;1;1;1;1;0;0;0;1;0;0;1;1;0;1;1;1;1;1;1;1;1;1;0;1;1;0;0;0;1;1;1;0;1;1;1;1;1;1;1;1;1;0;0;1;0;1;1;0;1;0;1;1;0;1;1;1;0;0;1;1;0;0;1;0;1;0;1;1;1;0;1;1;1;1;1;1;1;0;1;0;1;1;1;1;0;0;0;1;1;1;1;1;1;1;1;0;1;0;1;0;0;1;0;0;1;1;1;0;0;1;0;1;1;0;1;0;1;0;1;1;1;0;1;1;1;1;1;0;1;1;1;0;1;1;0;0;0;0;1;1;1;0;0;1;1;1;1;1;1;1;1;1;1;0;0;1;1;1;0;1;0;1;1;1;1;0;1
28;0;1;1;1;1;1;1;0;0;0;0;1;0;1;1;1;1;1;0;0;1;1;0;0;0;0;1;0;1;1;1;0;1;1;0;0;1;1;1;0;0;1;0;1;1;0;1;0;1;1;0;0;0;1;1;1;1;0;1;1;0;1;1;1;0;0;1;1;1;1;0;1;1;0;1;1;1;0;1;0;0;0;1;1;1;0;0;1;1;1;1;1;1;1;1;1;0;1;0;1;0;0;0;0;1;1;0;0;1;0;1;0;1;0;0;1;1;0;0;1;0;0;1;1;1;1;1;1;1;1;1;0;1;1;0;0;1;0;1;1;0;1;1;1;1;1;1;0;0;1;0;1;0;0;1;0;1;1;1;1;1;1;0;0;1;0;1;0;1;1;0;1;0;1;1;0;1;1;1;1;1;0;1;0;1;1;0;1;0;1;1;1;0;1;1;0;1;0;1;0;1;0;1;0;1;1;1;1;0;1;0;1;0;1;1;1;1;0;1;1;1;1;0;0;1;0;1;0;1;1;0;1;1;0;0;1;1;1;1;1;0;1;1;0;1;0;0;1;0;0;0;0;1;0;0;1;0;1;0;0;1;0;1;0;1;1;0;0;1;0;0;0;1;1;1;1;1;1;0;0;0;0;0;1;1;1;1;0;1;0;1;0;1;0;1;1;1;1;1;1;1;1;0;0;0;1;0;1;0;1;1;1;0;1;1;0;1;1;1;0;1;0;1;0;0;1;0;1;0;1;0;1;1;1;1;1;1;1;1;0;1;1;1;0;0;1;0;1;1;0;1;1;1;1;0;1;1;1;1;1;1;1;0;1;1;0;0;0;0;0;1;1;1;1;0;1;1;0;1;0;0;1;1;1;0;1;1;1;1;1;1;0;0;1;0;1;0;0;1;1
29;0;1;0;0;1;1;1;1;1;1;0;1;1;0;1;0;1;1;0;1;1;1;0;0;1;0;1;1;1;1;0;0;0;1;0;1;1;1;0;0;0;0;1;1;0;1;1;1;1;1;1;0;1;1;0;0;0;1;0;0;0;1;1;1;0;0;1;1;0;1;1;0;0;1;0;1;0;1;0;1;1;0;0;1;1;1;1;1;0;1;0;1;0;0;0;0;1;0;1;1;1;1;0;1;1;1;0;1;1;1;1;0;0;1;0;1;1;1;0;0;0;1;0;0;1;0;0;1;1;1;1;0;0;1;1;1;1;1;1;0;0;0;0;0;0;0;1;1;1;1;1;0;0;1;1;1;1;1;0;1;1;0;0;1;1;0;1;1;1;0;0;1;0;0;0;0;0;1;0;0;1;1;0;1;0;0;1;1;1;0;0;0;1;0;1;0;0;0;1;1;0;1;1;1;1;0;1;0;0;1;1;1;1;1;0;1;0;0;1;0;1;0;0;1;0;1;0;0;1;0;0;0;1;0;1;0;1;0;1;1;0;1;1;1;1;0;1;1;0;1;1;1;0;1;1;1;0;1;0;1;1;1;1;1;0;1;1;0;1;1;1;0;1;1;0;0;1;1;1;0;0;1;1;1;0;0;0;0;1;1;0;0;1;1;0;1;0;1;1;1;1;1;1;0;1;0;0;1;1;1;1;1;0;1;1;0;1;1;1;0;0;1;1;0;1;1;1;0;1;0;1;1;1;1;1;1;0;1;1;1;1;1;0;0;1;0;0;1;1;1;1;1;1;1;1;1;0;0;0;1;1;1;1;0;1;0;1;0;0;1;1;1;1;0;1;1;1;0;1;0;1;0;1;1;1;1;1;1;1;1;1;1;1;0;1;0;1;1;1;0
