QTD_ITENS;400
QTD_MOCHILAS;8
CAPACIDADES;1753;1211;1806;1430;1399;1592;1402;1592
ITEM;PESO;VALOR
13;0;0;0;0;0;0;1;1;1;0;1;0;0;1;1;1;1;0;1;1;1;0;0;0;0;1;1;1;0;0;0;0;1;0;1;0;1;0;1;0;0;0;1;1;0;0;1;0;1;0;0;0;1;1;1;0;0;0;1;1;0;1;1;0;0;0;1;1;0;0;1;1;0;0;1;0;1;1;0;0;1;0;1;0;1;1;1;0;0;0;0;0;0;0;0;0;0;0;0;1;1;0;0;0;0;1;0;0;0;0;0;0;1;1;0;0;1;0;0;0;1;0;0;0;1;1;0;1;1;1;0;0;0;0;1;0;0;0;0;0;1;1;0;1;0;1;0;0;1;0;0;0;1;0;1;1;1;0;1;0;0;0;0;1;0;0;0;1;0;1;0;0;0;1;1;0;0;1;0;0;0;1;0;0;0;0;0;0;1;0;1;1;0;1;0;0;1;0;0;0;0;0;0;1;0;1;1;0;0;0;0;0;0;0;0;1;1;0;0;1;1;0;0;0;1;1;0;1;0;0;0;1;1;0;0;0;0;1;0;1;0;1;0;1;1;0;0;0;1;0;1;0;0;1;0;1;0;1;0;1;0;0;0;0;0;0;1;0;1;0;1;0;0;1;0;0;0;0;1;1;0;0;1;0;0;0;1;1;1;0;1;0;0;1;1;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0;1;1;0;0;1;0;0;0;1;1;0;0;0;0;1;1;1;1;1;0;0;0;0;0;1;0;1;1;1;1;0;0;0;0;0;1;1;0;0;0;0;0;0;1;0;1;1;0;0;0;0;0;0;0;1;0;0;0;0;0;0;0;1;0;1;1;1;1;0;0;1;0;0;0;0;0;1;1;1;1;1;0;0;0;1;1;0;1
14;1;1;0;1;1;0;1;1;1;1;1;1;0;1;1;1;0;0;0;0;1;0;0;1;1;0;0;1;1;0;0;0;0;0;1;1;0;1;1;1;1;1;1;0;0;0;1;1;0;1;1;0;0;0;0;0;1;0;1;1;1;1;1;0;1;1;0;1;0;0;1;1;0;1;0;0;0;0;0;1;0;0;1;0;1;0;0;1;0;0;0;1;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0;0;0;0;0;0;1;1;0;0;1;1;1;0;0;0;0;1;0;1;0;0;0;1;0;1;1;0;0;1;1;0;1;0;0;1;1;0;0;0;1;0;0;1;0;1;1;1;0;1;1;0;1;1;0;0;1;1;0;0;1;0;1;0;1;0;0;0;1;0;1;0;1;0;0;1;0;1;1;1;0;1;0;0;1;1;1;1;0;0;0;1;1;0;0;1;0;0;0;1;0;0;0;0;0;0;0;1;0;1;0;0;1;0;0;1;0;1;0;0;0;1;0;0;0;1;1;1;0;1;1;0;1;1;0;0;0;0;0;1;1;0;0;0;1;1;0;1;1;0;0;1;1;1;1;1;0;1;0;0;0;0;1;0;1;1;0;0;0;0;1;0;1;0;0;1;1;1;0;0;0;0;0;1;0;1;0;1;1;1;0;0;0;0;1;0;1;1;0;0;0;0;0;0;0;1;1;0;1;1;0;1;1;0;1;0;0;0;1;0;0;1;1;0;1;0;0;0;1;0;1;1;1;1;0;0;1;0;1;0;0;0;1;1;1;1;1;0;0;0;0;0;1;0;0;0;0;0;0;1;0;1;1;0;0;0;1;0;0;1;1;1;0;0;1;0;0;1;1;0;0;0;1;0;0;1;0;0;0;0;1;0;1
15;1;0;0;0;0;1;1;0;0;0;1;0;0;1;1;1;0;0;1;0;1;0;0;0;0;0;0;1;0;1;1;0;0;1;0;1;0;0;0;0;1;0;0;0;0;0;0;1;0;1;0;0;1;1;0;0;0;0;0;0;0;1;0;0;1;0;0;1;0;1;0;1;1;0;0;0;1;0;1;0;0;0;1;0;1;1;1;1;0;1;0;0;1;1;0;0;1;1;0;1;0;1;0;1;1;0;0;1;0;1;0;1;0;0;0;0;1;1;0;0;1;0;0;0;0;0;0;0;1;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;1;0;0;1;1;0;1;0;0;0;0;1;0;0;1;1;1;0;0;1;1;0;0;0;0;1;0;1;1;0;0;1;0;1;0;1;0;0;1;0;1;0;0;1;1;0;0;1;1;0;0;0;1;0;0;1;0;1;0;1;0;1;0;1;0;0;0;0;0;0;1;0;1;0;0;1;1;0;0;0;0;1;1;1;0;1;0;0;1;0;1;1;0;1;0;1;1;0;1;1;0;0;1;0;0;0;1;1;0;0;0;0;0;0;0;0;0;0;0;1;0;1;1;1;0;0;1;1;0;0;1;0;0;0;0;0;1;1;0;1;1;0;0;1;0;0;0;1;0;0;0;0;1;0;0;0;0;0;0;1;1;1;1;0;0;1;1;1;1;0;0;0;0;1;0;0;1;0;1;0;0;0;0;0;0;1;1;0;1;1;1;0;1;0;1;0;0;0;0;0;0;0;0;1;0;1;1;0;1;1;0;1;0;0;0;0;0;1;1;1;0;1;1;0;1;0;0;1;0;0;0;1;1;1;0;1;0;0;1;0;0;1;1;1;1;1;0;0;0;0;1;0;0;0
16;0;1;1;0;1;0;1;1;1;1;1;0;0;1;0;0;1;0;0;1;0;1;0;1;0;0;0;0;1;1;1;1;0;0;0;1;1;0;1;0;0;1;1;1;0;1;1;0;0;0;0;0;1;0;0;0;0;0;0;0;1;0;0;0;1;0;1;1;0;0;0;1;0;0;0;0;0;0;0;1;0;1;0;0;0;0;0;0;0;0;1;0;0;1;0;0;1;0;0;1;0;1;0;0;1;0;0;0;1;1;0;0;1;0;1;0;0;0;0;1;0;0;1;1;0;0;0;0;1;0;1;0;1;1;1;0;0;1;0;0;0;0;0;1;0;0;1;1;0;1;0;0;0;0;1;1;1;1;1;0;0;0;1;1;0;0;0;0;0;1;1;0;0;1;0;0;0;1;1;0;0;0;1;0;1;0;0;0;0;0;0;0;0;1;0;0;1;1;1;0;1;1;0;1;0;1;0;0;0;1;0;0;0;1;0;1;1;0;1;0;0;1;0;0;0;0;0;0;1;1;0;1;1;1;1;1;1;1;0;1;1;0;0;0;1;0;1;0;1;1;0;0;0;1;1;1;1;0;0;0;1;0;0;0;0;0;1;0;1;1;1;0;0;1;0;0;0;0;0;1;0;0;0;1;1;0;1;0;0;0;0;0;0;0;0;1;0;0;1;1;1;0;0;1;0;0;1;1;0;0;0;1;0;0;0;1;0;1;0;0;0;0;1;1;1;0;1;1;0;0;0;1;0;0;0;1;0;0;0;1;0;1;0;0;1;0;1;0;1;0;0;0;0;0;0;0;0;0;0;0;1;0;1;1;1;1;0;0;1;1;0;1;0;0;1;1;0;0;0;1;0;0;0;0;0;1;0;1;0;1;0;0;0;0;0;0;0;1;1;1
17;0;0;0;0;0;1;0;0;0;1;0;1;0;0;0;0;0;1;1;1;0;0;0;0;0;0;1;0;1;0;0;1;0;1;0;0;0;0;0;1;1;1;1;0;0;0;0;0;0;0;0;0;0;0;0;1;1;0;1;0;0;1;1;0;1;1;0;0;0;0;0;0;1;0;0;1;1;0;0;0;0;1;0;0;0;0;0;1;0;0;1;0;0;0;0;0;1;1;0;0;1;1;1;1;0;0;1;1;0;0;0;0;0;0;0;0;1;1;1;0;0;0;0;1;1;0;0;0;1;1;1;0;1;1;0;0;0;0;0;0;1;0;0;0;1;0;0;1;1;0;0;0;0;0;1;1;1;0;0;0;0;0;1;0;1;0;1;0;1;1;0;0;1;0;0;1;0;0;1;0;1;0;0;1;1;0;1;0;0;0;1;0;0;0;1;1;1;0;0;0;1;0;0;0;1;1;1;0;1;0;1;0;0;0;1;0;1;1;0;0;1;1;1;1;1;1;0;1;1;0;0;1;0;1;1;0;0;1;1;0;0;1;1;1;0;0;0;0;0;0;0;0;1;1;0;0;0;0;1;0;0;0;1;0;0;0;1;1;0;0;0;1;1;0;0;0;1;0;0;0;0;1;0;1;0;0;0;0;0;0;1;1;1;0;0;0;0;1;0;1;0;1;1;0;0;1;1;0;1;1;1;0;1;0;0;0;0;0;0;0;1;1;0;0;0;0;1;1;1;1;1;1;0;0;0;1;1;0;0;0;1;0;1;0;0;1;0;1;0;1;1;0;0;0;0;1;1;0;0;0;0;0;0;1;0;1;1;0;0;1;0;0;0;0;0;1;0;0;0;0;1;0;1;1;0;1;1;0;0;1;0;1;0;1;1;0;1;0;1;0
18;1;0;0;1;0;1;0;0;0;0;0;1;0;1;0;1;0;1;1;1;0;0;1;1;1;0;1;1;0;0;1;0;0;0;1;1;0;1;0;0;1;0;1;0;0;1;0;0;1;1;0;0;1;0;0;0;1;0;1;1;0;0;1;0;0;1;1;1;1;0;1;1;0;0;1;0;1;1;0;1;1;1;0;0;1;1;0;1;0;0;1;0;1;0;0;0;0;0;0;0;0;1;1;0;0;1;0;0;1;0;0;1;1;0;0;0;1;1;1;1;0;0;1;0;0;1;1;0;0;0;0;0;0;1;0;0;0;0;0;0;1;0;1;0;0;1;0;0;0;1;1;1;1;0;1;0;1;1;1;1;0;1;0;0;0;1;1;0;0;1;0;1;0;0;1;0;1;0;0;1;0;0;1;0;0;0;0;1;0;1;1;0;0;0;0;0;1;0;0;0;1;0;1;1;0;0;0;0;1;0;0;0;0;0;1;0;0;0;0;1;0;1;0;0;0;0;1;0;0;0;0;0;0;0;1;1;0;1;1;0;1;1;0;1;0;0;0;0;0;1;0;0;0;0;0;0;0;0;0;1;0;0;0;1;0;0;0;0;0;0;0;0;0;1;1;1;0;0;1;0;0;0;1;0;0;0;0;0;0;0;0;1;1;1;1;0;0;1;0;0;0;1;0;0;0;0;0;0;1;1;0;0;0;1;1;1;0;1;1;1;0;1;0;1;1;0;1;1;0;0;0;0;0;0;0;1;0;0;0;0;1;0;0;1;0;1;0;1;1;0;0;1;1;1;0;0;1;1;1;0;0;0;0;0;0;1;0;0;0;1;0;0;0;0;0;0;1;1;0;1;1;1;1;0;0;0;0;1;1;1;1;1;1;0;1;0;1;1;1;0
19;1;0;0;0;1;1;1;1;0;0;0;0;0;1;0;0;1;1;1;1;0;1;0;0;1;0;0;1;0;0;0;1;0;0;0;0;0;1;0;0;1;0;1;1;0;0;1;1;0;1;0;0;0;0;1;1;1;1;1;1;0;0;0;0;0;0;1;0;0;0;1;1;1;1;1;0;1;0;1;0;0;0;1;0;1;1;0;1;1;1;0;0;0;1;1;1;0;0;1;1;0;1;1;1;1;1;0;0;0;1;1;0;1;1;0;1;0;1;1;0;0;0;1;1;1;1;0;1;0;1;1;1;0;1;1;0;0;0;0;0;1;0;0;0;0;0;0;1;1;1;0;1;1;0;1;0;0;0;0;1;1;1;0;1;0;0;0;0;0;0;1;1;0;1;0;1;0;0;1;1;1;0;0;1;1;1;0;1;0;1;1;0;1;0;1;1;1;0;0;0;0;0;1;0;1;0;1;1;0;0;0;0;1;1;0;1;0;0;0;1;1;1;0;0;0;1;0;1;0;0;0;0;1;0;0;0;0;1;1;0;0;0;1;0;0;0;0;0;1;1;1;1;0;0;1;0;1;1;1;1;0;0;0;0;0;0;0;1;0;1;1;0;0;1;1;0;1;0;1;1;1;0;1;1;0;0;0;1;0;1;0;0;1;0;0;0;0;0;1;0;1;0;0;0;1;0;1;1;0;1;0;0;0;0;1;1;0;0;0;0;0;0;1;1;0;0;0;0;0;1;0;0;1;0;1;1;0;1;1;0;1;1;1;1;0;1;0;0;0;0;0;0;0;0;0;1;0;1;0;1;0;1;1;0;0;0;0;1;0;0;1;0;0;1;0;0;0;0;1;1;1;0;0;0;0;0;1;0;1;1;1;0;1;0;1;0;1;1;0;1
20;1;0;0;0;1;1;1;1;1;0;1;0;1;1;1;1;0;0;0;0;1;0;0;1;0;0;1;0;0;1;1;1;1;0;1;0;1;0;1;0;0;0;0;0;0;0;1;1;1;1;0;1;0;1;1;0;0;1;0;0;0;0;1;1;1;0;1;0;1;0;1;0;0;0;0;0;0;0;0;1;1;0;1;0;1;1;0;1;1;0;0;1;0;1;0;1;1;1;1;1;1;0;1;0;1;1;0;1;1;1;0;0;1;1;0;0;1;1;0;0;1;1;0;0;0;0;1;1;1;0;0;0;0;0;1;1;0;0;1;1;1;0;0;1;1;0;0;1;0;0;0;1;1;0;1;1;0;0;0;0;1;0;1;0;0;0;0;0;0;0;1;1;0;0;1;0;0;1;1;0;1;0;0;0;1;0;1;0;0;0;1;0;0;1;0;1;1;0;0;0;1;0;0;1;0;0;1;0;0;0;0;0;1;1;0;1;0;1;0;0;0;0;0;0;1;1;0;0;0;1;0;0;1;0;0;1;0;1;0;0;0;0;1;1;0;0;0;0;1;1;1;0;1;1;0;1;1;0;0;1;1;1;1;1;1;0;0;1;0;0;0;0;0;0;0;1;1;1;1;1;1;0;0;0;1;1;0;0;0;0;1;1;0;0;1;1;1;1;1;1;1;0;1;0;0;1;0;1;0;0;1;1;0;0;1;1;1;1;0;1;1;0;0;0;1;0;1;0;1;0;0;1;1;1;1;1;1;1;0;1;1;1;0;0;0;0;0;0;0;0;0;0;1;0;0;1;0;1;1;0;0;1;0;1;0;0;0;1;0;0;0;1;1;1;1;0;0;0;0;0;1;0;0;0;1;0;0;0;0;0;1;0;0;1;1;1;1;0;1;1
21;0;0;0;0;1;1;0;1;1;1;0;1;0;0;0;0;1;0;0;1;0;1;1;1;1;0;0;0;1;0;1;0;1;1;1;0;1;1;1;0;0;0;0;1;1;0;0;1;0;0;0;0;0;1;0;1;1;1;1;0;0;1;1;1;1;0;0;0;0;0;0;1;0;1;0;0;1;0;0;1;0;0;0;0;0;0;1;1;1;1;0;1;1;1;0;0;1;0;1;0;0;0;0;1;1;1;1;0;0;0;0;1;0;0;1;0;0;1;0;0;1;0;1;1;0;0;0;0;0;0;0;1;1;0;0;0;1;1;1;0;1;0;1;1;1;1;1;1;0;1;1;1;0;0;1;0;1;1;1;1;0;1;0;0;0;0;0;0;1;1;0;0;1;0;0;0;1;0;0;1;1;1;0;0;0;1;1;0;0;1;1;1;0;1;0;0;0;1;0;0;0;0;1;0;0;1;0;1;1;0;0;0;1;0;0;0;1;0;0;0;1;1;0;0;0;1;1;1;0;0;0;1;1;0;0;1;1;0;0;0;0;0;1;0;1;1;0;0;0;0;0;0;0;0;0;1;0;0;0;1;0;1;0;1;0;1;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;1;1;1;0;1;1;0;0;1;0;0;1;0;1;0;0;1;1;0;0;0;0;1;0;0;0;0;1;1;0;1;0;1;1;0;0;0;1;1;0;0;1;1;0;1;1;1;1;0;1;0;0;1;0;0;0;0;1;0;1;1;1;0;1;0;0;0;1;0;1;1;1;0;0;1;1;1;0;1;1;0;0;0;0;1;1;0;0;0;1;0;1;1;0;0;0;0;1;1;1;0;0;0;1;1;0;0;1;0;0;0;1;1;1;1;0;1;0
22;1;0;1;1;0;0;0;1;1;1;0;0;1;0;0;0;0;0;1;0;0;1;1;1;0;1;0;0;0;0;0;0;0;0;1;0;1;0;0;1;1;1;1;0;1;1;0;1;0;1;0;1;0;1;1;0;0;0;1;1;0;1;0;0;0;0;0;0;0;1;1;1;0;1;1;0;0;1;0;0;0;0;0;1;0;0;0;1;1;0;1;0;1;1;0;0;1;0;0;0;1;1;0;0;1;1;0;0;0;0;1;1;0;0;1;0;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0;1;0;0;1;1;1;1;0;0;0;1;0;0;1;0;0;0;0;1;1;0;1;0;0;1;0;0;0;1;0;0;1;0;0;0;0;1;0;1;1;1;0;0;0;1;0;1;0;0;0;0;0;0;0;0;0;0;1;1;0;0;1;0;0;1;0;1;0;1;1;1;0;1;0;0;0;1;0;1;1;0;0;1;0;0;1;0;0;1;0;0;1;0;0;0;1;0;0;1;0;0;0;0;0;0;1;1;0;0;0;0;0;0;0;0;1;0;0;0;1;0;0;0;1;1;1;0;0;0;0;1;1;0;0;0;1;0;1;1;1;1;0;1;1;0;0;1;0;1;0;0;0;0;0;1;0;0;0;0;1;0;0;0;0;1;0;0;0;0;0;0;1;1;0;0;0;1;0;0;0;1;1;1;0;0;0;0;1;1;1;1;0;0;0;0;1;1;0;0;1;0;0;0;0;0;1;0;0;1;0;1;0;0;1;0;1;0;0;0;1;0;1;1;1;0;1;0;1;0;1;0;0;0;1;0;0;0;0;0;0;0;0;0;0;1;0;0;1;1;1;0;0;1;1;0;0;1;0;1;0;1;0;1;0;1;0;0;0;1
23;0;0;0;0;0;1;0;0;1;1;0;0;0;0;1;0;1;0;1;0;1;1;1;1;0;0;0;0;0;0;1;0;0;0;0;1;0;1;1;0;1;1;1;1;0;1;0;0;1;1;1;0;1;1;1;0;0;1;0;0;1;0;0;1;1;1;0;0;0;0;0;0;0;1;0;1;1;0;1;1;0;0;0;0;1;0;1;1;1;0;1;0;0;0;0;0;0;0;0;0;0;1;1;1;0;1;0;1;1;0;0;1;1;1;1;0;0;0;1;0;1;0;1;0;1;1;0;1;0;1;0;1;1;1;1;1;0;0;0;0;1;1;1;1;0;0;0;0;1;0;1;0;1;0;0;1;1;1;1;0;0;1;0;0;1;0;0;1;0;0;1;1;0;0;0;1;1;1;1;1;1;0;0;0;0;1;0;0;0;1;0;1;1;1;0;1;1;1;0;0;0;0;0;0;1;0;0;0;0;1;1;1;1;0;1;1;0;0;0;1;0;0;1;0;0;1;0;0;0;0;1;0;0;1;0;1;0;0;0;0;0;1;1;0;1;0;1;0;0;1;0;0;0;0;0;1;0;0;1;1;0;0;1;1;0;0;0;1;0;0;0;1;0;0;0;1;1;1;1;0;1;1;1;0;1;0;0;0;0;0;0;0;1;0;0;1;0;0;0;0;0;0;1;0;1;0;1;1;0;0;0;0;1;0;0;0;0;1;1;1;1;0;1;0;1;1;0;0;0;1;1;0;0;0;0;0;0;0;0;0;1;1;1;0;1;0;1;0;1;1;1;0;0;0;0;1;1;1;0;1;1;0;0;0;1;0;1;0;0;1;0;0;0;0;0;1;1;0;0;1;0;0;0;0;0;0;1;1;0;0;0;1;0;1;0;0;0;0;1;1
24;0;0;0;0;1;1;0;1;1;1;0;1;0;0;1;0;0;0;1;1;0;1;0;0;1;0;0;0;1;0;1;0;1;0;0;0;0;1;0;1;1;0;1;0;0;1;0;1;0;1;1;0;1;0;1;0;1;1;1;1;0;1;1;1;1;0;0;0;1;0;1;1;0;0;0;1;0;0;0;0;0;0;0;0;0;0;1;1;0;1;1;0;1;0;1;0;0;0;1;1;0;1;0;0;0;0;0;0;1;1;0;0;1;1;0;1;1;0;1;1;0;0;1;0;0;0;0;1;0;0;0;1;1;0;0;1;0;1;0;0;0;0;0;0;0;1;0;0;0;0;1;1;0;1;1;0;0;1;1;0;0;1;1;1;1;0;0;1;0;1;0;1;0;0;1;1;1;1;0;1;0;1;0;0;0;0;0;1;0;0;1;1;1;0;0;0;1;1;0;1;1;0;0;0;1;1;1;1;0;1;1;1;0;0;0;1;1;1;0;1;1;0;0;1;1;0;1;0;1;1;0;1;1;0;0;0;1;1;0;0;1;1;0;1;0;1;0;1;1;0;1;0;1;0;0;0;0;0;0;0;0;1;0;0;0;1;0;0;1;0;0;0;0;0;0;0;1;0;1;0;0;0;0;1;1;0;0;0;0;1;0;1;0;1;0;1;0;0;0;0;0;1;0;1;1;1;0;0;1;1;1;0;0;1;0;0;1;1;1;1;1;1;0;0;1;0;0;0;1;0;0;1;1;0;0;0;0;1;1;0;0;1;1;0;0;1;1;1;0;1;0;0;1;0;0;0;1;0;0;0;0;0;0;1;0;0;0;0;0;0;0;0;0;0;1;0;1;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0;1;1;0;0;0;0
25;0;1;0;1;0;1;0;0;1;0;0;0;1;1;0;0;0;0;0;0;0;0;1;0;0;1;1;0;0;0;0;1;1;0;0;0;0;0;0;0;1;0;0;0;0;1;0;1;0;0;1;0;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;1;1;1;1;0;0;0;0;0;1;0;0;0;1;0;1;1;0;0;0;1;0;0;1;1;0;1;0;0;0;1;0;1;1;1;1;0;0;0;0;0;0;0;0;0;1;0;1;0;0;1;0;1;0;0;1;0;0;1;0;1;1;0;0;0;0;0;1;1;0;0;1;1;1;0;0;1;1;0;0;0;0;1;0;0;0;1;0;0;0;1;0;0;0;0;0;0;0;1;0;0;0;0;0;0;0;0;0;0;0;1;1;0;0;0;0;1;1;0;0;0;0;1;0;0;0;0;1;0;0;1;1;1;0;1;0;1;1;0;1;1;1;1;0;1;0;1;1;0;0;1;0;0;1;0;0;1;0;1;0;0;1;1;1;0;1;1;0;1;0;0;0;1;1;0;1;1;0;0;0;0;0;0;0;0;0;1;0;0;1;1;1;0;0;0;0;1;1;0;0;0;0;1;0;1;0;1;0;0;0;0;1;0;1;1;1;0;0;0;0;1;0;0;1;0;1;0;0;0;0;0;0;1;1;0;1;0;1;0;1;1;0;0;0;0;1;0;0;0;0;0;1;1;1;1;1;1;1;0;0;1;0;1;0;0;1;1;0;0;0;0;1;0;0;1;0;0;0;0;0;1;0;0;1;1;0;0;0;0;0;0;1;1;0;0;1;1;0;0;1;0;0;0;1;0;0;0;0;0;1;0;0;0;0;0;0;1;0;1;0;1;1;0;0;0;0;0;1;0;0;0
26;0;1;0;1;1;1;1;0;1;0;0;1;1;1;0;0;0;1;1;0;1;0;0;0;0;1;1;0;0;1;0;0;1;1;1;0;0;0;1;0;1;1;1;0;0;1;1;0;0;0;0;0;1;0;1;0;1;1;0;0;1;1;0;1;0;0;0;0;0;0;0;1;0;1;0;1;1;1;0;1;1;0;1;0;0;1;0;1;0;0;0;0;0;0;0;1;1;1;0;0;0;1;1;0;1;1;1;1;0;0;1;0;0;1;0;0;1;0;0;1;0;1;0;0;0;0;0;0;0;1;0;1;0;0;0;1;0;1;0;0;1;1;1;1;0;0;1;0;0;0;1;0;0;1;0;0;0;0;0;1;1;0;1;1;1;0;0;1;1;1;0;1;1;0;0;1;1;0;0;0;0;0;1;0;0;1;0;0;0;0;0;0;1;0;0;0;0;1;1;1;0;0;1;1;1;1;0;0;0;1;0;1;0;1;0;0;1;1;1;0;1;1;0;1;1;0;0;0;1;1;0;0;0;1;0;0;0;0;1;1;0;0;1;1;1;1;1;0;1;0;0;1;0;1;0;1;0;1;1;1;0;0;0;1;1;0;1;1;0;0;0;0;1;0;0;0;1;0;0;0;1;0;1;0;0;0;0;1;0;0;0;1;0;0;1;0;0;1;0;0;0;0;0;0;0;0;0;1;1;0;0;1;0;0;1;0;1;0;0;1;1;0;1;0;0;0;1;0;1;0;1;0;1;0;0;1;0;1;0;0;0;0;1;0;1;0;0;1;0;0;0;1;1;0;1;0;0;1;1;0;1;1;0;0;1;0;0;1;0;0;1;0;0;0;1;1;0;1;0;0;0;0;0;0;1;1;0;1;1;1;0;0;0;1;1;1;0;0;0;1
27;1;0;1;1;1;0;0;1;0;1;1;0;1;1;1;1;0;0;1;1;0;0;0;0;0;0;0;1;0;0;1;0;0;0;0;1;1;0;0;0;1;0;0;0;0;1;1;0;0;0;1;0;1;0;1;0;0;1;0;0;0;1;1;1;1;1;0;1;0;1;0;1;0;1;0;1;1;0;0;0;1;1;0;1;1;1;0;1;0;1;0;0;0;0;1;1;0;0;0;0;0;0;0;1;1;0;0;0;0;1;1;1;1;1;0;0;1;0;0;1;0;1;0;0;1;1;0;1;0;0;0;1;1;1;0;0;0;1;0;0;0;0;1;0;1;1;0;0;0;1;0;1;1;0;1;0;0;1;1;1;0;0;0;1;0;1;0;1;1;1;0;0;0;0;1;1;1;0;1;0;1;0;0;1;1;0;0;1;1;0;1;1;1;0;0;1;1;1;0;1;1;1;1;0;1;0;0;0;1;0;0;0;1;1;0;1;0;1;1;1;0;1;1;0;0;0;0;0;0;1;0;1;0;0;0;0;0;1;0;0;1;0;0;1;1;1;0;1;0;1;0;0;0;0;0;0;1;0;1;1;1;0;0;1;0;0;0;1;1;0;0;1;0;1;1;0;1;1;1;1;1;1;1;1;0;0;1;0;0;1;0;0;0;1;0;0;1;1;1;0;0;1;0;0;0;0;1;0;0;0;0;1;0;0;0;1;1;1;1;1;0;0;0;1;0;0;1;1;1;1;0;1;0;1;0;0;1;0;1;0;1;1;0;0;1;1;1;0;0;1;0;0;0;0;0;1;0;1;0;0;1;1;1;1;1;0;1;0;0;0;1;0;1;0;0;0;0;0;1;0;0;0;1;1;0;1;0;0;0;0;0;0;1;0;0;1;0;1;0;1
28;1;1;1;0;1;1;0;0;0;1;1;1;0;0;1;0;1;1;0;0;0;1;0;0;1;0;0;0;1;1;0;1;0;0;0;0;0;1;1;0;0;0;0;1;1;1;1;1;1;1;1;1;1;0;1;1;0;1;0;1;0;0;0;0;0;1;0;1;0;1;0;1;1;0;0;0;0;0;1;0;1;1;0;0;0;1;0;0;0;0;0;0;0;0;1;0;0;0;1;0;1;1;1;0;0;0;0;0;1;0;1;0;0;0;0;0;0;1;1;0;1;1;1;0;1;0;1;1;1;0;1;1;1;0;1;1;1;0;0;0;1;0;1;0;0;1;0;0;0;1;0;1;0;0;1;0;0;1;1;0;0;0;0;0;0;0;0;1;0;1;0;0;0;0;1;0;0;0;0;0;1;1;1;0;0;0;1;1;1;0;0;0;1;1;0;0;0;1;0;1;1;1;0;0;0;1;1;0;1;0;0;1;1;0;0;1;0;1;1;1;0;1;0;0;1;0;1;0;1;1;1;1;0;0;0;0;0;0;0;0;1;1;0;0;0;0;1;0;0;0;1;0;1;1;0;0;1;0;1;1;1;1;1;0;1;0;1;0;0;0;0;0;0;1;1;0;1;0;0;0;0;0;1;1;1;0;1;0;0;0;0;0;0;1;0;1;1;0;1;0;0;0;0;0;0;0;0;0;1;0;0;1;1;0;1;0;1;0;1;1;1;0;0;1;0;0;0;1;0;0;1;0;0;0;0;0;0;0;1;0;1;1;1;1;1;0;1;0;1;1;0;0;1;0;0;0;1;0;1;0;0;0;1;1;0;1;0;1;0;0;0;0;0;0;0;1;0;0;0;1;0;0;0;0;0;0;0;1;1;0;0;1;1;0;1;0;1;0;0;1
29;0;1;0;0;0;0;1;1;0;0;0;0;0;0;0;1;1;0;0;0;1;0;0;0;0;0;1;0;1;1;0;1;0;0;0;0;0;0;0;0;0;0;1;0;1;1;0;1;0;0;1;0;0;1;0;1;0;0;1;1;1;1;1;1;1;1;0;0;1;1;0;0;1;0;1;0;0;1;1;1;0;0;0;0;0;0;1;1;0;1;0;0;0;0;0;1;0;0;1;0;0;0;1;0;0;1;0;0;1;1;1;0;0;0;1;1;0;1;0;0;1;0;0;0;1;0;0;1;0;1;0;0;0;1;1;1;0;0;0;0;0;0;1;1;1;0;1;1;0;1;1;0;0;1;0;1;1;1;0;0;0;0;0;1;0;0;0;1;1;1;0;1;1;1;1;0;1;1;0;0;0;0;0;0;1;1;0;1;0;0;1;1;0;1;0;0;0;0;0;0;0;0;1;0;0;1;1;1;0;0;0;1;1;0;0;0;1;0;0;0;0;1;0;1;1;0;0;0;1;1;1;0;1;1;1;0;1;0;0;1;0;0;0;0;1;1;0;0;0;0;0;1;0;1;1;0;0;1;0;0;1;1;1;0;0;1;1;1;1;1;0;0;0;1;0;0;1;1;0;0;0;0;1;1;1;0;1;0;1;0;0;0;1;1;1;1;0;1;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0;1;0;1;0;1;0;1;0;1;0;1;0;0;1;1;0;0;0;0;0;1;1;1;1;0;0;0;1;0;1;0;1;0;0;0;0;0;1;1;1;0;0;0;0;1;0;1;1;1;0;1;0;0;0;0;0;0;1;0;1;0;0;1;0;1;0;1;0;0;1;0;0;0;0;0;1;0;0;1;0;0;1;1;0;1;1;0
