QTD_ITENS;200
QTD_MOCHILAS;6
CAPACIDADES;868;887;925;1061;890;949
ITEM;PESO;VALOR
132;0;0;0;1;0;1;1;1;1;1;1;1;0;1;1;1;1;0;1;1;1;0;1;1;0;0;0;1;1;1;1;1;0;0;0;0;0;0;0;1;0;1;1;1;0;1;0;0;1;0;0;1;1;1;1;0;1;1;1;1;1;0;1;1;0;1;0;0;1;1;1;0;1;0;1;1;1;1;1;0;0;1;1;1;1;1;1;1;0;0;1;1;1;1;0;1;0;1;1;1;1;1;1;0;1;0;0;0;0;1;0;1;0;1;1;0;1;0;1;0;0;1;0;1;1;0;0;0;0;1;0;0;1;1;1;0;0;0;0;1;1;1;1;1;0;0;0;1;1;1;0;1;0;1;0;0;1;1;1;0;1;1;1;0;1;0;1;1;1;1;1;1;1;1;0;1;1;1;1;0;1;1;1;0;0;1;1;1;0;0;1;1;0;1;1;1;0;0;0;1
133;1;1;0;1;1;1;1;1;0;0;1;1;1;1;1;1;1;1;1;0;1;1;1;0;0;1;0;0;1;0;1;0;0;1;1;1;0;1;1;1;1;1;0;1;1;1;0;1;1;1;0;0;1;1;1;0;1;1;1;1;1;1;0;1;1;0;0;1;0;1;1;1;1;0;0;0;1;1;0;1;1;1;0;1;0;1;1;1;0;0;1;1;1;1;0;1;0;1;0;1;0;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;0;1;1;1;0;0;1;0;1;1;1;1;0;0;0;0;1;1;0;0;1;1;1;0;1;1;1;0;0;0;0;0;0;1;1;1;1;0;0;1;1;1;0;1;0;1;1;0;0;1;0;1;0;1;1;1;1;0;1;0;1;1;1;0;1;0;1;1;1;1;1;1;1;1;1;0;1;1;0;0;1;1;0;1
134;0;0;1;0;1;1;1;0;0;0;0;0;1;1;1;1;0;0;1;1;0;0;1;1;0;0;1;0;1;1;1;0;1;0;1;0;0;1;1;1;1;1;1;0;1;1;1;1;0;1;0;0;0;0;1;0;0;1;1;0;0;1;0;0;1;1;0;1;1;1;0;1;1;0;1;1;0;1;1;1;1;0;1;1;0;1;1;0;0;1;1;1;1;1;0;0;1;1;0;0;1;1;0;0;1;1;1;1;1;1;1;1;1;1;0;1;0;0;1;1;0;1;1;1;1;1;1;1;1;1;1;0;1;0;1;0;0;1;1;1;0;1;1;0;1;0;1;0;0;1;0;0;1;1;0;1;0;1;1;1;0;1;1;0;1;1;0;1;0;0;1;1;0;0;1;0;0;0;0;0;0;1;0;1;1;0;1;0;1;1;1;1;1;1;1;0;0;1;1;1
135;0;0;1;0;0;1;1;1;1;1;1;0;1;1;1;1;0;1;1;0;0;0;0;1;1;0;1;1;0;0;0;0;0;0;0;0;0;1;0;1;1;1;0;1;0;1;0;0;0;1;1;1;0;1;1;0;1;1;1;1;1;1;0;0;1;1;1;1;1;1;1;1;0;0;0;0;1;1;1;0;1;0;1;1;0;0;0;1;0;0;0;1;0;0;0;0;1;1;1;1;0;0;0;0;1;0;1;0;1;0;0;1;0;0;1;1;1;1;1;1;0;1;1;1;0;1;0;0;1;1;1;0;0;0;0;1;0;0;0;0;1;0;1;1;0;0;0;0;1;1;1;1;1;0;1;0;0;0;1;0;1;0;0;1;0;1;0;0;1;0;1;1;0;1;1;0;1;1;1;1;1;0;0;0;1;1;0;1;1;1;0;0;0;0;1;0;1;0;0;0
136;1;0;1;0;0;1;1;1;0;1;0;0;1;1;0;0;0;1;0;1;0;0;1;1;1;0;0;0;1;0;1;1;1;1;0;1;1;1;1;0;1;0;0;1;1;0;1;0;0;0;1;1;1;1;1;0;0;0;1;1;1;0;1;1;1;0;0;1;1;0;1;1;0;0;0;1;1;0;1;1;0;1;0;0;0;0;1;1;1;1;0;0;1;1;1;1;1;1;1;0;1;1;0;0;1;1;1;1;1;0;1;0;0;1;0;1;0;1;1;1;1;0;1;0;0;1;1;1;0;1;1;0;0;1;0;0;1;1;0;1;1;0;1;0;0;0;0;0;0;1;1;1;0;1;1;0;0;0;0;1;0;0;1;1;0;1;1;0;0;0;1;1;1;1;0;1;0;0;1;1;1;0;0;0;1;1;0;0;1;0;1;0;1;0;1;1;1;0;1;0
137;0;1;0;1;0;1;1;1;1;1;1;0;1;0;1;1;0;1;1;1;1;0;1;0;0;1;1;0;1;1;1;0;1;0;0;1;1;0;1;1;0;0;1;1;1;1;0;0;1;0;0;0;0;1;1;0;0;0;0;0;0;0;0;0;0;1;1;0;1;1;0;1;1;1;0;0;0;1;0;0;1;1;0;0;1;1;1;1;0;0;0;0;0;0;0;1;1;1;0;1;1;1;0;1;0;0;0;1;1;0;0;0;1;0;0;1;1;0;0;1;1;0;0;0;1;1;0;1;1;1;1;0;0;1;1;0;1;1;1;1;0;1;1;1;1;1;1;1;1;1;0;1;0;1;0;1;0;1;1;0;0;1;0;1;0;1;0;0;1;1;1;1;1;0;1;1;1;0;1;1;0;1;1;1;1;1;0;1;0;0;1;0;1;1;1;0;1;1;0;0
138;1;0;0;0;0;1;1;1;1;1;1;1;0;1;1;1;1;1;0;0;0;1;1;1;0;1;0;0;1;0;1;0;1;1;1;0;1;1;1;0;1;0;1;0;0;0;1;1;1;1;0;0;1;0;1;0;1;0;0;1;0;0;0;0;0;0;1;0;1;1;0;1;1;1;1;1;1;0;1;1;0;0;1;0;0;1;1;1;1;1;0;0;0;1;1;0;1;0;1;1;1;1;1;1;0;0;0;0;1;0;0;1;0;0;1;0;0;1;1;1;0;1;1;0;0;1;0;1;1;1;1;0;0;1;1;0;0;1;1;0;0;0;1;0;1;1;1;1;1;1;1;1;1;0;1;1;0;1;0;1;1;0;1;1;0;1;1;0;1;0;0;1;0;0;1;1;0;1;0;1;0;0;0;0;1;0;0;0;0;0;0;0;0;1;0;0;0;1;0;0
139;1;1;1;0;1;1;0;0;0;1;1;1;0;0;1;1;1;1;1;0;0;1;1;1;1;1;0;1;0;0;1;1;0;0;1;1;0;0;1;1;0;1;1;0;0;1;1;0;0;0;0;0;1;1;1;1;1;1;1;1;1;1;1;1;1;1;0;1;0;0;0;1;1;0;1;1;1;1;0;1;0;1;1;1;1;1;1;1;1;0;1;1;1;1;1;0;0;0;0;0;1;1;0;1;1;0;0;0;1;1;1;1;1;0;1;1;0;1;1;0;0;0;1;1;1;0;0;0;1;0;0;1;1;0;1;0;1;1;0;1;1;1;1;0;1;0;0;1;1;0;1;1;1;1;1;0;0;0;0;1;0;0;0;1;1;1;1;1;1;1;1;1;0;0;0;1;1;1;0;1;1;1;1;0;0;1;1;0;1;1;1;1;0;0;1;1;0;1;1;1
140;0;1;0;0;0;1;1;1;1;0;1;0;0;1;0;1;0;1;1;0;1;1;0;0;1;1;0;1;1;0;1;0;1;1;1;0;1;0;0;0;0;1;0;1;1;1;1;1;0;0;0;1;1;1;1;0;0;1;0;1;1;1;0;0;1;1;1;0;1;1;0;1;1;1;1;1;0;1;0;1;0;0;1;0;1;1;0;1;1;0;1;0;0;1;0;0;1;1;1;0;0;1;1;0;1;0;1;0;0;0;1;1;1;1;1;1;1;1;0;0;0;0;1;1;1;0;1;0;1;0;0;1;1;1;0;1;1;0;0;1;1;0;1;1;1;1;0;1;1;1;1;1;1;1;1;1;0;0;1;0;1;0;0;1;0;1;1;1;0;1;0;0;0;0;0;0;0;0;0;0;0;1;1;1;0;1;1;0;0;1;1;1;0;1;0;1;1;1;0;0
141;1;1;1;0;1;1;0;1;0;1;1;0;1;0;0;1;1;1;0;1;1;0;1;1;1;0;1;0;0;1;0;0;0;1;1;1;1;0;0;1;1;0;1;0;0;0;0;1;1;1;0;1;1;0;0;1;1;1;0;1;0;1;1;0;1;1;0;1;1;1;1;0;0;1;1;0;1;1;1;1;0;0;0;1;0;0;1;0;1;0;0;1;1;0;0;0;1;1;1;1;1;1;1;1;1;0;1;1;1;0;1;0;1;1;0;0;1;1;0;0;1;1;1;0;1;1;1;0;1;0;1;1;1;1;1;0;0;1;0;1;0;1;1;0;1;0;1;0;1;0;1;1;0;0;1;1;1;0;1;1;1;1;0;1;1;0;0;1;0;1;1;0;0;0;1;1;0;1;1;0;0;1;0;1;0;0;1;1;1;0;0;0;1;1;0;0;1;1;1;0
142;1;1;1;1;1;1;1;0;1;1;1;1;0;1;0;1;0;0;1;1;1;1;1;0;0;1;0;0;1;1;0;1;0;1;0;0;1;1;1;0;0;0;1;0;1;1;1;0;0;0;0;1;1;1;0;0;0;0;0;0;1;1;1;1;0;0;1;0;0;1;0;1;1;0;0;1;1;1;0;1;0;1;1;1;1;1;1;0;1;1;1;1;1;1;1;1;1;1;1;0;1;0;1;0;1;1;0;1;0;0;1;0;0;0;1;1;1;1;0;0;1;0;0;1;0;1;0;0;1;1;1;0;1;1;1;1;1;1;1;1;1;1;1;0;0;1;1;1;0;0;0;1;1;1;0;0;1;1;1;0;0;1;0;0;0;1;0;0;0;1;1;1;1;0;1;0;1;1;0;1;1;1;1;0;1;1;1;1;0;1;1;1;0;0;0;1;1;1;0;1
143;0;1;1;0;0;0;1;1;1;0;1;1;0;0;0;1;1;1;1;1;1;1;0;1;1;0;1;1;0;1;0;0;0;0;1;1;0;0;0;1;0;0;0;1;0;1;1;1;0;1;1;1;0;0;0;1;1;0;0;1;0;1;1;1;1;1;1;1;1;0;1;1;1;1;1;0;1;1;1;0;1;1;1;1;1;0;0;0;1;1;1;1;1;1;0;1;1;0;1;0;1;0;0;1;1;1;1;1;1;1;0;1;1;0;0;0;1;1;1;0;0;1;1;0;1;0;0;1;0;0;1;1;1;0;0;1;0;1;0;0;1;0;0;1;0;1;0;0;0;1;1;1;1;1;0;0;0;1;1;1;1;1;0;0;0;0;1;1;1;0;1;1;1;1;1;1;0;0;1;1;1;1;1;1;1;0;1;0;0;1;1;1;0;0;1;1;1;0;1;1
144;0;1;1;1;0;1;0;1;1;1;1;0;0;0;0;1;1;0;0;0;1;1;0;1;1;1;0;0;1;1;0;1;1;1;0;1;0;1;1;0;1;1;1;1;1;0;1;1;0;1;1;1;1;1;0;1;0;1;0;1;1;1;1;1;1;1;1;0;1;1;1;1;1;1;1;0;1;1;0;1;1;0;1;1;1;1;0;1;0;1;0;0;0;0;1;1;1;1;1;1;0;0;0;1;1;1;0;0;1;1;1;1;0;0;0;1;1;0;1;0;1;0;1;1;0;1;0;1;0;0;1;0;0;0;1;0;0;1;1;1;1;1;0;0;1;1;0;1;1;1;1;1;0;1;0;0;0;1;1;1;1;1;1;0;1;1;0;0;1;1;1;1;0;0;0;1;1;1;1;0;1;1;1;0;0;0;1;1;0;1;1;0;0;1;0;0;1;0;1;0
145;1;1;1;0;1;0;0;0;0;0;1;0;1;1;0;0;1;1;1;1;0;1;0;1;0;1;1;1;1;1;1;1;1;0;1;1;1;1;1;1;0;1;1;1;1;1;1;0;1;1;0;0;1;1;0;0;1;1;1;0;1;1;1;1;0;1;0;0;0;1;0;1;1;1;1;1;1;1;0;0;1;1;1;0;1;0;1;1;1;1;1;1;0;1;1;0;1;1;1;0;0;0;0;0;1;1;0;1;1;1;1;1;0;0;1;1;1;0;1;1;1;1;0;1;0;0;1;0;1;1;0;0;0;0;0;0;0;1;1;0;1;0;1;1;1;1;0;1;0;1;0;1;1;0;1;0;0;1;0;1;1;0;1;0;0;1;0;1;0;1;1;1;1;1;1;1;1;1;0;1;1;1;0;0;1;1;1;1;1;1;1;1;1;1;1;1;0;1;0;1
146;0;1;1;0;1;0;0;1;1;0;1;0;1;1;0;1;0;1;0;0;0;1;0;1;0;0;0;0;1;1;1;1;1;1;0;1;0;1;1;1;1;0;0;0;1;1;1;1;0;1;1;1;1;1;1;1;0;1;0;1;1;0;1;1;0;1;0;1;1;1;1;0;1;0;0;1;1;0;1;1;1;1;1;0;0;1;1;0;1;0;0;0;0;1;1;1;1;1;1;0;0;0;1;1;0;0;1;0;1;1;0;1;0;1;1;1;1;0;1;1;0;0;1;0;1;1;1;0;1;0;0;1;0;0;1;0;0;1;1;0;0;1;1;0;0;0;1;0;0;1;1;1;1;1;1;0;0;0;1;1;1;0;1;0;1;1;1;1;0;0;1;1;1;1;1;1;0;0;0;1;1;1;0;1;0;1;1;0;0;1;0;0;0;1;0;1;1;0;1;1
147;1;0;0;0;0;1;1;1;1;1;1;0;0;0;1;0;1;1;1;1;0;1;1;1;1;1;1;0;1;1;1;1;1;1;1;1;0;1;1;0;1;0;1;0;1;0;1;0;1;1;1;0;1;1;0;1;1;1;1;0;1;1;1;0;1;0;1;1;1;1;0;1;1;1;0;0;1;1;1;1;1;1;1;1;1;0;1;1;0;1;0;0;1;1;0;0;0;0;0;1;1;1;0;1;1;0;1;1;0;1;1;1;0;1;0;0;0;1;0;1;1;1;1;1;1;1;1;1;1;0;1;0;1;0;0;0;0;1;1;1;1;0;1;0;1;1;0;1;0;1;0;1;1;1;1;1;0;1;0;1;1;1;1;1;1;0;1;1;0;1;1;0;1;1;0;1;0;0;1;1;1;0;0;0;0;1;1;1;0;1;1;0;0;1;0;1;0;1;1;0
148;1;1;1;0;0;1;1;1;0;0;0;1;1;1;1;1;0;0;0;0;0;0;0;1;1;0;1;0;1;1;0;1;0;0;1;1;1;1;1;1;0;1;1;0;1;1;0;1;0;0;0;1;1;1;1;0;1;1;1;0;1;1;1;1;1;0;1;0;1;0;1;1;1;1;1;1;0;0;1;1;1;1;0;1;0;0;1;1;1;1;1;0;0;1;1;0;0;0;1;1;0;1;1;1;0;1;1;1;0;0;1;1;1;1;1;0;1;1;0;0;1;1;1;0;0;1;0;0;1;0;0;1;1;0;0;1;0;1;1;1;1;1;0;0;1;0;0;0;1;1;1;1;0;1;1;0;1;1;0;0;0;0;1;0;0;1;0;0;1;1;0;1;0;1;1;1;0;1;1;0;1;1;0;1;0;1;1;0;1;1;0;1;1;1;1;1;1;0;1;1
149;1;1;1;1;0;1;1;0;1;0;0;1;1;0;1;0;1;0;1;1;1;1;0;1;1;1;0;1;1;0;0;1;0;0;1;0;1;0;1;1;1;1;1;1;1;0;0;0;0;1;1;1;1;0;1;1;1;0;0;0;0;1;1;1;0;1;0;1;0;1;1;0;1;1;1;0;0;0;0;0;1;0;0;1;0;0;1;1;1;1;0;1;0;0;0;1;0;1;1;1;0;0;0;1;1;1;1;1;0;0;0;0;0;0;1;1;1;1;0;1;0;1;1;0;0;0;1;0;1;1;0;1;1;1;1;1;1;1;1;0;1;0;0;1;1;1;1;1;1;1;1;0;0;0;0;1;1;0;1;1;1;0;1;0;1;0;1;0;0;1;0;1;1;0;0;1;1;0;0;0;1;1;1;1;1;0;1;1;1;0;1;0;1;1;1;1;1;1;1;0
150;1;1;1;1;1;1;1;1;1;1;1;0;0;1;0;0;0;1;1;1;0;0;0;1;1;1;1;0;1;1;0;0;1;1;1;0;0;0;1;1;0;1;1;1;0;1;0;0;1;1;1;1;1;0;0;0;1;0;1;1;0;1;0;0;1;0;1;1;1;0;0;1;1;1;1;0;0;1;0;1;1;1;0;0;0;1;1;1;1;1;1;0;1;0;1;1;1;0;0;0;0;1;1;0;1;0;1;1;1;1;0;1;1;0;0;0;0;0;0;0;1;1;1;1;1;1;0;1;1;0;0;1;0;1;0;1;1;0;1;1;1;1;0;1;1;0;1;0;1;1;1;0;0;1;1;0;0;1;1;1;0;1;0;0;1;1;0;0;1;1;1;1;0;1;1;1;0;0;1;1;1;1;1;1;0;1;1;0;0;1;1;1;1;1;1;1;1;1;0;1
151;0;0;1;0;1;0;1;0;1;1;0;1;1;1;1;0;0;0;1;1;0;0;1;1;0;1;1;1;1;0;0;1;0;1;1;1;0;0;1;0;0;0;1;1;1;0;0;0;1;0;1;1;0;0;1;0;0;0;1;0;0;0;1;1;0;1;0;1;1;0;1;1;1;0;1;0;0;1;1;0;1;0;1;1;0;1;0;0;0;1;0;1;1;0;1;1;1;0;1;1;1;1;0;1;0;1;1;1;1;0;1;1;1;1;0;0;1;0;1;1;0;0;1;1;1;0;0;0;1;0;1;1;1;1;0;1;1;1;1;1;1;1;1;1;1;1;1;1;1;0;0;1;1;1;1;1;1;0;1;1;1;1;1;1;1;0;1;1;1;1;1;1;0;0;0;1;1;1;1;1;0;0;0;0;0;0;1;1;0;1;0;1;1;1;1;0;1;1;1;0
152;0;1;1;0;1;1;0;1;0;1;1;0;0;0;1;1;1;0;1;0;0;1;0;1;1;1;1;0;0;0;1;0;0;1;1;0;1;0;0;1;1;0;1;0;1;1;0;0;1;1;0;1;1;0;1;0;0;1;0;0;0;1;0;1;1;0;1;1;1;0;1;1;1;1;0;0;0;1;1;0;1;1;1;1;0;1;1;1;0;0;1;1;1;1;1;0;0;1;0;0;1;1;1;0;0;1;1;1;1;1;0;1;0;0;0;0;1;1;1;1;1;1;1;1;1;1;0;1;0;1;1;0;0;1;1;1;0;0;1;1;1;0;1;1;0;1;1;1;0;0;0;1;1;0;1;0;0;0;1;1;0;1;1;1;0;1;0;1;1;0;1;1;0;1;0;1;0;1;1;1;1;0;0;0;0;0;1;0;1;1;1;1;0;1;1;1;0;0;1;1
153;0;0;1;0;0;0;0;0;1;1;1;1;1;1;0;1;1;1;1;1;0;1;1;1;0;1;1;0;0;1;1;0;0;1;1;0;1;1;0;0;1;1;1;1;1;1;0;1;1;0;1;1;0;0;0;1;1;0;0;0;0;1;1;0;0;1;1;0;0;0;0;0;0;1;0;0;1;0;0;0;1;1;1;1;1;0;0;1;1;1;0;1;0;1;1;1;1;0;0;1;1;1;0;0;1;1;1;1;0;0;0;1;1;0;0;1;1;0;0;0;0;0;1;0;0;1;0;1;0;1;1;1;1;0;1;0;1;1;0;1;1;0;1;1;1;0;1;1;1;0;1;1;0;1;0;1;1;1;0;1;0;1;0;1;1;0;0;1;1;1;1;0;1;1;1;1;0;0;0;1;1;0;1;1;1;0;1;0;0;0;0;1;0;0;1;1;1;0;0;1
154;1;1;0;1;0;1;1;0;1;1;1;1;1;1;1;1;1;0;1;0;1;0;1;1;0;1;1;1;1;1;1;0;1;1;0;0;1;0;1;1;0;0;1;0;0;1;1;1;0;0;1;1;0;0;0;1;0;0;1;1;1;1;0;1;1;1;1;0;1;1;1;1;0;1;1;0;0;0;0;0;1;0;0;1;1;0;0;0;0;1;1;1;1;1;1;0;1;1;0;1;0;1;1;0;0;1;1;1;1;0;0;1;0;0;0;1;0;1;1;0;1;1;1;1;0;1;0;1;1;0;1;1;0;0;0;1;1;0;1;1;1;1;0;0;0;1;1;1;1;0;1;1;1;0;1;0;0;0;0;0;0;0;0;1;0;1;0;1;1;1;1;1;1;0;1;0;0;1;1;1;0;0;1;0;1;0;0;0;1;0;1;1;0;1;1;1;0;1;1;0
155;0;0;1;0;0;0;1;1;1;1;0;1;0;1;0;0;1;0;1;0;1;1;0;1;1;0;1;1;1;1;1;1;1;1;1;0;1;0;0;1;1;1;1;0;1;0;0;0;1;0;0;0;1;1;0;0;0;1;0;1;0;1;1;0;0;1;1;1;0;0;1;1;1;0;0;1;0;1;0;1;1;0;1;0;1;1;1;0;0;1;1;0;1;1;0;1;1;1;0;1;1;0;1;1;1;0;1;1;1;1;1;1;0;1;0;1;1;1;1;0;1;1;1;0;1;1;0;1;0;1;0;1;0;1;1;0;0;1;1;0;1;1;0;0;0;0;0;1;0;1;0;1;0;1;0;1;1;1;0;1;0;1;0;0;0;1;0;1;0;1;1;1;1;0;1;0;0;1;1;1;0;0;1;1;1;1;0;1;0;1;1;1;1;1;0;0;1;1;0;0
156;1;0;0;0;1;0;0;0;0;0;1;0;0;1;0;1;0;1;0;1;1;1;1;0;1;0;0;0;1;1;1;1;0;0;1;0;0;0;1;1;0;1;0;1;1;1;1;1;1;0;1;1;1;1;1;1;1;0;1;1;0;0;1;0;1;1;1;1;0;1;0;0;0;1;1;1;0;1;1;0;0;0;1;1;0;1;0;0;1;1;1;1;0;1;1;0;1;0;0;1;0;1;1;1;0;1;1;1;0;1;1;1;0;1;1;1;1;1;1;1;0;1;0;0;1;1;1;1;1;1;1;1;1;1;0;0;0;0;0;0;0;1;1;0;0;0;0;0;1;1;0;1;0;1;0;1;1;1;0;0;0;1;1;0;1;0;1;1;0;1;1;1;1;0;1;0;1;0;0;1;1;0;1;0;0;0;0;1;0;1;1;1;0;1;1;1;1;0;0;0
157;0;1;1;0;1;1;1;0;1;1;0;1;1;1;0;0;0;0;1;1;1;1;1;1;0;1;1;0;1;1;0;1;1;0;1;0;1;0;1;1;1;1;1;1;1;1;1;0;1;0;0;1;0;1;1;1;0;0;1;1;1;1;1;0;1;1;1;1;1;1;0;0;1;1;0;1;0;1;1;1;1;0;1;1;1;0;1;1;0;0;0;1;1;1;1;0;0;1;1;1;1;1;0;0;1;0;0;0;1;1;0;0;1;0;1;0;1;0;0;1;0;0;1;0;0;0;1;0;1;1;1;0;1;1;1;0;0;1;1;0;0;0;1;1;1;1;0;1;1;0;1;0;0;1;0;1;1;1;1;1;1;1;1;1;0;1;0;1;1;0;1;1;1;0;1;0;1;1;1;1;1;0;1;1;0;1;0;1;0;1;1;1;1;1;1;0;0;1;1;0
158;0;1;1;0;1;1;1;1;0;0;1;1;0;0;0;0;1;0;1;1;1;1;0;0;0;0;0;0;0;0;1;1;0;0;0;0;1;0;1;1;0;0;0;0;0;0;1;1;1;1;1;1;1;1;1;0;1;1;0;0;0;0;1;0;1;1;0;1;0;0;1;0;0;1;1;1;1;1;0;0;0;0;1;1;1;0;0;0;1;0;0;1;1;1;1;1;1;0;1;0;1;1;0;1;1;1;1;0;0;1;1;1;1;1;0;0;1;1;0;0;0;1;1;0;0;1;1;1;1;1;1;1;1;0;1;1;0;1;0;0;1;1;1;1;1;0;1;0;0;1;1;1;1;0;0;0;0;1;1;1;0;1;1;1;1;0;0;0;0;1;1;0;0;0;1;1;1;1;1;1;1;1;1;0;1;0;0;0;1;0;0;0;1;0;1;1;1;1;1;0
159;0;1;0;1;1;1;0;0;0;0;1;0;1;1;1;0;0;1;0;1;1;1;1;1;1;0;0;0;0;0;1;1;0;1;0;0;1;1;1;1;1;0;1;1;0;0;1;0;0;1;1;0;1;1;1;1;0;0;1;0;1;1;0;1;0;1;1;1;0;0;0;0;1;1;1;0;0;0;1;0;0;1;0;0;1;0;1;1;0;0;1;1;1;0;1;0;1;1;0;1;1;0;1;0;1;0;0;0;1;0;1;0;1;1;0;1;0;0;1;1;0;1;1;0;0;1;1;1;1;1;1;1;0;1;1;0;1;0;1;1;0;1;0;1;1;1;1;1;0;1;1;1;1;1;0;1;0;1;1;1;1;1;0;0;0;0;1;1;0;0;0;1;0;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;0;1
160;1;1;0;0;1;0;1;1;1;0;0;0;1;1;1;0;1;1;1;0;0;1;1;0;0;1;1;1;1;0;1;1;1;1;1;1;1;0;0;1;0;1;0;0;1;0;0;1;1;0;1;1;0;1;1;0;0;1;1;0;1;1;0;1;1;0;1;1;0;1;0;0;1;1;1;1;1;0;0;1;1;0;1;1;1;1;1;1;0;1;1;1;0;0;0;1;1;1;1;1;1;1;1;1;1;1;0;1;1;0;1;1;1;0;0;1;0;0;1;0;0;1;0;0;0;0;1;1;0;1;1;0;1;0;0;1;0;0;1;0;1;1;0;1;1;1;1;1;0;1;0;1;0;0;0;0;0;1;0;1;1;1;0;0;0;1;1;1;0;0;1;1;0;0;0;1;1;0;1;0;0;1;1;1;1;0;0;1;0;1;1;1;1;1;1;1;1;1;1;1
161;0;1;1;0;1;1;1;1;0;1;0;0;1;1;1;1;1;1;1;1;1;1;1;0;0;0;1;1;1;1;1;1;1;1;0;1;0;0;1;1;1;0;1;0;0;1;1;1;1;0;1;1;1;0;1;0;1;1;0;0;1;0;1;1;1;1;1;1;0;0;0;1;1;1;0;0;1;1;0;0;0;0;1;1;1;1;1;0;1;1;1;0;0;0;1;0;0;0;1;1;1;1;1;1;1;0;1;0;1;1;1;1;1;1;0;0;1;0;1;1;1;1;1;1;0;1;1;1;0;1;1;1;1;1;1;0;0;1;0;0;0;1;1;1;1;0;0;1;0;0;1;1;1;1;0;1;1;1;1;1;1;1;1;0;1;1;1;1;1;0;1;1;0;0;0;0;0;1;1;0;1;1;0;0;1;0;0;0;1;0;0;1;1;0;1;1;1;1;0;0
162;0;0;1;1;0;1;0;1;1;1;0;0;0;0;1;0;1;1;1;1;1;0;0;0;1;1;1;0;0;1;0;1;1;1;0;1;0;0;1;1;1;1;0;0;0;1;1;1;1;0;1;1;1;1;0;1;1;0;0;0;1;1;0;1;1;0;1;0;1;1;1;1;0;1;0;1;1;0;0;0;1;0;1;1;1;1;1;0;0;0;0;1;0;1;1;0;0;0;1;0;0;0;1;0;1;0;1;0;1;0;1;1;1;1;0;1;0;1;1;1;1;0;0;1;1;1;1;1;1;1;1;1;1;1;1;0;1;0;1;0;0;0;0;0;1;1;1;1;1;1;0;1;1;0;0;0;1;1;1;0;0;1;1;1;0;1;1;0;1;1;1;1;1;1;0;1;1;0;1;1;1;0;1;0;1;1;0;1;1;1;1;0;0;0;0;0;0;1;1;0
163;1;0;1;1;1;0;0;0;1;0;1;1;1;0;1;1;1;1;1;1;0;0;0;1;1;0;1;0;0;1;1;0;0;0;0;0;1;1;1;1;0;0;0;0;0;1;1;0;1;1;1;1;1;1;1;1;1;0;0;1;1;1;1;0;1;0;1;0;1;1;1;1;1;1;0;1;0;0;1;0;1;1;1;0;1;0;0;1;1;1;0;1;0;0;0;1;1;0;1;1;0;1;1;1;1;1;1;1;0;0;0;0;1;1;1;0;0;1;0;1;1;0;0;0;1;1;1;1;1;1;0;1;0;0;0;1;1;1;1;1;1;1;0;0;0;0;0;1;0;0;0;1;1;1;1;0;0;1;1;0;0;0;1;1;0;1;1;1;1;1;0;0;1;0;1;1;1;0;1;1;1;1;0;1;1;1;1;1;1;0;1;1;1;1;0;1;1;0;1;1
164;0;1;1;0;0;1;0;0;1;0;1;1;1;1;0;1;0;1;0;0;1;1;1;0;1;1;0;0;0;1;0;0;1;0;1;0;1;0;1;0;0;0;0;0;0;0;1;0;0;1;1;1;1;1;1;0;1;1;0;0;1;0;0;1;1;1;0;1;1;0;1;1;1;1;1;0;1;1;0;1;1;1;1;1;0;1;1;0;1;1;1;1;1;0;1;1;1;1;1;0;1;1;1;1;1;0;1;1;0;1;1;1;1;1;1;1;1;1;1;0;0;1;0;1;0;0;1;1;0;1;1;1;1;0;1;0;0;0;0;1;0;1;0;0;1;0;1;1;0;1;1;1;0;1;0;0;1;0;1;0;0;1;0;0;1;1;0;0;0;1;0;0;0;1;0;0;1;0;0;0;0;1;1;1;1;0;1;0;1;1;0;1;0;1;0;0;1;0;1;0
165;1;0;1;1;0;1;0;1;1;1;0;1;1;1;1;1;1;0;0;1;1;0;0;1;0;1;1;0;1;1;1;0;0;1;1;1;1;0;1;0;0;1;1;1;0;0;1;1;0;0;1;1;0;1;0;1;1;0;1;1;0;1;1;1;0;1;1;1;0;0;0;1;1;1;0;1;0;1;1;1;0;1;1;1;1;1;0;1;0;0;1;1;1;0;1;0;1;1;0;1;1;1;1;1;0;1;1;0;0;1;1;1;0;0;0;1;0;0;1;1;1;1;0;1;1;1;1;1;1;0;1;1;0;1;1;1;1;1;1;1;1;0;1;0;1;1;1;0;1;0;1;0;1;0;1;1;0;1;0;0;1;1;1;1;1;1;1;0;1;1;0;1;0;0;0;0;1;0;1;0;0;1;1;0;1;1;0;0;1;1;1;0;0;1;1;0;1;0;1;0
