QTD_ITENS;200
QTD_MOCHILAS;6
CAPACIDADES;1189;823;847;942;1135;1155
ITEM;PESO;VALOR
132;0;1;1;1;1;0;0;1;0;1;0;1;1;0;1;0;1;1;0;0;0;0;1;1;0;1;0;1;0;0;0;1;1;1;0;1;0;1;1;1;1;1;0;1;1;1;1;1;1;0;1;1;1;0;0;0;1;0;1;0;1;0;0;0;1;1;0;1;0;0;1;1;1;1;1;0;0;1;1;0;1;1;0;0;1;1;0;0;1;1;0;1;0;1;1;0;1;1;0;1;1;1;1;0;0;1;1;0;1;1;1;1;1;0;1;0;0;1;1;1;1;1;0;1;1;1;1;1;1;0;0;1;1;1;1;0;1;1;0;0;0;1;1;1;1;1;1;1;0;1;1;1;0;0;1;1;1;0;0;0;1;1;1;1;0;1;0;1;1;0;0;1;1;0;1;0;1;1;0;0;1;1;1;1;0;1;1;1;0;1;1;1;1;0;0;1;0;1;1;1
133;0;1;1;0;1;1;1;1;0;1;0;0;1;1;0;1;0;1;0;1;1;0;1;1;1;0;1;1;1;0;0;1;1;0;0;1;1;1;0;1;1;0;0;0;1;1;0;1;1;1;0;0;0;1;0;0;0;0;1;1;0;1;1;1;1;0;1;0;1;0;0;1;1;1;0;0;1;0;1;1;0;0;1;0;1;0;0;1;1;0;1;1;1;1;1;0;1;1;0;1;0;1;1;0;1;1;1;1;0;1;0;1;1;0;1;0;0;1;1;0;0;0;1;1;0;1;1;1;0;1;1;0;1;1;1;0;0;0;1;1;1;1;1;0;1;0;1;1;0;1;1;1;0;0;1;0;1;0;0;1;1;0;0;1;1;0;1;1;1;0;0;1;1;0;1;1;1;1;0;1;0;0;1;1;1;1;0;0;1;1;1;0;0;1;0;1;0;0;0;0
134;0;0;0;1;1;0;0;1;0;0;0;1;1;0;0;1;1;1;0;0;0;1;0;0;1;1;0;1;0;0;0;1;1;1;1;0;0;0;1;0;1;0;1;1;1;1;1;1;0;1;0;1;1;0;1;1;1;0;1;0;1;0;1;1;0;1;0;1;0;0;1;1;0;0;0;1;1;0;0;0;0;1;1;1;1;1;0;0;0;0;1;1;1;1;0;1;0;1;0;1;1;0;0;0;1;0;1;1;1;0;1;0;0;1;1;1;1;1;1;0;1;0;1;0;0;0;1;1;0;1;1;1;1;1;1;1;1;1;1;0;0;1;1;1;0;1;1;0;1;1;1;0;1;0;1;1;1;1;1;0;1;0;0;0;1;1;0;0;0;1;1;0;1;1;0;1;1;1;0;1;0;0;1;1;1;1;1;0;0;1;1;1;1;1;1;1;1;1;1;0
135;1;0;0;1;0;1;1;1;0;1;1;1;1;1;0;1;1;0;1;1;0;1;1;0;0;1;1;1;1;1;0;0;1;1;0;0;1;0;0;0;1;0;0;1;1;1;1;0;1;1;0;1;0;1;1;0;1;0;0;0;1;0;0;0;1;0;0;1;1;0;0;0;1;1;1;1;1;1;0;0;1;1;1;1;1;1;0;0;1;1;1;0;1;1;0;0;1;0;0;1;0;1;0;1;1;1;1;1;0;0;1;1;0;0;1;0;1;1;1;1;1;0;1;1;1;1;1;0;0;1;0;0;0;0;1;1;1;1;1;1;0;0;1;1;0;1;0;0;1;0;1;1;0;0;1;0;0;0;1;0;1;0;1;0;1;1;0;1;0;0;0;0;1;1;0;0;0;0;1;0;1;0;0;1;1;1;1;1;0;0;0;0;1;1;1;1;0;1;1;1
136;0;1;1;0;1;0;1;0;1;1;1;0;1;0;0;1;0;1;1;0;0;1;0;1;0;0;1;0;0;1;0;1;0;0;1;1;1;0;1;0;1;1;0;1;1;0;0;0;1;1;1;1;1;0;1;1;1;0;1;0;0;1;1;0;1;1;0;1;1;1;0;0;0;1;0;1;1;1;1;1;1;0;1;0;1;1;1;0;1;1;1;1;1;0;0;0;0;0;1;0;1;0;1;0;1;1;1;0;0;1;1;0;1;0;1;1;0;0;0;1;1;1;0;0;0;1;1;1;1;1;0;0;1;0;1;1;1;0;1;1;1;1;0;1;0;0;0;1;0;1;0;1;1;0;0;1;1;0;1;1;1;1;1;1;0;0;1;1;1;1;1;0;0;0;1;0;1;1;1;0;1;0;1;1;1;0;1;0;1;1;1;0;1;1;0;1;1;0;1;1
137;0;0;1;0;0;1;1;1;0;0;0;0;1;1;1;1;1;1;0;1;1;1;0;1;1;1;1;1;1;1;1;1;1;1;1;0;0;1;1;0;0;1;1;0;1;1;0;1;1;1;1;0;1;1;1;0;0;0;1;0;0;1;1;1;0;1;1;1;1;1;1;0;0;0;0;1;0;0;1;0;1;0;0;1;1;1;0;1;0;1;0;1;1;1;1;1;0;0;1;0;0;1;1;0;0;0;0;1;0;1;0;0;1;0;0;0;1;1;0;0;1;0;1;1;1;0;1;0;1;0;0;1;1;0;1;1;0;1;1;1;0;0;1;1;0;1;1;1;1;0;0;0;1;0;1;0;0;1;1;0;0;1;1;0;0;0;0;1;0;1;1;1;0;1;0;0;0;1;1;1;0;1;1;1;0;0;0;0;1;0;1;0;1;0;0;0;1;0;0;1
138;1;1;0;1;0;0;0;0;1;0;1;1;0;0;1;1;1;1;1;1;1;1;0;1;0;0;1;1;1;0;0;1;1;1;1;0;1;1;0;1;0;1;1;0;1;0;0;1;1;1;0;1;0;1;1;0;1;1;1;1;0;1;1;0;0;1;0;1;1;0;1;1;0;1;1;0;0;1;1;1;0;0;0;1;1;1;1;1;1;1;0;1;0;0;1;1;0;0;1;1;1;1;0;1;0;1;0;1;1;0;1;1;1;0;0;0;1;1;1;1;1;1;1;1;1;0;0;0;0;0;1;0;0;1;1;1;1;1;1;0;1;1;0;1;1;1;1;0;1;1;1;0;0;1;1;1;1;0;1;1;0;1;0;0;0;1;1;0;0;1;0;0;0;1;1;0;0;1;0;1;0;1;1;1;1;1;1;0;1;0;1;0;0;0;0;0;1;1;1;1
139;0;1;0;1;0;1;1;1;0;0;0;0;0;0;0;1;1;1;1;0;1;1;1;0;1;1;0;1;0;1;1;1;1;0;0;1;1;0;1;1;1;0;0;0;0;1;1;1;1;0;0;0;1;1;0;0;0;1;1;1;1;0;1;1;1;0;1;1;1;0;0;1;0;1;0;1;0;1;0;0;1;0;1;1;0;1;1;0;1;0;1;0;1;1;0;1;1;1;0;0;1;1;1;1;1;1;1;0;0;0;1;0;0;1;0;1;1;1;0;0;1;0;0;0;1;1;1;1;1;1;1;0;0;1;0;1;1;1;0;1;1;0;1;1;1;1;1;1;1;0;1;1;1;1;1;1;1;1;0;0;1;1;1;0;1;1;1;1;1;1;1;0;0;1;0;1;1;0;1;1;1;1;1;1;0;1;0;0;1;1;0;1;0;0;1;1;1;1;1;0
140;1;1;0;1;0;1;0;0;0;1;0;0;1;0;1;0;0;1;1;1;0;1;1;0;1;1;0;0;0;0;0;0;1;0;1;0;0;1;1;1;0;1;1;1;0;0;0;0;0;0;1;1;1;1;0;1;1;0;0;0;1;0;1;1;0;1;1;1;0;1;0;0;1;1;1;0;0;0;1;0;1;1;1;0;0;1;1;0;1;1;1;1;1;1;1;1;1;1;1;0;0;0;0;0;0;1;1;1;0;1;0;1;0;1;1;0;1;0;1;1;1;1;1;0;1;1;1;1;0;1;0;0;0;1;0;0;1;0;1;1;1;0;0;1;1;0;0;0;0;0;1;1;0;1;0;0;0;1;0;0;1;1;1;0;0;1;1;0;0;1;0;1;1;0;1;0;0;0;0;0;0;0;0;0;1;1;1;0;0;0;1;0;0;0;1;0;1;1;0;1
141;0;1;1;1;1;1;0;0;0;1;0;0;0;1;0;0;1;1;1;0;0;0;1;1;1;0;1;1;1;1;0;1;1;0;1;1;0;0;0;1;1;1;0;1;1;0;1;0;0;1;1;1;1;0;0;0;1;0;0;1;0;1;1;0;1;1;0;1;1;0;0;1;0;1;0;1;0;1;0;0;0;0;0;1;0;0;1;0;1;0;1;1;1;0;0;0;1;0;0;1;1;0;1;1;1;1;0;1;1;1;1;0;0;0;1;1;1;1;1;1;1;1;0;0;0;0;1;1;1;1;0;1;1;1;1;0;1;0;1;0;0;1;1;0;1;0;0;1;0;0;0;1;0;1;1;1;1;1;1;1;0;0;0;0;0;0;1;1;1;1;1;0;0;1;1;0;1;1;1;1;1;0;1;0;0;0;1;0;1;0;1;0;0;0;1;0;1;1;1;1
142;1;0;1;0;0;0;1;1;1;1;1;1;1;1;0;1;1;0;0;1;1;1;1;1;0;1;0;1;1;1;0;0;1;0;0;0;1;0;0;0;1;1;1;1;0;0;0;0;1;1;0;0;0;0;1;1;1;1;0;1;0;1;0;1;1;0;0;0;0;1;1;1;1;1;1;0;1;1;0;1;1;0;0;1;1;1;0;1;0;1;1;0;0;0;0;0;1;0;1;1;0;1;0;0;1;1;1;0;0;0;1;0;1;0;0;0;0;0;0;1;1;1;0;1;1;1;1;1;1;1;1;1;1;1;1;1;0;1;0;1;0;1;1;0;1;1;0;1;1;1;0;0;0;1;1;1;0;0;1;0;0;1;0;0;1;1;0;1;1;1;1;0;1;1;0;1;1;0;1;0;0;0;1;1;1;1;0;1;1;1;0;0;1;1;1;1;1;1;0;0
143;1;0;1;0;1;1;1;1;1;1;1;1;1;0;0;0;0;1;0;1;1;1;0;1;0;0;0;1;1;1;1;0;1;1;0;1;0;1;1;1;0;0;1;0;1;0;1;1;1;1;1;1;1;1;0;1;0;1;0;1;1;0;1;1;0;0;1;1;1;0;0;1;0;1;0;1;1;1;1;1;0;1;1;0;0;1;1;0;1;1;0;1;0;1;1;0;1;1;0;0;1;1;0;0;0;1;1;1;1;0;1;1;0;0;1;1;1;1;1;1;1;1;1;1;0;1;1;1;1;1;1;1;1;0;1;1;1;1;1;1;1;0;0;1;0;1;0;1;1;0;1;0;1;0;0;1;1;1;0;0;0;1;1;1;1;0;0;1;1;1;1;0;1;0;0;1;1;1;0;1;0;0;0;1;0;1;0;1;1;0;1;1;1;1;0;0;0;0;1;1
144;0;1;1;1;1;0;1;1;0;0;1;0;1;1;1;1;0;1;1;1;1;1;0;1;0;1;1;1;1;1;0;1;1;0;0;0;0;1;0;1;1;0;1;0;1;0;0;1;1;1;1;1;1;0;1;1;1;1;0;1;1;1;1;1;1;0;1;1;1;1;1;1;1;0;1;1;1;0;0;0;0;1;1;0;1;1;1;1;0;1;0;1;1;1;1;1;1;0;1;0;1;1;1;1;1;0;1;0;0;0;1;1;1;1;1;1;0;0;1;1;1;1;1;1;0;1;1;0;0;1;0;0;1;1;0;0;0;0;1;1;1;1;1;0;1;0;1;1;1;1;1;1;0;1;1;0;0;0;0;1;1;0;1;1;1;1;0;0;1;0;0;1;1;0;1;1;0;1;0;1;0;0;0;0;1;1;0;1;1;1;1;1;0;0;1;0;1;0;0;0
145;1;0;1;1;0;1;0;0;0;0;1;1;1;1;1;0;0;1;0;0;0;1;1;0;1;1;1;1;1;1;0;1;0;1;1;1;0;1;0;0;0;1;0;1;1;0;1;0;1;1;1;1;0;1;0;0;1;1;1;1;0;1;0;1;0;1;0;1;1;0;1;1;0;1;1;1;0;0;0;1;1;0;1;1;1;1;1;1;1;1;1;1;0;1;0;0;1;1;0;1;1;0;1;0;1;0;0;0;1;0;1;1;1;1;1;0;0;0;1;1;1;1;0;0;0;1;1;1;0;0;0;0;1;0;1;1;0;1;1;1;0;0;1;1;0;1;1;1;1;1;1;0;0;1;0;1;0;0;0;1;1;1;1;0;1;0;0;0;0;1;1;1;0;0;1;1;0;0;1;1;1;0;1;0;1;1;1;1;1;0;1;0;0;0;1;1;0;1;1;1
146;0;0;0;0;0;1;1;1;0;0;1;1;1;1;1;1;1;0;1;0;1;0;1;1;1;1;1;1;0;1;0;0;1;0;1;0;1;1;0;1;1;1;1;1;0;1;0;1;1;1;0;1;0;1;0;0;1;1;1;0;1;1;0;1;1;1;0;0;0;1;0;0;0;1;0;1;0;0;0;1;1;1;0;1;1;0;1;1;1;1;1;0;0;1;0;1;1;1;1;1;1;0;1;0;1;0;1;0;0;0;0;0;1;1;0;0;1;1;0;1;0;0;1;0;0;1;0;1;0;0;0;1;1;1;1;0;0;1;1;1;0;0;0;0;1;1;1;0;1;1;1;1;1;0;0;1;0;1;1;0;0;1;0;0;0;0;1;0;1;1;0;0;0;1;1;0;1;0;0;0;1;0;1;1;1;1;1;1;0;0;0;1;1;1;1;1;0;1;0;1
147;0;1;1;1;1;0;0;1;0;0;0;1;1;0;0;1;1;1;1;1;1;1;0;1;1;0;0;1;1;0;0;0;1;0;0;1;0;1;0;1;1;1;1;1;0;0;1;0;0;1;1;0;0;0;1;0;1;0;1;1;1;0;0;1;0;1;1;0;0;1;0;0;1;0;1;1;1;0;0;0;1;0;1;1;1;1;1;1;0;0;1;0;1;1;1;1;1;0;0;0;0;0;1;1;0;0;1;0;1;0;1;1;1;1;1;1;1;0;0;0;1;1;1;1;1;0;1;0;1;1;1;1;1;1;0;0;1;1;0;1;0;1;1;1;1;1;0;1;1;0;0;1;1;1;0;1;1;0;1;1;0;0;1;1;1;1;1;1;1;1;1;1;1;1;0;0;0;1;0;1;1;1;1;1;1;1;1;0;1;1;1;0;0;1;0;1;1;1;1;1
148;1;1;0;0;0;1;0;0;1;1;1;1;1;1;1;1;1;1;1;0;1;0;1;1;0;0;1;1;1;1;1;1;1;0;1;0;1;0;1;0;1;0;0;0;0;1;1;0;1;1;0;1;0;0;0;0;0;1;1;1;1;0;1;1;1;1;1;0;1;0;1;1;1;1;0;1;1;1;1;0;1;0;0;1;1;1;1;1;1;0;1;0;1;1;1;0;0;0;0;1;1;0;0;1;0;1;1;1;1;1;0;1;0;0;0;0;0;1;1;1;1;0;0;0;1;1;1;0;1;1;0;0;0;0;1;1;0;1;1;1;0;0;1;1;1;1;1;1;1;0;0;1;1;1;0;1;1;1;1;1;1;1;1;0;1;0;0;0;1;1;0;1;0;0;0;1;1;0;1;1;0;0;1;1;1;1;1;0;1;1;1;1;1;1;0;1;1;0;0;1
149;0;0;0;1;0;1;0;0;1;1;0;0;0;1;0;0;1;0;1;1;0;0;1;0;1;0;0;1;1;1;1;1;0;0;0;0;0;0;0;1;1;0;0;1;0;0;0;0;0;0;0;1;1;0;1;1;1;1;1;0;1;0;1;0;1;1;0;1;1;0;0;1;1;1;0;0;1;1;1;1;1;1;1;1;0;1;1;1;0;1;1;0;0;1;0;1;1;1;1;1;0;0;0;1;1;0;1;1;1;0;1;0;0;1;0;1;0;1;0;1;0;0;1;1;1;1;0;0;1;1;0;1;1;1;1;0;1;0;1;0;0;0;1;0;1;1;1;0;0;1;0;1;0;1;1;1;1;1;1;1;0;1;0;1;0;1;1;0;0;0;0;1;1;1;0;1;0;0;0;1;0;0;0;0;1;1;1;1;1;0;1;1;0;1;1;0;1;0;1;1
150;0;0;1;1;0;1;0;1;0;0;1;1;0;1;1;0;1;0;0;1;1;1;1;1;1;1;1;0;0;1;1;0;0;1;1;0;1;1;1;1;0;1;1;1;1;1;1;0;1;0;0;0;0;0;0;1;1;1;1;1;1;0;0;1;1;0;1;1;1;0;0;1;0;0;0;1;1;0;1;0;1;1;1;1;1;1;0;1;1;0;0;0;1;0;0;0;1;1;1;0;0;1;1;0;1;1;0;1;0;1;1;1;0;0;0;1;1;0;0;0;0;0;0;1;1;1;0;0;1;1;1;1;1;1;1;1;0;0;1;1;1;0;0;1;1;1;1;0;0;0;1;0;1;0;0;1;1;0;0;1;1;0;0;0;0;1;1;1;1;0;0;1;1;1;1;1;1;1;1;0;0;1;1;1;0;1;0;0;1;1;0;1;0;0;1;0;0;1;0;0
151;0;1;0;1;0;1;0;1;0;0;0;1;1;1;1;0;1;0;0;0;1;1;0;1;0;0;1;1;0;1;1;1;0;1;1;0;1;0;1;0;1;0;1;0;1;0;1;0;1;1;1;1;0;0;0;0;0;1;0;1;1;0;0;1;1;1;0;0;1;0;0;1;0;0;0;1;1;1;1;1;1;1;1;0;1;1;0;1;1;1;1;0;1;1;0;1;0;1;1;1;1;1;0;0;0;0;1;1;0;1;1;1;0;1;0;0;1;1;0;1;1;0;1;0;1;0;1;0;0;1;0;1;1;1;0;1;1;0;0;1;1;1;0;0;1;0;1;1;1;1;0;1;0;1;1;1;1;1;1;1;1;0;0;1;1;0;0;0;1;1;1;1;1;1;1;0;0;1;0;0;0;0;1;0;1;0;1;0;1;1;0;0;1;0;1;1;1;0;0;1
152;1;1;0;1;1;1;1;0;1;0;0;1;1;0;1;1;1;1;1;1;0;0;0;1;0;1;0;0;0;1;1;0;1;0;1;1;1;0;1;1;1;1;1;0;0;1;1;0;1;1;0;1;0;1;1;1;0;1;1;1;0;1;1;1;1;1;1;0;1;0;0;1;1;1;0;0;1;1;0;1;0;1;1;1;1;1;0;0;0;1;0;1;0;0;0;1;1;0;1;0;1;1;1;0;0;0;1;1;1;1;1;0;0;1;0;1;1;1;1;0;0;1;0;1;1;1;1;1;1;1;1;0;0;0;1;0;1;1;0;1;0;0;0;1;0;0;1;1;1;0;1;0;1;0;1;1;1;0;1;1;0;0;1;0;0;1;1;0;1;0;1;1;1;0;1;1;0;0;1;1;0;0;1;0;1;1;0;1;1;1;1;1;1;1;1;1;0;1;0;0
153;1;1;1;0;0;0;1;0;0;0;0;1;1;1;0;0;1;0;0;1;0;1;1;1;1;1;1;1;0;1;0;1;0;0;0;1;1;0;0;1;1;0;1;0;1;0;1;1;1;1;1;1;1;0;1;1;1;0;1;1;0;1;1;1;0;1;0;1;1;0;1;1;0;0;1;0;0;0;1;1;1;1;1;1;0;1;0;1;1;0;0;0;1;0;0;1;1;1;0;0;1;0;1;0;1;0;1;1;0;0;0;0;0;0;1;0;1;0;1;0;1;1;0;1;0;1;1;0;0;1;0;0;0;0;0;0;0;0;1;1;1;1;1;0;1;1;0;1;1;1;0;1;0;1;0;1;0;1;0;0;1;1;0;1;1;1;1;1;0;0;1;1;1;1;1;0;0;1;1;0;1;1;0;0;1;1;1;1;0;1;0;1;1;1;0;1;0;1;1;1
154;1;1;0;1;0;1;1;0;0;1;1;0;1;1;1;1;0;1;0;1;1;1;0;0;0;1;1;1;1;1;0;1;1;0;1;0;1;1;1;0;1;1;1;1;0;0;1;0;1;0;0;1;1;1;1;1;0;1;1;0;1;0;1;1;1;1;1;1;0;0;1;1;1;1;1;1;0;1;0;1;1;1;1;1;0;1;0;1;0;0;1;1;1;0;0;0;0;1;0;0;1;0;1;0;0;1;1;1;1;1;1;1;1;1;1;1;1;0;1;0;1;0;0;1;1;1;0;1;1;0;1;0;1;1;1;1;0;1;1;1;0;1;1;0;1;0;0;0;0;1;0;1;1;0;1;0;0;1;1;1;0;0;1;1;0;1;1;1;1;0;0;1;0;1;1;0;1;1;1;0;1;1;1;1;0;1;0;0;1;1;0;0;1;0;1;1;0;1;1;0
155;0;0;0;0;0;0;0;1;1;1;0;0;0;0;0;1;1;1;0;0;1;1;1;1;0;0;1;1;1;0;1;0;1;1;1;1;1;1;1;1;1;0;1;0;1;1;1;1;1;1;0;1;1;1;1;1;0;1;1;0;0;0;0;1;0;1;0;0;1;0;1;1;1;0;1;1;0;1;0;0;1;1;1;0;1;1;1;0;1;1;0;0;1;1;0;0;0;1;1;1;1;0;0;1;0;1;0;0;0;1;1;1;1;1;1;1;1;1;1;0;1;1;1;1;1;1;1;1;0;1;0;1;1;0;1;0;1;0;1;1;0;1;1;1;0;1;1;1;1;1;1;1;1;1;0;1;0;0;0;1;0;1;1;0;1;1;1;1;1;0;0;1;1;1;1;0;0;1;0;1;1;0;0;1;0;0;0;1;1;0;0;1;1;1;0;1;1;1;1;0
156;0;0;1;1;1;1;1;1;1;1;1;0;1;1;1;1;1;1;1;0;1;0;1;1;0;1;0;0;1;1;0;0;1;0;1;0;1;1;0;0;0;1;0;0;1;1;1;1;0;0;0;1;1;0;1;0;1;1;1;1;0;1;1;1;0;1;0;1;0;0;1;1;0;0;1;1;0;1;0;1;0;1;1;1;1;1;0;0;1;1;1;0;0;1;1;1;1;1;1;0;1;0;1;1;1;0;0;1;0;1;1;0;1;1;0;1;1;0;1;0;0;1;1;0;1;0;1;1;1;1;0;1;1;1;1;0;1;0;1;1;0;1;0;1;0;0;0;1;1;1;1;1;1;0;0;0;1;0;1;0;1;1;0;1;0;0;1;0;1;0;0;0;1;1;0;1;0;1;1;0;1;1;0;1;1;1;1;1;1;1;1;1;0;0;0;0;1;1;0;1
157;1;1;1;1;1;1;0;1;0;1;1;1;1;1;0;0;1;1;0;1;1;0;0;1;0;0;1;1;1;0;1;0;1;1;0;1;1;0;0;0;0;1;1;1;0;1;1;1;1;1;1;1;1;1;0;1;1;1;1;1;1;0;1;0;1;0;1;1;1;1;0;0;1;1;0;0;0;1;0;0;1;1;0;1;1;1;0;0;1;1;1;1;1;0;1;1;1;0;0;1;1;0;1;1;1;0;1;1;0;0;1;1;1;1;0;1;1;0;1;1;0;1;1;1;0;1;1;0;1;1;1;1;0;0;1;0;0;1;0;1;1;1;0;1;0;0;1;0;1;1;0;1;0;1;1;0;0;1;1;1;1;0;1;0;0;1;1;1;1;1;1;1;0;1;1;0;1;0;1;1;1;0;1;0;1;1;1;1;1;1;0;0;0;0;1;1;0;1;0;1
158;0;0;0;1;1;1;1;1;1;1;0;1;0;1;1;0;1;0;1;1;0;1;0;1;0;1;1;0;1;0;0;1;1;0;0;1;0;1;0;1;1;1;1;1;0;1;1;1;1;1;1;0;1;0;0;0;1;0;0;1;1;0;0;0;0;0;0;0;1;1;1;0;1;1;0;0;1;1;1;1;0;1;0;1;1;0;1;1;1;1;0;1;1;1;1;1;1;0;0;1;0;1;1;0;1;1;1;1;0;0;1;0;0;0;0;0;1;0;1;0;0;0;1;0;1;1;1;0;1;0;1;1;0;0;1;1;1;1;1;0;0;1;1;0;0;0;1;1;1;1;0;1;1;0;1;0;1;1;1;0;0;1;1;1;1;1;0;1;0;0;0;0;1;1;1;0;1;1;1;0;0;1;1;0;1;1;0;0;0;0;0;0;1;1;1;1;1;1;0;1
159;0;0;1;0;1;1;1;1;0;1;1;0;1;0;1;1;0;0;0;1;0;1;0;0;1;1;0;1;1;0;1;1;1;1;1;1;1;0;1;1;0;1;1;1;0;0;1;1;1;1;1;0;1;1;0;1;1;1;1;1;0;1;0;1;1;1;0;0;1;1;0;0;0;0;0;1;1;1;0;1;0;0;1;1;1;1;0;1;1;1;1;0;1;1;1;0;1;0;1;0;0;1;0;0;0;0;0;1;1;1;1;1;0;0;0;1;1;0;0;1;0;0;1;1;0;0;1;1;1;1;1;0;0;1;0;0;1;0;1;0;0;1;0;0;1;1;0;1;1;1;1;1;1;0;1;1;0;1;0;1;1;0;0;1;1;0;1;1;0;1;1;0;1;1;1;1;0;1;0;0;1;1;1;0;1;1;0;0;0;0;1;1;1;1;1;1;1;0;1;0
160;1;0;0;1;0;0;0;1;1;0;1;1;1;0;1;0;0;0;1;1;1;1;1;0;1;0;0;0;0;1;1;1;0;0;1;0;1;0;0;1;0;1;1;0;1;1;1;1;1;1;0;0;1;1;1;0;1;1;0;0;1;1;1;1;0;1;0;0;0;1;0;0;0;0;0;1;0;1;0;1;1;0;1;1;1;0;0;1;1;0;1;0;0;0;1;0;0;1;0;1;1;1;1;1;1;0;1;1;1;0;1;1;1;1;1;0;1;0;1;1;0;0;0;0;0;0;1;1;0;0;0;1;1;1;1;1;1;0;0;1;1;0;0;0;1;1;0;0;1;0;1;1;0;1;0;0;1;1;0;1;1;1;1;1;1;1;1;1;0;1;1;1;0;1;0;0;0;0;0;1;1;1;0;1;0;0;1;1;1;1;1;0;0;1;1;1;0;1;1;1
161;0;1;0;1;1;0;0;1;1;1;1;1;1;1;1;0;0;1;0;1;1;0;0;1;1;1;1;1;0;1;0;1;0;0;1;1;1;0;1;1;1;0;0;0;1;0;0;1;1;0;0;1;0;0;1;1;1;1;1;0;0;1;1;0;1;0;0;1;0;0;1;0;0;0;1;1;1;1;0;1;0;1;0;0;0;1;1;1;0;0;1;1;0;1;1;1;1;1;1;1;1;0;1;0;1;1;0;1;0;1;1;1;1;0;0;1;0;0;1;1;1;0;1;1;1;0;0;0;1;1;1;0;1;0;0;0;1;1;1;1;1;0;1;1;0;1;1;0;1;1;0;0;0;1;0;1;1;0;1;0;1;1;1;1;1;1;0;1;0;1;1;1;0;0;1;0;1;0;1;1;0;0;1;0;1;0;0;1;1;0;0;1;0;0;1;1;0;0;1;1
162;1;1;0;0;1;0;1;1;1;1;1;1;1;1;1;1;0;1;1;0;0;1;0;1;0;1;0;1;0;0;1;1;0;0;1;1;1;1;0;0;1;1;1;0;1;1;1;0;1;0;1;0;1;0;1;1;0;0;0;1;0;1;0;1;0;1;0;1;1;0;0;0;1;1;1;1;1;0;0;1;0;0;0;1;1;0;0;1;0;1;1;0;1;1;0;1;1;0;0;0;1;1;0;0;1;1;1;1;0;1;1;0;1;1;1;1;1;0;1;1;1;1;0;0;1;0;0;1;0;1;1;1;1;0;0;1;1;1;0;1;1;0;0;1;1;1;0;1;1;0;0;0;1;0;1;1;0;1;1;0;1;1;1;1;1;0;1;1;1;1;1;0;0;0;0;0;0;0;1;0;1;1;0;1;0;0;0;1;1;1;1;1;1;0;0;1;1;1;0;1
163;1;0;1;1;0;1;0;1;1;0;0;0;1;1;1;1;0;1;0;1;1;0;1;1;0;0;0;1;0;0;1;1;0;1;0;1;0;0;1;1;1;0;1;1;1;1;1;0;0;0;1;1;0;1;0;0;1;0;1;1;1;1;1;0;1;1;0;0;1;1;0;0;0;0;0;1;1;1;1;0;1;0;1;0;1;1;1;1;0;0;0;0;0;1;1;1;1;0;0;0;1;0;0;1;1;0;1;1;1;0;0;1;1;1;1;0;0;0;1;0;1;1;1;1;1;1;1;1;0;0;1;0;1;1;0;0;1;0;0;0;0;0;0;1;1;0;0;1;0;1;0;1;0;1;1;0;1;0;1;1;1;1;1;1;1;0;0;0;0;1;1;0;0;0;1;1;1;1;1;0;1;0;1;1;1;1;0;1;0;0;0;1;1;0;1;1;1;0;0;1
164;1;1;1;1;0;1;1;0;0;1;0;0;1;1;0;0;1;1;1;1;1;1;0;1;0;0;1;1;1;0;1;1;0;0;0;1;1;0;1;1;1;0;1;1;1;1;1;1;1;0;0;0;1;1;0;0;1;0;1;1;1;1;0;0;1;1;0;0;0;0;0;0;1;0;1;1;1;1;1;0;1;0;1;1;0;1;1;0;0;0;0;1;0;0;1;0;1;1;1;0;0;0;0;0;0;1;1;0;0;0;1;0;1;0;0;1;1;1;1;0;1;1;1;0;0;1;0;1;0;1;0;0;0;1;1;1;0;0;0;1;0;0;1;1;1;1;0;1;1;0;0;1;0;1;0;1;0;0;1;1;1;1;1;1;1;0;1;1;1;0;1;0;1;0;0;0;1;1;1;1;1;1;0;1;1;0;1;1;0;1;1;1;1;0;0;0;0;1;1;1
165;1;0;0;1;1;0;1;1;0;1;1;1;0;1;1;1;1;1;1;1;1;1;1;0;1;1;1;0;0;1;1;1;1;1;1;0;1;0;0;0;1;0;1;0;1;0;0;1;1;1;1;0;0;0;1;1;0;0;1;0;0;1;1;0;1;1;1;1;1;1;1;0;0;1;1;0;0;0;0;1;1;1;1;0;0;1;1;0;1;0;0;1;0;0;0;1;1;1;1;1;1;1;1;1;1;1;0;0;0;0;1;0;1;1;1;1;1;1;1;0;1;0;0;1;1;0;1;1;1;1;1;1;1;0;1;1;0;0;1;1;1;0;1;0;1;0;0;1;0;1;1;0;1;1;1;1;0;1;1;0;1;1;0;0;0;1;1;0;0;1;1;0;0;1;1;0;1;0;0;1;1;1;0;0;1;1;0;1;1;1;1;0;1;0;0;0;0;0;0;0
