QTD_ITENS;200
QTD_MOCHILAS;4
CAPACIDADES;1799;1672;1593;1655
ITEM;PESO;VALOR
132;1;1;0;1;1;0;0;0;1;1;0;1;0;1;1;1;0;0;1;1;1;1;1;1;1;1;1;1;0;1;1;1;0;1;1;1;0;1;0;1;0;1;0;1;0;1;1;0;1;1;0;1;0;1;0;1;0;1;1;1;1;0;0;1;0;1;1;0;1;0;1;1;1;1;1;1;1;1;0;1;0;0;1;1;0;1;1;1;0;1;1;1;0;0;0;0;1;1;0;0;1;1;1;0;0;0;1;0;0;1;1;0;1;1;1;1;1;0;0;0;0;1;1;0;1;0;1;1;0;0;1;1;1;0;0;0;0;0;1;0;1;0;0;1;1;1;0;0;0;1;1;1;1;1;0;1;0;0;1;1;1;0;0;1;0;0;1;1;1;0;1;1;1;0;0;1;0;1;0;0;1;1;1;0;1;1;1;0;1;1;0;1;0;0;1;1;0;0;0;0
133;1;1;0;0;1;0;1;0;0;1;1;1;1;1;1;0;1;1;1;1;1;0;1;0;0;0;1;0;1;1;1;0;1;1;1;0;1;1;1;0;0;0;1;0;0;1;0;0;0;0;0;0;1;0;1;0;1;1;0;1;1;0;0;0;1;0;0;1;1;0;1;1;1;0;1;1;1;1;1;1;0;0;0;0;0;1;1;1;0;1;0;0;0;0;0;1;0;0;0;0;0;1;1;1;0;1;1;1;1;1;0;0;0;0;0;0;0;0;1;1;1;0;1;0;0;0;0;0;1;0;1;1;0;1;1;0;0;0;1;0;0;1;0;1;0;1;1;1;1;1;0;1;1;0;0;0;1;1;1;0;1;0;1;0;1;1;1;0;1;0;0;0;0;1;0;1;0;1;1;1;1;1;0;1;0;1;1;0;1;1;0;0;1;0;1;1;1;1;1;1
134;0;1;0;0;1;1;1;1;1;0;0;1;1;0;1;0;0;1;1;1;1;1;1;0;1;0;0;1;0;0;0;1;1;1;1;0;1;1;1;1;0;1;1;0;1;0;0;1;1;1;0;1;0;1;1;1;1;0;0;0;1;0;1;1;0;1;1;1;0;1;1;1;1;1;0;1;1;1;0;0;0;1;1;0;1;0;1;1;0;1;0;0;0;1;0;0;1;0;0;0;0;0;0;1;1;1;1;1;1;0;1;0;1;1;0;1;1;1;1;0;0;0;0;1;1;1;1;1;1;0;1;0;0;1;1;0;0;0;1;1;0;0;1;1;0;0;0;0;0;1;0;1;0;0;1;1;0;0;1;1;0;1;1;0;1;1;1;0;1;0;0;1;1;0;1;1;1;1;1;0;0;0;0;0;1;1;0;0;1;1;1;0;0;1;1;1;0;0;1;0
135;1;1;1;1;1;0;0;0;0;0;0;0;1;1;1;1;0;0;0;0;1;0;1;1;1;0;1;1;1;0;0;1;1;1;1;1;1;1;0;1;1;1;1;1;1;0;0;0;1;1;1;1;1;1;0;0;1;1;0;1;0;1;0;1;1;0;0;1;1;1;1;1;0;0;1;1;0;1;1;1;1;0;1;1;0;0;0;1;1;0;1;1;0;0;1;0;0;1;0;1;0;1;1;0;0;1;0;0;1;1;1;0;1;0;1;1;0;0;1;0;1;1;1;0;0;0;1;1;1;1;1;0;0;0;0;1;0;1;1;1;1;1;1;1;1;0;1;1;1;0;1;0;0;0;0;1;1;1;0;1;1;1;1;1;0;1;1;0;1;1;1;0;0;1;1;1;0;0;1;1;0;1;0;1;1;1;0;1;1;1;1;0;1;1;1;1;0;1;0;0
136;0;1;1;0;1;1;1;1;1;1;1;0;1;1;1;1;0;0;0;1;0;0;1;1;1;0;0;1;0;1;0;1;1;0;1;1;1;1;0;1;1;0;0;1;1;0;1;1;1;1;0;1;0;1;0;1;1;1;0;1;1;1;1;0;0;1;0;1;1;1;1;0;1;1;0;1;0;0;0;0;1;0;0;1;0;1;1;1;1;0;1;1;1;1;1;1;1;1;1;1;1;0;1;1;1;0;1;1;1;1;1;1;0;1;0;0;1;1;0;0;1;0;0;1;1;0;1;1;1;0;1;0;0;0;0;0;1;1;1;0;1;1;1;1;0;1;0;1;1;0;0;1;1;1;0;0;1;1;0;0;1;0;1;1;0;0;0;1;1;1;1;0;1;0;0;0;1;1;0;1;1;1;0;1;1;1;0;1;0;1;1;0;1;0;0;1;1;1;0;1
137;0;1;1;1;0;0;1;1;1;1;1;0;1;1;1;0;1;1;1;1;1;1;0;1;1;0;1;1;1;1;0;0;1;1;0;0;1;1;0;1;0;1;0;0;0;1;1;1;1;1;0;0;1;1;1;0;1;1;0;0;1;0;0;1;1;1;0;1;1;0;1;0;1;0;0;1;1;0;0;0;0;1;0;0;1;0;1;0;1;1;1;1;1;1;1;1;0;1;1;1;1;1;1;1;0;0;0;1;1;1;0;1;0;1;0;1;0;1;1;1;1;1;1;1;1;0;1;0;0;1;0;0;0;0;0;1;1;1;0;1;1;1;0;1;0;0;0;0;1;0;1;0;0;1;1;0;1;0;1;1;1;1;1;1;1;0;1;0;1;0;1;1;1;1;1;1;1;1;0;0;1;1;1;1;0;0;1;0;1;0;0;0;1;1;0;1;1;0;1;0
138;1;1;1;1;0;1;1;1;1;1;0;1;1;1;1;1;0;1;0;0;1;0;1;0;1;1;1;1;1;0;0;1;0;1;1;1;1;1;1;1;1;1;1;0;1;0;1;1;1;1;1;0;1;1;1;1;1;1;0;1;1;0;1;1;1;0;1;1;1;0;0;1;0;1;0;1;1;1;0;1;0;1;1;1;0;1;1;0;0;1;0;1;0;1;1;0;0;0;1;0;0;0;1;1;0;0;1;0;1;1;0;1;1;1;1;0;1;1;0;1;1;1;0;1;1;1;1;1;1;1;0;0;1;1;1;1;1;0;1;0;0;0;0;1;1;1;1;1;0;1;1;0;0;1;1;1;1;0;1;1;1;0;1;1;1;1;1;0;0;0;1;1;1;1;1;1;1;1;0;0;1;0;0;0;0;0;1;0;1;1;1;0;0;0;1;1;1;1;0;1
139;1;1;1;1;1;0;0;0;1;1;1;1;1;1;0;1;0;0;0;1;1;1;1;1;0;1;0;0;1;0;1;0;1;1;1;1;0;0;1;1;0;0;0;1;0;1;0;1;1;1;1;1;1;1;1;0;1;1;1;1;1;1;0;1;1;1;1;1;0;1;1;1;0;0;1;1;0;1;1;0;1;1;1;1;1;1;0;1;1;1;0;1;1;1;1;1;1;1;1;1;1;0;0;0;0;0;0;0;0;0;0;0;0;1;0;0;1;0;0;1;1;1;1;1;1;0;0;1;1;1;0;1;0;0;1;1;0;1;0;1;0;1;1;1;0;0;1;1;1;0;0;0;0;1;0;1;1;0;1;1;1;1;1;1;0;1;0;1;1;1;0;1;1;0;1;1;1;1;0;0;1;0;1;0;1;1;0;0;1;1;0;0;0;0;0;0;1;1;0;0
140;1;1;0;1;1;1;1;1;0;1;1;1;1;0;1;0;1;0;1;1;0;1;1;1;1;1;1;0;1;1;0;1;1;0;0;1;1;1;1;1;1;0;1;1;0;1;1;1;1;1;1;1;1;1;0;0;0;1;1;0;1;1;0;0;0;1;1;0;0;0;1;1;0;1;0;1;0;0;1;0;1;1;0;0;0;0;0;1;0;1;0;1;0;1;0;1;1;1;0;1;1;0;0;1;1;0;0;1;0;0;0;1;0;1;0;0;1;0;1;1;1;0;1;0;1;1;1;0;0;0;0;0;1;0;0;1;1;1;0;0;1;1;1;0;1;1;1;1;0;1;0;1;0;1;1;1;1;0;0;1;0;1;1;1;1;0;1;0;1;1;1;1;1;0;0;1;1;1;1;1;1;0;0;1;1;1;1;1;1;1;1;0;0;1;0;1;0;1;1;1
141;0;0;1;1;0;0;1;1;0;1;1;1;1;1;1;0;1;1;0;0;0;0;0;0;1;1;1;1;0;0;1;1;1;1;0;0;1;0;0;0;1;1;1;0;1;0;1;1;1;1;0;1;1;0;1;1;1;1;1;1;1;1;1;1;1;0;1;1;1;1;1;1;1;1;1;1;0;1;1;0;0;1;1;1;1;0;1;1;1;0;0;0;0;1;1;1;0;1;1;1;1;1;0;0;1;1;0;1;0;0;0;1;1;1;1;0;0;1;0;1;1;0;1;0;0;1;0;1;1;1;1;0;0;1;0;1;1;1;0;1;1;1;1;1;0;1;1;1;0;1;0;1;1;1;1;0;1;1;0;1;0;0;1;1;1;0;1;1;0;1;0;1;0;1;0;0;1;0;1;0;1;1;1;0;0;1;0;1;1;1;0;1;1;0;1;1;0;1;0;0
142;1;1;0;1;1;1;0;1;1;0;1;0;0;1;0;1;1;1;0;1;1;1;0;1;1;0;1;0;1;0;1;0;0;0;1;0;1;1;1;0;0;1;1;1;1;1;1;1;0;1;0;1;1;1;1;0;0;1;0;1;1;0;1;1;1;1;0;0;0;0;1;0;1;0;1;0;0;0;1;1;1;1;1;1;1;1;1;0;1;1;1;0;1;0;0;0;1;0;0;1;0;1;1;0;1;0;1;0;1;0;1;1;1;1;0;1;0;1;0;1;1;0;0;1;1;0;1;0;0;1;1;1;0;0;1;1;1;0;0;1;1;1;1;1;1;0;1;1;0;1;1;1;1;0;1;1;1;1;1;1;0;1;0;1;0;1;0;0;0;0;0;0;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;0;1;1;1;1;1;1;1;0;0
143;1;0;0;1;1;1;1;0;1;1;0;0;0;1;1;1;0;1;0;0;0;0;0;0;0;1;0;1;1;1;1;0;0;1;1;1;1;1;1;0;0;1;1;1;0;1;1;1;0;0;1;0;0;0;1;0;0;1;0;1;1;0;1;1;1;1;0;1;0;0;0;1;0;1;0;1;0;1;0;1;1;0;1;0;0;1;1;0;0;0;1;0;0;1;1;1;0;0;0;1;1;0;1;1;0;0;0;1;1;1;0;1;1;1;0;0;1;1;1;1;1;1;1;0;0;0;0;1;1;1;0;1;1;1;1;1;1;1;1;1;0;1;1;1;1;0;1;1;1;0;1;1;1;0;1;1;0;1;1;1;0;0;1;1;0;0;0;1;0;1;1;0;1;0;0;1;0;1;0;0;1;0;0;0;0;1;1;1;1;0;1;1;0;0;1;1;1;1;1;1
144;0;0;1;1;1;1;1;0;1;0;0;1;1;0;1;0;0;1;1;1;1;0;0;0;0;0;1;1;1;1;1;1;1;1;1;1;1;1;0;1;0;0;0;0;1;1;0;1;0;1;1;0;1;0;1;1;0;0;0;1;1;1;0;1;0;1;0;1;0;0;0;1;1;1;0;1;1;1;1;0;1;1;1;1;0;1;0;1;1;1;0;1;1;1;0;1;0;0;1;1;1;0;1;1;1;1;0;1;1;1;1;1;1;0;1;1;0;1;1;1;1;0;1;1;1;1;1;0;1;0;0;1;1;0;0;1;0;0;1;0;1;0;1;1;1;0;1;1;0;1;0;0;0;0;1;1;0;1;1;1;0;1;0;1;0;1;0;1;1;0;1;0;1;0;1;0;1;1;0;0;1;1;1;0;1;1;0;1;0;1;0;1;1;0;1;1;0;1;1;0
145;1;1;0;0;1;1;1;1;0;0;0;0;0;1;0;1;1;1;0;1;0;0;1;0;1;1;1;0;1;0;1;1;0;1;1;1;0;1;1;1;0;1;0;1;1;1;0;0;1;1;0;0;0;1;1;1;1;1;1;0;1;1;0;0;1;1;1;1;1;1;1;1;1;0;1;1;1;1;0;1;0;0;0;1;1;0;1;0;1;0;0;1;1;1;1;0;1;1;0;1;0;0;0;0;1;0;1;0;0;1;1;0;0;1;1;0;0;1;1;1;1;1;1;1;1;0;0;1;1;0;1;1;1;1;0;0;1;0;1;0;1;1;0;0;0;1;1;0;1;1;1;0;0;0;1;0;0;0;0;1;1;1;0;1;1;1;0;0;1;1;1;0;0;0;0;1;0;1;1;0;0;0;0;1;1;0;0;1;1;1;1;0;1;0;1;1;1;1;0;1
146;1;1;1;1;1;0;0;0;1;1;1;1;1;0;1;0;1;1;0;0;0;1;0;1;1;1;1;0;0;1;1;1;1;0;1;0;0;1;0;1;1;1;1;1;1;1;0;1;1;0;0;0;0;1;0;1;0;1;1;1;1;1;1;0;1;0;0;1;0;0;0;0;1;1;1;1;1;1;0;1;0;0;1;0;0;1;1;0;1;1;0;0;1;0;1;0;1;1;1;0;1;1;0;0;1;1;0;1;1;0;1;1;1;0;1;1;0;1;1;1;0;1;0;0;0;1;1;0;1;0;0;1;0;1;0;1;0;0;1;1;1;1;1;1;1;1;1;0;0;1;1;1;1;1;1;0;1;1;1;1;1;1;1;1;1;0;0;1;1;1;1;1;1;1;0;1;1;1;0;0;0;1;1;0;1;1;0;1;0;1;1;1;0;1;1;1;1;1;0;0
147;1;0;1;1;0;0;1;0;1;1;1;1;1;1;0;1;0;1;0;0;1;0;0;1;1;0;0;0;1;1;1;1;1;1;1;1;0;1;1;1;1;0;1;1;1;0;1;0;0;1;0;1;1;1;1;0;0;1;0;1;1;1;0;1;1;0;1;0;1;0;0;0;0;1;1;1;1;1;0;1;1;1;1;1;0;0;0;0;1;0;1;1;1;0;1;1;1;1;1;1;1;1;1;0;1;1;1;1;1;0;1;1;1;0;1;0;1;1;1;0;0;1;1;0;1;0;1;1;1;0;0;1;0;1;0;1;1;0;1;1;1;1;1;1;1;0;0;1;0;0;0;1;1;0;1;1;1;1;1;0;1;1;0;1;1;0;1;1;1;1;0;1;1;1;1;1;0;1;1;0;1;1;1;1;1;0;1;1;0;1;1;0;1;1;1;1;1;1;0;1
148;1;1;0;1;0;1;1;0;1;0;1;1;0;0;1;0;1;1;0;1;0;1;1;0;0;1;1;0;1;0;1;0;0;0;0;1;0;0;1;0;0;0;1;1;1;1;1;1;1;1;1;1;0;1;0;1;1;0;0;1;0;0;0;0;1;1;0;1;1;0;1;1;1;0;1;1;1;0;1;0;0;0;1;1;0;1;1;1;1;1;0;0;0;0;0;0;0;0;1;1;0;1;0;1;0;0;1;1;1;0;1;0;1;1;1;0;0;1;1;0;1;1;1;0;1;0;0;0;1;0;0;1;0;1;0;1;1;1;0;1;0;0;0;1;0;1;0;0;1;0;1;1;0;1;1;1;1;0;0;1;1;1;1;1;0;1;1;1;1;1;1;1;1;1;1;0;0;1;1;1;1;1;1;1;1;0;0;0;1;1;0;1;1;0;1;1;1;1;0;1
149;0;1;0;0;1;0;0;0;1;0;0;1;1;1;1;0;0;1;0;1;0;0;1;1;1;1;0;1;1;1;1;1;1;0;1;0;1;0;0;0;0;0;0;0;1;1;1;0;0;1;0;1;1;0;0;1;1;1;0;1;1;1;1;1;0;1;0;1;1;0;1;0;0;1;1;1;1;1;1;0;0;0;1;0;1;1;1;0;1;1;1;1;1;1;0;1;0;1;1;1;1;0;0;0;1;1;0;1;0;1;0;1;1;0;1;0;0;0;1;0;1;1;0;1;1;1;1;1;1;1;1;1;1;1;1;0;0;0;1;0;1;1;1;0;1;1;1;0;0;1;1;0;1;1;1;1;0;0;0;1;1;1;0;0;1;1;1;0;1;0;1;0;1;0;1;1;1;0;1;1;0;1;0;1;0;1;1;1;0;1;1;0;1;0;1;1;1;1;0;1
150;1;0;0;1;1;1;1;1;1;1;0;0;0;1;0;0;0;1;0;1;0;0;0;1;0;0;1;1;0;1;0;1;0;0;0;1;1;1;1;0;0;1;1;1;1;0;0;0;1;1;0;0;0;1;0;1;1;0;1;0;1;1;1;0;1;1;1;0;1;1;0;0;0;0;1;1;1;1;0;0;0;1;0;1;1;0;1;1;1;1;0;1;1;0;0;1;1;0;1;1;1;1;0;0;0;1;1;1;0;1;1;1;0;0;0;0;1;1;1;0;0;0;1;0;0;1;1;0;1;0;0;1;1;0;0;1;0;1;1;0;0;0;1;1;0;1;1;0;1;1;1;1;1;1;1;1;0;0;0;1;1;0;1;1;1;1;0;0;1;1;1;0;0;0;0;1;1;0;1;1;1;0;1;1;1;1;0;1;0;0;0;0;1;1;1;1;1;0;0;1
151;0;1;0;0;1;1;1;0;1;1;1;0;1;0;0;1;1;0;0;1;1;1;1;0;0;1;1;0;0;1;1;1;1;1;1;0;1;0;1;0;1;1;1;1;0;0;1;0;1;0;1;1;1;1;0;0;0;0;1;0;1;0;0;1;0;0;0;1;0;1;1;1;1;1;0;1;1;1;1;0;1;0;1;1;1;0;1;1;1;1;0;1;1;1;1;0;1;0;0;1;1;1;0;1;1;1;0;0;1;1;0;0;1;1;0;0;0;0;1;1;0;1;1;0;0;0;0;1;1;1;0;1;1;1;1;0;1;0;0;0;1;1;1;1;0;0;1;1;1;0;1;1;1;1;1;1;1;1;1;0;1;0;1;1;1;1;1;1;0;1;0;1;1;1;0;1;0;1;1;1;1;0;0;1;1;0;1;0;1;1;0;0;0;0;0;1;1;0;1;1
152;1;0;1;0;0;1;1;0;0;1;0;0;1;0;0;1;1;1;0;0;1;1;1;0;1;1;0;1;0;1;0;1;0;1;0;1;0;1;1;1;1;0;1;1;0;1;0;1;0;1;1;1;0;1;0;1;1;0;1;1;1;1;1;0;0;1;1;0;1;0;0;0;1;1;1;1;1;0;1;1;0;0;1;0;1;1;1;0;1;0;1;0;1;1;1;1;1;0;0;1;0;0;1;1;1;1;1;1;1;1;1;1;1;1;1;0;0;0;1;1;1;1;1;0;0;1;1;1;1;0;0;0;1;1;0;0;1;0;0;0;0;1;1;1;0;0;1;1;0;1;1;1;1;1;0;1;1;0;0;0;0;1;1;0;1;1;1;0;1;1;1;0;1;0;1;1;0;1;0;0;0;1;0;1;0;0;1;1;0;1;1;0;1;1;1;0;0;1;1;1
153;0;0;0;0;1;1;1;0;0;1;0;0;0;1;0;1;1;0;0;1;0;1;0;1;1;1;1;1;0;0;1;1;1;1;0;0;1;1;1;1;0;1;1;0;0;1;0;1;1;0;1;0;1;0;1;1;1;1;1;1;1;0;1;1;1;1;0;0;0;1;0;0;0;1;0;0;0;0;1;1;1;0;0;0;1;0;1;1;0;1;1;0;1;0;0;1;1;1;0;1;0;1;0;1;1;0;1;1;1;1;1;0;1;1;0;0;0;1;1;0;1;1;1;1;0;1;0;0;1;0;0;1;1;0;0;0;1;1;1;1;1;1;0;0;0;0;1;0;1;1;1;1;1;1;1;0;1;1;0;0;0;0;0;0;1;0;0;1;1;0;0;1;0;1;0;1;1;1;1;1;1;1;1;1;1;1;0;1;1;1;0;1;1;1;1;1;1;1;1;0
154;0;1;0;1;1;1;0;0;0;1;1;0;0;1;1;1;1;1;1;1;1;1;0;1;1;0;1;1;0;1;1;0;0;0;1;0;0;1;1;0;1;0;1;1;1;1;1;1;1;1;1;1;0;1;1;1;1;1;1;0;1;0;1;1;1;1;1;0;0;1;0;1;1;1;0;0;0;0;0;1;1;0;1;1;1;1;1;0;1;1;1;1;1;1;1;0;0;1;1;0;1;1;0;1;1;0;1;0;1;0;0;1;1;1;1;0;1;0;0;1;0;1;0;1;1;1;1;0;1;1;1;1;0;0;1;0;0;1;1;0;1;1;1;1;1;1;1;1;1;1;1;1;0;1;1;1;1;1;0;1;1;1;1;1;0;1;1;0;0;1;0;0;1;0;1;1;0;1;0;0;0;1;1;0;0;0;0;1;0;1;1;1;0;0;1;1;0;1;1;0
155;0;1;1;1;1;0;1;1;0;1;1;0;1;1;1;0;1;1;0;0;1;0;1;0;1;0;0;1;1;0;1;1;1;0;0;1;1;1;1;1;0;1;0;1;0;1;1;0;0;0;0;1;1;1;1;1;0;0;0;0;1;0;1;1;1;1;1;0;1;0;1;1;0;1;1;1;1;0;1;1;1;0;1;1;1;1;1;1;1;0;1;1;1;1;0;0;0;0;0;1;0;0;0;1;0;1;1;1;0;0;1;0;0;1;1;1;1;0;1;0;1;0;1;0;0;0;0;1;1;0;0;1;1;0;1;1;0;0;1;1;1;0;1;1;1;0;0;1;1;1;1;1;1;0;1;1;0;1;1;1;1;0;1;1;0;1;1;0;1;0;0;1;0;1;1;1;0;1;0;1;0;1;1;0;0;1;1;0;1;1;0;1;0;1;0;0;1;0;1;1
156;1;0;0;1;0;1;1;0;0;1;1;1;1;1;1;0;1;1;1;1;1;0;0;1;1;0;0;0;0;0;0;1;1;0;0;1;0;0;1;0;0;1;1;1;1;1;0;1;0;1;0;1;1;1;0;1;1;0;1;0;1;0;0;1;0;1;0;1;0;1;1;0;0;1;0;0;1;0;0;1;1;0;1;0;1;0;1;1;1;1;0;1;0;1;1;1;0;0;0;0;1;0;0;1;1;0;0;1;1;0;0;1;0;1;0;1;1;1;1;1;0;0;0;1;1;0;0;0;1;1;1;1;0;1;0;1;1;1;1;1;1;1;1;0;0;0;1;1;1;0;0;1;1;1;1;0;1;0;1;1;1;1;1;0;1;1;0;1;1;0;1;0;0;1;0;0;0;1;1;1;0;1;0;1;1;1;1;0;1;0;0;1;1;0;1;1;0;0;1;1
157;1;1;1;1;1;1;0;0;1;1;0;1;1;1;0;0;1;1;1;1;0;1;1;1;1;0;1;1;1;1;0;0;1;1;0;0;1;1;1;1;1;1;1;1;0;0;1;1;1;0;0;0;1;1;0;1;1;0;0;0;1;1;1;1;1;0;1;1;1;1;1;1;1;1;0;1;1;1;1;0;1;1;0;0;0;1;1;1;1;1;0;1;0;0;0;1;1;1;0;1;1;0;0;1;0;1;0;1;1;0;1;1;1;1;1;1;0;0;1;1;0;1;0;1;1;1;1;1;0;1;0;1;0;1;0;1;1;0;0;0;0;1;1;1;1;0;1;1;0;0;0;1;0;1;1;1;0;1;1;0;1;0;0;1;1;0;1;0;1;1;0;0;0;0;1;1;0;1;1;1;1;1;1;1;1;1;0;1;1;1;0;0;0;1;1;0;1;0;1;0
158;0;0;1;1;0;1;0;1;1;1;1;0;1;0;1;1;1;0;1;1;1;1;0;1;0;0;0;1;1;1;0;1;0;1;0;1;0;1;0;1;1;1;1;1;1;1;1;0;0;1;0;1;1;1;1;0;0;0;0;1;1;1;1;1;0;1;1;0;1;0;0;1;1;1;1;0;1;1;1;0;0;1;0;1;0;1;0;1;1;0;0;1;1;1;0;1;1;0;1;0;0;1;1;1;1;0;0;1;1;0;1;1;1;0;1;0;1;1;1;1;1;0;1;1;1;0;0;1;1;1;0;1;1;1;1;0;0;1;1;1;0;0;1;1;1;0;1;1;0;0;0;1;0;0;0;1;1;1;1;1;1;0;1;1;1;1;0;1;0;1;1;0;1;1;1;1;1;0;1;1;0;1;1;1;1;1;1;0;1;0;0;1;1;1;1;1;1;0;0;0
159;0;1;0;1;1;0;0;1;1;0;1;1;1;0;0;0;1;0;0;0;1;1;0;1;1;1;0;1;1;1;1;0;1;1;0;0;1;1;0;0;0;0;0;1;0;1;0;1;1;0;1;1;0;1;0;1;1;1;1;1;0;1;1;1;1;1;1;0;1;1;1;1;1;1;1;1;0;1;1;1;0;0;1;1;0;1;1;0;0;1;1;1;1;1;1;0;0;1;0;1;1;1;0;1;1;0;0;1;0;1;1;1;1;1;0;1;1;0;1;1;0;0;1;1;0;0;0;1;1;1;0;0;1;0;1;1;0;1;1;1;1;1;1;1;1;1;1;0;1;1;1;0;0;0;1;1;1;0;1;1;0;0;1;0;0;1;0;1;0;0;1;1;1;0;0;1;1;0;1;1;0;1;0;1;0;0;1;1;0;1;1;1;1;1;1;0;0;1;1;1
160;1;1;1;1;1;0;0;0;0;1;1;0;1;1;1;0;1;1;0;1;1;1;1;0;1;0;1;1;1;0;1;1;0;1;0;1;1;0;1;1;1;1;1;0;1;1;0;1;1;1;1;1;1;1;0;1;0;1;0;1;1;1;1;1;1;1;0;1;1;1;1;1;0;0;0;1;0;0;1;0;0;1;1;1;1;1;0;0;0;1;1;0;0;0;0;0;0;0;0;0;0;1;0;1;1;1;1;1;1;1;0;1;1;0;0;0;0;1;1;1;0;1;0;0;0;1;0;0;0;0;0;0;1;1;0;1;1;1;1;1;0;0;0;0;0;1;1;1;1;1;1;1;0;0;1;1;1;1;1;0;1;1;0;0;1;1;1;0;0;0;1;1;1;1;1;0;1;0;1;0;1;1;0;1;1;1;1;0;1;1;0;0;0;0;0;0;0;1;1;0
161;1;1;1;0;0;1;1;0;1;1;0;0;1;0;1;0;1;0;1;1;1;1;0;1;1;1;1;0;1;0;1;1;1;1;0;1;1;0;1;0;0;0;0;0;1;0;1;1;0;0;1;1;1;1;0;1;0;1;1;0;0;1;0;0;0;1;1;0;1;0;1;1;0;0;1;1;1;0;1;1;1;0;0;0;0;1;1;0;1;1;1;1;1;1;1;0;1;1;1;1;1;1;1;1;0;0;1;1;0;0;0;1;0;1;0;1;1;1;1;1;0;1;1;1;0;0;1;0;1;0;1;1;0;0;1;1;0;1;0;1;1;0;1;0;1;1;1;1;1;1;0;0;1;0;1;0;1;0;0;0;1;1;0;1;1;0;1;1;1;0;1;1;0;0;0;1;0;1;0;0;1;0;0;1;1;1;0;1;0;0;0;1;0;1;1;0;0;0;1;0
162;1;0;1;0;0;0;0;0;1;1;1;1;1;0;1;1;1;0;1;1;1;1;0;1;1;1;1;0;1;1;0;1;1;1;1;1;1;0;1;0;1;1;0;1;1;0;1;1;1;0;0;1;1;1;1;0;0;0;0;0;0;0;0;0;1;1;1;1;0;1;1;1;1;1;1;1;1;1;0;0;0;0;0;0;0;0;0;1;0;1;0;0;0;1;1;0;1;1;1;0;1;1;0;1;1;1;0;1;0;0;1;0;1;1;1;1;1;1;0;1;1;1;1;1;0;1;0;1;1;1;0;1;0;1;1;1;1;1;1;1;1;1;0;1;0;0;1;0;1;0;1;1;1;0;1;1;1;0;1;1;0;0;1;0;1;1;1;0;0;0;1;1;0;1;1;1;0;1;0;1;0;0;0;1;1;0;1;1;1;0;0;1;0;0;0;0;1;0;1;0
163;0;1;1;1;1;1;0;1;1;1;0;1;1;1;0;1;0;0;0;0;1;1;1;0;1;1;1;1;1;1;1;0;0;1;0;0;1;0;1;0;0;1;1;1;0;0;1;1;1;0;0;0;0;1;1;1;1;0;1;0;1;0;0;1;1;0;1;1;0;1;1;0;1;1;1;1;0;1;1;0;0;0;1;1;1;1;1;1;1;0;0;1;1;1;0;1;0;1;0;1;1;1;0;1;0;1;1;1;1;0;0;1;1;1;0;1;1;1;1;0;1;1;1;1;1;1;0;1;1;0;1;1;1;0;0;1;1;1;1;1;1;1;1;1;1;1;1;1;1;0;1;1;0;0;1;1;0;1;1;0;0;1;0;1;1;1;0;1;1;1;1;0;0;1;1;1;1;0;1;0;0;0;1;1;1;1;0;1;1;1;0;0;0;1;1;1;0;1;1;0
164;1;1;0;0;0;0;1;0;0;1;0;1;1;1;1;1;1;0;1;1;1;0;1;0;0;0;0;1;1;1;0;1;1;1;1;1;0;0;1;0;1;1;0;0;0;1;1;1;1;0;0;1;1;1;1;0;1;0;1;1;1;0;0;1;1;0;1;0;1;1;0;1;0;0;0;1;1;0;1;0;0;0;1;1;1;0;0;0;0;0;0;1;1;1;0;1;0;1;1;0;1;1;1;1;1;0;0;1;0;0;1;0;0;0;0;1;0;1;1;1;0;1;1;1;1;1;1;1;1;0;1;0;0;1;1;0;0;1;1;0;1;1;0;0;0;1;1;1;0;1;1;1;1;1;0;0;1;1;1;0;1;1;1;1;1;1;1;1;0;0;0;1;1;0;1;1;1;0;1;1;0;1;1;0;1;1;0;0;0;1;0;0;0;0;0;0;0;1;0;1
165;0;0;0;1;0;1;0;1;1;0;1;1;0;1;1;0;0;1;0;1;1;1;0;0;0;0;0;1;0;1;1;0;0;0;0;0;1;1;1;1;1;1;1;1;0;1;1;1;0;0;1;1;1;1;1;1;1;0;0;1;1;1;1;1;0;1;1;1;0;1;0;1;1;1;1;0;1;1;0;1;1;0;1;0;1;0;1;0;0;0;0;1;0;0;1;1;1;1;0;0;1;1;1;1;1;1;0;1;1;0;0;1;0;0;0;1;1;1;0;1;1;0;0;1;1;0;1;1;1;0;1;1;0;1;1;1;0;0;1;1;0;0;1;0;1;1;0;0;1;1;1;1;1;0;1;1;1;0;1;1;1;0;1;1;1;1;1;1;1;0;1;1;1;0;0;1;1;0;1;1;0;1;1;0;1;0;0;1;0;1;0;0;1;0;1;1;1;1;1;0
