QTD_ITENS;400
QTD_MOCHILAS;6
CAPACIDADES;2207;1834;1761;2028;2258;2189
ITEM;PESO;VALOR
13;1;1;0;1;0;1;0;1;1;0;0;1;1;1;1;0;0;1;0;0;1;1;0;0;0;0;1;1;0;1;1;1;1;0;0;0;1;1;0;1;1;0;1;0;1;1;1;0;0;1;1;1;1;0;1;0;0;1;1;0;0;0;0;0;1;1;1;0;1;1;0;1;1;0;1;1;0;0;1;0;0;1;1;1;1;1;1;0;1;1;0;0;1;1;1;1;0;1;0;0;1;1;0;1;1;1;1;0;1;0;1;1;1;1;1;1;1;0;1;1;0;0;1;1;1;1;0;0;1;1;0;1;0;1;0;1;1;0;1;0;1;1;1;0;0;1;0;1;1;1;1;1;0;0;0;0;1;1;0;1;0;1;0;1;0;1;0;0;1;0;0;0;1;1;1;1;1;1;0;1;0;0;0;0;1;1;1;1;1;1;0;0;0;1;0;0;1;0;0;1;1;0;1;0;0;0;1;0;1;0;0;0;1;1;1;0;0;1;0;0;1;1;0;1;0;1;1;0;0;0;1;1;1;0;1;1;0;0;1;1;0;0;0;1;1;0;1;1;0;1;0;1;1;0;0;1;1;1;0;1;1;1;1;1;0;0;0;1;0;1;1;1;1;1;1;1;1;1;0;0;0;1;1;0;1;1;0;0;1;0;0;1;0;1;0;1;1;0;1;1;0;0;1;1;0;0;1;1;1;0;0;1;1;1;0;1;0;0;1;0;1;1;1;1;1;0;1;1;0;1;1;1;1;1;0;1;1;0;0;0;0;0;1;1;0;1;1;0;0;1;1;1;1;0;0;1;0;0;1;1;0;0;1;0;1;0;1;1;0;1;0;1;1;1;1;1;1;0;1;1;0;1;1;0;1;0;0;1;1;0;0;0;1;1;1;1;1;0;0;0
14;1;0;1;1;0;1;1;1;1;0;0;1;1;1;1;1;1;1;0;1;1;1;0;0;1;0;1;1;1;1;0;1;1;0;1;1;1;0;1;1;0;0;0;1;1;1;0;1;1;1;1;0;1;1;0;1;1;0;0;1;1;0;1;1;0;1;0;0;1;1;0;1;1;1;1;1;1;1;0;1;1;1;1;1;0;1;0;1;0;1;1;1;1;1;1;0;1;1;1;0;1;1;1;0;1;1;1;0;0;0;0;0;0;0;1;1;0;1;1;1;1;1;1;0;1;0;0;0;1;1;0;1;1;1;0;0;1;1;0;1;1;0;1;1;0;1;1;0;1;1;0;1;0;1;1;0;1;0;1;1;0;1;1;1;1;1;1;0;1;0;1;0;1;0;0;0;1;1;1;0;0;0;0;1;0;0;1;1;1;0;1;1;0;1;1;1;1;1;0;1;1;1;0;0;0;1;1;1;1;0;0;1;1;1;1;0;1;1;1;1;1;1;1;0;1;1;1;0;1;0;0;0;0;0;1;1;1;0;1;1;1;0;1;0;1;0;1;1;1;1;1;1;1;1;1;1;0;1;0;0;1;1;1;0;0;0;1;0;0;0;0;1;1;1;1;1;1;1;0;1;1;1;1;0;0;1;1;1;0;1;1;1;1;1;0;1;1;1;1;1;0;0;1;1;1;1;0;1;0;1;0;1;1;1;1;1;1;0;1;0;0;1;1;1;1;1;0;0;0;0;0;1;1;1;0;0;1;1;1;0;0;1;0;1;0;1;1;0;1;1;1;1;1;0;0;1;1;0;0;0;1;0;1;1;1;0;1;0;1;0;0;0;0;1;1;0;1;1;1;1;1;1;1;1;0;1;1;0;1;0;0;0;1;1;0;0;0;0;0;0
15;1;0;1;1;1;1;0;0;0;0;0;1;1;0;1;1;0;0;0;0;1;0;1;0;1;1;0;1;1;0;1;1;0;0;1;1;0;1;0;0;1;1;1;1;0;1;1;1;1;1;1;1;1;1;0;1;1;1;1;1;0;0;0;1;1;1;1;0;1;0;1;0;0;1;0;0;0;1;1;1;1;1;1;1;0;1;0;1;1;0;1;0;0;1;1;1;1;1;0;1;1;1;0;1;1;1;0;0;1;1;1;1;0;1;0;1;0;1;0;1;1;0;1;0;1;1;0;1;1;0;1;0;1;1;0;1;1;0;0;1;1;1;1;0;1;0;1;1;0;1;1;1;0;0;1;0;0;0;1;1;1;1;0;1;1;1;0;0;0;1;0;1;1;1;1;1;1;0;1;1;1;0;0;0;1;1;0;1;0;1;1;0;0;1;1;1;0;0;0;1;1;0;1;0;0;1;1;1;1;1;1;1;1;1;1;0;1;0;0;1;1;0;1;0;1;1;1;0;1;1;1;1;0;1;0;1;0;1;0;0;1;1;1;0;0;1;0;1;1;0;1;1;0;0;0;1;0;0;1;1;0;1;1;1;1;0;1;0;0;1;1;0;1;0;1;0;0;1;1;1;1;0;1;0;0;1;1;0;1;1;0;1;1;1;1;1;0;1;1;0;0;0;1;1;1;0;1;1;1;1;0;0;0;1;0;1;0;0;1;1;1;1;0;1;1;1;0;1;1;1;0;1;0;0;1;0;1;0;0;0;0;1;0;1;1;0;0;1;0;1;0;1;1;1;1;1;1;1;0;0;1;1;1;0;1;1;0;1;1;1;0;1;1;1;1;0;1;0;1;1;1;1;0;1;1;1;1;1;0;0;0;0;1;0;1;1;1;1;0;0
16;0;0;0;0;1;0;1;1;0;0;0;1;1;0;1;0;1;1;0;1;0;1;1;1;1;1;1;1;0;1;1;1;0;0;1;1;1;0;1;0;0;1;1;1;1;1;0;0;0;1;1;1;1;1;0;1;0;1;1;1;1;0;0;1;0;1;1;0;1;0;0;1;0;1;0;1;0;1;0;0;1;1;0;0;0;1;1;0;1;0;1;1;0;1;1;1;1;1;1;1;0;0;0;0;1;0;1;1;1;1;1;0;0;0;0;0;0;1;1;0;0;1;1;1;1;1;1;1;0;1;0;0;1;1;0;0;1;1;0;1;1;1;0;0;0;1;0;0;1;1;0;1;0;1;1;0;1;0;0;1;0;1;0;1;1;1;1;1;1;1;0;0;1;1;0;1;0;1;0;1;1;1;1;0;0;1;0;1;0;1;0;1;1;0;1;1;0;0;1;1;1;1;1;1;1;1;0;1;1;0;1;1;1;0;1;1;1;1;1;1;0;0;0;1;1;0;0;0;1;0;1;0;1;1;1;0;0;1;1;0;1;1;1;0;1;1;0;1;1;0;1;0;1;0;0;0;1;1;0;0;1;1;1;1;1;1;0;1;1;1;1;0;0;0;1;1;1;0;0;1;1;1;0;0;1;0;1;0;1;1;0;0;1;0;0;1;1;1;1;0;1;1;1;1;0;1;0;1;1;0;1;1;0;1;1;0;1;1;0;0;0;0;0;0;1;1;1;0;1;0;1;0;1;1;1;1;1;1;0;1;0;1;1;0;1;1;0;0;1;1;1;1;1;1;0;1;0;0;1;1;1;1;1;0;1;1;1;0;1;1;1;1;0;0;1;1;0;0;0;1;1;1;0;1;1;0;1;0;1;1;1;1;1;1;0;0;1;1;1;0
17;1;1;1;1;0;1;0;0;1;0;1;0;0;1;1;0;1;1;1;0;1;1;0;1;0;1;1;0;0;1;1;0;1;1;0;1;1;1;1;0;0;1;1;1;1;1;0;1;0;0;1;1;1;0;0;0;1;1;1;0;1;1;1;1;0;1;1;0;0;0;0;0;1;1;1;1;1;1;1;1;0;0;1;0;0;1;1;1;1;0;1;1;1;1;1;0;1;1;0;0;1;0;1;1;1;1;1;1;0;1;1;1;1;1;0;1;0;1;1;1;0;1;1;1;0;1;1;0;0;0;1;1;1;1;0;1;1;0;1;1;1;1;1;1;1;0;1;1;1;0;1;1;1;0;0;0;0;0;1;1;1;0;1;1;1;1;0;1;1;0;0;0;1;0;0;0;0;1;1;1;0;0;1;0;1;0;1;1;1;1;1;0;1;1;1;1;1;0;1;0;1;1;0;1;0;0;1;1;1;1;1;1;0;1;1;0;0;1;1;1;0;1;1;1;0;1;0;1;1;0;0;1;1;1;0;0;0;1;1;1;1;0;0;0;0;1;0;0;1;1;0;1;0;0;1;0;1;1;1;1;1;0;0;0;1;0;1;1;1;0;1;1;1;0;0;0;1;0;1;1;1;1;1;1;1;1;0;1;0;0;1;0;1;1;0;1;1;1;1;0;1;1;0;1;0;1;0;1;1;1;1;0;0;1;1;1;1;0;1;1;1;0;1;0;0;1;1;1;0;0;1;0;1;1;1;0;1;0;0;0;0;1;0;0;0;1;0;0;0;0;1;1;1;1;0;0;1;0;0;0;1;1;1;0;1;1;0;0;0;1;1;1;0;1;0;0;1;0;0;1;1;1;0;0;1;1;0;1;1;0;1;1;1;0;1;1;1;1;0;0
18;0;1;0;1;1;1;1;0;0;1;0;1;1;0;0;0;0;1;1;0;1;1;1;1;1;1;1;1;0;1;0;1;0;1;0;0;1;1;1;0;0;1;0;0;1;0;1;0;0;1;1;1;1;1;1;1;0;1;1;1;0;0;0;1;1;0;0;0;1;1;1;1;1;0;0;0;1;1;1;1;1;1;1;1;1;1;1;1;0;1;0;1;0;0;0;0;1;1;1;0;0;0;0;1;0;1;1;0;0;0;1;1;1;0;1;0;1;0;0;0;0;0;1;0;1;1;1;1;1;0;0;0;0;0;1;1;0;1;1;0;1;0;1;1;1;1;1;1;0;1;1;1;1;0;1;1;0;1;1;0;1;1;1;0;1;0;1;1;1;1;0;1;1;0;1;1;1;1;0;0;1;1;0;1;1;1;1;0;1;0;1;1;1;0;0;0;0;1;0;0;1;1;1;1;1;0;1;0;1;1;0;1;1;1;1;1;0;1;1;1;1;1;0;0;0;1;1;0;0;1;0;0;1;1;0;0;1;0;1;1;0;1;1;1;1;1;0;1;0;1;1;1;1;1;1;1;1;0;1;1;1;0;1;1;0;0;1;1;0;1;0;0;1;0;1;1;0;0;0;0;0;1;0;1;0;1;0;1;1;0;1;1;1;0;1;0;1;0;1;1;1;0;1;1;1;1;0;0;1;1;1;1;1;1;1;1;0;1;1;1;1;1;0;1;1;1;1;1;1;1;1;0;1;1;1;1;1;0;1;1;1;1;0;0;1;0;1;0;1;0;0;1;0;1;0;1;1;0;1;1;0;1;0;0;0;0;1;1;1;0;0;1;1;1;1;1;0;0;0;1;0;1;1;0;0;1;1;0;1;1;1;1;1;0;0;0;1;0;1;0
19;0;1;1;1;1;1;0;0;0;1;1;1;1;0;1;0;1;0;0;1;1;1;1;1;0;0;0;1;0;0;1;1;0;0;1;0;1;0;1;0;1;1;1;0;0;1;1;1;1;1;1;0;0;1;0;0;0;0;0;1;1;1;0;0;0;1;1;1;1;0;1;1;0;1;0;1;1;1;0;1;0;0;0;1;1;0;0;1;1;1;0;1;1;0;1;1;0;1;1;0;1;0;0;0;1;1;1;0;1;0;1;1;1;1;0;1;1;0;1;1;1;1;1;1;1;0;0;0;0;0;0;1;1;1;1;0;0;1;0;1;0;1;1;0;1;1;0;1;1;1;1;1;1;0;1;1;1;0;0;1;1;0;1;1;1;1;0;0;1;1;0;1;0;0;0;1;0;0;0;1;0;1;1;1;0;0;1;1;0;1;1;0;1;0;1;1;0;0;0;1;1;1;0;0;1;0;1;0;1;1;1;1;1;1;1;1;1;1;0;0;1;0;0;1;1;1;0;0;1;1;0;0;0;0;0;1;1;1;1;1;1;1;1;0;1;1;0;1;1;1;1;1;1;1;1;1;1;1;1;0;0;1;0;0;0;1;1;0;1;0;0;1;0;1;0;0;1;1;0;0;1;0;0;1;0;1;1;0;1;1;0;0;0;0;0;0;1;1;1;1;1;0;0;1;0;0;1;1;0;0;0;1;1;0;1;0;0;1;0;0;0;1;1;0;1;1;0;1;1;1;1;1;0;0;0;1;0;0;1;1;1;1;1;0;0;0;1;0;1;1;0;1;1;1;1;0;1;0;0;0;0;1;1;1;1;0;1;1;0;0;1;0;1;1;1;1;0;0;1;1;0;1;1;1;0;1;1;0;1;0;1;1;1;1;1;1;0;0;0;0
20;0;1;1;1;1;1;1;1;0;1;0;0;0;1;1;1;0;1;1;1;1;1;1;1;0;1;0;0;1;0;0;1;0;1;0;1;0;1;1;1;0;0;0;0;0;1;0;0;0;1;0;1;1;0;1;0;0;0;1;1;0;0;0;1;1;0;0;0;1;1;1;0;1;0;1;1;1;0;0;0;1;1;1;0;0;0;0;1;1;1;0;0;1;1;0;0;1;1;1;1;1;0;1;0;1;1;1;1;1;1;0;1;1;1;1;1;1;0;1;0;1;0;0;1;1;0;1;1;1;0;0;1;0;1;1;1;0;1;1;1;1;1;1;0;0;0;0;1;1;0;0;0;0;1;1;0;1;1;1;1;0;1;0;1;1;1;0;0;0;1;1;1;0;1;0;0;0;1;1;0;1;1;1;1;1;0;0;0;0;1;0;1;1;1;0;1;1;0;1;1;0;0;1;1;0;0;1;1;1;1;1;1;0;1;1;0;0;1;1;1;0;1;1;1;0;1;0;0;1;0;1;1;1;0;1;1;0;0;1;1;0;1;0;0;1;1;0;0;0;0;0;1;1;0;1;0;1;1;0;0;1;1;1;0;1;1;1;1;1;0;0;0;0;0;1;0;1;1;0;1;1;0;0;1;1;0;1;1;0;1;1;1;1;1;0;1;0;0;1;0;1;1;0;0;0;1;1;0;1;0;1;1;0;0;1;0;0;1;1;0;0;1;0;1;0;0;1;1;1;0;1;1;1;0;0;0;1;0;0;0;1;1;1;1;1;1;1;1;1;1;1;1;0;0;1;1;1;1;1;1;1;1;0;0;1;1;0;0;0;1;1;1;1;1;1;1;1;1;1;0;0;1;0;0;0;0;1;0;1;1;1;0;0;1;0;0;0;0;1;0
21;1;1;1;0;1;0;1;1;0;1;1;0;1;1;1;0;1;1;1;1;1;1;1;1;1;1;1;1;0;1;0;0;0;1;1;0;1;0;1;1;0;1;0;0;1;0;0;1;0;1;1;1;0;1;1;0;1;0;1;1;1;1;1;0;1;1;1;0;1;0;1;1;1;0;1;0;1;1;0;1;1;0;1;1;1;1;0;1;1;1;0;0;0;0;1;0;1;1;1;0;1;0;1;1;1;0;1;1;1;1;0;1;0;1;1;0;1;0;1;1;0;0;1;1;1;1;1;0;0;0;1;0;1;1;1;1;1;0;0;1;0;0;0;1;0;1;0;1;1;1;1;0;1;1;1;1;1;0;1;0;1;1;1;0;1;1;1;1;1;1;1;1;0;1;0;0;1;1;0;0;0;0;1;1;1;1;1;0;1;0;0;1;0;0;0;1;1;1;1;1;1;0;0;1;0;1;1;0;0;1;1;1;1;1;1;1;1;1;0;1;1;0;0;0;1;1;0;1;1;0;0;1;1;1;1;1;1;1;0;1;1;1;1;1;1;0;1;0;1;0;1;1;0;1;1;1;0;1;0;0;0;1;1;0;0;1;0;1;1;1;1;1;1;1;1;1;1;1;1;0;0;1;1;1;0;1;0;1;1;0;0;0;1;1;1;0;0;1;1;1;1;0;1;1;1;0;1;1;1;1;0;1;1;1;0;0;0;0;1;1;1;1;0;1;0;0;0;0;1;1;1;0;0;1;1;1;1;0;0;0;0;1;1;0;1;0;1;0;1;1;1;1;0;1;1;0;0;0;1;1;1;1;1;1;0;0;1;1;0;0;1;1;1;1;1;1;0;1;1;1;0;0;1;0;0;1;1;1;0;1;0;1;0;0;1;1;0;1;1;1
22;0;0;1;0;0;1;1;0;1;1;1;1;0;0;0;1;1;0;1;1;1;1;1;1;0;0;1;0;0;1;1;0;0;1;1;1;0;1;1;0;1;1;1;1;0;0;1;1;1;0;1;1;0;1;1;1;1;1;1;1;0;1;1;1;0;0;0;0;1;0;1;0;1;1;1;1;1;1;0;0;1;0;0;1;1;0;1;1;1;0;1;0;1;0;0;0;1;0;1;1;1;1;1;1;1;1;0;1;1;0;0;0;1;0;0;0;0;1;1;1;1;1;1;0;0;1;1;1;0;1;1;1;1;0;1;0;1;0;1;1;0;0;1;0;0;1;0;0;1;0;0;1;1;1;1;0;1;1;1;0;0;1;1;1;0;1;1;0;0;1;0;1;1;0;1;0;0;1;0;1;1;0;1;1;1;0;1;0;1;1;0;0;0;0;0;0;1;1;0;1;1;0;0;1;0;0;0;1;1;0;0;1;1;0;0;1;0;1;1;1;0;1;1;0;0;1;1;1;1;0;1;1;1;1;0;1;1;0;1;0;0;0;1;1;1;0;1;0;0;1;0;1;1;1;1;1;1;1;1;0;1;1;1;0;1;1;0;1;1;1;1;0;0;1;0;0;0;1;1;1;0;0;1;1;0;0;1;0;1;0;1;1;1;1;0;0;1;0;1;1;1;1;0;0;1;0;0;0;0;1;1;0;1;0;0;1;0;1;0;1;0;0;1;1;0;0;1;0;1;1;0;1;1;0;0;0;0;0;1;1;0;1;0;0;1;0;0;1;0;0;0;1;1;0;1;1;1;1;1;0;1;1;0;0;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;0;0;0;1;0;1;1;1;1;1;1;1;1;1;0;1;1;0;0;1
23;1;1;1;0;0;1;1;1;1;1;1;0;1;0;0;0;1;1;1;1;1;1;1;1;1;1;0;1;0;1;1;1;0;0;1;0;0;1;1;1;1;0;0;1;1;1;0;0;1;1;0;1;1;1;1;1;1;1;1;1;1;1;0;0;1;1;0;0;0;1;0;1;1;1;1;1;0;0;0;1;1;0;1;0;0;1;1;1;1;1;1;1;1;0;0;1;0;1;0;1;0;1;1;1;0;1;1;1;1;1;0;0;0;1;1;1;1;0;1;1;1;1;0;1;0;1;0;0;0;1;1;1;1;1;1;1;1;0;0;1;0;1;1;1;0;0;0;0;1;1;1;1;0;0;1;1;1;1;0;0;0;0;1;0;1;1;1;1;0;1;1;1;1;1;1;1;1;1;1;0;1;0;1;0;1;0;0;1;0;0;0;1;1;1;1;1;0;1;1;1;1;0;1;1;0;0;1;1;1;1;1;0;1;1;0;0;0;1;1;0;1;1;1;1;1;0;0;1;0;0;0;0;0;1;0;1;0;0;0;1;1;1;1;1;1;0;1;1;1;1;1;1;0;1;1;1;0;1;1;0;1;1;0;1;0;1;1;1;0;0;0;0;1;1;1;1;1;1;0;1;0;0;0;0;0;0;1;1;1;1;1;1;1;0;0;0;1;1;0;1;0;1;1;0;0;1;0;1;0;1;1;1;0;1;1;1;0;1;1;1;0;1;1;0;0;1;0;0;1;1;1;0;0;1;0;0;0;0;0;0;1;1;1;1;1;1;1;0;1;0;0;1;1;1;1;1;1;0;1;0;1;0;0;0;1;1;1;0;1;0;1;0;1;0;1;0;0;0;1;0;1;1;1;1;1;1;0;1;0;0;1;1;1;1;1;1;1;0;0;0
24;1;1;0;0;1;1;0;1;1;1;1;1;1;0;1;1;1;0;1;0;0;1;0;1;1;0;1;0;0;1;1;0;0;1;0;1;1;1;0;1;0;1;1;1;1;1;1;0;0;1;0;0;1;1;0;1;0;1;1;1;1;0;1;0;1;1;0;1;1;1;1;0;1;1;0;1;1;1;0;1;0;0;1;0;0;0;0;1;1;1;0;1;1;1;1;1;0;1;1;1;0;1;1;0;1;1;1;1;0;1;0;0;1;1;1;1;1;1;0;1;1;0;0;1;1;1;1;0;0;1;0;1;0;1;1;0;1;1;0;0;1;1;0;1;1;0;1;1;0;1;1;1;1;0;1;0;1;1;0;1;0;1;1;0;1;1;0;0;1;0;1;1;1;0;1;1;1;0;0;1;1;0;0;1;0;1;0;0;1;1;1;1;1;1;1;0;0;1;1;1;0;0;1;0;0;0;0;1;1;1;1;1;0;1;1;0;0;1;1;1;0;1;0;1;0;1;0;1;1;1;0;1;1;1;1;0;1;1;1;1;1;1;1;1;1;1;0;1;0;1;1;1;1;0;1;0;0;0;1;0;1;1;1;1;1;1;1;1;0;0;0;1;1;1;0;1;1;1;1;1;1;0;0;1;0;0;0;1;0;1;1;0;0;1;1;1;1;0;1;0;0;0;1;0;1;1;1;1;0;0;0;0;0;1;1;1;1;1;1;0;1;0;1;1;1;0;0;0;1;1;1;0;0;0;0;1;1;0;0;1;1;1;0;1;1;1;0;0;0;0;0;1;0;1;1;1;1;0;1;0;1;1;1;1;1;0;1;0;1;0;0;0;0;1;0;0;1;0;0;1;1;1;1;1;0;1;1;0;1;0;0;1;1;1;0;1;0;1;0;0
25;1;0;0;1;0;0;1;1;0;0;1;0;1;0;0;1;1;1;1;0;1;1;0;1;0;1;1;1;1;1;0;1;1;1;1;1;1;0;1;1;1;1;1;0;1;1;1;1;0;1;1;0;1;0;1;0;0;1;0;0;1;0;1;1;1;1;1;0;0;0;0;0;0;1;1;1;1;1;0;1;0;1;1;0;0;0;1;1;0;0;1;1;1;1;0;1;0;1;1;1;1;0;0;1;0;0;0;1;0;0;1;1;1;1;0;1;1;1;1;1;0;0;0;1;0;0;1;1;1;1;0;1;1;1;0;1;1;0;1;0;0;1;1;1;1;0;1;1;1;0;0;1;1;0;0;1;0;1;1;0;0;1;1;1;0;1;1;1;1;1;1;1;1;1;0;0;1;0;0;1;0;1;0;1;1;0;1;0;0;1;1;1;1;1;0;1;1;1;0;1;0;0;0;0;1;1;1;1;0;1;1;0;0;1;0;1;0;1;0;1;0;0;1;0;1;1;1;0;0;1;1;1;0;0;1;0;0;1;1;0;0;0;0;1;0;1;1;1;0;1;0;1;1;1;1;1;1;0;1;1;0;1;0;1;1;0;1;1;0;1;0;1;0;1;0;0;0;0;1;1;1;0;1;1;1;1;1;0;0;0;1;1;1;1;1;1;1;1;1;0;0;0;0;1;1;1;1;1;1;1;0;1;1;0;1;1;0;1;0;1;1;1;1;0;1;0;0;1;1;0;1;1;1;1;1;0;0;1;1;0;0;1;1;1;1;1;1;0;1;0;0;0;0;1;1;0;0;1;1;1;0;0;0;0;0;1;1;1;1;1;1;0;1;0;1;1;1;1;0;0;0;1;1;1;0;1;1;1;1;0;0;1;1;0;1;1;1;0;0;1
26;1;0;1;1;0;0;1;1;1;0;1;1;0;1;1;0;1;1;1;0;0;1;1;0;1;1;1;1;1;1;1;1;0;1;1;0;1;1;0;1;0;0;0;1;1;0;1;0;1;1;1;1;1;1;1;0;0;0;0;0;1;0;0;1;1;1;1;1;0;0;1;0;0;1;0;1;0;1;1;0;1;1;1;0;1;1;1;1;1;1;1;1;1;1;0;0;0;1;1;1;1;1;1;1;1;0;0;0;1;0;1;1;1;1;1;1;1;1;0;1;0;1;1;0;0;1;1;1;1;1;0;0;1;0;1;0;1;0;0;1;1;1;1;0;0;1;1;1;0;0;1;1;0;1;1;1;1;1;0;0;1;0;1;1;0;1;1;1;1;1;1;0;1;1;1;0;0;0;1;1;0;1;1;0;0;1;1;0;0;1;1;1;0;1;1;1;1;1;1;1;1;1;0;1;0;0;0;1;1;0;0;1;0;0;1;1;1;1;1;1;1;1;0;1;0;0;1;0;0;0;1;0;0;1;1;1;1;0;0;1;1;0;0;0;1;1;0;1;1;1;1;0;1;1;1;1;1;0;0;0;1;0;0;1;0;1;1;1;1;1;1;1;1;1;1;0;1;1;0;1;1;0;0;1;1;1;0;1;0;0;1;0;1;1;1;0;1;0;1;1;1;1;1;0;1;1;0;1;0;1;1;1;0;0;1;1;0;1;0;1;1;1;1;1;1;0;0;1;1;0;0;0;1;1;1;1;1;1;1;0;0;1;1;0;1;0;1;1;0;0;0;1;0;1;1;1;0;0;1;1;0;0;0;1;1;0;0;1;1;1;1;0;1;1;0;0;0;1;1;1;0;1;1;1;0;0;1;0;0;0;0;1;0;0;1;1;0;0;1;0
27;0;0;1;1;1;1;0;0;1;1;0;0;1;1;1;1;1;0;1;1;0;1;0;1;0;1;1;1;1;1;1;0;1;0;1;1;1;1;1;1;1;1;0;0;0;1;1;1;1;1;0;1;0;1;1;1;1;0;1;0;0;0;1;0;0;1;1;1;1;1;1;1;1;0;1;1;1;1;1;0;0;0;1;1;1;0;1;1;1;1;0;1;0;0;0;1;0;1;1;0;1;1;0;1;0;0;0;1;1;1;1;1;1;0;1;1;0;1;1;0;0;0;0;0;0;1;1;0;0;0;1;1;1;0;1;1;0;0;1;0;1;0;0;0;1;1;1;1;1;0;0;0;1;1;1;1;1;1;1;0;1;1;0;1;0;0;1;1;1;1;1;0;0;1;1;1;0;1;0;0;1;1;0;0;1;0;1;1;1;1;0;0;0;1;1;0;1;1;1;1;1;1;0;1;0;0;0;0;1;1;0;1;1;0;0;0;1;1;0;1;0;0;0;1;0;0;0;0;1;1;1;0;0;1;1;0;0;0;0;0;1;1;1;1;1;1;0;0;0;0;1;1;1;1;1;1;1;1;1;1;0;0;0;1;1;0;1;0;1;1;0;0;1;1;0;1;1;1;0;1;0;1;1;1;1;1;1;0;1;0;0;1;0;0;0;1;1;0;1;1;1;1;1;1;1;1;0;0;0;1;1;1;1;0;1;0;0;1;1;1;1;1;0;0;1;0;0;1;1;1;1;1;1;0;0;1;1;1;1;1;1;0;0;1;1;1;1;1;0;1;1;0;0;1;1;0;1;1;0;0;1;0;1;1;0;0;1;1;1;1;0;1;0;1;1;0;1;0;0;1;1;1;1;1;1;1;0;1;1;0;1;0;0;0;1;0;1;1;1;1
28;1;0;0;1;1;1;0;1;0;1;1;0;1;0;1;1;0;0;0;0;1;0;0;0;0;1;1;1;1;1;0;0;1;1;1;1;1;1;1;0;1;0;1;1;1;1;1;1;1;0;1;1;0;0;1;1;0;1;1;1;0;0;0;1;1;1;0;1;0;1;1;1;0;0;1;0;1;0;1;1;0;1;1;0;1;1;1;1;1;1;1;0;1;1;1;1;0;0;1;0;1;1;1;1;1;0;1;1;0;1;1;1;1;1;0;0;1;0;1;1;0;0;1;1;1;0;1;0;0;1;1;0;1;0;1;0;1;1;1;1;1;0;1;0;1;1;0;1;1;1;0;0;1;0;1;0;1;1;0;1;1;1;0;1;1;0;0;1;1;0;0;0;1;0;1;1;1;0;0;0;1;0;0;0;0;1;1;1;0;1;1;1;0;0;1;1;0;1;1;1;1;1;1;1;1;0;1;0;0;0;1;1;1;0;1;1;0;1;0;1;1;1;1;0;1;1;0;1;0;0;0;1;1;1;1;1;1;1;0;1;0;0;1;1;1;0;0;1;1;0;0;1;1;1;1;1;1;0;1;0;1;0;0;1;0;1;1;1;1;1;0;1;0;0;1;1;1;1;0;1;1;1;0;0;0;1;0;1;0;0;1;0;1;0;1;0;1;1;0;1;1;0;0;1;1;1;1;0;0;1;1;0;0;0;1;0;0;1;1;1;1;0;1;1;0;1;1;0;1;1;0;1;1;0;1;1;0;1;0;1;0;0;0;1;1;1;1;1;1;1;0;1;1;1;0;1;0;0;1;1;0;1;1;1;0;1;1;0;0;1;0;0;0;0;0;1;0;0;1;1;0;1;0;1;1;1;1;1;1;1;1;1;1;0;0;1;0;0;1;0
29;1;1;0;0;0;1;0;1;0;1;0;0;1;1;1;0;1;1;1;0;0;1;1;1;1;1;1;1;1;1;1;1;1;1;0;0;1;0;1;0;0;1;1;1;1;0;1;1;0;1;1;1;0;1;0;1;1;0;1;1;1;0;0;0;1;1;1;1;0;1;0;1;1;1;1;1;0;0;1;1;0;1;1;1;1;0;0;1;1;1;1;1;0;1;1;0;1;1;0;0;0;1;1;1;0;0;0;0;1;1;1;1;0;0;1;1;0;1;1;1;1;1;0;0;1;0;1;1;0;0;1;1;1;1;0;0;1;0;1;1;1;1;1;1;0;1;1;1;0;1;0;1;1;0;1;0;1;1;1;1;0;0;0;1;0;0;1;1;0;1;0;0;0;1;1;1;0;0;1;0;1;1;1;1;1;1;1;0;1;1;0;1;0;1;0;0;1;0;0;1;0;1;1;1;0;1;0;1;1;1;1;1;1;1;1;0;1;1;1;1;0;0;1;1;1;1;1;0;1;1;1;0;1;1;0;1;1;1;1;1;0;1;1;0;0;0;1;1;0;1;1;0;1;0;0;1;0;1;1;1;1;1;1;0;1;1;0;1;1;1;0;1;1;1;0;0;0;1;0;0;1;1;1;1;1;1;1;1;0;1;1;0;1;0;1;0;0;1;0;1;1;1;0;0;1;1;1;0;0;1;1;0;0;0;1;1;1;1;0;0;1;1;0;1;1;1;1;1;0;0;1;1;1;1;1;1;1;0;1;1;1;1;1;0;1;0;1;0;1;1;1;0;1;1;1;1;0;1;1;1;1;1;1;1;0;1;1;0;1;1;0;0;0;1;1;1;1;0;0;0;1;0;1;1;0;1;0;1;1;1;1;1;0;0;0;1;1;1;1;1
