QTD_ITENS;300
QTD_MOCHILAS;5
CAPACIDADES;1946;1946;1898;1793;1689
ITEM;PESO;VALOR
19;1;0;1;0;0;0;1;1;1;0;0;1;1;0;0;0;1;1;0;1;1;0;1;1;0;0;1;1;1;1;1;1;0;1;1;1;0;1;1;0;1;1;0;1;0;1;1;1;0;0;1;1;1;0;1;0;1;0;0;1;1;1;1;1;1;0;0;0;0;1;1;1;0;1;1;1;1;0;0;1;1;1;1;1;0;0;1;1;1;0;1;0;0;0;0;1;0;1;1;0;1;1;0;0;0;0;0;0;1;0;1;1;0;1;1;1;1;1;0;1;0;1;0;1;0;1;1;0;1;0;0;1;1;1;1;1;0;0;1;0;1;1;0;1;1;0;1;1;1;1;0;1;0;0;1;1;1;1;1;1;0;1;0;1;1;1;0;1;1;1;0;1;0;1;0;1;1;1;1;0;1;0;1;0;0;1;1;1;1;0;1;1;1;0;1;0;0;0;0;1;0;1;1;1;1;1;1;1;0;0;0;1;1;0;1;0;0;1;1;1;1;1;0;1;0;1;1;1;1;0;1;0;1;0;1;0;0;0;1;0;0;1;1;0;1;1;0;1;0;1;0;0;0;0;1;0;0;0;0;1;1;1;1;1;1;1;0;0;0;1;1;1;0;1;0;0;1;0;0;1;1;0;1;1;0;1;1;0;1;0;1;1;1;1;1;1;1;1;1;0
20;1;0;1;1;0;1;1;0;1;1;1;0;1;0;1;1;1;1;1;1;1;0;1;1;0;1;0;1;0;0;1;0;1;0;0;0;0;0;1;0;1;1;0;0;0;0;0;0;0;0;1;0;1;1;1;1;1;0;0;1;1;1;0;1;0;1;0;1;0;0;1;1;1;0;1;0;1;0;1;1;0;0;1;1;0;1;1;0;1;1;1;0;0;1;0;0;0;1;1;1;1;0;1;0;1;1;0;1;1;1;1;1;1;1;0;1;0;1;1;1;0;0;1;0;1;0;0;1;1;1;1;1;0;1;1;0;1;1;1;1;1;1;1;0;1;1;1;0;1;0;1;1;0;0;0;1;1;1;0;1;1;1;1;0;1;1;1;1;0;0;1;0;0;0;1;0;0;0;0;1;0;1;0;1;0;0;1;0;0;0;0;1;1;1;1;1;0;1;0;0;0;1;1;1;1;1;0;1;1;0;0;1;0;0;0;0;1;1;0;1;1;1;1;1;0;1;1;0;0;1;1;0;0;0;1;0;1;1;1;1;1;1;0;1;0;0;1;1;1;1;0;1;1;1;1;1;0;1;1;0;0;1;1;0;0;1;1;0;0;0;1;0;1;0;1;0;0;1;1;1;1;1;1;0;0;0;1;1;0;1;1;0;0;0;0;1;0;1;1;1
21;1;1;1;0;1;1;1;1;0;1;0;1;0;1;1;1;0;0;1;0;0;1;1;1;1;1;1;0;1;0;0;0;1;1;1;1;0;1;0;1;0;1;0;0;0;0;0;1;1;0;0;0;1;0;1;0;1;0;0;0;1;1;1;1;1;0;1;1;1;0;1;1;0;1;1;0;1;0;1;1;0;1;1;1;0;1;1;1;1;0;1;1;0;0;1;0;0;1;1;0;1;1;0;0;0;0;1;0;1;1;0;0;1;0;1;1;0;1;1;1;0;1;1;0;1;1;1;1;1;0;0;1;0;0;1;1;1;0;1;1;0;1;0;0;0;0;1;1;1;0;1;0;0;1;1;1;1;1;1;1;0;0;1;0;1;1;1;1;1;1;1;1;0;0;1;1;0;0;0;1;0;0;1;0;1;1;0;1;1;0;0;1;1;1;0;0;1;0;0;1;1;0;1;0;1;0;1;1;1;0;0;1;1;1;1;1;0;0;0;0;1;1;1;0;0;1;1;0;0;0;1;1;1;0;0;0;1;0;0;1;1;1;1;1;0;1;1;0;1;1;1;1;1;1;0;0;0;0;0;1;1;0;1;1;1;1;1;1;0;1;1;0;0;0;0;1;1;1;1;0;1;0;1;0;0;0;1;1;0;0;0;0;1;1;1;1;0;1;0;0
22;1;1;0;0;0;1;1;1;0;1;1;1;1;0;0;1;0;0;1;1;1;1;1;1;1;0;1;0;0;1;1;0;0;1;1;1;0;1;1;1;0;0;1;1;1;1;1;1;0;1;1;1;1;1;1;0;0;1;0;1;1;1;0;0;1;1;1;0;1;1;1;0;1;1;1;1;0;0;0;1;1;0;1;0;1;1;0;1;1;1;1;1;1;1;0;0;1;1;1;1;1;1;0;1;1;0;0;1;0;1;1;1;1;0;1;1;0;1;1;1;1;1;0;1;0;1;1;1;1;1;1;1;1;1;1;1;1;0;1;0;1;0;0;0;1;1;1;1;0;1;0;0;1;1;1;0;0;1;0;1;1;0;0;0;0;1;0;1;1;1;0;0;1;0;1;1;0;1;1;1;1;1;0;1;1;1;1;0;1;1;1;1;1;0;1;1;0;1;0;0;0;0;1;1;0;1;0;0;0;1;0;1;1;0;0;0;0;1;1;1;0;0;1;1;1;1;1;0;0;1;1;0;1;1;1;1;0;0;0;0;0;1;0;1;0;1;0;1;1;0;0;1;0;1;0;1;1;0;0;1;1;1;1;1;1;1;1;0;1;1;1;1;0;1;1;1;0;1;1;1;1;1;0;1;1;0;1;1;1;1;0;1;1;1;1;0;1;1;0;1
23;1;1;0;1;1;1;0;1;1;1;0;0;1;1;1;1;1;1;1;1;1;1;1;1;1;1;0;0;1;0;1;0;0;1;1;0;0;0;0;1;1;0;1;0;0;1;0;0;1;0;1;0;1;1;0;1;1;1;1;1;1;1;1;0;0;1;1;0;1;0;1;0;1;1;1;0;0;0;1;0;1;1;0;1;0;0;0;1;0;1;1;1;1;1;0;0;0;1;0;1;1;1;1;0;0;1;1;1;0;1;1;1;1;1;1;1;1;0;0;1;1;1;0;0;1;0;0;1;0;1;1;1;0;0;0;1;1;1;1;1;0;1;0;0;0;1;1;1;1;0;1;1;1;1;0;0;1;1;0;1;1;1;1;0;0;1;0;1;1;1;1;1;1;0;0;1;0;0;1;0;0;1;0;1;1;0;0;1;1;1;0;1;0;1;0;1;1;1;0;1;1;0;1;0;0;1;0;1;1;1;1;0;1;1;0;0;1;0;1;1;0;1;1;0;1;1;1;0;1;1;1;1;1;1;1;1;0;0;0;0;0;0;0;1;0;1;0;1;1;1;1;0;1;1;1;1;0;0;1;1;0;0;0;1;0;1;1;1;0;1;1;1;1;0;1;1;1;1;1;1;0;0;1;1;0;0;0;0;1;0;0;1;1;0;0;0;0;0;0;1
24;1;1;0;1;1;0;0;1;0;1;1;1;0;1;1;0;1;0;1;0;0;1;1;1;1;1;1;1;1;0;0;1;1;1;1;0;1;0;1;1;1;1;0;1;0;1;1;1;1;1;1;0;0;0;1;1;1;0;1;1;1;1;0;0;0;0;1;1;1;0;1;1;1;1;0;0;0;1;0;1;1;0;0;0;0;1;1;0;0;0;1;1;0;1;1;0;1;0;1;1;1;1;1;0;0;1;0;0;1;1;1;1;1;1;1;1;1;1;0;1;1;0;1;1;0;1;0;1;1;1;1;1;1;1;1;1;1;1;0;1;0;0;1;1;1;0;0;0;1;1;1;1;0;1;1;0;1;1;0;1;0;0;1;0;0;0;0;1;1;1;1;0;1;0;1;1;1;0;1;1;0;1;0;1;1;0;0;1;0;0;0;0;1;1;1;1;1;1;0;1;1;1;1;0;1;1;0;0;0;1;0;0;1;0;1;1;1;1;1;1;1;0;0;0;1;0;1;1;0;1;1;0;1;0;0;0;1;1;1;0;1;1;1;0;0;1;1;1;1;1;0;1;0;1;0;1;0;1;1;1;0;1;1;0;1;1;0;1;0;0;0;1;1;1;0;1;1;1;1;1;0;0;0;1;1;0;1;0;1;0;0;1;0;0;1;0;1;1;1;0
25;1;0;1;1;0;1;1;0;1;1;1;0;0;0;1;0;1;0;1;0;1;1;0;1;1;1;1;0;1;0;1;1;1;0;1;0;1;0;1;1;1;1;1;1;0;1;1;1;0;0;1;1;1;1;0;0;1;1;1;0;1;1;0;1;0;1;1;0;0;1;0;1;1;0;0;1;0;1;0;0;1;1;1;1;0;1;0;1;1;0;1;1;0;1;1;0;0;0;1;1;0;1;0;1;0;1;0;0;0;0;1;1;0;1;1;1;0;1;0;1;1;1;0;0;1;1;0;0;1;0;1;1;0;1;1;0;0;1;1;0;1;1;0;0;1;0;0;0;1;0;1;1;0;0;1;0;1;0;1;1;1;0;0;1;1;1;1;1;1;1;1;1;0;0;0;0;0;1;1;1;1;0;1;0;0;1;0;0;0;1;1;0;1;1;0;0;1;1;1;0;1;0;1;1;1;0;0;0;0;0;0;0;0;1;0;1;1;1;0;0;1;1;0;0;0;1;1;0;0;1;0;0;0;1;1;1;1;1;1;1;1;1;0;0;1;1;1;1;1;1;0;0;1;0;0;1;1;0;1;0;1;1;0;1;0;0;1;1;0;0;1;1;1;1;1;1;1;1;1;0;1;0;1;1;0;1;0;0;0;1;0;1;1;0;1;1;1;1;0;0
26;1;1;0;1;0;1;0;0;0;1;1;1;1;0;0;0;1;1;0;1;0;1;1;0;1;1;1;1;1;1;0;1;0;0;1;1;1;1;1;0;1;0;0;1;1;1;1;0;1;1;1;0;1;1;1;1;0;1;1;1;1;0;1;1;0;0;0;1;1;1;0;1;0;1;1;1;0;0;1;1;1;0;1;1;1;0;1;1;1;1;0;0;1;1;0;0;1;0;1;0;0;1;1;1;1;1;1;1;1;1;1;1;1;0;0;1;1;1;0;1;1;0;1;1;1;1;1;1;1;1;1;1;0;1;1;1;1;1;0;1;1;1;1;1;0;1;0;0;0;1;1;1;0;1;0;0;1;1;1;0;1;1;1;1;1;1;0;0;1;0;1;0;1;0;0;1;0;1;1;1;0;1;0;0;1;0;1;1;1;1;0;0;0;0;1;1;0;1;1;1;0;1;1;1;0;1;1;1;1;0;0;0;0;1;0;1;0;1;1;1;0;1;0;1;1;1;0;1;0;0;1;1;0;0;1;0;1;1;0;1;1;1;0;0;0;1;0;1;1;0;0;1;1;1;1;1;1;1;0;1;1;1;1;1;0;0;0;0;1;0;1;1;1;1;0;1;1;0;1;0;1;0;1;0;1;0;0;0;1;1;0;1;1;1;1;1;1;1;1;1
27;1;0;1;1;1;1;1;0;1;0;1;1;1;0;1;1;0;0;1;1;1;0;0;0;1;0;1;1;0;0;1;1;0;1;1;1;1;0;1;1;0;1;1;1;1;1;0;1;0;1;0;1;1;0;0;1;1;1;1;1;0;1;1;1;1;0;0;0;1;1;0;1;1;1;1;1;0;1;1;0;1;0;1;0;1;1;1;0;0;1;1;1;0;0;1;0;0;1;1;0;1;0;1;0;0;0;1;0;0;0;1;0;1;1;1;1;0;0;1;0;1;0;1;0;1;1;1;1;1;1;1;0;1;1;1;0;1;1;1;0;0;1;0;1;1;0;0;0;1;1;0;1;0;1;1;1;0;0;1;0;1;0;1;1;1;1;1;0;1;0;1;0;0;1;1;1;1;0;1;0;1;1;1;1;1;1;0;1;1;1;1;1;1;1;1;0;1;1;1;0;1;1;1;0;0;1;1;0;1;1;1;1;1;0;0;1;1;1;1;0;1;0;1;1;0;0;1;1;1;0;1;1;1;0;1;1;0;1;1;1;1;1;1;1;0;1;0;0;1;0;0;1;1;1;1;0;1;1;1;1;1;1;1;1;1;1;0;0;0;0;0;0;1;0;1;0;1;1;1;1;0;1;0;1;0;0;1;1;1;1;0;1;1;0;1;1;1;1;1;1
28;0;0;1;0;0;1;0;1;1;0;0;0;1;1;0;1;0;1;1;1;0;1;0;1;1;1;1;0;1;1;1;1;0;0;0;1;1;1;0;1;1;0;1;1;0;0;1;0;0;1;1;1;1;0;0;0;1;1;1;1;1;0;1;0;1;0;1;1;0;1;1;1;1;1;1;0;0;0;1;1;0;0;1;1;0;0;1;1;1;1;1;1;0;1;0;1;1;0;1;0;1;0;1;1;1;1;0;1;0;1;0;1;1;1;0;1;0;0;1;1;0;0;0;0;0;1;0;1;1;0;1;1;0;1;1;1;1;1;1;0;1;1;1;0;1;1;0;1;1;1;0;1;0;1;1;0;0;0;0;1;0;0;1;0;1;1;1;0;1;0;1;0;1;0;0;1;1;1;0;1;0;1;1;0;1;0;0;0;1;1;1;1;0;1;0;0;1;0;0;1;0;1;0;0;1;1;0;1;0;1;1;1;1;0;0;1;0;1;0;0;0;1;1;0;1;0;0;1;1;1;0;1;1;0;1;1;0;1;0;0;1;1;1;1;1;0;1;0;1;0;1;0;0;1;1;1;0;1;1;1;0;1;0;1;1;1;0;0;0;0;0;0;0;0;0;0;1;0;1;1;1;0;1;1;1;1;0;1;1;0;1;1;1;1;1;1;0;1;0;1
29;1;1;1;0;1;0;1;0;1;0;1;0;0;0;0;1;1;0;0;1;0;0;1;0;0;0;1;0;1;1;0;0;0;0;1;1;0;0;1;1;1;1;1;1;1;1;0;1;1;0;0;0;0;1;1;1;1;1;0;0;1;0;1;0;0;0;0;1;1;0;1;1;1;1;1;1;0;1;1;0;0;1;1;0;0;0;1;1;0;0;1;1;1;1;1;1;1;1;1;1;1;1;1;1;0;1;0;0;0;1;1;0;0;1;0;1;0;0;1;0;1;1;0;1;0;1;1;0;1;1;1;1;0;1;0;1;0;0;1;1;1;1;1;0;1;0;0;1;0;0;1;1;1;1;0;0;1;1;0;0;1;0;0;1;0;1;0;1;0;0;0;0;1;0;1;1;0;1;0;1;0;1;1;0;1;1;0;0;1;1;0;1;0;1;1;1;1;0;1;1;1;1;1;0;1;0;0;0;0;0;0;1;0;1;0;1;0;0;0;0;0;1;0;0;1;0;0;1;1;1;1;1;1;1;0;1;1;1;0;0;0;0;0;1;0;1;1;0;1;0;1;0;1;1;1;1;0;1;1;1;0;0;1;1;0;1;1;1;1;1;1;0;0;1;1;0;1;1;0;1;0;1;1;0;0;1;1;1;1;1;1;0;1;1;1;0;1;1;1;1
30;0;1;1;0;1;1;1;1;0;0;0;1;1;0;1;1;0;1;0;1;1;0;1;1;0;1;0;1;1;0;1;0;0;0;0;1;0;0;0;1;0;1;1;1;1;1;0;1;1;0;1;1;0;1;1;1;0;1;0;0;1;1;0;0;0;0;1;1;1;1;0;0;1;1;1;1;1;0;0;0;1;0;0;0;1;1;0;1;0;1;0;1;0;1;1;1;1;0;0;1;0;0;1;0;0;0;0;1;1;1;1;0;0;1;0;1;1;1;1;0;1;0;1;1;0;1;1;1;1;1;1;0;0;0;1;0;0;0;1;0;1;0;0;1;1;1;0;0;1;1;0;1;0;1;1;1;1;1;0;0;1;1;1;1;1;1;1;0;1;0;0;1;1;0;0;1;1;1;0;0;0;0;0;1;0;1;1;1;0;1;1;1;1;1;1;0;0;1;0;0;1;1;1;1;0;0;1;1;1;1;1;1;1;1;0;1;1;1;1;1;0;0;0;0;0;1;0;1;1;1;0;0;1;1;1;1;0;0;1;1;1;1;1;0;1;1;1;1;1;1;1;0;1;0;1;0;0;0;0;1;1;1;0;0;1;1;1;1;1;1;0;1;1;0;0;0;1;1;1;1;1;1;1;1;1;1;1;1;1;0;1;1;1;1;0;0;0;0;0;1
31;0;0;1;0;1;1;1;0;1;0;0;0;1;0;1;1;0;1;1;1;0;0;0;0;1;1;1;1;1;0;0;1;0;0;0;0;0;0;1;0;0;1;0;0;0;1;0;0;1;1;1;1;1;0;1;0;0;0;1;1;0;0;1;1;1;1;1;1;0;1;0;1;0;1;0;0;0;1;1;1;1;0;1;0;0;1;1;1;1;1;1;0;1;0;0;1;0;1;1;0;0;0;0;1;1;1;1;1;0;1;1;0;0;1;0;1;0;1;1;1;1;1;0;1;0;1;0;0;1;1;1;0;1;1;1;1;0;0;1;1;1;1;1;1;1;0;0;1;1;0;1;0;1;1;0;1;0;1;1;0;1;1;1;0;1;0;1;1;0;1;0;1;0;1;0;1;1;1;0;1;0;1;0;0;1;0;0;1;1;0;1;1;0;0;1;1;0;0;1;1;1;0;1;0;1;1;1;1;1;1;0;1;1;1;0;0;0;1;1;1;1;1;1;0;0;0;1;1;1;0;1;1;1;1;0;0;0;1;0;0;1;0;1;1;1;0;0;0;1;0;1;1;1;1;1;0;1;1;0;1;0;1;0;1;1;1;0;0;0;0;0;0;0;0;1;0;1;1;1;0;1;0;1;0;1;0;1;0;1;0;1;0;1;1;0;0;1;0;1;0
32;1;0;0;1;0;0;1;1;0;0;1;1;1;0;0;0;1;0;1;0;1;1;0;0;1;1;0;0;0;0;0;0;1;1;1;0;1;1;1;0;1;1;1;1;0;1;1;1;0;1;0;1;0;1;1;1;0;1;1;1;1;1;1;1;1;0;1;1;1;0;0;1;1;1;1;1;1;0;1;1;1;0;0;0;0;0;1;1;1;1;1;0;0;1;0;1;1;0;1;1;1;0;0;0;1;1;1;0;1;0;1;0;0;0;0;1;0;0;0;0;1;0;1;0;0;0;1;0;0;1;1;0;1;0;1;0;1;1;1;1;0;1;0;1;1;0;1;0;1;1;1;1;1;1;0;1;1;1;0;1;1;1;1;1;0;0;1;0;1;1;1;1;0;0;1;0;1;0;0;1;1;0;1;0;0;1;1;0;1;1;1;1;1;0;0;0;0;1;1;1;1;1;0;0;1;1;0;0;0;1;1;0;1;1;1;1;0;1;1;0;1;1;1;1;1;0;1;0;0;0;0;1;0;1;0;1;0;1;1;0;1;1;1;0;0;1;1;1;0;1;1;0;1;0;1;1;1;1;1;1;0;0;1;0;1;0;0;0;0;0;1;1;1;1;1;1;1;1;1;0;1;1;1;0;0;1;0;0;0;0;0;0;0;1;1;0;1;1;0;0
33;0;1;1;1;1;0;1;1;0;1;0;0;1;0;0;1;0;1;0;1;0;1;1;1;1;0;0;1;0;0;0;0;1;1;1;1;1;1;1;0;1;1;1;1;0;1;1;1;0;0;1;0;1;1;1;1;1;0;1;1;1;1;1;0;1;1;0;1;0;0;0;1;1;0;1;1;0;0;0;0;0;0;1;1;1;1;0;1;1;0;0;1;1;1;1;1;0;1;1;1;1;0;1;0;1;0;0;1;1;1;1;0;1;0;1;0;0;0;0;0;1;1;1;1;1;0;0;1;0;0;1;0;1;1;0;1;0;1;0;1;1;0;0;0;1;0;1;1;0;0;1;1;0;0;1;0;0;0;0;0;1;0;0;1;1;0;1;1;0;1;1;0;0;1;1;0;0;0;1;0;1;1;1;1;1;0;1;1;1;1;1;1;1;1;1;0;0;0;1;0;1;1;1;0;1;1;1;0;1;0;1;0;1;0;1;1;0;0;1;1;0;0;1;1;0;0;1;0;1;1;1;0;1;1;0;0;1;1;0;1;0;0;1;1;0;1;0;0;1;0;0;0;1;0;1;1;1;0;1;0;1;1;0;0;1;0;1;1;1;1;0;0;1;1;0;0;1;0;0;0;1;1;1;1;0;1;1;1;1;1;1;0;0;0;0;1;0;1;1;1
34;1;1;0;0;1;1;0;1;1;0;0;1;0;1;1;0;0;1;0;1;0;1;1;1;1;1;1;1;0;1;0;0;1;1;1;1;0;0;0;1;0;1;0;0;1;1;1;1;1;1;0;0;1;0;0;1;1;1;1;0;0;1;1;1;0;1;0;1;0;1;0;0;0;0;1;0;0;0;0;1;0;1;1;1;1;0;1;1;0;0;1;0;0;0;1;0;0;0;1;0;0;1;0;1;1;0;1;1;0;1;0;0;1;1;0;1;1;1;1;0;1;1;1;1;1;0;1;1;0;0;1;1;0;0;0;1;0;0;1;1;0;1;0;1;1;1;0;1;0;1;1;1;1;1;1;0;1;1;1;1;0;1;0;1;1;1;1;1;0;0;1;1;0;0;0;1;0;1;0;1;0;0;0;0;0;0;1;1;0;1;1;0;1;1;0;1;1;0;0;0;1;1;0;0;0;1;1;1;0;0;0;1;1;0;1;0;0;0;0;1;0;1;0;0;1;1;1;1;0;0;0;1;1;1;1;0;1;0;1;1;1;1;1;1;1;0;1;1;1;1;0;1;1;1;1;1;0;0;1;1;1;0;1;1;0;0;1;1;0;0;1;1;1;0;1;0;1;0;1;1;1;0;1;0;0;1;0;0;0;0;0;0;0;1;1;1;1;0;1;1
35;1;0;1;1;1;1;0;0;0;0;0;1;0;0;1;0;0;0;0;1;0;1;1;0;0;0;1;1;1;1;1;0;0;1;1;1;1;0;1;0;1;1;1;1;0;1;1;1;1;1;1;1;1;0;0;1;1;1;1;1;1;1;1;1;1;0;0;0;1;0;1;1;1;1;1;0;0;1;1;0;0;0;0;0;1;1;1;0;0;0;0;1;0;0;1;1;1;0;1;0;1;0;1;1;1;1;1;1;0;1;1;0;1;0;0;0;0;1;1;0;0;1;1;0;1;1;0;0;1;1;1;1;0;0;1;0;1;1;1;1;0;0;0;1;1;1;1;0;0;0;1;0;1;1;1;0;1;0;0;1;0;1;0;1;0;0;1;0;0;1;0;1;0;1;0;0;1;1;1;0;1;1;1;1;0;0;1;0;1;1;0;1;0;0;1;0;1;0;1;1;0;1;1;0;0;1;1;1;1;1;0;1;1;1;0;0;1;1;0;1;1;1;0;1;1;1;1;0;1;0;0;0;1;1;1;1;0;0;0;0;0;1;1;1;1;1;0;1;0;1;1;0;1;0;0;1;0;1;1;1;1;0;1;1;1;0;1;1;1;1;0;0;1;1;1;1;0;1;0;1;1;0;1;1;0;1;1;1;0;1;0;0;1;1;0;0;0;1;1;1
36;0;0;1;1;1;1;0;0;1;1;1;1;0;1;0;0;1;1;1;0;0;0;0;0;1;1;1;1;1;0;0;0;1;1;0;1;1;1;1;1;1;0;0;1;1;1;0;1;1;1;1;0;1;0;0;1;1;1;1;1;0;1;1;1;0;0;1;1;0;1;1;0;0;0;0;0;0;0;0;0;0;1;1;1;0;1;0;0;1;1;1;0;1;1;0;0;1;0;1;1;1;0;1;0;0;1;1;1;0;0;0;0;0;1;0;0;1;0;1;0;1;1;0;1;1;1;0;1;1;1;1;0;1;1;1;1;1;1;1;1;1;0;1;0;1;0;0;1;0;1;1;1;0;1;1;0;0;0;0;0;0;1;0;1;0;1;1;0;1;1;0;1;0;0;0;0;1;1;1;0;0;1;1;1;1;1;0;1;1;1;0;1;1;1;1;1;1;1;1;1;0;0;1;0;1;1;0;1;1;1;1;1;1;1;1;1;0;1;1;1;1;1;1;1;0;0;0;1;1;1;1;0;0;1;1;1;1;1;0;1;0;0;1;1;1;1;1;0;0;1;1;1;0;0;1;0;0;0;0;1;0;0;0;1;0;1;1;1;0;1;1;0;1;0;1;1;1;1;0;0;1;0;1;0;0;1;0;1;1;0;1;0;1;1;1;1;0;1;1;0
37;1;0;0;0;0;1;1;1;1;0;0;0;1;1;0;1;0;1;1;1;0;1;1;0;0;0;1;0;1;0;0;0;1;1;0;0;1;1;0;0;0;1;1;1;1;1;1;0;1;1;1;1;1;1;0;0;0;1;0;1;0;1;0;1;0;0;1;1;0;0;0;0;1;0;0;0;1;0;1;0;1;1;1;0;0;0;0;0;1;0;1;0;0;0;1;0;1;0;1;0;1;0;1;0;0;1;0;1;0;0;1;1;1;1;0;1;0;1;1;0;0;1;1;0;1;1;1;1;0;0;1;1;1;1;0;0;1;1;0;0;1;1;0;0;1;1;0;1;0;1;1;0;1;1;1;1;0;1;0;0;1;1;1;1;1;0;1;0;1;1;1;1;0;1;1;1;1;0;1;1;1;0;0;1;1;0;0;0;0;1;1;0;0;1;1;1;0;1;0;1;1;1;1;0;1;1;0;1;1;0;1;0;1;1;0;0;1;0;1;0;1;0;1;1;0;1;0;1;1;1;1;1;1;0;0;0;1;1;1;1;1;1;1;1;0;1;1;1;0;1;0;0;0;0;0;1;1;1;0;0;1;1;0;0;0;1;1;1;1;1;1;1;0;0;1;1;0;1;0;1;1;1;1;1;1;1;1;0;0;1;1;1;1;1;0;1;0;0;1;0
38;1;1;0;0;1;1;1;0;1;0;0;1;1;1;0;1;0;0;0;1;1;0;1;0;1;1;1;1;0;1;0;1;1;1;0;1;1;0;1;1;1;0;1;1;0;0;1;1;1;1;1;0;0;0;0;0;0;0;0;0;1;0;0;0;0;1;0;0;1;0;1;0;1;1;0;0;0;0;0;0;0;1;1;1;1;1;0;1;1;0;0;0;1;0;1;1;1;1;0;0;1;1;1;0;1;1;1;1;0;1;1;1;1;0;0;1;1;1;0;1;1;0;0;0;0;0;0;1;0;1;1;0;0;1;1;0;1;0;0;0;0;0;1;1;1;0;0;0;1;1;1;0;1;1;1;1;1;1;1;1;1;0;1;1;1;1;1;1;0;1;0;1;1;1;1;1;1;0;1;1;0;1;0;1;1;1;0;1;1;1;0;0;0;1;0;0;0;1;1;0;1;0;0;1;1;1;1;1;1;1;1;0;1;1;1;0;1;0;1;1;1;1;0;1;1;0;0;0;0;1;1;1;0;0;1;1;0;0;1;0;1;1;0;1;0;1;1;0;0;0;0;0;0;1;1;1;0;1;1;0;0;1;1;0;1;1;1;1;0;1;0;1;0;1;1;1;0;0;1;1;1;1;0;1;1;1;1;0;1;0;1;1;0;0;0;0;1;1;0;1
39;0;1;0;1;1;1;0;1;0;1;1;1;1;0;1;1;0;0;1;0;0;1;1;1;1;1;0;1;1;1;1;0;0;0;1;0;1;0;1;1;0;1;1;0;1;1;1;1;1;0;1;0;1;1;1;0;0;1;1;1;1;0;0;1;1;0;0;1;1;1;0;0;0;1;0;1;0;0;1;1;0;1;0;1;1;1;1;1;0;1;0;1;1;1;0;1;0;1;1;1;1;0;1;0;1;0;1;1;1;0;0;1;1;0;0;1;1;0;1;0;0;0;0;1;1;0;0;0;1;1;0;1;1;0;1;0;0;1;0;1;1;1;0;0;0;1;0;1;1;0;0;0;0;0;1;1;1;0;0;0;0;0;1;0;1;0;1;0;1;0;0;1;1;0;0;1;0;1;0;0;0;0;1;1;0;1;0;1;1;1;1;1;1;0;1;1;0;0;1;1;0;1;1;1;0;0;1;0;0;0;0;1;0;0;0;1;0;1;1;0;0;0;0;1;0;1;1;1;0;0;0;0;0;0;1;1;0;1;0;1;0;1;1;1;0;1;1;1;0;0;1;1;0;1;0;1;0;1;1;1;1;0;1;1;0;0;1;1;1;1;0;0;1;1;0;1;1;1;1;1;0;1;1;0;1;0;0;0;0;0;0;1;1;1;0;0;1;1;0;1
40;1;1;1;0;1;1;1;1;1;1;0;1;0;1;1;0;1;1;1;1;1;0;0;1;1;1;1;0;1;1;0;0;1;1;0;1;1;0;1;0;1;1;1;1;0;1;1;1;0;1;1;1;1;0;1;1;0;1;0;1;1;0;0;1;1;0;1;0;0;1;1;0;0;1;1;0;1;1;0;1;1;0;1;1;1;0;1;1;1;0;1;1;1;1;0;0;1;0;0;1;1;1;1;1;0;0;1;0;0;0;0;0;1;1;1;0;1;0;1;0;1;1;0;1;1;1;1;0;1;0;1;1;0;1;1;1;1;0;1;0;1;0;1;1;0;1;0;1;1;0;0;0;1;1;1;0;0;1;1;0;0;1;1;0;1;0;1;1;1;0;0;0;0;1;0;1;0;1;1;0;1;1;0;0;1;0;1;1;0;0;1;1;1;1;0;1;0;1;1;1;1;1;1;0;1;1;1;1;0;1;0;0;1;0;1;1;1;1;0;0;0;0;1;0;0;1;1;1;1;1;1;0;1;1;1;0;1;1;1;1;1;1;1;1;0;0;0;1;1;0;0;1;1;1;1;1;1;1;0;0;0;1;0;0;1;1;0;1;1;0;0;1;1;1;0;0;1;1;1;1;1;0;0;1;1;1;0;1;1;0;0;1;1;1;0;0;0;0;0;1
41;0;0;1;1;1;0;1;1;1;1;1;1;0;1;0;1;0;1;1;1;1;1;0;0;1;1;0;1;0;1;1;1;1;1;1;1;0;1;0;1;1;1;0;1;1;0;0;1;0;0;0;0;0;1;1;1;0;1;0;0;0;1;0;1;1;0;0;1;1;0;1;1;1;1;1;1;0;1;0;1;0;0;1;1;0;1;1;0;1;1;0;0;0;1;0;0;0;0;1;0;1;1;1;1;1;1;1;1;1;1;1;1;1;0;1;1;0;1;0;0;1;1;1;1;0;1;1;1;1;0;0;1;1;0;0;0;1;1;0;1;0;0;1;0;1;1;1;0;1;0;1;1;1;1;1;1;0;0;1;1;0;1;1;1;0;0;1;0;1;1;1;1;1;1;1;0;0;0;1;1;0;0;0;1;1;1;1;0;1;1;0;1;1;0;0;0;0;0;0;1;0;1;1;0;1;1;1;0;1;1;1;1;0;0;1;0;1;1;1;0;1;1;1;1;1;0;1;1;1;1;0;0;1;1;1;1;1;1;1;1;1;1;1;1;0;0;0;1;0;1;1;1;1;0;1;1;1;1;1;0;1;1;0;1;0;0;0;1;0;0;0;1;0;1;1;0;1;1;0;1;1;0;0;1;0;1;1;1;1;0;1;0;1;0;1;0;0;1;1;1
