QTD_ITENS;500
QTD_MOCHILAS;10
CAPACIDADES;1787;1670;1819;1806;1415;1313;1690;1541;1421;1597
ITEM;PESO;VALOR
9;1;0;0;0;1;0;0;0;0;1;0;0;0;0;0;1;1;1;0;0;0;1;0;1;1;1;1;1;0;0;1;0;0;0;0;0;0;0;0;1;0;1;0;0;0;0;0;1;0;0;0;1;1;1;1;0;1;0;0;1;0;0;0;1;1;0;0;1;0;1;0;0;1;1;0;0;0;0;0;1;0;0;1;1;1;1;0;0;0;0;0;0;1;1;1;0;1;1;1;1;1;0;1;0;0;0;0;0;1;0;1;1;0;1;0;1;0;1;0;0;0;1;0;1;0;0;1;0;0;0;0;1;0;0;1;1;0;0;0;1;1;1;0;0;1;1;1;1;0;0;0;1;0;0;1;1;0;1;1;1;0;1;0;0;0;1;1;0;1;1;1;1;1;0;0;0;1;0;1;0;0;1;1;0;0;0;1;1;0;1;1;0;0;0;0;1;0;1;1;0;0;0;0;0;0;0;0;1;1;0;0;1;1;0;0;1;0;0;1;0;1;0;0;0;0;0;0;0;0;1;1;1;0;0;0;0;0;1;1;1;1;0;0;0;0;0;0;1;0;1;0;1;1;0;0;1;1;0;0;0;0;0;0;0;0;1;1;0;0;0;0;1;0;0;0;1;0;0;1;0;0;0;0;0;0;0;1;1;0;1;1;0;0;0;0;0;0;0;1;0;1;0;0;0;0;1;1;1;1;0;0;0;1;0;0;1;0;0;1;0;1;1;1;0;1;0;1;0;0;1;0;0;1;0;0;0;0;1;0;1;0;0;0;1;1;1;0;1;0;1;0;1;0;1;0;0;1;0;1;0;1;0;0;0;0;0;0;1;1;0;0;0;1;0;0;0;1;0;1;0;0;0;1;0;1;0;0;1;1;1;0;1;0;0;1;1;0;1;0;0;0;0;0;0;0;0;0;1;1;0;0;0;0;0;0;1;1;0;0;0;0;1;0;0;1;0;1;0;1;0;0;1;0;0;0;1;0;1;1;0;1;0;0;0;0;1;1;0;0;0;0;0;0;1;1;1;0;0;1;1;1;1;0;0;1;0;0;1;1;0;0;1;1;0;0;1;0;1;1;0;0;0;1;0;1;0;0;1;0;0;0;0;0;0;1;0;0;0;1;1
10;0;0;1;0;1;0;0;0;0;0;1;0;0;1;0;0;0;1;0;0;0;1;0;1;0;0;0;1;1;0;0;0;0;1;0;0;1;0;0;0;1;0;1;1;1;0;0;1;0;1;0;0;1;1;1;1;1;0;0;0;1;0;0;0;1;1;0;0;1;0;1;0;0;1;0;0;1;0;0;0;0;0;0;0;0;1;0;1;1;0;1;0;0;0;1;1;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;1;0;1;1;1;1;1;0;0;0;0;0;0;1;0;1;0;1;0;0;0;0;0;1;0;1;0;0;1;0;1;0;1;0;0;0;0;0;0;1;0;1;0;0;0;0;0;0;0;0;1;1;0;0;1;0;1;1;1;1;1;0;1;0;0;0;0;0;0;0;0;1;0;1;1;0;1;0;1;0;1;0;0;1;0;0;0;1;1;1;1;0;0;0;0;1;0;1;1;1;0;1;0;0;1;0;0;0;0;1;0;0;0;1;0;0;0;0;1;1;1;0;1;0;0;0;1;0;0;0;0;0;0;1;0;0;1;0;0;1;1;0;1;1;0;0;0;0;0;0;0;0;1;1;0;0;0;0;0;1;1;1;1;1;1;0;0;1;1;0;0;0;1;0;0;0;0;1;0;0;0;0;1;0;0;0;0;0;0;0;1;0;1;1;0;1;1;1;1;1;0;0;0;0;1;0;1;0;0;0;0;0;0;1;1;1;0;1;1;1;0;0;0;1;0;0;0;0;0;1;1;0;1;1;0;0;1;0;1;0;0;0;1;0;0;0;1;0;1;0;0;1;0;0;0;1;1;1;0;0;1;0;0;0;0;1;1;0;0;0;0;0;1;0;1;0;1;0;1;0;1;1;0;1;1;0;1;1;0;1;0;1;1;1;1;1;0;0;0;0;0;1;1;0;0;0;1;0;0;0;0;0;0;0;1;1;1;0;1;0;1;0;0;0;0;0;1;1;0;1;0;0;1;1;1;1;1;1;0;0;1;0;1;0;1;0;1;1;0;0;0;1;0;0;1;0;0;0;0;0;1;1;0;1;0;1;1;0;0;1;0;0;0;0;0;1;1;0;0;0;0;0;1;1;1;0;0;1
11;0;0;0;0;0;0;1;0;1;0;0;1;0;0;0;0;0;0;0;1;0;1;0;0;0;1;0;0;0;0;1;0;0;0;1;1;0;0;0;1;1;1;0;0;0;0;1;1;0;0;0;1;1;0;0;0;1;0;0;0;1;0;1;0;0;0;0;0;1;0;0;0;0;0;1;1;1;1;0;0;1;1;1;1;1;1;1;1;1;1;0;1;0;1;1;0;0;1;0;1;0;0;0;1;0;0;0;0;1;0;0;0;0;0;0;1;0;0;0;0;0;0;0;0;1;1;0;0;0;0;0;1;1;0;0;0;1;0;1;0;0;0;1;1;1;1;0;1;1;0;0;1;1;0;0;0;0;1;1;0;0;1;1;1;1;0;1;0;1;1;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;1;0;0;0;1;1;1;0;1;0;0;1;0;0;0;1;0;0;1;0;0;0;0;0;0;1;0;0;0;0;0;0;0;0;1;1;0;1;0;0;1;1;0;1;1;1;0;0;0;0;0;0;0;1;0;1;1;0;0;0;1;0;0;1;1;0;0;0;0;1;0;0;0;0;1;1;1;0;0;0;0;0;0;1;0;1;1;0;1;1;0;0;1;0;0;0;0;1;0;0;1;1;0;0;0;1;1;0;1;1;0;1;0;1;1;1;0;1;0;1;1;0;0;1;0;1;1;1;1;0;0;1;0;0;1;1;0;0;1;1;0;0;0;1;0;1;0;0;0;1;1;1;1;1;1;0;1;1;0;0;0;1;0;0;0;0;0;0;1;1;0;0;1;0;1;0;1;0;0;0;0;0;0;0;0;0;1;0;1;1;1;0;1;1;0;0;1;0;0;0;0;1;1;1;0;1;1;0;0;0;1;0;1;1;0;1;1;1;1;1;0;1;1;0;0;1;0;0;0;0;0;0;0;0;0;1;0;0;0;1;1;0;0;0;0;0;0;0;0;0;0;0;0;1;0;1;0;0;0;0;1;1;1;0;0;1;1;1;1;0;0;1;0;0;1;1;0;1;0;0;1;0;0;1;0;0;0;1;1;0;0;0;0;1;0;0;1;1;1;1;1;0;0;0;0;0;1;0;0;0;0
12;0;0;1;0;0;0;1;1;0;0;0;0;1;0;0;0;0;1;0;1;1;0;1;1;1;0;0;0;0;0;1;0;0;0;0;1;1;0;0;1;0;0;1;0;0;0;0;0;1;0;1;0;0;1;1;1;1;0;0;0;0;0;0;0;0;0;1;0;1;0;0;0;0;0;1;1;0;1;1;1;0;1;0;0;0;0;1;0;0;1;1;0;1;1;0;1;1;0;1;0;1;0;1;1;0;1;1;1;0;0;0;0;1;0;0;1;0;1;0;0;0;1;0;0;1;0;1;1;0;0;0;0;0;0;0;1;0;0;0;0;0;1;1;0;1;1;1;0;0;0;0;1;0;0;0;1;0;1;1;0;1;0;0;1;1;0;0;0;1;1;1;0;1;0;1;1;0;0;0;0;0;1;0;0;1;1;1;1;0;1;0;0;0;0;1;1;0;0;0;0;0;0;0;1;0;0;0;0;0;1;0;0;0;0;0;1;1;0;0;1;1;1;1;1;0;1;0;0;0;0;0;0;0;0;1;0;0;1;1;0;0;1;1;1;0;0;0;1;1;1;0;1;0;1;1;0;0;1;0;0;1;1;0;0;1;1;1;0;0;0;0;0;0;0;1;0;1;1;1;0;0;0;1;0;0;0;1;0;1;0;1;0;0;0;0;1;0;1;0;1;0;1;0;1;1;1;1;1;0;0;0;0;1;1;1;1;0;1;0;0;0;0;0;0;0;0;0;1;0;1;1;0;1;0;1;1;0;0;0;0;0;1;0;1;1;0;1;0;0;0;0;0;0;0;0;1;0;1;1;0;0;0;0;0;0;1;0;1;0;1;0;1;0;0;0;0;1;0;0;0;0;1;1;1;1;1;0;1;1;0;0;1;1;0;1;1;0;0;0;1;1;0;0;0;0;1;1;1;1;0;0;1;0;1;0;0;0;0;0;0;1;1;0;1;0;1;0;1;1;0;0;0;0;0;0;0;1;0;1;1;0;0;1;0;0;0;0;1;1;0;0;1;0;1;0;0;0;0;0;0;1;0;1;1;1;1;0;1;0;1;1;1;1;0;1;1;1;1;1;0;0;1;0;0;0;0;0;1;0;0;0;0;0;0;1;0;0;1;0;0
13;1;0;0;0;0;0;1;1;0;0;1;0;0;1;1;0;0;0;1;0;1;0;0;0;1;0;0;0;0;0;0;0;0;1;0;0;0;1;0;1;0;0;1;0;1;0;0;0;0;1;0;1;1;1;1;0;0;0;0;0;0;0;0;1;0;0;0;1;0;0;1;1;1;1;0;1;1;1;0;1;0;1;0;0;1;0;1;1;0;0;0;0;1;0;0;1;1;0;1;0;0;0;0;1;1;0;0;0;1;1;1;0;0;0;0;0;1;1;0;0;1;1;0;1;0;0;1;1;0;0;0;1;0;0;0;0;0;1;1;0;1;1;0;1;1;1;0;1;1;0;0;1;0;0;0;1;0;1;0;1;1;1;1;0;0;1;0;1;0;0;1;0;0;0;1;0;0;0;0;1;1;0;0;0;1;0;0;1;1;1;0;1;1;0;1;0;1;1;0;0;1;0;0;1;1;1;1;0;0;0;0;0;0;1;0;1;1;1;0;1;0;0;0;0;0;0;0;1;0;1;1;0;0;1;0;0;0;0;0;0;0;1;1;0;1;1;0;0;0;1;1;1;0;0;1;0;0;0;1;0;0;1;0;0;0;0;0;0;0;0;1;0;0;1;0;0;1;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;1;1;0;0;1;1;1;0;0;0;0;0;0;0;0;0;1;0;0;0;0;1;1;1;0;1;0;0;1;1;1;0;0;0;0;1;1;0;1;1;1;1;1;1;0;1;0;0;0;1;1;1;0;1;1;0;0;0;0;0;1;0;1;0;1;0;0;0;0;0;0;1;0;0;1;0;0;0;0;0;1;1;0;1;0;0;0;0;1;0;1;0;1;1;1;0;0;0;0;0;0;0;1;0;0;0;1;0;0;1;1;0;1;0;1;0;1;1;1;1;0;1;1;1;1;1;0;0;1;1;0;1;0;0;1;0;0;0;0;0;1;0;0;0;1;0;0;1;1;1;1;0;0;1;1;0;0;0;0;1;0;1;1;0;1;1;0;0;0;1;1;0;0;1;0;0;1;1;1;0;1;1;0;0;0;1;1;1;0;0;0;0;0;0;0;0;1;0;0;0;0;0;1;0;1;1;0;0
14;1;1;0;1;0;1;0;0;1;0;0;0;0;1;1;0;0;0;0;1;0;0;1;1;1;0;1;1;0;1;0;1;0;1;0;1;0;0;1;1;0;0;0;0;0;0;1;0;1;0;0;0;0;0;0;0;0;0;0;0;1;0;0;1;0;1;0;1;0;0;0;1;1;0;0;0;1;1;0;0;0;0;0;0;0;0;1;0;1;0;1;1;0;1;1;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;1;1;1;0;1;1;1;0;1;1;1;0;1;0;0;0;1;1;0;0;0;0;1;0;1;0;0;1;1;0;1;0;0;0;0;1;1;0;1;1;0;1;1;0;0;0;0;1;0;1;0;0;1;0;0;1;0;1;0;0;1;0;1;0;1;0;1;0;0;1;0;0;1;0;1;0;1;0;1;0;0;0;0;0;1;0;1;0;1;1;0;1;0;1;1;0;1;1;1;0;0;0;0;1;1;0;0;0;1;0;0;0;1;1;0;1;0;0;1;0;0;1;1;1;1;1;0;1;1;1;0;1;1;0;1;0;0;0;0;0;0;1;1;0;0;1;0;1;1;1;0;1;1;1;0;1;0;0;1;0;1;0;0;0;0;0;1;1;1;0;0;0;1;0;0;1;0;1;0;0;1;0;0;1;1;0;0;1;1;1;1;0;0;0;1;1;0;0;0;0;1;0;0;0;0;0;0;1;0;0;0;0;0;0;0;1;0;0;0;0;0;0;0;1;1;1;1;0;0;1;0;0;0;0;1;0;1;0;0;1;1;0;1;0;1;1;0;1;0;0;0;1;1;1;1;0;1;0;0;0;0;0;1;1;0;0;0;0;0;0;1;0;0;0;0;0;1;0;0;0;1;0;0;1;0;1;1;0;0;1;1;0;1;1;1;1;1;1;1;1;0;0;0;1;0;0;0;1;0;1;0;1;0;0;0;0;0;1;0;1;1;0;0;0;0;1;0;0;1;0;1;0;1;0;0;0;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;1;0;0;0;0;1;0;0;0;0;0;1;0;1;0;1;1;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0;0;0
15;0;1;1;1;0;0;0;0;0;1;0;0;0;0;0;1;0;1;1;0;0;1;0;0;0;0;0;0;1;1;1;1;0;1;1;1;0;0;1;1;1;1;0;0;0;0;0;1;0;0;0;0;0;0;0;0;1;0;0;1;0;1;0;1;0;0;1;0;1;0;1;1;0;0;1;1;1;0;1;0;1;1;1;0;0;1;1;1;1;1;1;1;0;1;1;1;1;0;1;0;0;1;1;0;1;1;0;1;1;0;1;0;0;1;0;1;0;1;0;1;0;0;1;0;0;0;0;1;1;1;1;0;0;1;1;0;0;0;0;0;1;0;1;0;1;1;1;0;0;0;0;1;0;0;1;0;0;0;0;0;1;0;1;0;0;0;0;0;0;1;0;1;0;0;0;0;1;1;0;1;0;1;0;1;0;0;0;1;0;0;0;1;0;1;0;1;0;1;0;0;0;0;0;1;0;1;0;0;0;0;0;0;0;0;0;1;1;0;1;1;0;1;0;0;1;1;0;1;1;0;0;1;0;0;0;1;0;1;1;0;0;1;0;1;1;0;0;0;1;0;0;1;0;0;0;1;0;1;0;0;1;1;0;1;0;1;0;0;0;0;0;0;1;0;0;0;0;0;0;1;1;1;0;1;0;0;0;0;0;0;1;0;0;0;1;0;1;0;0;0;0;0;0;1;0;0;0;0;0;0;1;0;1;0;1;1;1;0;0;0;0;1;0;0;1;1;0;0;1;1;0;0;0;0;0;0;0;0;1;1;1;0;1;0;0;0;1;1;1;0;0;0;1;0;0;0;1;0;0;0;0;0;1;0;0;0;0;1;0;0;1;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0;0;0;0;1;0;1;1;0;0;0;0;1;0;1;1;1;0;0;0;0;0;1;1;0;0;1;0;1;1;0;1;0;0;1;0;0;1;1;1;0;1;1;1;0;0;1;0;0;1;1;1;0;0;0;0;0;0;0;1;0;0;1;1;1;1;0;1;1;0;0;0;0;0;0;0;0;1;0;1;1;0;0;0;1;1;0;1;1;0;0;0;1;1;0;1;1;1;0;1;1;0;0;1;0;0;0;0;0;1;0;0;0;0
16;0;0;0;1;0;1;0;0;1;1;0;0;0;0;0;0;1;1;0;1;1;0;0;0;0;0;0;0;0;0;1;0;0;0;0;1;0;0;1;0;0;1;1;1;1;0;0;1;0;1;1;1;0;0;0;1;0;0;0;0;1;0;0;1;0;1;0;0;0;0;1;1;1;0;1;1;0;0;1;0;1;0;0;1;0;1;1;1;1;0;0;1;0;0;1;0;0;0;0;1;0;1;0;0;0;1;0;1;0;1;0;1;0;0;0;1;0;1;1;0;1;1;1;0;0;1;0;1;1;0;1;0;0;0;1;1;0;0;1;0;0;0;0;0;0;0;0;1;0;0;1;0;0;1;0;1;0;0;0;1;1;1;1;1;0;1;0;1;1;0;0;0;1;0;0;1;0;0;0;0;0;1;1;1;0;0;1;1;0;0;0;0;0;0;0;0;1;1;0;1;1;0;1;1;1;0;0;0;1;1;1;0;0;0;1;0;1;0;0;0;1;0;1;0;1;0;0;0;0;1;1;0;1;1;1;0;0;0;1;0;0;0;0;0;0;0;0;0;0;0;1;0;1;0;0;0;1;0;0;0;1;1;0;1;1;0;1;1;0;0;0;0;1;0;0;1;0;0;1;0;0;1;0;0;0;0;0;1;1;1;1;0;1;0;0;1;0;0;0;0;1;0;0;0;0;1;0;0;0;0;1;0;0;0;0;0;0;1;0;0;0;0;1;0;0;0;0;0;1;1;1;0;0;1;0;1;1;0;0;0;0;0;0;1;0;1;0;0;1;0;1;1;0;0;0;1;0;0;0;0;1;0;1;0;0;1;0;0;1;1;1;1;0;1;0;0;0;0;0;0;0;1;1;1;0;1;0;0;0;1;1;1;0;0;0;1;1;1;1;0;0;1;0;0;1;1;1;0;1;0;0;0;1;0;0;1;1;0;0;1;0;0;0;0;0;0;0;1;0;0;0;1;1;0;1;0;0;0;0;0;0;0;0;1;0;0;1;1;0;1;1;1;1;0;0;0;0;0;0;0;0;1;1;1;1;0;0;0;0;1;0;0;1;0;0;0;0;0;0;1;0;1;0;0;0;0;1;0;1;0;0;1;0;0;1;1;0;0;0;1
17;1;1;0;0;0;0;1;0;1;1;1;0;1;0;0;1;1;1;1;1;1;1;1;1;1;1;0;1;0;1;1;0;1;0;1;1;1;0;0;1;0;1;0;0;1;0;0;0;0;0;0;0;0;0;0;1;1;0;1;0;1;0;0;1;0;0;0;0;1;0;0;0;0;1;1;1;0;0;1;0;0;0;0;1;1;1;0;0;1;1;0;1;1;0;0;0;1;1;0;0;0;0;0;1;0;0;0;0;1;0;0;0;1;0;0;0;0;1;1;0;0;0;1;0;0;0;0;1;1;0;1;0;1;0;1;1;0;1;1;1;0;0;0;1;1;0;0;0;0;0;0;0;1;0;1;0;0;1;0;1;1;0;1;0;1;1;1;1;1;1;0;0;1;1;0;0;0;1;0;0;1;0;0;0;0;1;1;0;1;0;0;1;0;0;0;0;0;1;1;1;1;1;1;0;0;1;0;1;1;0;0;1;0;1;0;1;0;1;1;1;0;1;1;0;1;1;1;1;0;0;0;0;1;0;1;0;1;1;0;0;1;1;0;1;1;0;0;1;1;0;1;0;0;0;1;0;1;0;1;0;0;1;1;0;1;0;0;0;0;0;1;1;0;0;0;1;0;0;1;0;0;0;0;0;0;0;1;0;0;0;0;0;0;1;0;0;0;0;1;0;1;0;1;0;0;0;0;1;1;0;0;0;0;1;0;1;0;0;0;0;0;1;0;0;0;1;0;0;1;0;1;0;0;0;0;0;0;0;1;0;1;1;1;1;1;0;1;0;0;0;0;1;1;0;1;0;1;0;0;1;1;0;0;1;1;0;0;0;0;1;1;0;0;1;0;0;1;1;1;0;1;0;0;0;1;1;0;0;0;0;1;1;1;0;0;0;0;0;1;0;0;1;1;1;0;0;1;0;0;0;0;0;0;0;0;0;1;0;0;0;1;1;0;0;0;0;0;1;1;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;1;1;1;1;1;1;0;0;1;0;1;0;0;0;0;1;1;1;1;0;0;1;0;0;0;1;0;1;1;1;0;0;0;1;0;0;0;1;1;0;0;0;0;1;1;0;1;1;1;1;1;1;0;1;0;1
18;0;1;0;0;1;0;0;0;1;0;0;0;0;1;0;1;0;1;1;1;0;1;0;0;1;1;0;1;0;0;1;1;0;1;1;0;1;1;1;0;0;0;0;0;0;1;1;0;0;0;0;1;0;1;0;1;0;0;1;0;0;0;1;0;1;0;0;1;1;0;0;0;1;0;1;0;1;0;1;1;0;1;0;1;0;0;1;0;1;0;0;0;0;1;0;0;1;1;1;0;1;0;1;0;0;0;1;1;1;1;0;1;0;0;1;0;0;0;0;0;1;0;1;1;0;0;0;0;1;1;1;0;0;0;0;0;0;0;0;0;0;0;0;1;1;1;0;1;0;1;0;1;0;0;0;1;1;1;0;0;0;1;0;0;0;0;1;1;1;0;0;0;1;0;0;1;1;0;0;0;0;1;0;1;1;1;0;0;0;0;0;0;1;0;0;0;0;0;0;0;0;1;1;1;0;0;1;1;0;1;0;0;1;0;1;0;1;0;1;0;0;0;1;0;1;1;0;0;0;0;0;0;1;1;0;1;1;1;0;1;1;0;1;1;0;1;0;1;1;1;0;1;0;0;1;1;0;1;1;0;0;0;0;0;0;1;1;1;1;0;1;1;0;0;1;0;1;0;0;0;1;1;0;0;1;0;1;0;0;1;0;0;1;0;0;0;0;1;1;1;0;0;1;1;0;0;1;1;0;1;0;0;0;1;0;1;1;0;0;0;1;1;1;1;0;0;0;0;0;1;0;0;1;0;0;0;0;1;0;0;0;1;0;0;0;1;1;1;1;0;0;1;1;1;1;1;1;1;0;0;0;1;1;1;1;1;1;0;0;0;0;0;1;1;0;1;1;0;0;0;0;1;1;0;1;1;0;1;0;1;1;1;1;0;0;0;0;0;1;0;0;1;1;0;0;1;0;0;0;0;1;1;0;0;1;0;1;1;1;1;0;1;1;0;0;0;1;1;0;0;1;0;1;1;0;0;1;1;0;0;0;0;0;0;0;1;0;0;1;0;1;0;0;1;1;1;1;0;0;0;1;0;0;1;0;0;0;1;0;0;1;0;1;0;0;1;0;1;0;0;0;0;0;0;0;0;0;1;1;0;1;0;0;0;1;0;0;0;0;1
19;1;0;1;1;1;1;1;1;0;0;0;1;1;0;1;0;1;1;1;1;1;1;0;0;0;0;1;1;0;1;0;0;0;0;0;0;1;0;1;0;1;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0;0;1;0;1;1;1;1;0;0;1;0;0;0;0;0;1;1;1;0;0;0;0;1;1;0;0;1;0;0;0;0;1;1;1;1;0;1;1;0;0;0;0;0;1;1;1;0;1;1;0;0;0;1;0;0;1;0;0;0;1;0;0;0;0;0;0;1;0;1;1;0;0;1;1;1;0;1;1;0;0;1;0;1;0;1;1;1;1;0;0;1;1;0;0;1;1;0;0;0;1;1;0;0;0;1;0;0;0;0;0;0;0;1;0;0;1;1;0;1;0;0;1;0;1;1;1;1;1;0;1;1;0;1;1;1;1;0;0;1;1;1;1;0;1;0;0;0;0;0;1;0;1;1;0;0;1;0;1;0;1;0;1;1;0;1;1;0;0;0;0;1;0;1;0;0;1;0;1;1;0;1;0;0;0;0;1;0;0;0;1;0;1;0;1;0;0;0;0;0;0;1;1;0;0;0;1;1;0;0;1;0;0;0;1;0;0;0;0;0;0;1;0;0;0;0;1;0;1;1;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;1;0;0;0;0;1;0;0;0;0;0;1;0;0;1;1;1;0;0;1;0;0;0;1;1;0;0;1;0;0;0;1;0;0;0;0;1;0;0;0;1;1;0;0;1;1;0;0;0;1;0;0;1;0;0;1;0;1;0;0;1;1;0;0;0;0;0;0;1;0;0;0;0;0;0;0;1;1;1;1;0;0;1;1;0;1;0;1;1;1;1;1;0;0;1;0;1;1;1;1;0;0;0;0;0;0;1;0;0;1;1;1;0;1;1;1;0;0;0;1;0;0;0;1;1;0;0;1;1;1;0;0;0;0;0;0;1;1;1;0;1;1;1;1;0;0;1;0;0;0;0;1;0;1;1;1;0;1;1;0;1;0;0;1;0;0;0;1;0;0;1;1;1;0;0;0;1;0;1;1;1;0;0;1;0;1;0;1;0;0;0;0;1;1;0;0;1;0;0;1
20;1;1;1;0;1;1;0;0;1;0;0;0;1;1;0;0;1;1;0;1;1;0;1;1;1;0;0;0;1;1;0;0;1;0;0;0;0;0;0;1;1;0;1;0;0;1;0;1;1;0;1;0;0;1;0;0;0;1;0;0;0;0;0;0;0;1;0;0;0;1;0;1;0;1;0;1;0;0;0;1;0;0;0;1;0;1;0;0;0;0;1;1;1;0;0;1;0;1;1;0;1;1;0;1;0;1;1;0;1;0;0;0;0;0;0;0;0;1;0;1;0;1;0;0;0;0;1;0;0;0;0;0;0;1;0;1;0;0;0;0;0;0;0;1;1;0;1;0;0;0;0;0;1;0;0;0;1;0;0;0;1;1;1;0;1;0;0;0;1;0;1;0;1;0;1;0;0;0;0;1;1;1;0;1;1;0;1;1;0;1;0;1;0;0;0;1;1;1;1;0;0;1;0;0;1;1;1;0;1;0;0;1;0;1;0;0;1;1;1;0;0;0;0;0;0;1;1;0;0;0;1;1;1;1;0;1;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0;1;1;0;1;1;0;0;0;1;0;1;1;0;0;0;0;0;1;1;1;0;0;1;0;1;0;0;0;0;0;0;1;0;0;1;0;0;1;1;1;0;1;1;0;0;0;0;1;0;0;1;1;0;0;0;1;0;1;1;1;0;1;1;0;1;0;1;1;0;0;1;0;0;1;0;1;1;1;1;1;1;1;1;0;1;1;0;0;1;1;0;1;1;0;0;0;0;1;1;0;0;0;0;0;0;0;0;0;0;0;1;0;1;0;1;0;1;0;0;0;0;0;0;1;1;1;0;1;0;0;1;0;1;1;0;0;1;1;0;0;1;0;0;1;1;0;0;1;0;0;1;0;0;1;0;0;0;0;0;0;0;1;1;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0;1;0;1;1;1;0;0;1;1;1;1;0;0;1;1;1;1;0;0;0;0;0;0;0;0;0;0;1;1;0;1;0;0;0;0;1;0;0;0;0;1;1;1;0;0;0;0;1;1;1;0;0;0;1;0;0;0;1;0;1;0;1;1;1;0;1;0;1;1;1;0
21;0;0;1;0;0;1;0;0;0;1;1;1;0;0;0;1;0;1;1;1;0;1;0;1;0;0;0;0;1;0;0;1;0;0;0;0;0;1;1;0;1;0;0;1;1;0;1;0;1;0;0;1;0;0;1;0;0;0;0;0;0;1;0;0;1;0;1;0;0;1;1;0;0;0;1;1;0;0;0;0;1;1;0;1;0;0;0;1;1;0;0;0;1;1;0;1;1;1;0;1;0;0;1;1;1;0;0;0;0;0;0;1;0;0;0;0;0;1;0;0;1;0;1;0;0;1;1;0;1;0;0;0;0;1;0;1;0;0;0;1;1;1;0;0;0;0;1;1;1;0;1;0;1;0;1;0;0;0;0;0;0;1;0;1;1;0;0;0;0;0;1;1;0;0;0;0;0;0;1;1;1;1;0;1;1;0;0;0;0;0;1;0;1;1;0;1;0;1;1;0;1;0;0;0;1;0;0;1;1;0;0;0;0;0;0;0;0;1;1;0;0;0;0;1;0;1;1;0;0;0;0;1;0;0;0;0;1;0;0;1;1;0;0;1;1;1;1;0;1;1;1;1;0;1;0;1;1;0;0;0;0;0;0;1;1;1;0;0;0;1;0;1;1;1;0;0;0;0;1;1;1;0;0;1;1;1;0;0;0;0;1;0;0;1;1;0;0;0;0;1;1;0;0;0;0;0;1;0;1;0;1;0;0;0;0;1;0;0;1;0;1;0;1;0;0;0;1;1;0;1;0;0;1;1;0;0;0;0;0;0;0;1;0;1;1;1;0;1;0;0;1;1;1;1;0;1;1;1;0;1;1;1;1;0;0;0;1;0;0;0;0;1;0;0;0;0;0;0;0;0;0;1;0;1;0;1;1;1;1;1;1;0;1;0;1;0;0;0;0;1;1;1;0;0;1;0;0;1;0;1;0;0;0;0;1;0;0;1;0;1;0;0;0;1;1;0;1;1;0;0;1;0;1;1;0;0;1;1;0;1;0;0;0;0;1;0;1;0;1;0;0;1;0;0;0;0;0;0;1;1;1;0;0;0;1;0;0;1;1;0;0;1;0;0;0;1;1;0;0;0;0;0;1;0;0;1;0;0;0;1;1;1;1;1;1;0;0;1;0;0
