QTD_ITENS;400
QTD_MOCHILAS;8
CAPACIDADES;1766;1441;1616;1417;1688;1279;1827;1753
ITEM;PESO;VALOR
13;1;1;0;1;1;1;1;1;1;1;0;1;0;1;0;0;1;0;0;1;1;0;1;1;1;0;0;1;1;1;0;0;1;0;1;0;1;1;0;1;0;0;0;1;1;1;1;1;0;1;0;0;1;0;1;1;1;1;1;0;0;0;0;1;0;1;1;1;1;0;0;1;1;0;0;1;0;0;1;1;0;1;1;0;0;1;0;1;0;0;1;1;0;0;1;1;0;1;0;1;0;1;0;0;1;0;1;1;1;0;1;1;0;1;1;0;1;1;1;0;1;0;0;0;0;1;1;1;1;1;1;0;1;1;1;0;1;1;0;1;1;1;0;0;0;1;0;1;0;1;1;0;1;1;0;1;0;0;1;1;1;1;0;1;0;1;1;1;0;0;1;1;1;0;0;0;0;0;1;1;0;1;0;0;0;1;1;1;0;0;1;0;0;0;1;1;0;0;1;0;1;1;0;1;1;0;1;0;0;0;0;1;0;1;0;0;0;1;1;1;0;0;1;0;0;1;1;0;0;1;1;1;1;1;1;1;0;1;0;0;0;1;0;1;0;1;0;1;1;1;1;1;1;1;0;1;0;0;1;1;1;0;1;1;1;1;1;1;1;0;0;1;1;1;0;1;1;0;0;1;1;1;0;0;1;0;0;0;1;1;1;0;1;0;1;0;1;1;1;0;1;1;1;0;1;0;0;1;0;0;0;0;0;1;0;1;0;1;0;1;0;1;1;1;1;0;1;1;1;0;1;1;0;1;1;1;1;0;0;1;1;1;0;0;1;1;0;1;1;1;1;0;1;1;1;0;0;1;1;1;0;0;1;1;1;1;1;1;0;1;1;0;0;1;1;1;1;0;0;1;1;0;1;0;1;1;1;1;1;1;0;0;1;0;1;1;1;0;1;1
14;1;0;0;0;1;1;1;1;0;1;0;1;0;0;1;1;1;1;0;1;0;0;0;1;0;1;1;0;1;1;1;1;0;1;0;1;0;1;0;1;0;0;1;1;1;1;0;1;0;1;0;1;1;0;1;0;1;0;1;0;1;0;0;1;0;0;0;0;1;1;1;0;0;1;0;0;1;1;1;0;1;0;1;1;1;0;0;0;1;1;1;1;1;1;0;1;1;1;0;0;1;1;1;1;0;1;1;1;1;1;1;0;0;1;0;1;0;1;1;0;1;1;1;0;1;1;1;0;0;1;1;0;1;0;0;0;1;0;1;1;0;0;1;1;1;1;1;1;1;1;1;1;0;0;1;1;0;0;1;1;0;0;1;1;0;0;0;1;1;1;0;1;1;0;0;1;0;0;1;1;1;0;1;0;1;1;0;1;0;0;1;1;1;1;0;1;1;0;1;1;1;1;0;0;1;1;1;0;0;0;0;1;1;1;1;0;0;1;0;1;0;1;0;0;1;0;1;1;0;1;1;1;1;1;1;1;0;0;1;0;1;1;1;0;0;1;0;1;0;1;1;1;0;1;1;1;1;1;0;0;1;1;0;0;1;0;1;0;1;0;1;0;1;0;0;0;1;0;1;0;1;1;0;0;1;0;1;0;0;0;1;1;0;1;0;0;1;0;1;1;1;1;0;0;1;1;1;1;1;1;1;1;1;1;1;1;0;1;0;1;1;1;0;0;0;0;1;1;1;0;1;0;1;1;0;1;1;0;0;1;1;0;1;1;1;0;0;1;1;0;0;0;0;0;0;0;0;1;1;1;1;1;1;0;1;0;1;0;1;1;1;1;1;1;1;1;0;0;1;1;1;0;0;1;1;0;1;1;1;1;1;1;1;0;1;1;1;0;1;0
15;1;1;0;0;0;1;1;1;1;1;0;1;0;0;1;1;1;1;0;1;1;0;0;0;1;0;1;1;0;1;1;1;1;1;0;0;1;1;0;1;1;1;0;1;0;0;1;1;1;0;1;1;1;1;0;1;1;0;1;1;1;0;1;0;1;0;0;0;0;0;1;0;0;1;0;1;0;1;1;1;0;0;1;1;0;1;1;0;0;0;1;1;0;1;0;0;0;0;0;1;1;1;0;1;1;1;1;1;0;0;0;1;1;0;0;0;1;1;1;1;1;0;1;1;1;1;1;1;1;0;0;0;1;1;1;1;0;0;1;1;1;1;0;1;1;1;1;0;1;1;1;1;1;0;1;0;0;1;0;0;0;1;1;0;1;0;1;0;1;0;1;0;1;1;0;0;1;1;1;0;1;0;1;1;1;0;1;1;0;1;1;1;0;0;0;0;1;1;0;1;1;1;1;1;1;0;1;1;0;0;0;1;0;1;0;1;0;0;0;0;0;1;1;1;0;0;1;1;1;1;0;1;0;1;1;0;1;1;1;1;0;0;0;1;1;1;1;1;1;1;0;1;1;1;1;1;1;1;1;1;0;1;1;0;1;1;1;0;1;1;1;0;1;0;1;0;1;1;1;1;0;0;1;0;0;0;1;1;1;0;0;1;1;1;1;0;0;0;1;1;0;1;0;0;0;0;0;1;1;0;0;1;0;1;0;0;1;1;0;0;1;0;0;1;0;0;1;0;0;0;0;0;0;1;1;1;1;1;1;0;0;1;0;1;0;1;1;0;1;0;1;1;1;1;0;1;1;0;1;1;1;0;1;1;1;1;1;0;0;1;1;0;0;0;0;0;1;1;1;1;1;1;0;0;1;0;1;0;1;1;1;1;0;1;1;0;1;1;0;1
16;1;1;1;0;1;1;1;0;0;1;1;1;0;1;1;1;1;0;1;1;0;1;1;0;0;1;1;1;1;0;1;0;1;0;1;1;1;0;0;1;1;1;1;1;0;1;1;1;1;1;0;1;1;1;1;1;1;0;0;0;0;1;1;0;1;0;1;1;0;0;1;0;1;1;1;1;1;0;1;0;0;0;1;1;0;0;0;0;0;0;1;0;1;1;1;1;1;1;0;0;1;0;1;1;1;0;1;0;1;1;1;1;0;1;1;0;0;1;1;0;1;1;1;1;1;1;1;1;1;1;1;0;0;0;0;0;0;0;1;1;1;0;0;1;1;0;1;1;1;0;0;0;0;0;0;1;0;1;1;1;1;1;1;1;0;1;0;0;0;1;0;1;0;0;0;0;0;1;0;0;0;1;1;1;1;1;0;1;1;0;1;1;1;0;1;0;0;0;0;0;1;1;1;1;1;1;0;1;0;0;0;1;1;0;1;0;1;1;1;0;1;0;1;0;1;0;1;1;0;1;1;1;0;0;0;1;0;0;0;1;0;1;1;1;1;1;1;1;0;1;0;0;0;1;1;1;1;0;1;1;0;0;1;1;0;1;1;0;1;1;1;0;0;1;0;1;1;1;1;1;1;1;0;0;1;1;0;0;1;0;1;0;1;1;0;1;1;1;0;0;0;1;1;1;1;0;1;0;1;0;0;1;0;1;1;1;1;0;1;1;0;1;0;1;0;1;1;1;1;0;1;1;0;0;1;0;1;0;0;0;1;0;1;0;1;1;1;1;1;0;1;0;0;0;1;1;1;1;0;1;0;1;1;1;0;0;1;1;0;0;0;1;0;0;1;1;1;0;0;1;1;1;0;0;0;0;1;1;1;0;1;1;1;1;1;0;0;1;0;1
17;0;0;1;0;1;0;0;0;0;0;1;1;0;0;1;1;0;1;1;1;1;0;1;0;1;1;0;1;1;1;0;1;0;1;0;1;0;1;1;1;1;0;0;1;0;1;1;1;0;0;1;1;0;0;1;0;0;1;0;1;1;1;1;1;1;1;0;0;0;0;0;1;1;1;1;1;1;1;1;1;0;0;0;0;0;1;1;0;0;1;1;1;0;0;0;1;0;0;1;1;1;0;1;0;1;0;1;0;1;1;1;0;0;1;1;1;0;1;1;1;0;0;0;1;1;1;0;0;1;0;1;0;1;0;1;1;0;1;1;0;0;1;1;1;1;0;0;1;1;1;0;0;0;0;0;0;1;1;1;0;1;1;0;0;0;1;0;1;0;0;0;0;0;1;1;0;1;1;0;0;0;0;1;1;0;1;1;1;1;0;1;1;1;0;1;1;0;0;1;0;1;1;1;1;1;1;1;1;0;0;0;0;1;0;1;1;1;1;0;1;1;1;1;1;0;1;1;0;0;1;0;1;1;1;1;1;1;0;0;1;1;1;1;0;0;1;1;0;0;1;1;1;1;0;1;1;0;0;1;0;1;1;0;0;0;1;1;1;1;0;1;0;1;0;1;1;1;0;0;0;1;1;1;1;1;0;1;0;1;0;0;1;1;1;1;0;1;1;0;1;1;0;0;0;1;1;0;1;1;1;1;1;1;1;1;0;1;0;1;1;1;1;1;1;1;1;0;1;1;1;1;0;1;1;0;0;1;1;1;1;0;1;1;1;1;1;0;0;1;0;1;1;1;1;1;1;1;1;0;0;1;0;0;1;1;0;0;0;1;1;0;0;1;0;0;0;0;1;0;1;1;0;0;1;0;1;1;0;1;1;0;1;0;1;0;1;0;0;0;1
18;0;1;1;1;0;1;1;1;1;1;1;1;0;0;0;0;1;1;1;1;1;1;0;1;1;1;1;1;1;1;0;0;0;1;1;0;1;1;1;1;0;1;0;1;0;1;1;1;1;0;1;1;0;0;1;0;0;1;1;1;0;0;1;1;1;0;1;1;1;1;1;1;1;1;0;0;1;1;0;0;1;1;1;1;1;1;1;0;1;1;0;1;0;1;0;1;1;1;0;0;1;1;0;1;1;1;0;0;1;1;1;1;0;0;1;1;1;1;1;1;1;1;1;0;1;0;1;0;1;0;0;0;1;1;0;0;1;0;1;0;1;1;0;1;1;1;1;0;1;1;1;1;1;0;1;1;0;0;1;1;0;1;0;1;1;0;1;0;1;1;1;1;1;0;0;0;0;1;1;0;1;0;1;1;1;0;1;0;0;1;1;0;1;0;1;0;1;1;0;0;1;0;1;1;1;0;0;1;1;0;1;1;1;1;1;1;1;1;0;1;0;0;1;0;1;1;1;1;1;0;1;1;0;0;0;1;0;1;1;1;1;0;1;1;1;0;0;1;1;1;0;0;1;1;0;1;1;0;0;1;1;1;1;0;0;1;1;1;1;1;0;1;1;1;1;0;1;1;1;1;1;0;0;0;0;0;0;0;1;0;0;0;1;1;0;1;1;0;0;1;1;1;1;1;1;1;0;0;0;0;1;0;1;0;0;1;1;0;1;0;1;1;1;1;1;0;0;0;0;1;0;0;1;1;0;0;1;1;1;1;0;0;1;0;0;1;0;1;0;1;1;0;0;1;0;0;0;1;1;0;1;1;0;1;1;1;1;1;0;1;1;0;0;0;1;1;1;0;1;1;1;0;0;1;1;1;0;0;0;1;0;1;1;0;1;0;0;1;0;1
19;1;0;0;0;0;1;1;1;1;0;0;1;0;1;1;1;1;1;1;1;1;0;1;1;0;1;1;1;0;0;1;0;0;1;0;0;1;0;0;0;1;1;0;1;1;0;1;0;1;1;1;1;0;0;1;0;1;0;1;1;1;1;1;0;0;1;0;0;0;0;0;1;1;1;1;1;1;1;0;1;0;1;0;1;0;1;1;0;0;0;1;1;1;1;0;1;0;1;1;0;0;0;1;1;1;1;1;1;1;1;0;1;0;1;0;0;1;1;0;1;0;0;1;1;0;0;1;0;0;0;1;1;1;1;1;1;0;0;0;1;1;0;1;1;0;1;0;0;1;1;1;1;1;0;1;1;0;0;0;1;0;1;1;1;1;1;1;1;1;0;1;1;1;0;1;1;1;1;0;1;1;0;0;1;0;0;1;0;0;1;1;1;1;1;0;1;0;1;1;1;0;1;0;1;1;1;1;1;0;0;0;1;1;0;1;1;0;1;1;1;0;1;1;1;1;0;1;1;1;1;0;1;1;0;0;1;1;0;0;0;0;0;1;0;1;1;0;0;1;0;1;1;0;0;1;1;0;0;1;1;0;1;0;0;1;1;1;1;0;1;1;1;1;0;1;1;0;1;1;0;1;1;1;1;0;0;0;0;1;0;0;1;0;0;1;0;0;1;1;1;1;0;1;1;1;0;0;1;1;1;1;0;0;1;1;1;1;0;0;0;1;0;1;0;1;1;1;1;1;0;1;1;1;1;0;1;1;1;0;0;1;1;1;1;1;0;1;0;1;0;1;1;1;1;1;1;0;1;1;0;0;1;1;1;0;1;1;0;1;0;0;1;0;1;1;1;1;0;1;1;0;1;1;0;0;0;0;0;1;1;0;1;0;1;1;1;1;1;1;0
20;1;1;1;1;0;1;1;0;1;1;1;1;0;1;0;1;0;1;1;1;1;1;0;1;1;1;0;1;0;0;1;0;0;0;1;0;1;1;1;0;1;1;1;0;1;0;0;1;0;1;0;1;1;1;0;1;0;1;1;1;0;0;0;0;1;1;1;1;1;1;0;1;0;0;1;1;1;0;1;1;1;1;0;1;1;1;0;0;1;0;1;0;1;1;1;1;0;0;1;1;0;1;1;1;1;1;1;1;1;1;0;1;1;1;1;1;1;1;1;1;0;0;1;1;0;0;1;1;1;1;1;0;0;0;0;0;1;1;1;1;0;1;1;1;1;1;1;1;0;0;1;1;1;1;0;1;1;0;1;0;0;1;1;1;0;1;0;0;1;1;0;1;1;1;1;0;1;1;0;1;0;0;1;1;0;1;0;1;0;0;0;1;1;1;0;0;1;1;0;0;1;0;1;1;0;0;0;1;0;1;1;1;0;1;1;1;1;1;0;1;1;1;1;1;0;0;0;0;1;1;1;1;1;0;1;1;1;1;1;1;1;1;1;0;0;0;1;1;1;0;1;0;0;1;1;1;0;1;1;1;1;1;1;0;0;1;1;0;0;0;1;1;1;1;0;0;1;0;1;1;1;0;1;1;0;0;1;1;1;0;1;0;0;1;0;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;0;1;1;1;0;1;0;0;1;0;1;0;0;1;1;0;1;1;1;0;0;1;0;1;1;0;1;1;0;0;0;0;1;0;0;0;1;1;0;1;1;1;1;0;0;1;1;0;0;1;1;1;1;1;1;1;1;1;1;0;1;1;1;0;1;1;1;1;0;0;0;1;1;0;1;0;1;1;0;0;1;1;1;1;0;1;0;0;0;0
21;1;1;1;0;0;1;0;1;1;1;1;1;0;0;0;0;1;0;1;0;1;1;1;1;0;1;1;0;1;0;1;1;1;1;0;1;0;1;1;0;1;0;1;1;0;0;0;0;1;0;0;1;0;0;1;1;1;1;1;1;1;0;0;1;0;1;1;1;1;0;0;1;1;1;0;0;0;0;1;1;1;1;0;1;1;0;1;1;1;0;1;0;0;0;1;0;0;0;1;0;1;0;1;1;0;1;0;1;0;0;0;1;1;0;1;1;0;0;1;1;1;1;1;1;1;1;0;1;1;0;1;1;0;0;1;1;0;0;1;0;1;1;1;0;1;1;0;1;1;1;0;1;0;0;0;1;0;1;1;0;1;0;0;0;0;1;0;1;1;1;1;1;1;1;1;0;0;0;1;1;1;0;1;0;0;1;1;1;0;1;1;1;0;1;0;1;1;1;0;0;1;1;0;1;0;1;1;0;0;0;0;1;1;1;1;0;1;1;0;1;1;0;0;0;1;1;0;1;1;1;1;1;1;1;1;1;1;1;0;1;1;1;1;1;1;0;1;1;1;1;1;0;1;1;0;1;1;0;1;1;0;0;1;0;0;1;0;1;0;1;0;1;0;1;1;1;1;1;0;0;1;1;0;1;1;1;1;1;1;1;0;1;1;0;0;1;0;0;1;1;1;1;0;0;0;1;0;0;1;1;0;1;1;1;1;1;0;1;0;1;1;0;0;1;1;1;0;1;0;0;0;1;1;0;1;0;1;0;1;1;1;0;1;0;1;1;1;1;1;1;0;0;1;0;1;1;0;1;1;0;0;1;1;1;0;0;1;1;1;1;1;0;1;1;1;0;1;0;0;1;1;0;1;1;1;1;1;1;1;1;0;0;1;0;0;0;1;1;0;1
22;0;0;0;0;1;1;1;0;0;0;1;0;1;1;0;0;1;1;0;1;0;1;1;0;1;0;1;1;1;1;1;1;1;1;1;0;0;1;1;1;0;0;1;1;0;0;1;0;0;1;1;0;1;1;0;1;1;1;0;1;0;0;0;1;0;1;0;1;1;1;0;0;1;1;0;1;0;1;1;1;1;0;0;0;0;1;0;0;1;1;0;1;1;0;0;1;0;1;1;1;1;0;1;0;0;1;1;1;1;1;1;1;1;0;1;0;1;1;0;0;0;1;1;1;1;1;0;0;0;0;1;1;1;0;1;1;0;1;1;0;0;1;0;1;1;0;1;1;1;1;1;0;1;0;1;0;1;0;1;1;1;0;0;1;0;1;1;0;1;0;0;1;1;0;1;1;1;1;1;1;0;0;1;0;1;1;1;1;0;1;0;1;1;1;0;1;1;1;1;1;1;1;1;1;1;0;0;1;1;0;0;1;1;0;1;0;1;1;1;1;0;1;1;1;0;1;1;0;1;1;0;0;1;0;0;0;1;1;0;1;1;1;1;1;0;0;0;0;1;0;0;1;0;1;1;1;0;0;0;1;1;0;1;0;1;0;0;1;0;1;0;1;1;1;1;1;1;0;0;1;0;0;1;1;1;0;1;0;1;0;1;0;1;1;1;0;1;0;1;0;0;0;0;1;0;0;0;1;0;1;0;0;0;1;1;0;0;1;0;1;0;1;1;0;0;1;1;1;0;0;1;0;1;1;1;1;0;0;1;0;1;0;1;0;1;1;1;1;1;1;1;1;1;1;1;1;1;1;0;0;1;0;1;0;1;0;1;1;1;0;0;1;1;0;1;1;0;0;1;1;0;1;0;0;1;0;1;1;0;1;1;0;1;1;1;1;0;1;0;1
23;0;0;0;0;1;0;1;1;1;1;1;1;1;1;1;0;0;0;1;1;1;1;0;1;1;1;0;0;0;0;1;1;1;0;0;1;0;0;1;1;0;1;1;0;1;1;1;1;1;0;1;0;1;0;0;0;0;0;1;0;0;0;1;1;1;0;0;1;0;1;0;1;1;1;0;0;0;1;1;0;0;1;1;1;1;0;0;1;0;1;0;0;1;0;0;1;0;0;1;1;1;0;1;0;1;0;1;0;1;0;1;0;0;1;0;1;1;0;1;1;0;1;0;1;0;1;0;0;0;0;0;0;1;0;1;1;1;1;1;1;1;0;1;0;0;1;0;1;1;1;1;1;1;1;0;0;1;0;1;0;1;0;0;1;0;1;1;0;1;1;1;0;1;0;0;0;1;1;0;0;1;0;0;1;0;0;1;1;0;1;1;0;0;0;1;0;1;0;1;0;0;1;1;1;1;1;1;1;0;1;1;0;0;0;1;1;1;0;1;0;1;0;1;1;0;1;1;1;1;1;0;0;0;1;1;0;0;1;1;1;0;0;0;0;1;1;1;1;1;0;1;1;1;1;1;1;0;1;1;1;0;0;1;1;0;0;1;1;1;0;1;1;0;1;1;1;0;0;1;0;0;1;1;1;0;1;1;1;0;1;1;1;1;1;0;1;0;0;1;0;0;1;0;0;0;1;1;1;0;1;1;1;0;1;0;1;1;0;1;1;0;0;0;0;0;0;0;0;1;1;1;1;0;1;0;0;1;1;0;1;0;0;0;1;1;0;0;0;1;1;0;1;1;1;1;0;1;1;0;1;1;1;0;1;1;1;0;0;0;1;1;1;0;1;0;0;0;0;1;1;0;1;1;0;0;1;0;1;1;0;0;1;0;1;0;1;1;1;0;1
24;0;1;1;1;0;1;1;1;1;1;1;1;1;1;0;1;0;1;1;0;1;0;1;1;1;0;1;1;0;1;0;1;0;0;0;1;0;0;0;0;0;1;0;1;0;0;1;1;0;0;1;1;0;0;1;1;1;0;0;0;1;0;1;0;0;1;1;1;0;1;1;1;0;1;1;0;0;0;1;0;1;1;0;1;0;1;1;1;1;0;1;1;0;0;1;1;1;1;1;0;1;1;0;1;1;0;0;0;1;1;1;1;0;1;0;0;1;1;0;1;1;0;1;1;1;0;1;1;1;0;1;0;0;0;0;0;0;1;0;0;0;1;1;0;0;0;0;0;0;1;1;1;0;1;1;0;0;1;0;0;0;1;1;1;0;0;1;1;1;1;0;1;0;1;0;1;1;0;0;1;0;0;0;0;0;0;0;1;1;1;1;0;1;0;0;0;1;0;1;1;1;1;1;0;0;0;1;0;1;0;0;1;0;0;1;1;0;1;1;0;0;1;1;1;1;0;0;1;1;1;1;0;0;0;1;0;0;1;1;1;0;1;1;0;1;0;1;0;0;0;0;1;1;0;1;1;0;1;1;1;1;1;1;0;1;1;1;0;1;0;1;0;1;0;1;0;1;1;0;0;1;1;1;0;0;0;0;0;1;1;1;1;0;1;1;1;0;1;1;1;1;0;1;0;1;0;0;1;1;1;0;0;0;0;0;1;1;0;1;1;0;1;0;1;0;1;1;1;0;1;1;1;1;0;0;1;1;0;1;0;0;1;1;0;0;0;0;1;0;0;1;0;1;1;0;0;1;0;0;1;1;1;1;1;1;0;1;0;1;1;0;1;1;1;0;1;1;0;1;0;0;1;1;0;1;0;1;0;1;0;0;1;0;0;0;0;0;1;0;1
25;0;1;0;0;0;1;1;1;0;1;0;0;1;0;1;0;1;1;1;1;1;1;0;1;0;1;0;1;0;0;1;0;0;0;1;1;0;1;0;0;0;0;1;0;1;1;1;0;0;1;1;1;0;1;0;1;1;0;0;1;1;1;1;0;0;1;1;1;0;1;0;0;0;0;1;1;1;1;0;1;0;1;0;0;1;1;1;1;1;1;0;0;1;1;1;1;1;1;0;0;0;1;0;1;0;1;1;1;1;0;0;0;1;1;0;1;1;0;1;1;1;0;1;1;1;1;0;0;0;1;1;0;1;1;1;0;1;0;1;1;0;0;1;0;0;0;0;1;1;1;0;0;1;1;1;0;1;0;1;1;0;0;0;0;0;0;0;0;1;1;1;1;1;0;0;0;0;0;1;0;1;0;0;0;1;1;1;1;0;1;1;0;1;0;0;1;0;1;1;1;1;0;1;1;0;0;1;1;0;0;1;0;0;0;1;1;1;0;0;1;0;1;0;1;0;1;1;1;1;1;0;1;0;1;0;1;1;1;1;0;1;0;1;1;1;1;1;1;1;0;1;0;0;1;0;1;1;1;1;0;1;0;1;1;0;1;0;1;1;1;1;0;0;0;1;0;1;1;1;0;0;1;0;1;1;1;1;0;0;0;1;0;0;1;0;0;1;0;1;1;1;1;0;0;1;0;1;1;1;1;0;1;1;0;0;0;1;1;0;0;1;0;1;1;1;1;1;1;1;0;0;1;1;0;1;1;1;1;0;1;1;1;1;0;1;0;0;1;0;1;0;1;1;1;0;0;0;0;1;0;0;0;1;0;0;0;1;1;1;1;1;1;0;0;0;1;0;1;1;0;1;1;1;1;0;1;1;1;0;0;0;0;0;1;0;1;1;1;1;1
26;1;1;1;1;1;1;0;1;1;1;0;1;1;0;1;1;1;0;1;1;0;1;1;0;1;0;1;0;1;1;0;1;1;1;1;1;0;0;1;0;1;1;1;0;0;1;1;1;0;1;1;0;1;0;1;0;1;1;1;1;0;1;1;1;1;1;0;1;0;1;1;1;1;1;1;1;1;1;0;0;0;0;0;0;1;1;0;0;1;1;1;0;0;1;1;1;0;1;1;1;1;1;0;1;1;0;1;1;1;0;0;1;1;0;0;0;1;1;1;0;1;1;0;0;1;1;1;1;1;1;1;0;1;1;1;1;1;1;0;0;0;1;0;0;1;1;1;0;0;0;1;1;0;1;1;0;1;1;1;1;0;0;1;0;0;0;0;1;1;1;1;1;0;1;1;1;0;0;0;0;0;1;1;1;1;1;1;1;0;0;0;1;1;0;0;1;1;1;1;1;1;1;0;1;0;1;0;0;0;1;1;0;1;1;0;1;1;1;1;0;0;0;0;1;1;0;1;1;1;0;0;1;0;1;1;1;1;1;1;0;1;1;1;0;1;1;0;0;1;1;1;1;0;1;0;0;0;1;1;1;1;0;1;1;0;0;1;1;0;0;1;1;0;1;1;0;1;1;1;0;0;1;1;0;1;1;0;0;1;1;0;0;1;0;0;1;1;1;0;0;0;0;0;1;1;0;1;0;1;1;0;1;1;1;1;0;1;1;0;1;1;1;0;0;1;0;0;1;0;1;0;0;0;1;0;0;1;1;1;1;0;0;0;0;0;1;0;1;1;1;1;0;0;1;0;1;0;0;0;0;0;0;0;1;0;1;1;1;0;1;1;0;0;1;0;1;0;1;0;1;1;0;0;0;0;1;0;1;1;1;0;1;1;0;1;1;1;1;1;1
27;0;1;1;1;0;0;0;1;1;1;1;1;1;1;0;1;1;1;1;1;1;0;1;0;1;1;0;1;1;1;0;1;1;1;1;0;1;0;0;0;0;1;1;1;1;1;0;1;1;1;0;0;1;1;0;1;1;1;0;0;0;0;1;1;0;1;1;1;1;0;1;1;1;1;1;1;1;0;1;0;0;1;1;1;0;0;1;1;0;1;1;0;0;1;1;0;0;0;1;1;1;1;1;1;1;0;0;1;1;1;1;1;1;1;0;1;0;1;1;1;0;0;1;1;0;1;1;0;1;1;1;0;1;1;1;1;1;1;0;0;1;0;0;1;0;0;1;1;1;1;0;0;0;1;0;0;1;1;0;1;1;1;1;1;0;0;0;0;0;1;1;1;1;0;0;0;0;1;0;1;1;1;1;0;1;1;1;0;0;1;0;1;1;1;0;1;1;0;1;1;1;1;1;1;0;0;1;1;0;0;1;0;1;1;0;1;0;0;1;0;0;0;1;1;1;0;1;1;1;1;1;1;1;1;1;1;1;0;1;1;0;0;0;1;1;1;0;1;0;1;1;1;1;0;1;1;0;1;1;1;1;1;1;1;1;1;0;0;0;1;1;1;0;1;0;1;1;0;1;0;0;0;1;1;0;1;0;1;1;0;1;1;1;0;0;1;1;0;1;1;1;0;1;1;1;1;1;1;0;0;0;1;0;1;1;0;0;1;0;1;1;0;0;1;0;1;0;1;1;1;1;0;1;1;1;1;1;0;0;1;1;1;1;1;0;0;1;1;0;1;1;1;1;1;1;0;1;0;1;1;1;1;0;0;0;1;1;0;0;0;1;1;0;0;1;1;1;1;0;0;0;1;1;0;1;1;0;1;1;1;1;1;1;1;1;1;0;0;0;1
28;1;1;1;0;1;1;0;0;1;0;1;1;0;1;1;0;1;1;1;0;0;1;1;0;0;0;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;0;1;0;0;0;0;1;0;1;0;1;1;1;1;1;0;1;1;0;0;0;1;0;1;1;0;1;1;0;1;1;1;0;0;1;1;1;0;0;1;1;0;1;0;1;1;0;1;1;0;0;0;0;1;1;0;0;1;0;0;1;1;1;1;0;1;0;1;1;1;0;0;1;0;1;1;1;0;1;1;1;0;1;1;0;1;1;0;1;1;1;0;0;1;1;0;0;1;0;1;1;1;1;0;1;0;1;0;1;0;0;1;1;1;1;0;1;1;0;0;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;0;1;0;0;1;0;1;0;0;1;0;0;0;0;1;1;1;0;0;0;1;0;1;1;0;0;1;1;0;1;0;1;1;1;1;1;1;0;0;0;1;0;1;1;1;1;0;0;0;1;0;1;0;0;1;0;1;0;0;0;0;1;1;0;0;0;0;1;1;0;1;0;0;0;1;0;1;1;1;1;1;1;1;0;0;1;1;1;1;1;1;0;0;0;0;1;1;0;0;0;0;1;1;1;1;1;1;1;0;1;0;1;0;1;1;1;1;0;0;0;1;0;1;1;1;1;0;1;0;0;1;1;0;0;0;1;0;0;1;0;1;1;0;0;0;1;0;1;1;1;0;0;1;0;1;0;1;1;0;1;1;1;1;0;1;0;0;1;1;1;1;0;0;1;1;0;1;1;1;1;0;0;0;1;0;1;0;1;1;0;0;1;1;0;1;1;1;1;1;1;0;1;0;0;1;0;0;0;1;0;0;1;0;0;1;0;1;1;1;0;1
29;0;1;1;1;0;0;1;1;0;1;1;0;0;1;1;1;0;1;1;0;0;0;1;0;1;0;1;1;1;1;1;0;0;1;1;1;0;0;1;1;1;1;1;1;0;0;0;1;1;0;0;0;0;1;0;1;0;1;1;1;0;0;1;0;0;0;1;0;1;0;1;1;0;0;0;1;1;0;1;1;1;1;1;1;0;0;1;0;1;0;1;1;1;0;1;0;0;1;0;1;0;1;1;0;1;1;1;1;0;1;0;0;1;1;1;1;0;0;1;1;0;1;0;0;1;0;1;0;0;0;1;1;0;1;1;1;0;0;0;0;0;0;1;0;1;0;1;1;0;1;0;0;1;1;1;1;1;1;1;0;1;1;1;0;1;0;1;1;1;0;1;0;0;1;0;0;1;0;1;0;0;0;1;0;0;1;1;0;1;0;1;1;0;1;1;1;1;1;0;1;1;1;0;0;0;0;0;1;0;1;0;1;0;0;1;1;0;1;1;0;1;1;0;1;0;0;0;1;0;1;0;1;0;0;0;1;0;1;1;1;0;1;1;0;1;1;0;1;1;0;1;0;0;1;1;1;1;1;1;1;1;1;1;1;0;1;0;1;1;1;1;1;1;0;0;1;1;1;1;0;0;1;1;0;1;0;1;1;1;1;0;0;1;1;0;1;0;1;0;0;0;1;0;1;0;1;1;1;1;0;0;0;1;1;1;0;0;0;1;1;0;0;1;1;1;0;1;1;1;0;0;0;0;1;1;1;1;1;1;0;0;0;1;0;1;0;0;0;0;1;1;1;1;1;0;0;1;0;0;0;0;1;0;0;1;0;0;1;1;1;0;0;0;1;0;1;0;0;0;1;1;0;1;1;0;1;0;1;1;0;1;1;1;1;1;0;0;1;1;1
