QTD_ITENS;500
QTD_MOCHILAS;10
CAPACIDADES;1669;1630;1716;1586;1551;1470;1627;1234;1537;1790
ITEM;PESO;VALOR
9;0;0;1;0;1;1;1;1;0;1;0;0;0;0;1;1;0;1;1;1;1;1;0;1;0;1;1;1;0;1;1;0;0;1;0;0;0;0;1;0;0;0;1;1;0;0;1;1;1;0;1;0;1;1;0;1;0;1;0;1;1;1;1;1;0;0;1;0;1;1;0;0;1;1;1;0;1;1;0;1;1;1;1;1;0;1;0;1;0;0;1;0;0;1;0;0;1;1;1;1;1;1;1;0;1;1;1;0;1;0;0;0;1;1;0;0;0;0;1;1;1;1;1;1;1;0;1;1;1;0;0;1;0;0;1;1;1;0;1;1;0;1;0;0;1;0;0;0;1;1;0;1;0;0;1;0;1;1;1;1;0;1;0;0;0;1;1;0;1;1;0;1;0;0;0;1;1;0;1;0;1;1;1;0;0;1;0;1;0;1;1;0;0;1;1;0;0;1;1;1;0;0;0;1;0;1;0;0;0;0;1;0;1;1;1;1;1;0;1;1;0;0;1;0;0;1;1;1;0;1;1;1;1;0;0;0;1;1;1;0;1;1;0;1;1;0;1;1;1;1;0;1;0;1;0;1;1;1;0;1;1;0;0;1;1;1;1;1;1;1;1;1;1;1;1;1;1;0;0;1;1;0;1;1;1;1;1;1;1;1;1;1;0;1;0;0;0;0;0;1;0;0;1;0;1;1;1;1;1;1;0;1;0;0;0;1;0;0;1;1;1;0;0;0;0;1;0;1;1;0;1;0;1;1;1;0;1;1;1;1;0;1;1;1;0;1;1;1;1;1;0;1;0;0;1;0;1;0;1;1;0;0;0;1;0;0;1;0;0;0;0;1;1;1;0;1;1;1;1;1;1;0;1;0;0;0;0;1;1;1;0;0;1;1;0;0;1;1;1;1;1;0;0;1;0;0;1;1;1;0;1;1;1;1;1;0;0;0;1;1;1;0;1;1;1;0;0;1;0;1;1;1;1;1;1;0;0;1;1;0;1;1;0;1;0;0;1;1;1;1;1;1;1;0;0;1;1;1;0;0;0;0;0;1;1;0;0;1;1;1;1;0;1;1;0;1;0;1;0;0;1;0;0;0;0;1;1;0;1;1;1;0;1;1;1;1;1;1;0;0
10;1;0;1;0;1;0;0;0;1;0;1;0;1;0;0;1;1;1;0;1;1;1;0;0;1;0;1;0;0;0;1;1;1;1;1;0;1;1;1;0;1;1;0;1;1;0;1;1;1;0;1;0;1;1;1;1;1;0;1;1;0;0;1;1;0;1;1;0;1;1;1;1;0;1;1;1;1;1;1;1;1;1;1;0;1;1;1;1;1;0;1;1;0;1;1;0;1;0;0;0;0;1;0;0;1;0;1;0;0;1;1;1;1;0;1;0;1;1;1;1;1;1;0;1;1;0;0;0;0;1;1;0;0;1;1;0;0;1;1;1;1;0;0;1;0;0;1;0;1;1;1;0;1;0;1;1;0;1;1;1;1;1;0;1;0;1;0;1;0;1;1;1;0;0;1;0;0;0;1;1;1;0;1;0;0;1;0;1;1;1;1;0;0;1;1;1;1;1;1;0;0;0;0;1;1;1;1;1;1;0;1;0;1;1;0;1;1;0;1;0;1;0;1;0;0;0;0;0;1;0;0;1;1;0;1;0;1;1;1;0;0;1;1;1;0;1;0;1;1;1;0;1;0;1;0;1;1;1;0;0;0;0;1;1;1;1;0;0;1;0;0;1;1;0;0;0;1;1;1;1;1;1;1;0;0;1;0;1;1;0;1;1;0;0;0;0;1;1;1;0;1;1;0;1;1;0;1;1;1;1;0;1;0;1;1;1;1;0;0;0;0;0;1;1;0;1;0;0;1;1;1;1;1;1;0;0;1;1;0;1;1;1;0;1;1;0;0;0;0;1;1;1;0;1;0;1;1;1;1;1;0;0;1;1;0;0;1;1;1;0;0;1;1;0;0;0;0;1;1;1;1;1;1;0;0;1;1;1;0;1;1;1;1;1;0;0;0;0;1;1;1;1;0;0;0;1;0;0;0;1;1;0;1;1;0;1;1;1;0;1;1;1;1;1;1;0;0;0;1;0;0;1;1;0;1;1;0;1;1;1;1;0;1;1;0;1;1;1;1;0;1;0;0;0;1;0;0;0;0;1;0;1;1;1;0;0;1;1;0;1;1;1;1;1;1;1;1;0;1;1;0;1;1;1;1;1;0;1;1;0;0;0;1;0;0;1;1;0;1;0
11;1;1;0;1;1;0;0;1;1;0;0;1;0;1;0;1;1;0;1;1;1;0;0;1;0;1;1;1;1;1;0;1;1;1;0;0;0;1;0;1;0;1;1;1;1;0;1;1;1;1;0;1;0;1;1;0;1;1;1;0;1;1;1;0;1;1;1;0;1;1;0;1;0;1;0;0;0;1;0;0;1;1;1;0;1;1;1;1;1;0;1;0;0;1;0;1;1;0;0;1;0;1;1;1;1;1;1;1;1;1;0;1;1;1;1;1;1;1;0;0;0;1;1;1;0;0;1;1;1;0;1;1;0;1;1;0;0;1;1;1;1;1;0;0;1;1;0;1;0;1;1;0;1;1;0;1;0;1;0;0;1;0;1;1;1;1;0;0;1;0;0;0;0;0;0;1;1;0;1;1;0;1;0;0;1;0;1;0;0;0;1;0;1;1;1;1;1;1;1;1;0;1;1;1;0;0;1;0;0;1;1;0;1;1;1;1;1;1;0;1;1;0;1;1;1;0;1;1;1;0;1;0;1;1;1;0;1;0;0;1;0;0;0;0;1;0;0;1;0;1;1;0;0;1;0;1;1;1;1;0;1;0;1;0;1;1;0;1;1;1;1;1;1;1;0;1;1;1;1;1;1;0;1;1;0;1;0;0;1;1;1;1;0;0;0;0;1;1;1;0;1;1;1;0;0;0;0;0;1;1;1;0;1;1;0;1;1;1;0;1;1;0;0;1;0;0;1;1;0;1;1;0;0;1;1;0;1;0;0;1;1;1;0;0;1;1;1;0;0;1;1;0;1;0;0;0;1;1;1;0;1;0;1;1;0;1;0;1;1;1;0;0;1;1;0;0;0;1;1;0;0;0;0;1;0;1;1;1;0;1;0;1;1;1;0;1;1;0;0;0;0;0;0;1;0;0;1;1;1;0;1;1;0;1;1;0;0;0;1;1;1;1;0;0;0;0;1;1;1;0;0;1;1;0;0;1;1;1;1;1;1;0;0;1;1;1;0;1;1;1;1;0;1;1;1;1;1;1;1;1;1;1;1;0;0;1;1;0;1;1;1;0;1;0;1;1;1;0;1;1;1;0;0;1;1;0;1;0;1;1;0;0;1;0;1;0;0;1;0;1
12;0;1;0;0;0;1;0;0;1;0;1;0;1;0;0;1;1;1;1;1;0;0;1;1;0;0;1;0;1;0;1;0;1;1;1;0;1;1;1;1;1;1;1;1;1;0;0;1;1;1;0;1;1;0;0;1;0;0;1;0;1;1;1;0;0;0;0;1;0;0;1;0;1;0;0;1;1;1;1;0;1;0;0;1;0;1;1;1;1;1;1;1;1;0;1;0;0;0;1;1;0;0;0;1;1;0;1;0;1;0;1;1;0;0;0;0;0;0;1;1;0;1;1;0;0;1;1;0;0;0;0;0;1;1;1;1;1;0;1;0;1;0;1;1;1;1;1;1;1;1;0;1;0;1;1;1;0;1;0;0;1;1;0;1;1;0;1;1;1;0;0;0;1;1;0;0;0;1;0;1;1;0;1;0;1;1;0;1;1;1;0;0;0;1;1;1;0;1;1;0;1;0;0;0;1;0;1;1;0;1;1;1;1;0;0;1;0;1;0;0;1;1;1;1;1;0;1;1;1;0;1;1;1;0;1;1;0;1;1;0;1;1;1;0;0;1;1;0;1;1;0;1;0;0;1;0;1;1;0;1;1;1;1;0;1;0;0;0;1;1;1;1;1;1;0;1;0;1;0;0;1;1;1;0;0;0;1;1;1;1;1;1;0;1;1;1;0;0;1;1;1;0;0;0;0;1;1;0;0;0;1;0;1;1;0;1;1;1;0;1;1;1;0;0;1;1;1;1;1;1;1;1;1;0;1;0;1;1;1;0;1;0;0;1;0;0;1;1;1;0;0;1;0;0;1;1;0;1;0;1;0;1;1;0;0;1;0;0;0;1;1;1;1;1;1;1;0;0;1;0;1;0;1;0;0;0;1;1;1;1;1;1;0;1;1;1;0;0;0;1;1;1;1;1;1;1;1;1;0;1;1;1;1;0;1;0;1;0;1;1;1;0;1;0;1;1;0;0;1;1;1;1;0;0;0;1;1;1;1;0;1;0;1;1;1;0;1;0;1;1;0;0;1;1;1;0;1;1;0;0;1;0;0;0;1;1;0;1;1;1;0;1;1;0;1;1;0;1;1;0;1;0;1;1;0;1;1;0;1;0;0;1;0;1;1;0;0;1;1;1
13;0;0;1;0;0;1;0;0;1;0;0;1;0;1;0;0;1;1;0;1;1;0;1;0;0;1;0;0;0;1;0;1;0;0;1;1;0;1;1;0;0;1;0;0;0;0;0;1;0;1;0;1;0;0;1;1;1;0;1;0;0;1;1;1;0;1;1;1;0;1;0;0;0;0;0;1;0;1;1;0;0;1;1;1;1;1;1;1;0;1;1;1;1;1;0;1;1;0;1;0;0;0;1;0;1;1;0;0;0;1;0;1;1;0;1;0;1;1;0;1;0;1;1;0;1;1;1;1;1;1;0;1;0;1;0;0;1;1;0;1;0;1;1;0;1;0;1;1;1;0;1;1;1;1;1;0;0;1;0;1;0;0;0;0;0;0;1;0;1;0;1;1;1;1;0;0;1;0;0;1;1;0;1;1;1;1;0;0;1;1;0;0;1;1;1;0;1;0;1;0;1;1;0;1;1;1;1;1;1;0;0;1;0;1;1;1;0;1;1;1;0;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;0;1;0;0;1;1;1;0;1;1;0;1;1;0;1;1;1;1;1;1;0;0;0;1;1;1;0;1;0;1;1;1;0;0;0;1;1;1;1;1;1;1;1;1;1;0;0;1;1;0;0;0;0;1;1;1;1;1;0;1;0;1;1;1;1;0;1;1;1;1;0;0;1;1;1;1;1;0;1;1;0;1;0;1;1;0;1;1;0;1;0;0;0;0;1;1;0;1;1;1;1;1;1;1;1;0;1;0;1;0;1;0;1;0;1;0;1;1;0;0;0;1;0;0;1;1;1;1;1;0;1;1;1;1;0;0;0;1;1;0;0;1;0;0;0;1;0;0;0;1;1;1;0;1;1;1;0;0;0;1;1;0;0;0;1;0;0;0;0;0;1;1;1;1;1;0;1;0;0;1;1;0;1;0;0;1;0;0;1;1;0;0;1;1;0;1;1;1;0;0;1;1;0;1;1;1;0;1;0;1;1;0;1;0;0;1;1;1;0;1;1;0;1;1;1;0;1;1;0;0;0;0;0;0;0;0;1;1;0;0;1;1;1;0;1;1;0;1;0;0;1;0;1;0;1;1;1;1;0;0;0;1;1
14;0;0;0;1;0;0;0;0;0;1;0;0;0;0;1;0;1;1;0;1;1;0;0;1;1;1;1;0;0;0;0;1;1;1;1;0;0;1;0;1;1;0;1;1;0;1;1;1;1;1;1;1;1;1;1;0;0;1;0;1;1;1;0;1;1;0;1;0;1;1;1;0;1;0;1;1;1;0;1;1;0;1;0;1;1;0;1;1;1;0;0;1;1;1;1;1;0;0;0;0;0;1;1;0;1;1;1;1;1;1;0;1;1;0;0;1;1;1;1;1;0;1;1;0;1;0;0;0;0;1;1;0;1;0;1;0;1;0;1;1;0;0;1;1;1;0;1;1;0;1;1;1;1;1;1;1;1;1;1;0;1;0;1;0;1;0;1;1;1;1;0;0;1;0;0;0;1;0;1;0;0;0;1;0;1;1;0;1;0;0;1;0;1;1;1;0;1;0;0;1;0;1;1;1;1;0;0;1;0;1;1;0;1;0;0;1;0;0;1;1;1;0;0;1;0;1;0;0;0;1;0;1;0;1;1;1;1;0;1;0;1;0;0;1;0;1;0;0;1;1;0;1;1;0;0;0;1;0;0;1;1;0;0;1;1;1;0;0;1;1;0;0;1;1;1;0;0;0;1;1;1;1;1;1;1;0;0;1;1;0;1;1;1;0;1;1;0;0;1;0;0;0;0;1;1;1;1;1;1;1;0;0;0;0;1;0;0;1;0;1;1;1;0;0;1;0;0;1;1;1;0;1;1;1;0;1;0;1;0;0;1;0;0;1;0;1;0;0;1;1;1;0;1;1;1;1;1;1;0;1;1;1;0;1;1;0;0;1;0;1;1;1;1;0;1;1;1;0;0;0;1;0;1;0;0;1;1;1;1;1;0;1;1;0;1;0;0;1;1;0;0;0;1;0;1;0;1;0;0;1;1;0;1;1;1;1;0;1;1;1;0;1;1;1;0;0;0;0;1;1;1;1;1;1;0;1;0;0;1;0;0;1;1;0;0;1;1;1;0;0;0;1;1;1;0;1;1;1;0;0;1;1;1;0;1;1;0;1;1;0;1;1;0;0;1;1;0;0;1;0;0;1;1;1;1;1;0;0;1;1;1;1;0;1;1;0;1;1;0;1
15;0;1;0;1;1;1;0;1;0;1;1;1;1;0;0;1;0;1;1;1;1;0;1;1;1;0;0;0;0;0;1;1;1;0;0;0;0;1;1;1;1;0;1;1;0;1;0;1;0;1;1;0;1;1;1;1;1;1;1;0;1;1;1;1;0;0;1;1;1;1;1;1;1;1;0;1;1;1;1;0;0;0;1;0;0;0;1;1;1;1;0;0;1;1;0;1;1;0;0;0;0;0;0;1;1;1;1;1;1;1;0;1;1;1;1;0;1;1;1;1;1;1;1;0;0;0;1;1;0;0;0;1;1;1;1;1;0;1;1;1;0;1;0;0;0;0;1;1;1;0;1;0;1;0;1;1;1;1;0;1;1;0;1;1;1;0;0;1;0;0;1;1;1;0;0;1;0;1;1;0;1;1;1;0;1;1;1;1;0;0;1;1;1;0;0;0;1;0;1;1;1;0;1;1;0;1;1;1;1;0;0;1;1;0;1;1;0;0;1;0;1;1;0;1;1;1;1;1;1;1;0;0;0;1;1;1;1;0;1;1;0;0;1;1;1;0;1;1;0;0;0;1;1;1;1;1;1;1;1;1;1;0;1;0;1;1;0;1;1;0;1;1;1;0;1;1;1;0;0;0;0;0;1;1;1;1;1;0;1;1;1;1;0;1;1;1;1;0;0;0;1;1;1;1;0;1;0;0;0;1;1;0;1;0;1;0;0;0;1;1;0;0;1;1;1;0;0;0;1;1;1;0;1;0;1;1;1;1;1;1;0;0;1;1;1;1;1;1;0;1;0;1;1;1;1;1;1;0;1;1;1;1;1;0;1;1;1;1;1;0;1;0;1;1;0;0;1;1;1;1;1;0;0;1;1;0;0;0;0;1;1;1;1;1;1;1;0;1;1;1;1;0;1;1;1;1;1;1;1;1;1;1;0;1;0;0;0;0;1;0;1;1;1;1;1;0;0;0;0;1;1;0;1;1;0;1;1;1;0;1;1;1;0;1;1;1;0;1;1;0;0;1;1;1;0;0;1;1;0;1;0;0;1;1;1;1;1;1;0;0;1;1;1;1;1;1;0;1;1;0;1;0;0;1;1;0;1;1;0;0;1;1;0;1;1;0;0;1;0;0
16;0;0;1;0;0;1;1;1;0;0;1;1;1;1;1;0;1;0;0;1;0;0;1;1;0;1;0;1;1;1;1;1;1;1;0;0;1;1;1;1;1;1;1;1;0;1;0;1;1;0;1;1;1;0;0;0;0;0;0;1;1;1;0;1;0;1;0;1;1;0;1;1;0;1;1;1;1;0;1;1;1;0;0;1;1;0;1;1;0;1;1;0;0;1;0;0;1;0;1;0;1;0;1;1;1;0;1;0;0;1;0;1;1;1;1;1;1;1;1;1;1;1;1;0;0;1;1;1;1;1;1;1;1;0;1;1;1;0;1;1;0;1;1;0;1;0;0;1;0;1;1;1;1;1;0;1;1;1;0;0;0;0;0;1;0;1;0;0;0;1;0;1;0;1;0;1;1;1;0;1;1;0;1;0;1;1;1;0;1;0;1;0;1;1;1;1;1;1;1;0;1;1;1;0;0;0;1;0;0;0;1;1;1;1;1;0;0;0;1;0;0;1;0;1;0;1;1;0;0;1;0;0;1;0;0;1;1;1;1;1;0;0;0;1;0;0;1;0;1;1;0;1;1;1;1;0;1;1;0;0;1;0;0;1;0;0;0;1;0;0;1;1;0;1;0;0;1;1;1;1;0;1;1;0;1;0;1;0;1;0;1;1;1;1;1;1;0;1;1;1;1;1;1;1;1;0;1;1;0;0;1;0;0;1;0;1;0;0;0;1;0;0;0;1;1;0;0;1;0;0;1;1;0;0;1;0;0;0;1;0;1;1;1;0;1;1;1;0;0;1;0;0;1;1;0;0;1;1;0;0;0;0;1;0;0;1;0;1;0;1;1;1;1;1;0;0;0;1;1;1;1;0;1;1;1;1;0;0;0;0;0;1;1;0;1;1;0;1;1;0;1;1;0;1;1;1;1;1;1;1;0;1;0;0;0;0;0;1;0;1;1;1;1;0;1;1;1;1;1;1;1;1;1;1;0;0;0;0;1;0;1;1;0;0;0;1;1;1;1;0;0;1;0;1;1;0;1;0;1;0;0;0;1;0;1;1;1;1;1;0;1;1;0;1;0;1;1;1;1;0;0;1;1;1;1;1;1;0;0;1;1;1;1;1;0;0;1;0;1;1
17;1;0;0;0;1;1;0;1;0;1;1;0;1;1;1;1;0;1;1;0;1;1;1;1;0;1;1;1;1;1;0;0;1;0;1;1;1;1;0;1;1;1;0;1;0;1;1;0;0;0;1;1;1;1;1;1;0;1;0;1;1;1;0;0;0;0;1;0;1;1;0;0;1;0;1;1;1;1;1;1;1;1;1;0;1;0;1;1;1;1;1;1;1;1;0;1;0;1;1;0;0;1;0;1;1;0;1;0;1;1;0;1;0;0;0;0;0;0;1;1;1;1;0;1;1;1;1;0;1;1;1;1;0;0;1;1;1;1;0;0;0;1;1;1;0;1;0;0;0;1;1;0;1;0;1;0;1;1;1;0;1;1;1;1;0;1;1;0;1;0;0;1;1;0;1;1;0;0;1;1;0;1;0;1;1;0;1;1;0;1;1;1;0;0;0;1;1;0;1;0;0;1;1;1;1;1;0;1;1;1;0;0;0;0;0;1;0;1;1;1;1;1;1;0;1;1;0;0;0;0;0;0;1;1;1;1;0;1;1;1;0;1;1;1;0;0;1;1;1;0;0;1;0;0;1;1;1;1;1;1;1;1;1;1;1;0;0;1;0;0;1;1;1;1;1;0;1;0;0;1;1;0;1;1;1;1;0;0;0;1;1;1;1;0;1;1;1;0;1;0;1;0;0;1;0;0;0;1;0;1;0;1;1;1;1;0;1;1;1;1;0;1;1;1;1;1;1;1;1;0;0;1;1;1;0;0;1;1;0;1;1;0;1;0;0;0;1;1;1;1;1;1;1;0;0;1;1;1;0;1;0;0;0;0;1;1;1;0;1;1;1;0;0;1;0;1;1;0;1;1;1;1;1;1;1;1;1;1;0;1;1;1;1;0;1;1;0;0;0;1;1;0;1;1;0;0;1;0;1;1;0;0;1;1;1;1;1;0;1;0;0;0;1;0;0;1;0;1;1;1;0;1;1;0;1;0;0;0;0;1;0;0;0;1;0;1;0;0;1;0;0;1;1;1;0;0;1;1;1;0;1;0;1;0;1;0;1;0;1;0;1;1;1;1;1;0;1;0;1;1;1;1;1;1;1;1;0;0;0;0;1;1;1;1;0;1;1;0;0;1
18;0;0;1;0;1;1;0;1;1;1;0;1;1;0;0;1;0;1;1;1;1;0;0;1;1;1;0;1;1;0;1;1;1;1;0;0;0;0;0;0;1;0;0;1;1;1;0;1;1;1;0;1;1;1;1;1;1;1;1;1;1;1;0;1;0;1;0;0;0;1;0;0;1;1;1;1;0;1;0;1;1;1;0;1;1;1;0;0;0;1;1;1;1;1;1;0;1;0;1;0;0;0;1;0;1;0;0;1;1;1;1;1;1;0;1;0;1;1;0;1;1;0;0;0;1;1;1;1;0;1;0;0;1;1;0;1;0;1;0;1;1;0;1;0;1;1;0;1;1;1;1;0;1;0;1;1;1;0;0;0;0;0;1;1;1;0;0;1;0;1;0;1;0;0;1;1;1;0;1;0;1;0;1;1;0;1;0;1;1;1;0;1;1;1;0;0;1;0;0;0;1;0;1;1;1;0;1;1;0;1;0;1;1;1;0;1;1;0;0;1;0;0;1;0;1;1;1;1;0;1;0;0;0;0;1;0;1;1;1;0;1;0;0;0;1;1;0;0;0;1;1;1;1;1;1;1;1;0;1;1;1;1;1;1;1;1;1;0;0;1;0;1;0;1;0;0;1;0;1;0;0;0;1;0;0;1;1;0;1;1;1;0;1;0;0;0;0;0;0;0;0;1;1;0;0;1;0;1;0;1;0;1;1;1;1;1;1;1;1;1;0;0;1;0;0;1;0;1;1;0;1;1;0;0;0;1;0;0;1;1;1;1;1;1;1;1;1;1;1;0;1;1;1;1;1;0;0;0;1;0;1;0;0;1;0;1;0;1;0;0;1;1;1;1;1;0;1;1;1;1;1;1;1;1;1;1;0;1;0;0;0;1;1;1;1;0;0;1;1;1;0;0;0;0;1;1;1;1;1;0;1;1;0;1;0;0;0;1;1;1;1;1;1;0;1;1;0;1;1;1;1;0;1;1;1;0;0;1;1;0;0;0;0;1;0;1;1;1;1;0;1;0;1;1;1;1;1;0;1;1;1;1;0;0;1;0;0;0;1;0;0;0;1;1;0;1;1;1;0;1;1;0;0;1;1;0;1;1;0;1;1;1;1;0;0;1;1;1;1;0
19;0;0;0;1;1;1;0;0;1;1;1;1;1;1;1;1;1;0;1;1;1;1;1;1;0;1;1;1;1;0;1;0;0;0;1;1;0;0;0;1;1;1;1;0;1;1;0;1;0;1;1;0;1;1;0;1;0;0;1;1;0;0;0;1;1;0;1;0;1;0;1;0;1;0;1;0;1;1;1;0;0;1;0;0;1;0;1;0;0;1;1;1;0;1;0;1;0;0;1;1;0;1;1;0;0;1;1;1;0;1;1;1;0;1;1;1;1;0;0;0;1;0;1;1;1;1;1;1;1;1;0;1;1;0;0;0;1;1;0;0;1;0;0;1;1;0;1;0;1;0;1;0;0;1;0;1;0;1;1;1;1;1;1;1;1;1;1;1;0;1;1;0;0;1;0;1;1;1;0;0;1;1;0;0;1;0;0;1;0;1;1;1;1;0;1;0;1;0;1;1;1;1;0;1;0;0;1;0;0;1;0;1;1;0;0;1;0;1;0;0;1;0;1;1;0;1;1;0;1;1;1;0;0;1;1;1;1;0;0;0;0;1;0;1;0;1;0;1;1;0;0;1;0;1;1;1;1;0;0;0;1;1;1;1;1;0;1;0;0;1;0;0;0;1;1;0;1;0;0;1;1;1;0;1;1;1;0;1;0;0;1;0;1;1;1;1;0;1;1;1;0;1;0;1;1;0;1;0;1;1;0;0;1;1;0;1;1;1;0;0;1;1;0;0;1;0;1;0;1;0;0;1;1;1;0;1;1;1;1;0;1;0;0;0;1;0;1;0;1;0;1;1;1;0;0;1;1;1;0;1;1;0;1;0;0;1;1;0;1;1;0;1;1;0;0;1;0;0;0;1;0;0;1;1;1;1;0;1;1;1;1;1;0;1;1;1;0;1;0;1;1;1;1;1;1;1;1;0;1;1;1;1;1;0;1;1;1;1;0;1;1;1;0;0;1;1;1;1;0;1;1;1;1;1;1;0;1;1;0;1;1;1;1;1;0;1;0;1;1;0;1;0;1;1;0;1;1;1;1;0;1;0;0;1;0;1;0;1;1;1;1;0;1;0;1;1;0;0;1;1;0;1;1;1;1;1;1;0;0;1;1;1;1;0;1;1;0;1;1;0
20;1;1;0;1;0;1;1;1;1;1;1;1;0;1;1;1;0;1;1;1;1;1;1;0;0;0;0;1;0;1;1;1;1;1;0;0;1;0;1;0;1;1;1;1;0;1;1;0;0;0;1;1;1;0;1;1;1;0;0;1;1;1;1;1;1;1;1;0;1;0;0;0;1;1;1;1;0;0;1;0;0;0;0;1;0;0;1;1;0;0;0;1;1;0;1;1;0;1;1;0;1;0;1;1;0;1;0;1;0;1;1;1;1;1;0;1;1;1;0;1;0;1;1;1;1;1;0;0;1;0;1;1;0;0;1;1;1;1;0;0;1;0;1;1;0;1;0;0;1;1;0;0;1;1;1;1;0;1;0;1;0;1;1;1;1;1;0;1;0;1;1;1;1;0;1;1;0;1;1;0;1;0;0;1;1;1;0;1;0;1;1;0;1;1;1;0;1;0;1;0;1;1;1;0;0;0;0;0;1;1;1;1;1;1;1;0;0;1;0;1;1;1;0;1;1;1;1;1;1;0;0;1;0;0;1;1;1;0;0;0;1;1;1;1;1;1;0;1;1;1;0;0;1;1;0;0;1;1;1;1;0;1;0;0;0;1;0;0;0;1;1;1;1;0;1;0;0;1;0;0;1;1;1;0;0;1;0;1;1;1;1;0;1;1;1;0;1;1;1;1;0;1;0;1;0;1;0;1;0;1;1;0;1;0;0;0;1;0;1;0;0;0;0;1;1;1;0;1;0;1;0;0;1;1;0;1;0;1;0;1;1;1;1;0;0;0;0;1;0;1;1;1;1;0;1;0;1;1;0;1;0;0;0;1;0;0;0;1;0;0;1;1;0;1;0;0;0;1;1;0;0;1;0;1;1;1;1;1;0;0;1;0;1;1;1;1;1;1;1;0;0;1;1;1;1;0;0;0;1;1;1;0;1;1;0;0;1;0;1;1;1;1;1;0;1;1;0;1;1;1;1;1;1;0;0;1;0;0;0;0;1;0;1;1;0;0;0;1;1;1;0;1;1;1;1;1;1;0;0;1;0;0;0;1;1;1;0;1;0;1;1;1;1;1;0;1;1;1;1;1;1;1;0;0;0;0;1;1;0;0;1;1;1;1;0;0;0;1;0;0
21;1;0;1;1;0;1;1;1;1;1;1;0;0;0;0;0;0;1;0;1;1;1;0;1;1;1;1;1;1;0;1;1;1;0;1;1;0;1;1;0;1;0;0;1;0;1;1;0;0;0;0;1;1;0;1;0;1;0;0;1;1;1;1;1;0;1;1;0;0;0;1;0;0;0;1;1;1;1;0;1;0;1;1;0;0;1;1;1;0;1;0;0;0;1;1;1;1;1;1;1;1;0;1;0;0;0;1;0;1;0;1;0;1;1;0;1;0;0;1;1;1;1;1;1;1;0;0;0;1;1;1;0;1;0;0;1;1;1;0;0;1;1;1;1;0;1;1;1;0;1;1;1;1;1;0;1;0;1;1;1;0;1;1;0;1;1;1;0;1;0;0;1;1;1;1;1;1;0;0;1;0;0;0;0;1;0;0;0;1;1;0;0;1;1;0;1;0;1;0;0;1;1;1;0;0;1;1;1;1;0;1;1;1;1;1;1;1;1;0;1;0;0;0;0;1;0;1;1;1;0;1;0;1;1;1;0;0;0;0;1;0;0;1;1;1;0;0;1;0;0;0;1;1;0;1;1;1;1;0;0;0;1;1;1;0;1;1;0;1;0;0;0;1;0;1;1;1;1;0;0;0;1;0;1;1;0;1;0;1;1;1;1;0;1;1;0;1;0;1;1;1;1;1;0;0;1;0;1;1;1;1;1;0;0;0;0;1;1;1;0;1;1;1;0;0;1;0;1;0;1;1;1;0;1;1;1;1;1;0;1;0;1;0;1;1;1;1;0;0;1;0;1;1;1;0;0;1;1;1;1;1;0;1;1;0;0;1;1;1;1;1;1;0;1;1;0;0;0;0;1;1;0;0;1;0;0;1;1;0;1;0;0;1;1;1;0;0;0;1;1;0;1;0;1;1;0;0;0;0;1;1;1;1;1;1;1;1;1;0;0;1;1;1;0;1;0;1;1;1;1;1;0;0;1;0;1;1;1;1;0;0;1;1;0;0;1;0;1;1;0;1;1;0;1;1;1;1;0;0;1;1;1;1;1;1;1;1;1;0;0;1;1;1;0;1;0;1;0;0;1;1;1;1;0;1;0;1;0;0;0;0;1;0;1;1;0;0;1;0;0
