QTD_ITENS;300
QTD_MOCHILAS;5
CAPACIDADES;1920;2153;1925;1568;1849
ITEM;PESO;VALOR
19;1;0;1;1;1;1;1;0;1;1;0;1;0;0;1;0;0;1;1;1;1;0;0;0;1;0;0;0;1;1;0;0;1;1;0;1;0;0;1;1;1;1;1;0;0;0;1;1;1;0;1;1;1;0;1;0;1;1;0;1;1;0;0;0;1;0;1;1;1;1;1;1;0;0;1;0;1;1;0;0;0;0;1;0;1;1;1;0;1;1;1;0;0;1;0;1;1;1;1;1;0;1;0;1;1;1;0;1;1;1;0;1;0;1;1;1;0;1;1;1;0;0;1;0;1;0;1;1;1;1;0;0;1;1;1;0;1;0;1;0;1;1;1;1;0;1;0;1;1;1;1;1;1;0;1;1;0;0;0;1;1;0;1;1;1;0;1;1;1;0;0;0;0;1;1;1;1;1;1;1;1;0;1;0;1;1;1;0;1;1;0;0;1;1;0;0;1;0;1;1;0;0;1;1;1;1;0;1;1;0;0;1;0;1;1;0;1;0;0;0;1;0;1;1;0;0;0;0;1;1;0;0;1;1;1;1;0;1;1;1;1;1;0;1;1;1;0;0;1;0;0;1;1;1;1;1;0;1;1;1;0;0;1;1;1;0;1;0;1;1;0;0;1;1;1;0;1;1;1;1;1;1;1;1;0;0;0;1;1;1;1;1;1;1;1;1;0;0;0;1
20;1;1;0;0;1;1;1;1;0;0;1;0;1;1;1;1;1;1;1;1;1;1;1;0;0;1;0;1;0;0;0;1;0;1;0;0;0;1;1;1;1;0;0;1;1;1;0;1;0;0;1;1;1;0;0;1;1;0;0;1;1;1;1;1;1;1;1;1;1;1;0;0;0;1;1;1;1;0;1;1;1;1;1;1;1;0;0;1;1;0;1;1;0;1;0;1;1;1;1;1;0;0;1;1;0;0;0;0;0;1;0;0;1;1;1;1;0;1;1;1;0;1;1;0;1;0;1;1;1;0;1;1;1;1;0;1;1;0;1;0;1;1;1;1;0;1;1;1;1;1;1;0;0;1;1;1;1;0;1;0;0;1;0;1;0;0;1;1;1;1;1;0;0;0;1;0;1;1;0;1;1;1;0;0;1;0;1;1;1;1;0;0;0;0;1;1;1;1;1;1;1;0;0;1;1;0;0;1;1;1;0;1;1;0;1;0;0;1;0;0;1;1;1;0;0;1;0;1;1;1;0;1;1;1;1;1;1;1;1;1;0;0;1;1;1;1;0;1;0;0;1;1;1;0;0;1;0;1;1;0;1;1;0;0;1;0;1;1;1;1;1;1;1;1;1;0;1;1;0;0;1;1;1;1;1;1;0;0;0;1;1;0;1;0;1;1;0;1;1;1
21;0;1;1;1;1;0;1;0;1;0;1;1;0;1;0;0;1;0;0;0;1;1;1;0;0;0;0;0;1;0;0;0;1;1;0;0;1;1;1;1;0;1;1;1;1;1;1;1;0;1;1;0;0;1;1;1;1;1;1;1;0;1;0;0;1;1;0;1;0;0;0;1;0;1;1;0;1;0;0;0;0;1;1;1;1;0;0;0;1;0;0;0;1;1;0;1;0;0;0;1;0;0;1;1;1;1;1;0;1;0;1;1;1;0;0;1;1;1;0;1;0;1;1;1;0;1;0;1;0;1;1;0;1;1;1;1;0;1;1;0;0;1;1;0;1;1;1;1;0;1;0;1;1;1;0;1;1;1;1;0;1;1;0;0;1;0;1;1;1;0;1;1;1;1;1;0;1;0;1;0;0;1;0;1;1;1;0;1;1;0;0;0;0;1;1;1;0;0;0;1;1;1;1;1;1;1;1;0;0;1;1;0;1;1;0;0;0;1;1;1;1;1;0;0;0;0;1;0;1;1;1;1;1;1;1;1;0;1;0;0;0;0;1;1;0;1;0;1;1;0;0;1;0;0;1;1;1;1;1;1;0;0;1;1;0;1;1;1;0;1;0;1;0;1;1;0;0;0;1;1;0;0;1;0;1;0;1;1;0;0;0;0;0;1;1;0;0;1;1;0
22;0;0;1;1;0;1;1;0;0;1;1;0;1;1;1;0;1;0;1;0;1;1;1;0;0;0;1;1;1;1;0;1;0;1;1;0;0;1;1;1;1;1;1;0;1;1;0;1;0;0;1;0;1;0;0;0;1;1;0;0;1;1;0;0;1;1;0;1;0;1;0;1;0;1;1;0;0;0;0;1;0;0;1;1;1;0;0;0;1;1;1;1;0;1;1;0;1;1;1;1;0;1;1;0;1;0;0;1;0;1;1;0;1;1;0;1;1;1;0;1;1;1;1;0;1;0;1;0;0;0;1;0;1;1;1;1;1;1;1;1;1;1;0;1;1;1;0;0;0;1;0;1;0;0;0;1;0;1;1;0;1;1;1;0;1;1;1;1;1;1;0;1;0;0;1;0;1;0;0;1;0;1;0;1;0;1;0;1;1;1;0;0;1;1;0;1;0;0;1;1;1;0;1;0;1;0;0;0;0;1;0;1;1;1;1;1;1;0;0;0;1;1;1;1;1;1;1;0;0;1;0;0;1;1;0;1;1;0;0;1;0;0;1;1;1;1;1;1;0;0;0;1;0;1;1;0;0;0;1;0;1;0;0;1;1;0;0;0;0;1;0;1;1;1;0;1;1;1;1;1;0;0;0;0;1;0;1;0;1;1;0;1;1;0;1;0;0;1;0;0
23;0;0;1;0;0;0;1;0;0;0;0;0;0;0;1;1;0;1;0;0;0;0;0;1;0;1;1;1;0;1;1;1;1;0;1;1;1;0;1;1;1;1;1;1;1;0;1;1;1;1;1;0;1;1;0;1;0;1;1;0;1;1;0;1;1;1;1;1;1;0;0;1;1;0;0;1;1;1;1;0;1;1;0;1;1;0;1;1;1;1;0;0;1;1;0;1;1;1;0;0;1;0;0;1;1;1;0;0;0;1;0;1;1;0;0;1;1;0;1;1;1;1;1;0;1;1;1;0;0;0;1;0;0;0;1;1;0;1;1;0;0;0;0;0;1;1;1;0;0;1;1;1;1;0;1;1;1;1;0;1;1;1;0;0;0;1;1;1;0;0;0;0;1;1;1;0;1;0;1;1;1;1;1;1;1;1;1;1;0;1;1;1;1;1;1;0;1;0;0;0;1;1;0;1;0;1;0;1;0;0;1;1;1;1;1;1;0;1;1;1;1;1;0;0;1;0;1;1;1;1;1;1;1;1;0;0;1;0;1;0;1;1;1;1;1;1;1;1;1;1;0;0;1;1;0;1;1;1;0;1;1;1;0;0;0;0;1;1;1;1;0;0;0;1;0;0;1;0;0;1;0;1;1;1;1;1;0;1;0;1;1;1;1;1;1;1;1;0;1;0
24;1;1;0;0;1;1;0;0;1;0;1;0;0;1;0;1;0;0;1;1;0;0;0;0;1;1;0;1;0;1;1;1;1;0;1;1;0;0;1;1;1;1;0;0;1;1;1;0;1;0;0;0;1;1;1;1;1;1;0;1;1;1;1;0;0;1;1;1;0;1;0;1;0;1;1;0;1;1;0;1;0;0;0;1;1;1;1;1;1;0;0;1;0;1;1;0;0;0;1;1;1;0;1;0;1;0;1;0;1;0;1;1;1;0;1;1;0;0;0;1;0;0;0;0;1;1;0;1;0;1;0;1;1;0;0;0;0;1;1;1;0;0;1;0;1;0;0;1;1;1;1;0;0;0;1;1;1;0;1;1;0;0;1;1;1;0;1;1;1;1;1;0;1;1;0;1;0;0;0;1;1;0;1;1;0;1;1;1;1;0;1;0;0;0;1;1;1;1;1;1;1;1;1;0;1;0;0;1;0;0;0;0;1;0;0;1;1;0;0;0;0;1;0;0;0;0;1;1;1;1;1;1;1;1;1;1;0;0;1;1;1;0;0;1;0;1;0;1;1;0;1;1;0;0;1;1;1;1;0;1;0;1;1;0;1;0;0;0;0;0;0;0;1;1;0;0;1;0;1;1;0;1;0;1;0;1;1;0;1;0;1;0;0;1;1;1;1;0;1;0
25;0;1;1;1;0;1;1;1;1;1;1;1;0;1;1;1;0;1;1;0;1;0;0;1;1;1;0;1;1;1;1;1;1;1;0;0;1;1;1;0;1;1;0;0;0;1;1;0;0;0;0;1;1;1;1;1;1;1;1;0;0;1;1;1;1;1;0;1;0;0;1;0;1;1;1;1;1;1;1;0;1;0;0;0;1;0;1;0;1;1;1;1;1;1;1;1;0;1;1;0;0;0;1;0;1;0;1;1;1;1;0;1;0;1;0;0;1;1;0;1;0;1;0;1;1;1;0;1;1;1;1;0;1;0;1;0;1;0;1;1;1;1;1;1;0;1;1;1;1;0;0;0;1;1;0;1;0;1;0;1;1;0;0;1;1;0;0;1;0;0;0;1;0;1;1;1;0;1;1;1;0;1;1;0;1;1;1;0;1;0;1;1;0;1;0;1;1;1;1;1;1;1;1;1;0;1;1;1;0;0;0;0;0;0;1;1;0;0;0;1;1;1;0;1;0;0;1;0;1;0;1;1;0;1;1;1;1;1;1;1;1;1;1;1;1;1;1;0;1;0;0;1;0;1;0;0;1;0;1;0;1;1;0;1;1;1;0;1;0;0;0;0;1;1;1;1;1;1;0;0;1;1;1;1;1;1;1;0;1;1;1;0;1;0;0;0;1;0;0;1
26;1;0;0;0;0;0;0;1;1;0;0;1;1;1;0;1;0;0;1;0;0;0;1;1;0;0;1;1;1;1;0;1;1;0;1;1;0;0;0;1;1;0;1;0;0;0;0;1;1;0;1;1;0;0;1;0;0;1;0;1;1;1;1;1;1;1;1;1;0;1;0;1;1;0;1;1;0;1;0;1;0;1;0;1;1;1;1;1;1;1;0;1;0;0;1;1;0;0;0;1;0;0;1;0;1;0;0;1;1;0;0;0;1;1;1;0;1;1;1;1;1;1;1;0;0;0;1;1;0;1;1;1;0;0;1;1;0;1;1;0;0;0;0;0;0;1;1;1;0;1;0;1;0;1;0;1;1;1;1;1;1;1;0;0;0;1;1;0;1;1;0;0;0;1;1;1;0;1;1;1;0;1;1;0;0;1;1;1;0;1;0;1;0;0;1;0;0;1;1;0;1;1;1;1;1;0;1;1;1;1;1;1;1;0;0;1;1;1;0;1;1;0;1;1;1;0;1;0;0;0;1;1;0;1;1;1;1;1;1;1;1;0;1;1;1;0;1;1;0;1;1;0;0;0;0;1;0;1;0;0;0;0;1;1;1;0;0;1;1;1;0;1;0;1;1;0;1;1;1;0;1;0;1;0;1;0;1;0;1;0;1;1;0;1;1;1;0;0;1;1
27;0;1;1;1;1;1;0;1;1;1;1;0;0;1;1;1;0;0;1;0;1;0;1;1;1;1;1;1;1;1;1;0;1;1;0;0;0;0;1;0;0;1;1;0;0;1;0;0;0;1;0;1;0;0;1;0;1;0;1;1;1;1;0;0;1;1;0;0;1;1;1;0;1;0;0;0;1;1;0;1;1;1;1;1;1;1;1;0;1;0;0;0;0;0;0;0;1;0;1;1;1;0;0;0;1;1;0;0;1;0;0;1;1;1;1;1;1;1;0;0;1;0;0;0;1;1;1;1;0;0;1;1;0;1;1;1;1;1;0;1;1;1;1;1;1;0;0;0;1;0;1;1;0;0;0;1;0;1;0;0;1;1;0;0;0;1;0;0;1;1;1;1;0;1;1;1;0;1;1;0;0;1;0;0;0;1;0;0;0;0;0;0;1;1;0;1;1;1;1;1;0;0;0;1;1;0;0;0;0;0;1;1;0;0;0;1;0;0;1;1;1;1;1;1;0;0;1;0;1;1;0;1;0;1;1;1;1;0;1;1;1;1;1;1;1;1;0;1;1;1;1;1;0;0;1;1;1;1;0;1;1;1;0;1;1;0;0;1;1;1;1;1;1;1;1;0;1;0;0;1;1;0;1;0;0;1;0;1;0;1;1;0;0;1;1;1;1;1;1;0
28;1;0;1;0;1;1;1;1;0;1;1;0;1;1;1;1;1;1;0;1;0;1;1;0;0;1;1;1;1;1;0;1;0;0;1;1;1;1;1;1;0;1;0;1;0;0;1;0;1;0;1;1;1;1;1;1;1;1;1;1;1;1;1;1;0;0;1;1;1;1;0;0;0;0;0;1;1;1;1;1;0;1;1;0;0;1;1;1;1;1;1;1;0;1;1;0;0;1;1;0;1;0;0;1;1;1;0;1;1;1;1;1;0;1;1;1;1;1;1;0;0;0;1;1;1;0;1;1;0;1;0;0;0;0;1;1;0;0;1;1;1;1;1;0;1;1;1;0;0;1;0;0;1;0;1;0;1;1;0;1;1;1;0;0;1;1;1;1;1;0;0;1;0;1;1;1;0;1;1;1;1;1;1;1;0;0;1;0;0;1;1;0;0;1;1;1;1;1;1;0;1;1;0;1;0;0;1;1;1;1;0;1;0;1;0;0;0;0;0;1;0;1;0;0;0;1;0;0;0;0;0;1;1;0;1;1;0;0;0;0;0;1;0;1;1;1;1;0;0;1;0;1;1;1;0;1;1;1;1;0;1;1;0;0;1;1;1;1;0;1;1;1;1;0;0;0;0;1;0;0;1;1;1;0;0;1;1;1;0;1;1;1;1;0;0;1;0;1;1;1
29;0;1;1;1;0;0;1;1;0;1;1;0;0;0;1;1;0;1;1;1;0;0;1;1;1;1;1;1;1;1;1;0;1;0;1;1;1;1;1;0;1;0;1;0;1;1;1;0;1;1;1;0;0;1;0;1;1;0;0;1;0;1;0;1;0;0;1;0;1;0;1;1;1;1;1;0;0;1;1;0;1;0;1;0;0;1;1;0;0;0;1;0;0;0;0;0;0;1;1;1;1;1;1;1;1;0;1;1;0;1;0;1;1;0;1;1;1;1;1;1;0;0;1;1;1;1;0;0;1;1;0;1;1;1;0;1;1;1;1;1;1;0;1;1;1;0;1;0;1;0;1;1;1;1;0;1;1;0;0;1;1;0;0;0;1;1;1;0;0;1;1;1;1;1;0;0;0;1;1;1;0;1;1;0;0;0;0;0;0;1;1;0;0;0;0;1;0;0;0;1;1;0;1;1;0;1;1;0;0;1;1;1;0;1;0;0;0;1;1;1;1;0;1;1;0;1;1;1;1;0;1;1;0;1;0;1;1;1;0;1;1;1;1;1;1;1;1;1;1;1;0;1;1;0;0;0;1;1;1;1;0;0;1;0;1;0;1;0;0;0;1;1;0;1;1;1;0;0;1;0;1;0;1;1;0;0;1;0;0;0;1;0;0;0;0;0;0;1;0;1
30;1;0;1;0;1;1;0;1;1;1;1;1;1;0;0;1;0;0;1;0;0;0;0;1;1;1;0;1;0;1;1;0;0;0;0;0;0;0;0;0;1;1;1;1;1;0;1;0;0;0;1;0;0;1;0;1;0;0;1;0;1;0;0;1;1;1;1;1;0;1;0;1;0;0;0;1;0;0;1;0;1;0;0;1;1;1;1;1;1;1;0;1;1;1;0;0;1;0;1;0;1;0;0;1;0;1;1;1;1;1;1;0;1;1;1;1;1;0;0;1;1;0;1;1;1;1;0;1;1;0;0;1;0;0;1;1;1;0;0;1;1;0;1;1;1;0;0;0;0;1;1;1;0;0;0;1;1;0;1;1;1;0;1;1;1;1;0;1;1;1;1;1;1;1;1;1;1;1;1;0;0;1;1;1;1;0;1;0;0;0;1;1;0;0;0;0;1;1;1;0;1;0;1;1;1;0;1;0;1;1;0;0;1;0;1;0;0;0;1;0;0;0;1;1;1;0;1;0;1;1;1;1;0;1;1;1;0;1;0;1;0;0;1;0;0;0;0;0;1;1;0;0;0;1;0;0;1;1;1;0;0;1;1;1;0;0;1;1;0;0;1;1;1;1;1;1;1;1;1;1;0;1;1;0;1;0;1;0;1;1;1;1;0;0;1;1;0;1;1;1
31;1;1;0;1;1;0;0;0;0;1;0;1;1;0;1;1;1;1;1;0;1;0;1;1;1;1;1;0;1;0;0;1;0;0;1;0;1;0;1;1;0;1;1;1;0;1;1;0;1;0;1;1;0;1;0;1;0;1;0;1;0;1;1;0;1;1;0;1;1;1;1;0;1;1;1;1;0;0;0;0;1;1;0;1;0;0;1;0;1;0;1;1;0;0;0;1;0;1;1;0;0;0;0;1;1;0;1;1;1;0;1;1;1;1;1;0;0;0;0;1;1;0;1;1;0;0;0;1;0;0;0;0;1;0;1;0;1;0;0;1;0;0;1;1;0;0;1;0;1;1;1;0;1;0;1;1;0;1;1;0;1;1;1;1;0;1;0;1;0;1;1;1;1;0;1;1;1;1;1;0;0;0;0;0;1;1;0;0;0;1;1;0;0;1;0;1;0;1;0;0;1;0;0;1;0;0;1;1;1;0;1;1;0;1;1;1;1;1;0;1;1;1;1;0;1;0;0;1;1;1;1;0;1;0;1;0;1;1;1;0;1;1;1;1;1;1;1;0;1;1;1;0;1;1;1;1;1;1;1;1;0;1;1;1;0;1;0;0;0;1;1;0;1;0;1;0;1;1;1;1;0;1;0;0;1;1;0;0;1;0;1;0;0;1;0;0;1;1;1;1
32;1;1;1;1;1;1;0;0;1;0;0;1;1;1;0;1;0;1;0;1;0;1;0;1;1;1;1;1;0;1;0;0;1;0;0;0;1;0;1;1;1;0;1;1;1;1;1;0;0;0;0;1;0;0;0;0;1;1;0;0;1;0;1;1;1;0;0;0;1;0;0;1;0;1;1;1;1;1;1;1;1;0;1;0;0;1;1;1;1;1;1;0;1;0;1;1;1;1;0;0;1;1;1;0;1;1;1;1;0;0;0;0;1;0;1;1;0;1;1;0;0;0;0;1;1;1;1;1;1;0;1;1;1;1;0;1;1;1;0;0;1;1;0;1;1;1;1;1;1;0;1;0;1;1;1;1;0;1;1;1;1;0;0;0;1;1;1;0;0;0;1;1;0;0;1;1;1;0;0;1;1;1;0;0;1;1;0;1;0;0;1;1;1;0;1;0;0;1;1;0;1;1;1;0;1;0;1;1;0;0;1;0;1;1;0;1;0;0;0;0;0;1;1;1;0;0;0;0;0;1;1;0;0;0;0;0;1;1;1;0;1;0;0;1;0;1;0;1;1;0;1;0;1;1;1;0;0;0;1;1;0;1;0;1;0;0;1;1;1;1;1;1;0;1;1;0;0;0;0;1;1;0;0;1;0;0;0;1;1;1;0;1;0;0;0;1;1;0;0;1
33;1;1;0;1;1;1;1;1;1;1;0;1;1;1;1;1;1;0;1;1;1;1;1;0;0;1;0;1;0;0;0;0;0;1;0;1;1;1;1;0;1;1;1;1;0;0;0;1;1;1;0;1;0;0;1;1;0;0;1;1;1;1;1;0;1;0;1;0;1;0;1;0;1;0;0;1;1;1;0;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;1;1;1;0;0;1;1;1;0;1;0;1;0;1;1;1;1;1;1;1;1;0;0;0;0;0;1;1;1;0;1;1;0;1;1;1;1;1;0;1;1;1;0;0;1;1;1;0;0;1;0;0;1;0;0;0;0;1;0;1;1;1;0;1;1;1;1;1;1;1;1;1;0;1;0;1;0;0;1;1;0;1;0;1;1;1;1;1;1;1;1;1;0;0;0;1;1;0;0;0;1;1;0;1;0;1;1;0;1;1;1;0;0;0;1;0;1;1;0;0;0;1;1;1;1;1;1;1;1;1;1;1;0;1;0;1;1;0;1;0;0;1;1;0;1;0;0;1;1;0;1;1;1;1;1;0;1;1;1;0;1;1;0;1;1;0;1;0;0;0;0;1;0;1;0;1;0;1;1;1;1;1;0;1;1;0;0;1;0;0;1;1
34;1;0;0;1;1;1;1;1;0;0;0;1;0;1;0;0;0;1;1;0;0;0;1;1;1;0;1;0;1;1;0;1;0;0;1;1;0;1;1;0;1;1;0;1;1;0;1;0;1;1;1;0;1;1;1;0;1;0;0;1;1;1;1;1;1;0;0;1;0;1;1;1;1;1;1;1;1;0;0;0;1;0;0;1;0;1;1;1;0;1;1;0;0;1;1;1;1;0;0;0;1;0;1;0;1;0;1;1;1;1;1;0;0;1;1;0;1;1;1;1;1;0;1;0;1;1;1;0;1;0;1;1;0;0;1;1;0;0;1;1;0;1;0;0;1;0;1;1;0;1;1;1;1;1;0;1;1;0;1;0;1;1;0;0;0;1;1;0;1;1;0;1;1;0;1;1;0;0;0;1;1;0;1;0;0;1;0;0;0;0;0;1;0;1;1;1;1;0;0;1;1;1;1;1;1;1;0;0;0;1;1;0;0;0;1;1;1;1;1;0;1;1;1;1;1;0;1;1;0;1;1;0;0;0;1;0;0;0;1;0;1;1;1;1;1;0;1;1;0;0;1;1;1;0;1;0;1;1;0;1;1;1;1;1;0;1;0;0;0;1;0;1;1;0;0;1;1;0;0;0;0;0;1;0;0;1;1;0;0;0;0;0;1;1;0;1;0;1;0;1
35;1;0;1;1;1;1;0;0;1;1;1;0;0;0;1;0;1;0;0;1;0;0;0;1;1;0;1;0;1;1;0;0;0;1;1;1;1;0;1;1;1;1;0;1;0;1;1;0;1;1;0;1;1;0;0;1;0;0;0;1;0;0;1;1;0;0;0;1;0;0;1;1;0;1;1;1;0;1;0;1;1;1;1;1;1;1;0;1;0;0;1;1;0;1;1;1;1;1;0;1;1;0;1;1;0;0;0;1;0;1;0;0;0;1;1;1;1;1;1;0;1;1;1;1;1;1;1;1;1;0;0;0;1;1;1;1;0;0;0;1;1;1;0;1;1;1;1;1;0;0;1;0;1;0;0;1;0;0;1;1;1;0;0;1;0;1;1;0;1;1;1;1;1;1;1;1;1;0;0;1;0;1;1;0;0;1;0;0;1;1;1;0;0;0;1;1;1;1;1;1;1;1;1;1;1;0;0;0;0;0;1;0;0;1;0;1;1;1;1;0;1;1;0;1;1;0;0;0;1;1;1;1;1;0;1;1;1;0;1;1;0;0;0;1;0;1;0;0;0;1;1;0;1;0;1;0;1;0;1;0;1;1;1;1;0;1;0;0;1;1;1;1;1;0;1;1;1;1;0;1;0;0;0;0;0;0;1;0;0;0;1;1;0;1;0;1;0;1;1;0
36;1;0;0;1;0;0;1;1;1;1;1;1;0;0;1;0;1;1;0;0;0;1;0;1;0;1;0;0;1;1;0;1;1;1;0;1;1;1;0;0;1;1;1;0;0;1;0;1;0;1;0;1;1;1;0;0;1;0;1;0;1;0;1;1;1;1;1;0;1;0;1;1;1;1;1;1;0;0;1;1;1;1;0;0;0;0;1;1;0;1;0;1;1;1;1;0;0;0;1;0;1;0;0;1;1;0;1;1;1;1;1;1;0;0;1;1;1;1;0;0;1;0;1;1;1;1;0;1;0;1;0;0;1;0;1;1;0;0;1;0;1;0;1;0;1;1;0;1;1;0;1;1;0;1;1;0;1;0;0;1;0;0;1;1;1;0;0;1;1;1;0;0;1;0;0;0;1;1;1;1;1;0;1;1;1;1;1;1;0;1;0;0;1;1;0;0;0;1;1;1;1;1;0;0;1;0;0;1;1;0;0;0;0;1;1;1;0;1;0;1;1;1;1;1;1;0;0;0;1;1;0;0;0;1;1;0;0;1;0;0;1;0;0;0;0;1;0;1;1;0;1;0;0;1;1;0;1;1;0;0;1;1;1;1;1;1;0;1;1;1;0;1;0;0;1;0;0;1;1;1;0;0;0;1;1;1;0;1;0;0;1;1;0;1;0;1;1;1;0;1
37;0;1;0;1;0;1;1;0;1;0;1;0;0;1;0;0;1;1;1;0;1;1;1;0;0;1;0;0;1;1;0;0;0;1;1;0;1;1;0;0;1;1;1;0;0;0;0;1;0;0;1;0;1;0;1;1;1;0;0;1;1;1;0;1;0;1;0;0;1;0;1;1;0;1;0;1;1;1;1;0;0;1;1;1;0;0;1;0;1;0;0;0;1;1;1;1;1;1;1;1;1;0;1;1;0;1;0;1;1;0;1;0;0;0;0;1;1;1;1;0;1;1;0;0;0;0;0;0;0;0;1;0;1;1;1;1;1;1;0;1;1;0;1;1;1;1;0;0;1;0;1;0;0;1;1;1;0;1;1;1;1;1;1;1;0;0;1;1;1;1;1;0;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;0;1;1;1;1;0;0;1;1;1;1;1;0;0;1;1;1;1;1;1;0;0;0;1;1;1;0;0;1;1;1;0;1;0;1;1;1;1;1;1;1;0;0;1;1;0;0;0;0;1;1;1;0;1;0;0;1;1;0;0;1;1;1;1;1;0;1;1;0;1;0;0;1;0;0;1;1;1;1;1;0;1;1;1;1;1;1;1;0;1;0;1;1;1;1;1;1;1;1;1;0;0;0;1;0;1;0;1;1;1;0;0
38;1;1;1;0;1;0;0;0;0;1;1;1;1;1;1;1;0;0;0;1;1;1;1;1;1;1;0;1;1;1;0;1;1;1;1;1;0;0;1;0;1;1;1;1;1;1;1;0;0;1;1;1;1;1;1;1;1;0;1;1;1;0;0;1;1;1;1;0;0;1;1;0;0;1;0;0;0;0;1;1;1;0;1;1;1;1;1;1;0;0;1;1;1;1;1;0;1;1;0;0;0;0;0;0;1;1;0;1;1;1;0;1;1;1;1;0;1;1;1;0;1;0;0;0;0;1;1;0;0;1;1;1;1;1;1;1;1;0;0;1;1;1;0;1;0;1;0;0;1;1;1;0;1;0;1;1;0;0;1;0;0;1;1;0;1;0;1;0;0;0;1;1;0;0;0;0;1;1;1;1;1;1;1;0;0;1;1;0;0;1;1;0;1;0;1;0;0;1;1;0;1;1;0;1;0;1;1;0;1;0;1;1;0;1;0;0;0;1;0;1;1;0;1;1;1;1;1;0;1;1;0;1;1;1;1;1;1;1;1;1;1;0;1;1;1;1;0;0;1;1;0;1;1;1;1;1;1;1;1;1;0;1;0;1;0;1;1;0;0;1;1;1;0;1;0;1;1;1;1;1;1;0;1;0;0;0;1;1;1;1;1;1;1;1;1;1;1;0;1;1
39;0;0;0;1;0;1;1;1;1;1;1;0;0;0;1;1;0;0;0;1;1;1;1;1;1;0;1;0;1;0;0;1;1;0;0;1;0;0;0;1;0;0;1;1;0;0;1;0;1;1;0;0;1;1;1;1;1;1;1;1;1;0;0;1;0;1;0;0;0;0;1;1;0;1;1;1;0;0;0;0;0;0;1;0;1;1;1;1;1;0;1;0;0;0;1;1;0;1;1;1;1;1;1;0;1;1;1;0;1;1;0;0;1;0;1;0;0;1;1;0;1;0;0;1;0;1;0;1;1;0;1;1;0;1;1;0;1;0;0;0;0;1;0;0;1;0;1;1;0;0;0;0;0;1;1;1;0;1;0;1;0;1;0;0;1;1;0;0;1;1;1;0;1;0;0;1;0;1;1;0;1;0;1;1;0;0;0;1;0;1;0;1;1;0;1;0;1;0;0;0;0;1;1;0;1;0;1;0;0;1;0;1;0;1;0;1;1;1;0;1;1;0;1;1;1;0;1;1;0;1;1;1;0;0;1;1;0;0;0;0;1;1;0;1;1;0;0;0;0;0;1;1;0;1;0;1;0;1;1;1;1;0;0;0;0;0;0;1;1;0;1;0;1;1;1;0;1;1;1;1;1;1;1;1;1;0;1;0;0;0;1;1;0;0;1;0;1;1;1;1
40;0;1;1;1;0;0;1;1;1;0;0;0;1;0;0;0;0;0;0;1;1;0;1;1;1;1;1;0;0;1;1;0;1;1;1;1;1;1;1;0;1;1;0;0;0;0;0;1;1;0;1;1;1;0;0;1;1;1;1;1;0;1;1;0;1;1;0;1;0;0;1;1;0;0;0;1;1;0;1;1;0;1;0;1;0;1;1;1;1;1;1;1;0;0;0;0;0;0;1;1;0;1;1;1;0;0;1;0;1;1;1;1;0;1;1;0;1;0;1;1;0;0;1;0;1;1;0;0;1;0;1;0;0;0;0;1;1;1;0;1;0;1;1;1;1;0;0;1;1;1;1;1;1;0;1;0;1;1;0;1;0;1;1;1;1;1;1;0;1;1;0;1;0;1;0;1;1;1;1;1;1;1;0;1;1;1;0;1;1;1;1;1;1;0;0;1;0;0;1;0;0;1;1;1;1;0;0;1;1;0;1;1;1;1;1;1;1;0;1;1;1;0;0;1;1;1;1;0;1;1;1;1;1;0;0;1;1;1;1;0;0;0;0;0;0;1;1;1;1;0;1;0;1;1;1;1;1;1;1;1;1;1;1;0;0;0;0;0;1;0;1;1;1;0;1;0;0;0;0;1;1;1;1;0;1;0;1;1;0;1;1;0;0;1;1;0;1;1;0;0
41;0;1;0;1;1;1;1;1;1;1;0;0;1;1;0;0;1;1;0;1;0;1;1;1;1;1;0;1;1;0;1;1;0;1;1;1;1;1;1;0;1;1;1;1;1;1;1;1;1;0;0;0;1;1;1;1;1;0;1;0;1;1;1;1;0;1;0;1;0;0;1;1;1;1;1;1;1;1;1;1;0;0;0;1;0;1;1;1;1;1;0;1;1;1;1;1;1;0;1;0;0;0;0;1;1;1;0;1;0;1;1;1;0;1;1;0;0;0;0;1;1;1;0;1;0;1;0;1;1;0;1;1;0;1;0;1;0;1;0;1;0;0;1;1;1;1;1;0;0;1;1;1;1;1;0;1;1;1;1;1;0;0;1;1;1;0;1;0;1;1;0;1;0;1;1;0;0;1;0;1;0;1;1;1;0;1;0;1;1;1;0;1;1;0;1;1;1;0;0;0;1;0;1;1;0;1;1;0;0;1;1;1;1;0;0;0;1;0;0;1;1;1;1;1;0;1;1;1;0;0;1;1;1;1;0;0;0;0;1;1;0;1;1;1;1;0;1;0;1;0;1;0;1;1;1;1;1;1;0;1;1;0;1;1;0;0;1;1;1;0;1;1;1;1;1;0;0;1;1;1;0;0;0;1;1;1;0;1;1;1;1;1;0;1;1;1;1;0;1;1
