QTD_ITENS;500
QTD_MOCHILAS;10
CAPACIDADES;1222;1483;1211;1353;1683;1647;1752;1530;1181;1193
ITEM;PESO;VALOR
9;1;1;1;1;0;0;1;1;1;1;1;0;1;1;0;0;0;0;0;1;0;1;1;0;1;1;0;1;0;0;1;0;1;1;0;0;0;0;1;1;1;0;1;1;0;0;0;0;1;1;1;1;0;0;1;1;1;1;0;1;0;1;1;0;1;0;1;0;1;1;0;1;1;1;1;1;1;1;1;1;1;0;1;1;1;1;0;1;1;1;0;1;1;1;0;1;0;0;1;0;1;0;0;0;0;0;1;1;1;0;1;1;1;1;1;1;0;1;1;1;0;0;0;0;1;1;1;1;1;1;1;1;1;1;0;1;0;1;0;0;0;0;1;0;1;0;0;0;0;1;1;1;0;0;0;0;1;0;1;1;1;1;1;1;1;1;0;0;0;0;1;1;0;0;1;1;0;1;1;1;0;1;1;0;0;1;0;1;1;0;1;1;1;1;1;0;0;1;0;1;1;1;1;1;0;1;0;1;1;1;1;0;0;1;1;0;1;1;1;0;0;1;0;1;1;0;1;1;1;0;1;0;0;1;0;0;1;0;1;0;0;0;1;1;1;0;1;1;1;0;1;0;0;0;0;0;1;0;1;0;0;1;0;0;1;0;1;1;1;1;1;1;1;1;1;0;1;1;1;1;1;1;0;1;0;1;0;1;1;1;0;0;1;0;1;1;0;1;1;1;1;0;1;1;1;1;1;0;1;1;1;0;1;0;0;1;1;1;0;1;1;1;1;0;1;0;1;0;0;0;1;1;0;1;0;1;1;1;0;0;1;1;0;0;1;1;0;1;1;0;1;1;1;1;0;1;1;1;0;1;0;0;1;1;1;1;1;1;1;1;0;1;0;1;1;0;1;1;0;0;1;0;1;0;1;1;0;0;0;0;1;0;0;0;1;1;0;0;0;1;1;0;1;1;1;0;1;1;1;1;1;1;0;0;1;1;1;1;0;0;0;0;1;1;0;1;1;1;0;1;0;1;1;1;1;0;1;1;0;0;1;1;0;1;1;1;1;1;1;1;1;0;1;1;1;1;0;0;1;0;1;0;0;1;1;0;0;1;1;0;1;1;0;1;0;0;1;1;1;0;0;1;1;0;0;0;1;1;1;0;1;0;1;1;1;0;1;1;1;0
10;1;1;0;1;1;0;0;1;0;1;1;0;1;0;0;1;1;0;1;0;1;1;0;0;0;1;1;1;1;1;1;1;1;1;1;0;1;1;1;1;1;0;1;1;1;1;1;0;1;0;0;0;0;1;0;0;1;1;1;0;1;1;1;1;1;1;0;0;1;1;0;1;1;1;0;1;0;0;0;0;0;1;1;0;1;1;1;1;0;1;1;1;0;1;1;1;1;1;1;1;1;1;1;0;1;0;0;0;1;1;0;1;1;0;0;0;0;1;1;0;0;0;1;0;0;0;1;1;1;1;1;1;1;0;1;0;0;1;1;1;0;0;0;1;0;0;1;0;0;0;1;1;1;0;1;0;0;1;0;1;1;0;0;1;1;1;1;0;1;1;1;1;0;1;1;1;0;1;0;1;0;0;1;1;1;1;0;0;1;1;1;1;1;0;1;1;0;1;1;1;0;0;1;0;0;1;0;0;0;1;1;0;0;0;1;1;0;0;0;0;1;1;1;1;1;0;1;1;1;0;0;1;0;0;1;0;0;0;1;0;0;1;0;1;1;0;0;1;1;0;1;0;1;1;1;1;1;0;1;0;0;0;1;1;0;0;0;0;1;1;0;1;0;0;1;1;0;1;1;1;1;1;0;0;0;0;1;1;1;1;1;1;1;1;0;0;1;0;1;0;1;1;1;1;1;0;0;0;1;0;1;0;1;1;1;0;1;1;1;1;0;1;1;0;1;1;1;0;1;0;1;0;1;0;0;0;0;1;1;0;1;0;1;0;1;0;1;0;1;0;0;1;1;1;1;1;1;1;1;0;1;1;1;0;0;1;0;1;1;0;0;1;1;0;0;1;1;1;0;1;0;1;0;0;0;1;1;1;0;0;1;1;0;1;1;1;0;0;1;1;0;0;0;1;0;0;1;1;0;1;1;0;1;0;0;1;0;1;1;1;0;1;0;1;1;0;1;0;0;1;0;0;1;1;1;0;0;0;1;0;0;1;1;1;1;1;1;1;1;0;0;1;0;1;1;0;0;1;1;1;1;0;1;0;1;1;1;1;0;1;0;0;1;1;0;1;1;1;0;1;1;1;0;1;0;0;0;0;0;1;1;1;1;0;0;1;0;1;1;0
11;1;0;1;1;1;1;0;0;1;0;0;1;1;1;1;0;0;1;1;1;0;0;0;1;1;0;1;1;1;0;0;1;0;1;0;1;1;0;0;0;1;0;0;1;1;1;0;0;1;0;1;1;0;1;0;1;0;1;1;1;0;0;0;1;0;0;1;1;1;0;1;0;1;1;1;1;1;1;1;0;0;1;1;0;1;0;1;1;0;1;1;0;0;1;1;0;1;1;1;1;0;0;1;1;1;1;0;1;1;1;1;0;1;0;0;0;0;0;0;1;1;1;1;1;1;1;1;1;0;0;1;0;0;1;1;0;0;1;1;1;1;1;0;1;0;1;1;0;0;1;1;1;1;1;0;0;0;1;0;0;0;0;0;1;1;0;1;1;0;0;1;1;1;0;1;1;1;1;1;1;1;1;0;1;1;0;1;1;0;0;1;0;0;0;0;1;1;1;0;0;1;1;0;1;0;0;0;1;0;0;0;0;0;1;0;0;1;0;0;1;1;0;1;0;0;1;0;1;0;1;0;0;1;1;0;0;1;0;1;0;1;1;1;1;1;1;1;1;0;0;1;0;1;1;1;1;1;0;0;1;1;0;0;0;0;0;0;1;0;1;0;0;1;0;1;0;0;0;1;0;1;0;1;1;0;1;0;1;0;0;1;1;1;0;1;1;1;1;0;0;0;0;1;1;1;1;1;0;0;1;1;1;1;0;0;1;0;1;1;1;1;1;1;1;1;0;0;1;0;1;0;1;1;0;1;1;1;1;0;1;0;1;1;1;0;1;1;1;1;1;1;1;1;0;1;0;1;1;0;0;0;1;1;1;0;1;1;0;1;0;0;1;0;0;1;0;1;0;0;1;0;1;0;1;1;1;1;1;1;1;0;0;1;0;1;1;1;0;1;1;1;1;0;0;1;0;1;0;0;1;0;0;1;0;1;0;0;1;0;1;1;0;0;0;1;0;1;0;1;1;1;0;0;0;1;0;1;0;1;0;1;0;1;1;1;0;0;1;1;1;1;0;0;1;1;1;0;1;1;0;1;1;1;1;0;1;1;0;1;0;0;0;0;0;0;1;1;1;0;1;1;1;1;1;1;0;1;1;0;1;1;1;1;1;1;0;1;1;1;1
12;1;0;1;1;0;1;1;1;0;1;1;1;1;1;0;1;1;1;1;0;1;1;1;0;1;1;1;0;1;1;1;0;0;1;1;1;0;1;1;1;1;1;1;1;1;1;0;1;0;1;1;1;0;0;0;0;1;1;1;1;0;1;1;1;0;0;0;0;0;1;1;0;1;0;1;1;1;0;1;0;0;0;1;1;1;0;1;1;0;1;1;0;0;1;1;1;0;1;1;0;1;1;1;1;0;1;0;1;0;0;1;1;1;1;1;0;1;1;1;1;1;0;1;1;0;0;1;0;1;0;1;1;0;1;0;0;1;1;1;0;1;0;1;1;1;0;1;1;1;1;1;1;0;1;1;0;0;1;1;1;1;1;1;0;0;0;1;0;1;1;1;1;1;1;1;1;0;1;1;0;0;1;0;0;1;0;1;1;1;1;0;1;0;0;1;0;1;1;0;0;1;1;1;1;0;0;0;0;1;0;0;1;1;1;1;1;1;1;1;0;1;1;1;0;1;1;0;1;0;1;1;1;0;1;1;1;1;1;1;1;0;0;1;1;1;1;0;1;1;1;1;0;1;1;1;1;0;1;1;0;1;1;0;1;1;0;1;1;1;1;1;1;1;1;1;1;0;1;0;0;0;1;1;1;1;1;1;1;0;1;1;1;1;1;0;1;1;1;1;1;1;0;1;1;1;1;1;1;1;1;0;1;1;1;0;0;1;0;0;0;1;0;1;1;0;1;1;1;1;1;1;1;0;1;1;1;1;1;1;0;0;0;1;1;0;0;1;0;1;1;0;1;1;0;1;1;0;0;0;1;0;0;1;1;0;0;1;1;1;1;1;1;1;1;1;1;1;1;1;0;1;1;1;1;1;1;1;1;1;1;0;1;0;1;1;0;1;0;0;0;0;1;1;0;0;0;1;0;0;0;1;1;0;1;0;1;0;0;1;1;1;1;0;0;0;1;1;0;0;0;1;1;1;0;1;0;1;0;1;1;1;1;1;0;1;1;1;0;0;1;0;1;1;0;0;1;1;0;1;0;1;1;1;1;0;1;0;1;1;0;1;0;0;0;1;1;1;0;1;1;0;0;0;1;0;0;1;1;1;1;0;1;0;1;0;0;1;1;1;0
13;1;1;0;1;1;1;1;1;1;1;0;1;1;1;1;0;1;0;1;0;1;0;1;1;1;1;1;1;0;0;0;1;1;0;1;0;0;1;0;0;1;0;1;1;1;1;1;1;0;0;1;0;0;1;0;0;0;1;1;1;1;1;0;1;1;0;0;1;1;0;0;0;1;1;0;0;0;0;1;1;1;0;1;1;0;0;0;0;1;1;1;1;0;0;0;0;1;1;1;1;1;1;0;0;1;1;1;1;1;0;1;1;0;0;0;1;0;0;1;0;0;1;1;0;1;1;1;1;0;0;0;1;1;0;0;1;1;1;0;1;0;1;0;0;1;1;1;1;1;1;0;1;1;1;1;1;0;1;0;1;1;1;1;0;0;0;1;0;1;1;0;0;1;0;0;0;1;1;1;0;0;0;1;1;0;1;0;0;1;1;1;0;1;0;1;1;0;1;1;1;1;0;1;1;1;1;1;1;1;1;0;1;0;0;0;0;0;0;0;1;1;0;1;1;0;0;0;0;1;1;1;1;1;0;1;1;0;1;1;1;0;1;1;1;1;1;1;1;1;0;0;1;0;1;0;1;1;0;1;1;1;0;0;0;1;0;1;1;1;1;1;0;0;1;0;1;0;1;1;1;1;1;1;1;1;0;0;0;1;0;0;1;1;1;0;1;1;1;1;1;0;1;0;1;1;0;1;1;1;1;1;0;1;1;0;0;0;1;1;1;1;0;0;1;0;1;0;1;0;1;0;0;1;1;1;0;0;0;0;0;1;0;0;0;1;0;1;0;0;1;1;1;0;1;1;1;1;0;0;0;1;1;1;1;1;0;0;1;1;1;1;0;0;1;0;0;1;1;0;0;1;1;1;1;1;1;1;0;1;1;0;0;1;1;0;1;1;0;0;1;1;0;0;0;0;1;1;0;1;1;0;1;1;1;1;0;1;0;1;0;0;0;1;0;0;0;0;1;0;0;1;1;0;1;0;0;1;0;0;0;1;1;1;1;1;0;0;1;1;1;1;0;1;1;1;1;1;1;1;1;1;1;1;1;1;1;0;1;1;1;0;1;1;1;1;1;1;0;1;0;0;1;1;1;0;1;0;0;0;0;0;0;1;0;0;1;1;1;1;1
14;1;1;0;1;1;1;0;1;0;0;0;1;0;1;1;0;1;1;1;0;1;0;0;0;1;1;0;1;1;0;1;1;1;0;0;0;1;1;1;1;1;0;1;1;0;0;0;1;0;0;0;1;1;0;1;1;1;0;1;0;1;0;1;0;1;0;1;1;1;1;1;0;0;0;0;1;0;1;1;1;0;1;1;0;1;0;0;0;1;0;1;0;1;1;1;1;0;1;1;0;1;1;0;0;0;1;0;1;1;0;0;1;1;1;0;0;0;0;1;1;1;1;1;1;0;1;0;1;1;0;0;1;1;1;0;1;1;1;0;0;1;1;0;1;1;1;0;0;1;0;0;1;1;1;0;1;1;0;1;1;0;1;0;0;1;0;1;1;1;1;0;0;0;0;1;0;1;1;1;1;1;0;0;1;0;1;1;0;0;0;1;0;0;0;0;0;0;0;0;0;0;0;1;1;1;0;1;1;1;0;0;0;0;0;0;1;1;0;1;1;1;1;0;0;0;1;0;1;1;1;1;1;1;1;1;1;0;0;1;1;0;0;1;1;0;0;0;0;0;1;0;1;1;1;1;1;0;1;1;1;1;1;1;0;1;1;0;1;0;1;1;1;1;1;0;1;1;1;0;1;0;1;0;0;1;1;0;0;1;1;0;1;1;1;0;1;0;1;1;1;1;0;1;1;1;1;1;1;1;1;1;1;1;0;1;1;1;1;0;1;1;0;1;0;0;0;1;1;1;1;0;1;1;0;0;0;1;0;0;1;1;0;1;1;1;1;1;1;0;1;1;1;0;1;0;1;1;0;1;1;0;1;0;0;1;1;1;0;1;1;1;0;1;0;1;0;1;0;1;1;0;0;0;1;1;1;1;0;1;1;1;1;1;1;0;0;1;0;1;1;0;1;0;1;1;1;0;1;0;1;1;1;0;1;1;1;1;1;0;0;0;0;0;1;1;0;1;0;1;1;1;1;1;1;0;1;1;1;1;0;1;1;1;0;0;0;1;1;1;1;1;1;1;1;1;1;1;0;1;1;1;1;0;0;1;0;1;1;0;1;1;1;1;1;1;1;1;0;0;0;1;0;0;1;0;0;0;0;1;1;1;0;1;1;0;1;1;1;1;1
15;0;1;1;1;1;1;1;1;1;0;1;0;1;0;0;1;1;0;1;0;0;0;1;1;1;1;0;1;0;1;0;1;0;0;1;1;0;0;0;0;1;0;1;0;1;1;0;1;1;1;0;1;0;1;1;0;1;1;1;0;0;1;1;0;1;1;1;0;1;0;1;1;0;1;0;0;1;1;1;1;0;0;0;1;1;0;0;1;1;1;1;1;0;1;0;0;1;1;1;1;0;0;1;0;1;0;0;0;1;0;0;0;1;0;0;0;1;1;1;1;0;1;1;1;1;0;1;0;0;0;0;0;0;1;0;1;0;0;0;0;1;1;1;1;1;0;1;0;0;1;1;1;1;0;0;1;0;1;0;1;1;0;1;0;0;1;1;1;1;1;1;0;0;0;1;0;1;0;1;1;1;1;0;1;0;1;1;1;0;1;1;0;0;1;1;1;1;1;1;0;1;1;1;1;1;0;1;1;0;0;1;1;0;1;1;1;1;1;1;0;1;0;0;1;1;0;1;0;1;0;1;1;1;1;0;0;1;1;0;1;0;1;1;0;1;1;0;1;1;1;1;1;1;0;0;0;1;0;0;0;1;1;1;1;0;0;1;1;1;0;1;1;1;1;1;1;0;1;0;1;0;1;1;0;1;0;1;1;0;1;1;0;0;1;1;0;0;1;1;1;1;1;0;0;1;0;1;0;1;1;1;1;1;1;1;1;0;1;0;1;1;1;0;0;1;0;1;0;0;0;1;0;0;0;0;1;1;1;0;1;1;1;0;0;1;0;1;1;0;1;1;1;1;0;0;0;0;1;1;1;1;0;1;1;1;0;1;0;1;1;0;0;1;1;1;1;1;1;0;1;1;1;1;0;1;1;0;1;0;0;1;0;1;0;0;0;1;1;1;1;0;1;0;1;1;0;1;1;1;1;1;1;0;1;0;0;0;1;1;0;1;1;1;0;0;1;1;1;1;0;0;0;1;1;0;1;0;1;1;0;1;0;0;1;1;0;1;0;0;0;1;0;1;1;1;1;1;0;1;0;1;0;1;1;1;1;0;0;0;1;1;1;0;1;0;1;1;1;1;1;1;0;0;1;0;0;0;0;1;0;0;1;0;0;1;1;1;1;1;1
16;1;1;0;0;1;0;0;1;1;0;1;0;1;1;1;1;1;0;0;1;1;0;1;1;1;1;1;0;1;1;1;0;1;0;1;0;0;1;0;0;1;1;1;1;0;0;1;1;0;0;1;1;1;1;0;0;0;1;1;1;1;0;1;1;1;0;1;1;1;1;0;0;1;0;1;0;1;1;0;1;0;1;1;1;1;1;1;0;1;1;1;1;1;1;1;1;0;1;1;0;0;0;1;1;1;1;1;0;1;1;0;0;1;0;1;1;0;0;1;1;1;0;1;1;1;0;1;0;1;1;0;1;0;1;0;1;1;1;0;0;0;0;1;1;0;0;1;0;1;0;1;0;1;1;1;1;1;1;1;1;1;1;0;1;1;0;0;0;1;1;1;1;1;1;0;1;1;1;1;1;0;1;1;0;1;1;1;0;1;0;1;0;1;0;1;0;0;1;0;0;0;1;1;1;0;1;1;0;1;1;1;1;1;1;1;1;0;0;1;1;1;0;1;1;0;0;0;1;1;0;1;1;0;1;1;1;1;1;0;1;1;1;0;1;1;0;0;1;1;1;0;1;1;1;0;1;0;1;1;1;0;1;1;0;1;1;0;1;0;1;1;0;1;1;1;0;0;0;0;1;1;0;0;1;1;0;1;0;1;1;1;1;1;0;1;0;1;1;1;1;1;0;1;1;1;0;1;1;1;1;1;1;1;1;1;0;1;0;1;1;0;1;0;1;1;1;1;0;1;1;0;1;1;0;1;0;1;1;1;1;1;1;0;1;1;0;1;0;0;1;1;1;0;1;1;1;0;1;1;0;0;1;1;0;0;0;0;1;1;1;0;1;0;1;1;1;0;1;1;0;0;1;0;1;1;1;1;0;1;0;1;1;0;1;0;0;1;0;1;1;0;0;1;1;1;0;1;1;1;1;0;0;1;1;1;0;1;1;0;1;0;1;0;1;0;1;1;1;0;1;1;1;1;1;1;1;0;0;1;0;0;0;0;1;0;0;0;0;0;0;1;0;0;1;0;1;1;1;1;1;0;1;1;0;1;1;1;1;1;1;1;0;1;0;1;1;1;1;1;1;0;1;1;0;0;1;0;1;0;0;0;0;1;0;0;0;1;0;1;0
17;1;0;1;1;0;0;1;1;0;0;0;1;1;0;1;0;0;1;0;1;1;1;0;1;1;0;1;1;1;0;1;1;1;0;0;1;1;0;1;0;0;1;1;0;1;0;1;1;1;1;1;1;1;0;1;1;0;1;0;0;1;1;1;0;1;1;0;1;1;1;0;1;0;1;0;0;1;1;1;1;1;1;1;0;1;0;0;0;0;1;1;0;0;0;1;1;0;0;0;1;0;0;0;0;0;1;1;1;1;1;0;0;1;1;1;1;0;1;0;1;1;0;1;1;1;1;0;0;0;1;0;0;0;1;1;0;0;1;1;0;1;0;0;0;0;1;1;0;0;1;1;1;0;0;0;0;1;1;1;1;1;1;0;1;0;1;1;1;1;1;0;1;0;0;0;0;0;0;1;1;1;0;1;1;0;1;1;0;0;0;0;1;1;1;1;1;0;0;1;0;0;1;0;1;1;0;1;1;1;0;1;1;1;0;1;1;0;1;0;0;1;1;0;0;0;1;1;1;1;1;1;1;1;0;0;0;1;0;0;1;1;0;0;1;0;1;1;0;0;0;0;0;1;1;0;1;1;1;1;0;1;1;0;0;1;0;0;1;0;0;0;1;1;1;1;0;1;0;0;1;0;1;1;0;0;0;0;1;1;1;1;1;0;0;0;1;1;1;1;1;0;1;1;0;0;1;1;0;1;1;1;0;1;1;0;1;0;0;1;1;0;1;1;1;1;0;1;0;0;0;1;1;1;1;0;1;0;1;0;0;1;0;1;0;0;1;1;0;1;0;0;0;1;1;0;1;1;0;0;0;1;0;1;1;0;1;1;1;1;1;1;1;0;1;1;0;0;0;1;1;0;0;1;0;1;1;1;1;1;1;1;0;1;0;1;1;1;0;1;1;1;1;0;0;1;1;1;0;1;1;1;1;1;0;0;0;0;1;0;1;1;1;1;1;1;1;1;1;1;0;1;0;0;0;1;1;0;0;0;1;1;1;1;0;1;0;0;0;1;1;0;0;1;1;1;1;0;1;0;0;1;0;1;0;1;1;0;1;0;0;1;0;0;1;1;1;1;0;1;1;1;1;1;0;1;1;0;0;1;1;1;1;0;1;1;0;1;1;1;1
18;0;0;0;0;1;1;1;1;1;0;1;1;1;1;1;1;0;0;1;0;0;1;0;1;1;1;0;1;1;1;1;0;1;0;0;1;1;1;1;1;0;1;1;1;1;1;0;0;0;1;0;0;1;0;1;1;1;1;1;1;1;0;1;1;1;1;0;0;0;1;1;1;1;1;0;1;1;1;0;1;1;1;0;1;1;1;0;1;1;0;1;1;1;0;1;0;0;1;0;1;0;1;0;1;0;1;0;1;0;1;1;0;1;1;1;0;1;0;0;0;0;0;0;0;1;0;1;0;0;1;1;1;1;1;0;1;0;1;0;1;0;0;0;1;0;1;0;0;1;0;1;0;1;1;1;0;1;0;1;1;1;1;1;1;1;0;0;0;1;1;0;0;1;1;1;1;1;1;0;1;0;0;1;0;1;1;0;1;1;1;1;1;1;1;0;1;1;0;1;0;1;1;1;0;1;1;0;0;0;1;0;0;0;1;1;1;0;0;1;1;0;0;1;1;0;1;1;1;1;1;1;0;1;0;1;1;1;1;0;1;1;0;0;0;1;0;1;1;1;0;0;1;1;1;0;1;1;1;1;0;1;1;1;1;0;0;0;1;1;0;1;1;0;1;1;1;1;0;1;1;0;1;1;1;1;1;0;1;1;1;1;1;0;1;1;1;1;0;1;1;1;1;0;1;0;1;1;1;1;0;1;1;0;1;1;0;0;0;1;1;1;1;0;1;1;1;1;1;1;1;0;1;0;1;0;1;1;0;1;0;1;1;1;0;1;0;1;1;0;1;1;0;1;1;1;1;1;0;1;0;1;1;0;1;0;1;0;1;1;0;1;0;1;1;1;1;0;1;0;1;0;1;1;1;0;1;0;1;1;1;1;1;0;1;1;1;0;1;0;1;1;1;1;1;0;0;0;0;0;1;1;1;1;1;0;1;0;0;0;0;1;1;0;1;1;1;1;1;1;0;1;0;0;1;0;1;1;0;1;0;0;1;1;1;0;1;1;0;1;1;0;0;1;0;0;0;0;1;1;1;1;1;1;0;1;1;1;0;1;0;1;1;1;1;0;1;1;1;1;1;0;1;0;1;0;1;1;1;1;1;0;1;0;0;1;0;1;0;1;1
19;0;1;0;1;1;0;1;1;1;1;0;1;0;0;0;0;1;1;0;1;0;0;1;1;1;0;0;1;1;1;0;1;1;1;1;1;1;1;0;0;0;0;1;1;1;1;1;1;1;1;1;1;1;1;1;0;1;0;1;0;0;1;1;1;1;0;0;1;1;1;1;1;0;1;1;1;0;0;1;1;1;1;1;0;0;1;1;1;1;1;1;0;1;1;1;0;1;1;1;1;0;1;0;0;1;0;0;0;1;0;0;1;1;0;1;0;1;0;1;0;0;1;1;1;1;0;0;1;1;0;0;1;1;1;0;1;1;1;1;0;1;1;1;1;1;0;0;1;1;0;1;0;1;1;1;1;1;0;1;0;0;0;0;0;1;0;1;0;0;0;0;1;0;1;1;1;0;1;1;1;1;1;1;0;1;1;1;1;1;0;1;0;1;1;1;1;1;0;1;1;1;0;1;1;1;0;1;1;1;0;0;0;1;0;0;0;0;1;1;0;0;1;1;1;1;1;1;0;1;1;0;1;0;1;0;1;1;1;0;1;0;0;1;0;0;1;1;1;1;0;0;1;1;1;1;1;0;0;0;0;0;1;1;1;0;0;1;1;0;1;0;0;1;0;1;1;1;1;1;0;0;0;0;0;1;1;1;0;1;1;0;1;0;1;1;0;1;0;1;0;1;0;0;1;1;0;1;1;0;0;0;1;1;1;1;1;1;0;1;0;0;1;0;0;1;1;0;1;1;0;1;1;0;1;0;0;0;1;1;1;1;0;0;1;1;1;1;0;0;1;0;1;1;1;0;0;1;0;1;0;1;1;0;0;0;1;1;1;1;0;0;0;1;1;0;0;1;1;1;1;0;1;1;1;0;0;1;0;0;0;1;0;1;1;1;1;1;0;1;0;1;0;1;1;1;1;0;1;1;1;1;1;1;0;1;1;0;1;1;1;1;0;1;0;0;1;1;1;0;0;0;0;0;1;1;1;1;0;1;1;1;1;1;0;0;0;0;1;1;0;1;1;0;0;1;0;0;1;0;1;1;1;0;0;1;1;1;0;0;1;0;1;1;1;1;1;1;1;0;1;0;1;1;0;0;1;1;0;1;1;1;1;1;1;1;1;0;1;1;0
20;1;1;1;0;1;0;1;1;1;0;1;0;1;1;1;0;1;1;0;0;1;0;1;1;0;0;1;0;1;0;0;1;1;0;0;0;1;0;0;0;0;0;0;1;1;1;1;1;1;1;1;0;0;0;1;0;1;0;1;0;1;1;1;1;0;0;0;0;0;1;1;0;0;1;1;0;0;1;1;1;0;1;1;1;1;1;0;1;1;1;1;0;1;0;1;1;0;0;1;1;0;0;0;0;0;1;0;1;1;1;1;1;1;1;1;1;0;0;1;1;1;1;1;0;0;1;1;1;1;1;1;1;0;1;0;1;1;0;1;1;1;1;0;1;0;0;1;0;1;1;0;1;1;1;1;0;1;0;1;1;1;0;0;0;1;1;0;1;1;1;1;1;0;1;1;0;1;0;0;1;1;1;1;1;0;0;0;0;0;0;0;1;1;1;0;0;1;1;1;1;0;1;0;0;0;0;0;0;0;1;1;1;1;1;1;0;1;1;1;0;0;0;1;0;0;1;1;1;1;1;1;1;0;0;0;0;0;0;1;1;1;0;1;1;1;0;1;1;0;1;1;1;0;1;0;0;1;1;1;1;1;1;1;0;0;1;0;0;1;1;1;1;0;0;1;1;1;1;1;1;1;1;1;1;0;1;0;1;1;1;0;0;0;0;0;0;0;1;1;0;1;1;1;0;1;1;0;1;1;1;0;1;1;0;1;1;0;1;1;1;0;1;0;1;1;1;1;1;1;0;1;1;1;1;1;1;1;1;1;1;1;0;1;0;1;0;0;1;1;0;0;0;0;1;1;0;0;0;0;1;1;1;1;0;1;0;0;1;1;1;1;1;0;0;0;1;0;0;1;1;0;0;1;0;1;1;1;1;0;1;1;0;0;0;0;1;1;0;0;0;1;0;0;0;1;1;0;1;1;1;0;0;0;0;1;1;1;0;1;1;1;1;1;1;1;0;0;1;0;1;1;0;1;0;0;1;1;0;1;0;1;0;1;1;1;1;0;1;1;1;1;0;0;1;1;1;1;1;0;1;1;1;0;0;1;1;0;0;1;1;1;0;1;1;0;1;1;1;1;1;1;1;1;1;1;0;1;0;0;0;1;1;0;1;1;0;0;1;0;1
21;1;1;1;1;0;1;1;0;1;1;1;0;1;0;0;0;0;1;1;0;0;1;0;0;1;1;1;1;0;1;1;0;1;1;0;1;1;1;1;1;1;1;1;1;1;0;1;0;1;1;1;1;0;1;1;1;1;0;1;0;1;1;0;1;1;0;0;0;1;0;1;1;0;0;1;1;1;1;1;0;1;0;0;0;0;1;0;0;0;1;0;0;0;1;1;1;1;1;0;0;1;1;0;1;0;1;0;1;0;1;1;0;0;1;0;1;1;1;1;1;0;1;1;0;0;1;0;1;0;0;1;1;0;1;1;1;1;0;1;0;1;1;0;1;1;0;1;1;1;1;1;1;1;1;1;1;1;0;1;1;0;0;1;0;1;1;0;1;1;0;1;1;0;0;1;1;1;1;1;0;1;0;1;0;0;0;1;0;1;1;0;0;0;0;1;1;1;1;1;1;0;0;0;1;0;0;1;0;1;1;0;1;0;0;1;1;0;1;0;1;1;0;1;1;0;1;0;1;1;1;0;0;1;1;0;1;1;0;0;0;1;1;0;0;0;1;0;0;1;0;1;0;0;0;1;1;1;0;0;1;1;1;1;1;1;0;0;0;1;0;1;1;0;1;0;0;1;1;1;1;1;0;0;1;1;0;1;1;1;0;0;0;1;1;0;1;1;1;1;1;1;1;1;1;1;1;0;0;1;1;1;0;1;1;0;1;0;1;0;1;1;1;1;0;1;1;1;1;1;0;0;1;0;1;1;0;0;0;0;1;1;1;1;1;0;0;1;0;0;1;0;1;1;1;1;0;1;0;1;0;1;1;0;1;1;1;1;0;1;1;0;0;1;1;1;1;1;1;1;1;1;1;1;0;1;1;1;1;0;1;0;0;1;1;1;1;0;1;0;1;0;0;1;1;1;0;0;1;0;1;1;1;0;1;0;0;1;0;0;1;1;0;1;1;0;0;0;1;1;0;0;1;0;1;1;1;0;1;0;1;1;1;1;1;1;0;1;0;1;0;0;1;0;0;0;1;0;0;1;0;1;1;0;1;1;0;1;0;1;1;0;0;1;1;1;1;0;1;0;1;1;1;1;0;1;1;1;0;0;1;0;1;1;1;1;0;1;1;0;1
