QTD_ITENS;200
QTD_MOCHILAS;6
CAPACIDADES;931;1030;1069;847;946;791
ITEM;PESO;VALOR
132;0;0;0;1;1;0;0;0;0;1;0;1;1;1;0;1;1;1;1;1;1;0;0;0;0;0;0;1;1;0;0;0;0;0;0;1;1;1;0;0;1;1;0;1;0;0;0;0;0;1;0;1;0;1;1;1;1;0;1;0;0;0;1;0;1;0;0;0;0;1;1;0;0;0;0;1;1;1;0;0;1;0;0;0;0;1;0;1;1;1;1;1;0;0;0;1;0;0;1;0;0;1;0;1;0;0;1;0;0;0;0;1;0;0;1;0;0;0;0;0;0;0;1;0;1;0;1;1;1;0;1;0;1;0;0;1;0;0;0;0;1;1;0;0;1;1;1;1;0;0;1;0;0;0;0;1;0;0;0;0;0;0;1;1;1;0;0;0;0;1;0;1;0;0;0;0;0;1;1;0;0;0;1;0;0;0;1;0;0;0;0;0;0;1;1;0;0;1;0;1
133;0;1;0;1;0;1;1;1;0;0;0;0;0;0;1;0;0;1;1;1;1;1;0;0;1;0;0;1;0;1;0;1;1;0;0;0;0;0;0;0;0;0;0;1;0;1;0;0;0;1;0;0;0;0;0;1;0;1;1;0;1;1;1;0;0;0;0;0;0;0;1;1;1;0;1;0;0;1;1;0;1;0;1;0;0;0;1;0;0;1;1;1;0;1;1;1;1;0;1;1;1;1;0;0;1;1;0;1;0;0;0;1;0;1;1;1;0;0;1;0;1;0;1;1;1;1;0;1;0;1;1;0;0;1;0;1;0;1;0;0;0;1;1;0;0;0;0;0;1;0;0;1;0;1;1;1;0;0;0;0;1;0;1;0;0;1;1;0;0;0;0;0;0;0;0;1;0;0;1;0;0;0;0;0;0;0;0;0;0;0;1;0;0;1;0;1;0;0;1;1
134;1;0;1;0;0;0;0;1;1;0;0;0;1;0;1;0;0;0;0;0;0;1;1;1;1;0;1;0;0;1;0;0;0;0;1;0;0;0;0;0;0;1;1;1;0;1;0;0;0;0;0;0;0;1;0;1;1;0;1;1;0;1;1;1;0;1;1;1;1;0;0;1;1;0;0;0;0;0;1;0;1;0;1;0;0;1;0;0;0;0;0;1;0;0;1;0;0;1;1;1;0;0;0;0;0;0;1;1;0;1;0;0;1;0;1;1;0;0;0;1;1;1;0;0;0;0;0;0;1;1;1;0;0;0;1;1;1;0;0;1;0;0;1;0;0;0;0;0;0;1;0;0;0;1;0;1;1;1;0;0;0;0;1;1;0;1;1;1;0;1;0;1;0;0;1;0;0;1;1;0;1;0;0;0;0;1;1;0;1;0;1;0;0;0;0;0;0;0;1;0
135;0;1;1;1;0;1;1;0;1;0;0;1;1;1;1;0;1;1;1;0;0;0;0;0;0;0;0;1;1;0;0;0;1;0;0;0;0;1;1;0;0;0;0;1;0;0;0;0;1;1;1;1;0;1;1;1;0;1;0;0;0;1;0;0;0;0;0;1;0;0;1;0;1;0;0;1;0;0;1;1;1;0;0;1;0;1;0;0;1;1;1;1;0;0;0;0;0;0;0;0;0;0;1;1;1;0;0;1;0;0;1;1;1;1;0;1;0;0;0;1;1;1;1;1;0;1;0;1;0;0;0;0;1;1;1;1;0;1;1;1;0;0;0;1;0;0;1;0;0;1;1;1;1;0;0;1;0;0;1;0;0;0;0;0;1;1;0;1;0;0;0;0;0;1;1;0;1;0;0;0;0;0;1;1;1;0;0;0;0;1;1;0;1;1;0;0;1;1;0;0
136;0;0;0;0;0;0;0;0;1;1;1;0;1;0;1;0;1;1;0;1;1;1;0;0;0;1;0;1;1;1;1;0;1;0;1;0;1;0;0;0;0;1;0;0;0;1;1;1;0;0;1;1;0;0;1;0;1;1;1;1;0;0;1;1;0;0;1;0;0;0;1;1;1;1;0;0;1;1;0;0;0;1;1;0;0;0;0;0;0;0;0;0;1;0;1;0;1;0;1;0;1;1;0;0;0;0;0;1;1;0;1;0;0;1;1;0;1;1;0;0;0;1;1;0;0;0;0;0;0;0;1;0;0;0;1;0;1;1;0;0;1;0;0;1;0;0;1;1;0;0;0;0;0;0;0;0;0;0;0;0;1;0;1;0;0;0;1;1;1;0;1;0;0;1;1;0;0;0;0;0;0;1;1;0;1;1;0;1;1;0;1;1;1;0;0;0;1;0;1;0
137;1;0;1;1;0;1;1;0;0;1;0;0;1;1;0;1;1;1;0;1;0;0;1;0;0;1;0;1;0;0;0;1;0;1;0;0;0;0;0;0;0;0;0;0;0;0;1;0;0;1;0;0;1;0;1;0;0;1;0;0;0;0;0;0;1;0;0;1;0;1;0;0;1;0;0;1;0;1;0;1;1;0;0;1;0;0;0;0;1;1;1;1;1;0;0;1;1;0;0;0;0;0;1;0;0;0;0;1;0;1;1;0;0;0;0;1;1;0;1;1;0;0;0;1;0;0;0;0;1;1;1;1;0;1;0;1;1;1;0;0;1;1;0;0;0;0;0;1;1;0;1;1;0;0;0;0;0;0;1;0;0;1;0;1;0;0;1;1;1;1;0;1;1;1;1;0;1;1;0;0;0;1;1;0;1;0;0;0;1;0;0;0;0;1;1;0;1;0;0;0
138;0;1;1;0;0;0;0;0;0;0;1;0;1;1;0;0;0;0;0;1;1;0;0;1;0;1;0;1;0;0;0;0;0;0;0;0;0;0;1;1;0;0;0;0;1;1;1;1;1;0;1;0;1;0;1;1;0;0;0;0;0;1;0;1;0;1;0;0;0;1;1;0;1;0;1;0;0;1;0;1;0;0;0;0;1;0;1;1;0;0;1;0;0;0;0;1;1;0;0;1;1;1;0;0;0;0;1;1;0;1;0;0;0;1;0;1;0;1;0;0;0;1;0;1;0;1;0;0;1;0;0;0;0;0;0;1;0;0;1;1;1;1;1;0;1;0;0;1;0;1;0;0;1;1;0;0;0;0;0;1;1;0;0;1;0;1;1;0;1;1;0;0;1;0;1;1;1;1;0;1;0;1;0;1;0;1;1;0;0;0;0;0;0;0;1;0;1;0;0;1
139;0;1;0;1;0;1;1;0;1;1;1;1;0;1;1;0;0;0;0;0;0;1;1;0;1;0;0;0;0;0;1;1;1;1;1;0;1;1;0;0;0;0;1;0;0;0;0;1;0;1;0;0;1;1;0;0;0;0;0;0;0;0;1;1;0;0;0;0;0;0;0;1;0;0;1;0;0;0;1;0;0;0;0;1;0;0;0;0;1;0;0;0;1;0;1;0;0;0;0;1;1;0;1;0;1;0;0;1;0;1;1;0;0;1;1;0;0;1;0;0;1;0;0;1;1;0;0;0;0;0;0;0;0;0;1;1;0;0;1;1;1;1;0;1;1;0;0;1;0;1;1;1;0;1;0;0;1;1;1;0;0;0;1;0;0;1;0;0;0;0;1;0;1;1;1;0;1;0;0;0;1;1;1;0;1;0;1;1;1;1;0;1;0;0;1;0;1;1;0;0
140;0;0;0;1;1;0;1;1;0;1;0;0;1;0;0;1;0;0;0;0;1;1;0;0;0;0;0;0;0;1;1;0;1;0;0;0;0;1;1;1;0;0;1;0;1;1;0;0;0;1;0;0;1;0;1;1;0;0;0;0;0;1;0;1;0;1;0;0;0;1;0;1;1;0;0;0;0;0;1;0;0;0;0;0;0;1;1;0;1;0;1;1;1;0;1;1;0;0;1;0;0;0;0;0;0;1;0;0;1;1;0;0;0;1;1;1;0;0;1;1;1;1;1;0;1;0;0;0;1;1;0;1;1;0;0;0;1;1;1;1;1;1;0;1;0;1;0;0;1;1;0;1;0;0;0;0;0;1;1;1;1;0;0;0;1;1;0;0;1;0;0;1;0;0;1;1;0;1;0;0;0;0;1;1;0;1;0;0;0;0;1;0;1;0;1;1;0;0;0;0
141;1;1;0;0;1;0;0;1;0;0;1;1;0;0;1;0;0;1;0;0;0;0;1;1;1;1;0;0;1;1;0;1;0;1;0;1;0;0;0;0;0;0;1;0;1;0;0;0;0;1;1;1;1;0;0;0;1;0;0;0;1;1;1;1;0;0;0;1;0;0;0;0;1;1;0;0;1;1;1;1;0;0;0;1;1;0;0;1;1;0;1;0;0;0;1;1;0;0;0;0;1;0;1;1;0;0;0;1;1;0;0;0;0;1;1;0;0;0;0;1;1;1;0;1;1;0;0;1;1;0;0;0;1;1;0;0;0;1;1;1;1;1;0;1;0;1;0;1;1;0;0;0;0;0;1;1;0;1;1;0;0;0;0;1;0;0;0;0;0;0;0;0;0;1;0;0;0;0;1;1;1;0;1;0;0;1;0;0;1;0;1;1;1;1;1;1;0;0;0;1
142;0;0;0;1;1;0;0;1;0;0;0;0;0;1;1;0;0;0;0;0;0;0;0;1;1;1;1;0;1;0;0;0;0;1;0;0;1;1;0;0;0;1;0;0;1;1;1;0;0;0;0;0;0;1;1;0;0;0;1;0;1;1;0;0;0;0;0;0;0;0;1;0;1;0;1;1;0;0;0;0;1;0;0;0;0;0;1;1;0;0;1;0;0;1;1;1;0;0;0;1;1;0;0;1;0;0;0;0;0;1;1;0;1;0;0;0;0;0;1;0;1;1;1;0;1;0;0;0;0;0;1;0;0;1;1;0;0;0;1;0;0;0;1;1;0;0;0;1;0;1;0;0;1;1;1;0;1;1;0;0;1;1;0;1;0;0;1;1;0;0;0;0;1;0;0;0;0;0;1;0;1;0;0;1;1;0;0;1;0;0;0;1;1;0;0;1;0;0;0;0
143;0;0;0;0;1;0;0;1;0;1;0;0;1;0;1;0;0;0;0;1;1;1;0;0;0;0;0;1;0;1;1;0;0;0;0;0;1;1;1;0;1;0;1;0;0;1;0;0;0;0;0;1;0;1;0;0;0;1;1;0;1;1;0;0;0;1;0;0;0;0;0;0;1;1;0;0;1;1;0;0;1;1;1;0;1;1;1;1;1;1;0;0;0;0;1;1;1;0;1;0;0;0;0;0;1;0;1;1;0;1;0;0;0;1;0;1;0;1;1;0;0;1;0;0;0;1;1;0;1;0;1;0;0;0;0;1;1;0;0;1;1;1;1;1;1;0;0;0;0;0;1;1;1;1;1;1;0;1;0;1;1;0;1;0;0;0;0;1;0;0;1;0;1;1;0;0;0;0;0;1;1;0;1;1;0;0;0;0;1;1;0;1;1;0;1;0;0;0;0;0
144;1;1;1;0;0;0;0;0;1;0;0;0;1;1;1;0;0;1;1;0;1;0;0;0;0;0;0;0;1;1;0;0;0;1;0;1;0;0;0;0;0;0;0;0;0;0;1;0;1;0;1;1;1;0;0;0;0;1;1;0;1;1;1;1;0;1;0;0;0;0;0;0;0;1;0;0;1;0;0;1;1;1;0;1;0;1;1;0;0;0;1;1;0;0;1;0;1;1;1;1;0;1;0;0;1;0;0;1;1;0;1;0;1;0;0;0;0;0;1;0;0;1;0;0;0;1;1;0;0;1;0;0;1;0;0;0;0;0;1;1;0;0;0;1;1;1;0;0;0;1;1;0;0;0;1;0;0;1;0;1;1;0;0;1;0;0;1;0;0;0;0;0;1;0;1;1;0;0;0;0;0;0;0;1;0;1;0;0;0;0;0;0;0;1;0;1;1;0;1;1
145;0;0;0;0;1;1;0;1;1;0;0;0;1;1;0;1;0;0;0;1;0;1;0;1;0;1;1;1;0;0;1;1;0;0;0;1;0;1;0;1;1;0;1;0;1;0;0;1;0;1;0;0;0;1;1;0;0;1;0;0;0;0;1;0;1;0;0;1;1;0;1;1;0;1;1;0;0;0;0;0;1;0;0;1;0;1;1;1;0;0;0;0;1;0;0;1;0;0;0;0;0;1;0;1;1;1;0;0;1;1;1;1;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;1;0;1;1;0;0;0;0;0;0;0;1;1;0;0;1;1;0;0;0;0;0;0;0;1;1;0;0;0;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;1;1;0;1;1;0;1;1;0;0;0;1;1;0;0;0;0;0;0;1;1;0;0;1
146;0;1;1;1;1;0;1;1;0;0;0;0;1;0;1;0;0;0;0;0;1;0;0;1;0;0;0;0;1;1;0;0;0;0;0;0;0;0;0;1;0;1;1;1;0;0;0;0;0;0;0;0;0;0;1;0;1;0;0;1;1;0;1;0;0;1;0;0;0;1;0;0;0;1;0;0;1;0;1;0;1;0;0;0;0;0;1;0;0;0;1;0;1;1;0;0;1;1;0;0;0;1;0;0;1;0;1;1;1;1;0;0;0;0;1;0;0;0;1;0;0;1;0;0;1;1;0;0;0;0;0;1;1;0;0;1;1;0;0;0;0;0;0;0;0;0;1;0;0;0;0;1;0;1;0;0;1;0;0;1;1;0;1;0;1;1;0;0;1;0;0;1;1;0;1;0;1;1;0;0;1;0;1;0;1;1;1;1;0;0;0;0;0;0;0;0;0;0;0;1
147;0;1;1;0;1;1;0;1;0;0;0;0;1;0;0;1;1;1;1;0;0;0;0;1;0;1;0;1;1;0;0;0;1;0;1;1;0;1;0;0;0;0;0;0;0;0;1;0;1;0;0;1;0;1;0;0;0;1;1;0;0;1;0;0;0;1;0;0;0;0;1;1;0;1;1;0;1;1;1;0;0;1;1;0;0;0;0;0;1;0;0;0;0;0;1;0;1;0;1;0;0;0;0;0;0;0;0;0;0;1;0;1;0;0;1;0;1;0;1;1;1;0;0;0;1;0;0;0;0;0;1;0;1;0;0;0;1;1;1;1;0;1;1;0;0;0;0;1;0;1;0;1;0;0;0;0;0;0;0;1;1;0;0;1;0;0;1;0;0;0;0;0;0;1;1;0;1;0;0;1;1;0;0;1;0;0;0;1;1;0;0;0;1;0;0;0;0;0;1;1
148;1;0;0;1;0;0;0;0;1;0;1;1;0;1;0;0;0;0;1;0;0;0;1;1;1;1;0;0;1;1;1;1;1;0;1;0;1;0;0;0;0;1;0;0;0;0;0;1;1;0;1;0;0;0;0;0;1;0;0;0;0;1;0;0;0;0;0;0;1;0;1;1;1;0;0;0;0;0;0;0;0;1;1;1;0;1;0;1;0;1;0;0;0;1;0;1;0;1;1;1;0;1;1;0;0;1;0;1;1;1;0;1;0;0;0;1;0;1;0;1;1;0;0;0;1;1;0;0;0;1;1;0;0;1;0;0;0;1;0;0;1;1;0;0;0;0;0;0;1;1;0;0;1;1;0;0;0;0;0;0;0;1;0;0;0;0;0;0;1;0;1;0;1;0;0;1;1;0;0;0;1;0;0;1;0;0;0;0;0;1;0;0;0;0;0;0;1;0;0;0
149;1;1;1;0;0;1;0;0;1;0;1;0;0;1;0;0;0;0;1;1;0;1;0;0;0;0;0;1;1;0;0;0;0;0;1;1;1;1;0;0;0;0;0;0;1;0;1;0;1;0;0;0;1;1;0;1;0;0;1;1;1;0;0;1;1;0;0;0;0;1;1;0;1;0;0;1;1;0;1;0;0;0;1;0;1;1;1;0;1;1;1;0;0;1;1;1;0;0;0;1;0;0;0;1;0;0;1;0;0;1;1;1;0;1;0;0;1;1;1;0;0;0;0;0;0;0;1;1;0;0;1;1;0;0;1;1;0;0;1;1;1;0;1;0;1;0;0;1;1;1;0;0;1;1;0;1;0;1;0;0;0;1;0;1;0;1;0;0;1;0;1;1;1;0;1;0;1;1;0;0;0;1;0;1;1;1;1;0;0;0;1;1;0;0;0;0;1;1;1;0
150;0;0;1;0;1;0;0;0;0;0;1;1;0;0;0;0;1;0;0;0;1;1;0;0;0;1;0;1;0;0;0;0;0;1;1;1;1;1;0;1;1;1;1;1;0;0;1;0;0;0;1;0;0;0;1;0;0;0;0;1;1;0;1;0;0;0;0;1;0;0;0;0;1;1;0;1;0;1;0;1;1;1;1;0;0;0;0;1;0;0;0;0;0;0;1;1;1;0;0;0;0;0;1;0;0;1;0;0;1;0;0;0;1;1;1;1;0;1;0;0;0;0;1;0;0;1;1;0;0;1;0;0;1;0;0;1;0;1;0;1;0;0;0;1;1;0;0;0;0;0;1;0;0;0;1;0;0;0;0;1;1;0;0;0;0;0;0;0;1;0;1;1;1;0;0;0;1;0;0;0;1;1;0;0;0;1;0;1;0;0;0;0;0;0;1;1;0;0;1;0
151;1;0;0;0;0;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0;1;0;0;1;0;1;0;0;0;0;0;0;0;0;0;0;0;1;1;0;1;0;0;1;0;0;0;1;1;0;0;1;0;1;1;0;0;1;1;1;1;0;1;1;0;0;0;0;0;1;1;1;0;0;1;0;0;1;0;0;0;0;0;0;1;0;0;1;0;1;0;0;0;0;0;0;0;0;0;1;0;1;1;0;0;0;0;1;1;0;0;0;1;0;0;1;0;0;0;0;0;0;0;1;1;1;0;0;0;0;1;0;0;1;0;1;0;1;0;1;1;0;0;1;0;0;1;1;0;0;0;1;0;0;1;0;0;0;0;0;1;0;1;0;0;1;1;1;0;1;0;1;0;0;0;0;0;0;0;0;1;1;0;0;1;1;0;0;0;0;0;0;0;0;0;0;1;0;1;1
152;1;0;0;1;1;0;0;0;0;0;0;0;1;1;0;0;1;0;1;0;1;0;0;0;1;1;1;0;0;1;1;0;0;1;0;1;0;0;1;0;1;0;1;0;0;0;0;0;1;0;0;1;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0;1;0;1;0;0;1;0;0;0;0;0;1;0;1;1;1;0;0;0;1;0;0;1;1;1;1;1;0;1;0;0;0;0;0;0;1;1;0;1;1;1;1;0;1;0;0;1;1;1;1;1;0;1;0;1;1;0;0;0;0;0;1;0;1;1;0;0;0;1;0;0;1;0;0;0;1;1;0;0;0;0;1;1;0;0;1;1;0;1;0;0;0;0;1;0;0;1;1;0;1;0;0;1;0;0;0;0;1;1;0;1;0;1;1;1;1;0;0;1;0;1;1;1;0;1;0;0;0;1;1;0;0;0
153;0;1;0;1;1;1;1;0;0;0;0;0;0;0;1;0;1;1;0;1;0;1;0;1;0;1;0;0;1;1;0;0;0;0;0;0;0;0;0;0;1;1;1;0;1;0;0;0;0;1;1;0;1;0;1;1;0;0;1;1;0;1;1;1;0;0;0;0;0;0;1;0;0;0;1;0;0;1;0;1;1;0;0;0;1;1;0;1;0;1;0;0;1;0;0;0;0;1;0;1;1;0;1;1;0;1;0;1;0;0;0;0;0;0;0;0;0;1;0;0;1;0;0;1;0;1;0;1;1;1;0;0;0;1;1;0;0;0;1;1;0;0;1;1;0;1;1;0;1;1;0;0;1;1;0;1;0;1;0;0;0;0;1;1;1;0;1;1;1;0;0;0;1;1;0;1;0;0;0;1;0;0;0;0;0;0;0;0;0;0;1;0;0;0;1;0;1;1;0;0
154;0;0;0;1;0;0;0;1;0;0;0;1;1;0;1;0;1;1;1;1;0;0;1;1;1;1;1;0;1;1;0;0;1;1;0;0;1;0;1;1;0;1;0;0;0;1;0;0;0;1;0;0;0;0;0;1;1;1;0;0;1;1;0;0;1;1;1;0;0;1;0;0;1;1;0;1;0;0;0;1;0;0;1;0;1;0;1;0;1;1;0;0;0;1;0;1;0;0;0;1;0;1;0;0;1;0;1;0;0;1;0;0;1;0;1;1;1;0;0;0;1;1;0;0;0;0;0;1;0;1;0;1;0;1;0;0;0;0;0;0;0;1;1;1;1;1;0;0;0;0;1;1;0;0;1;1;1;0;0;0;0;0;1;0;0;0;0;0;1;1;1;1;1;0;0;1;0;0;0;1;0;1;0;0;0;1;0;1;0;1;0;0;0;0;1;0;1;0;0;1
155;0;1;0;0;0;0;0;0;0;0;0;0;0;0;1;0;0;1;0;1;1;1;1;0;0;0;1;1;0;1;1;0;1;0;1;0;0;0;0;1;0;0;0;0;1;0;0;0;0;0;0;0;1;0;0;0;0;0;1;1;0;1;0;0;1;1;0;0;1;0;0;1;1;0;0;0;1;0;1;0;1;1;1;0;1;0;0;0;0;1;1;1;0;1;0;1;1;0;0;1;0;0;0;0;0;0;0;1;0;1;0;1;0;0;1;1;0;0;1;0;1;0;1;1;1;1;0;0;1;0;0;0;1;1;1;1;0;0;0;0;0;1;0;1;0;0;0;0;0;1;0;0;1;1;1;1;1;1;0;0;0;0;1;0;0;1;0;1;1;0;0;1;1;1;1;1;0;1;0;0;0;0;0;1;0;0;0;1;0;1;0;0;1;1;1;1;0;1;0;0
156;0;0;0;1;0;0;1;0;0;1;0;1;0;1;0;0;0;1;0;0;1;0;1;0;0;1;0;0;1;0;1;1;0;1;0;1;0;0;0;0;0;0;1;0;0;0;0;0;1;0;1;0;0;0;0;1;1;1;0;0;1;0;0;1;0;1;1;0;0;0;0;0;1;1;1;0;0;0;1;1;1;0;0;0;0;0;0;1;1;1;1;1;0;0;0;1;1;0;0;0;0;0;1;0;0;0;0;0;0;1;0;1;1;0;1;0;1;1;0;1;0;0;1;0;1;0;0;1;0;0;0;0;0;0;1;0;0;0;0;1;0;0;1;0;0;0;1;0;0;0;0;0;0;0;1;1;1;0;0;0;1;1;0;0;1;1;0;1;0;0;1;1;0;1;1;0;0;0;1;0;1;0;0;1;0;0;0;0;0;1;1;0;0;0;0;0;1;0;0;0
157;0;0;1;0;1;0;0;1;0;1;1;0;0;1;0;0;0;0;1;0;0;0;1;0;0;1;0;1;0;0;0;0;1;0;1;0;1;1;1;0;0;0;0;0;0;0;1;0;0;0;1;0;1;0;1;0;0;1;1;0;1;1;1;0;1;1;1;0;0;0;1;0;1;1;1;0;0;0;0;1;1;0;0;0;0;0;1;0;1;0;1;1;0;0;1;1;0;1;0;1;0;0;0;1;1;1;1;0;1;1;0;0;1;1;0;1;0;0;1;0;0;0;0;1;1;1;1;0;1;0;1;1;0;0;1;0;0;0;0;1;1;1;1;1;1;0;0;0;0;1;0;0;0;1;0;1;0;1;0;1;1;0;0;0;1;1;0;0;0;0;1;0;0;0;1;0;1;1;0;1;0;0;1;1;0;0;1;1;0;0;1;0;1;0;0;1;0;0;0;1
158;1;1;1;0;0;0;1;0;0;1;0;0;1;0;1;1;1;0;0;0;0;0;0;1;1;1;1;0;0;1;0;1;0;0;1;0;0;0;1;0;0;0;0;1;0;0;1;1;0;0;0;0;0;0;1;1;0;0;0;1;1;0;1;0;0;0;0;1;1;0;1;0;0;0;1;1;0;1;0;0;1;1;1;1;1;1;1;1;0;0;0;0;0;1;0;0;0;0;0;1;0;1;1;1;1;0;0;0;1;1;0;0;1;0;1;1;1;0;0;1;0;0;1;1;1;1;0;0;1;1;0;1;0;0;0;1;0;1;0;1;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;0;1;0;0;0;1;1;0;0;1;0;0;0;0;0;0;0;0;1;0;1;1;1;0;0;1;1;0;0;1;0;1;0;1;1;0;0;0;0;1
159;1;0;0;0;0;1;1;0;0;1;0;1;0;1;0;0;1;0;1;0;0;1;1;1;0;0;1;1;0;1;0;0;0;1;1;0;0;0;0;0;0;1;1;1;1;0;0;1;0;0;1;1;1;0;1;0;0;1;0;0;0;0;0;0;0;1;1;0;1;1;1;1;1;0;1;1;0;1;0;0;1;1;1;0;0;1;0;1;1;0;1;0;1;0;0;1;1;0;0;0;0;0;0;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;1;0;1;0;0;0;0;0;1;1;0;0;0;0;0;0;1;0;1;0;0;1;1;0;1;1;0;0;1;0;0;0;0;0;0;1;0;1;0;0;1;1;0;0;0;1;0;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;1;0;1;1;1;1;1;1;0;1;0;0;0
160;1;1;0;0;0;1;1;0;1;0;1;0;0;1;0;0;0;0;1;1;1;1;0;0;0;0;1;0;1;0;0;0;0;0;0;1;1;0;0;0;0;0;0;1;1;1;0;0;0;1;1;0;0;0;0;1;0;1;0;0;0;0;1;1;1;0;1;0;0;0;0;1;1;1;1;0;0;0;0;0;0;1;1;1;1;1;0;1;1;0;0;1;0;1;1;0;1;1;0;1;0;1;0;0;1;0;1;0;0;0;1;0;1;0;0;1;0;0;1;1;0;0;1;0;1;0;1;0;1;0;0;1;0;1;0;0;1;0;1;0;1;0;1;1;1;1;1;1;0;0;1;1;1;0;0;0;1;1;0;0;1;0;0;0;1;0;1;0;1;0;0;0;0;0;0;1;0;1;1;0;0;1;0;1;0;1;0;1;1;0;1;0;0;1;1;1;1;1;1;0
161;0;0;0;1;0;1;1;1;0;1;1;0;1;0;0;1;0;1;1;1;1;1;1;1;0;1;0;1;0;0;1;1;1;1;0;0;0;0;1;1;0;0;0;1;0;1;1;0;0;0;1;0;1;0;1;0;0;1;0;0;1;1;0;0;1;0;1;1;0;0;0;1;0;0;0;1;1;0;0;0;1;0;0;0;0;1;0;0;1;1;0;1;1;0;0;0;0;0;1;0;1;1;0;0;0;1;0;1;0;0;1;0;1;0;1;0;0;0;1;0;0;0;1;0;1;0;1;0;0;0;1;1;0;0;0;0;0;1;0;0;0;0;1;0;0;0;0;0;1;1;0;0;0;0;0;0;1;0;1;0;0;1;0;0;0;0;0;1;1;0;0;1;0;0;0;0;1;0;1;0;0;0;0;0;0;0;1;1;0;1;1;1;0;1;0;0;1;1;0;1
162;1;0;0;1;0;1;1;1;1;1;1;0;1;1;1;0;1;0;1;1;0;0;0;0;1;0;0;1;0;0;0;0;0;1;1;0;1;1;1;0;0;1;1;0;0;1;0;1;1;1;0;0;1;0;1;1;1;0;0;0;0;1;0;0;0;0;0;1;0;0;1;1;0;0;0;0;0;1;1;1;1;1;0;1;0;1;1;0;0;0;0;0;1;1;1;0;0;1;0;0;1;1;0;0;1;0;1;0;0;0;0;0;0;0;0;0;1;0;0;1;0;0;0;0;0;0;0;1;0;1;1;1;1;1;1;0;1;0;0;1;0;0;0;1;0;0;1;0;0;0;0;1;0;1;1;1;0;0;0;1;0;0;1;1;1;0;0;0;0;0;0;0;0;1;0;1;1;0;1;0;0;1;0;1;0;1;1;0;0;0;0;0;1;1;0;0;0;0;0;1
163;1;0;0;0;0;0;0;1;0;0;0;0;0;0;1;0;0;0;0;0;1;0;0;0;0;0;0;0;0;1;1;1;0;1;1;1;1;0;0;1;0;1;1;0;1;1;0;1;0;0;0;0;1;1;0;1;1;0;1;0;1;1;0;0;0;1;1;1;1;0;1;1;0;0;0;0;0;0;0;0;1;1;1;0;1;0;1;0;0;0;1;1;1;1;1;1;0;1;0;0;1;0;1;1;1;1;0;0;0;0;0;1;0;0;0;0;0;1;0;1;0;1;0;0;0;1;0;0;0;0;0;1;1;0;1;0;0;1;1;0;0;1;1;0;1;0;0;1;0;1;0;0;1;1;0;0;0;0;0;1;0;0;1;1;0;0;0;1;1;1;1;0;0;1;1;0;0;1;1;0;0;1;0;0;0;0;1;0;0;0;1;0;1;0;1;0;0;0;0;0
164;0;1;0;0;0;1;0;0;0;1;0;0;1;1;0;0;0;0;1;0;0;0;0;1;0;1;1;0;0;1;0;1;0;0;1;0;1;0;1;0;1;0;0;0;1;1;0;0;1;1;1;1;1;1;1;0;0;0;1;0;0;0;0;0;0;1;0;1;1;0;0;0;0;1;0;0;0;0;0;0;1;0;1;0;0;1;0;0;0;0;0;0;0;0;0;1;0;0;0;0;1;0;1;0;1;1;1;0;0;0;0;0;0;1;0;0;0;0;0;0;1;1;0;1;1;1;0;1;1;0;0;0;1;0;0;1;0;0;0;0;1;0;0;0;0;0;1;0;0;0;0;0;1;1;0;0;1;1;0;0;1;0;1;0;1;1;0;1;1;1;0;0;0;1;1;0;0;0;0;0;0;0;1;0;0;1;0;0;0;1;1;0;0;0;0;1;0;0;0;0
165;1;0;1;0;1;1;1;0;0;1;1;0;0;1;0;0;0;0;0;0;0;0;0;0;1;1;0;0;0;1;0;0;0;1;0;0;1;1;1;0;0;0;0;1;1;1;0;0;0;0;0;1;0;0;0;0;0;0;0;1;0;1;0;1;0;0;0;1;1;0;0;1;1;0;1;1;0;1;0;0;1;0;0;0;1;1;0;1;1;1;1;0;1;1;1;1;1;0;1;0;0;0;0;0;1;1;0;1;0;0;1;1;0;1;0;1;1;1;1;0;1;1;0;0;1;1;0;1;1;0;0;1;0;1;1;1;0;0;1;1;1;0;0;0;0;0;1;0;0;1;0;1;0;0;0;1;1;1;1;0;0;0;0;0;1;1;0;0;1;0;1;0;0;0;1;0;1;1;1;0;0;0;0;0;0;1;0;1;0;0;1;0;0;0;0;0;0;0;0;1
