QTD_ITENS;200
QTD_MOCHILAS;6
CAPACIDADES;1150;822;1198;1169;812;946
ITEM;PESO;VALOR
132;0;1;0;0;1;0;0;0;1;1;1;1;0;1;1;0;1;0;0;0;1;1;0;1;0;0;1;0;1;1;0;0;0;1;1;1;1;1;0;0;0;0;1;0;1;1;1;0;0;0;1;1;1;1;0;1;1;1;1;1;1;0;1;0;1;0;0;1;1;1;1;0;0;1;1;1;1;1;0;0;0;1;1;1;1;1;1;0;1;0;1;1;1;0;0;0;1;1;1;1;1;0;0;1;0;1;1;1;1;0;0;1;1;0;0;0;1;1;1;1;0;1;0;1;1;0;1;1;1;0;1;1;1;1;1;1;0;1;0;1;1;1;1;1;1;0;1;0;0;1;0;1;1;0;1;1;1;1;1;1;1;0;1;1;0;0;1;1;0;0;1;0;1;0;1;0;1;1;1;0;1;1;0;1;1;0;1;0;0;1;0;1;0;1;1;0;0;1;0;0
133;1;1;1;0;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;0;0;0;0;0;1;1;0;0;0;0;1;0;0;0;1;1;1;1;1;0;1;1;0;1;1;1;0;1;1;1;0;1;1;1;1;0;1;0;0;0;1;0;1;1;0;1;1;1;0;1;1;0;0;1;1;1;1;0;0;1;0;1;1;1;1;1;0;0;1;0;0;0;1;1;0;1;0;1;1;0;0;1;1;0;1;0;1;0;1;1;0;1;0;1;0;1;0;0;1;1;0;1;1;1;0;1;0;0;1;1;1;1;0;1;1;1;1;0;1;1;1;1;0;1;1;0;1;1;0;0;1;0;0;0;0;1;0;1;1;1;1;1;1;0;1;1;1;0;1;0;1;1;0;1;1;0;1;1;1;1;1;1;1;1;1;0;1;0;1;1;0;0;1;0;1;0;1;0
134;1;1;1;1;0;1;1;0;1;0;0;1;0;1;1;0;0;1;1;0;1;1;1;0;1;1;1;0;1;0;1;1;1;1;0;0;1;0;0;0;1;1;1;1;0;1;1;0;0;1;0;1;1;1;0;0;0;1;0;1;0;0;1;1;0;1;1;1;0;0;1;1;1;1;1;0;0;1;0;0;1;1;1;0;1;1;1;1;0;0;0;1;1;0;0;0;0;0;1;1;1;0;0;1;0;1;1;1;0;0;0;1;1;1;1;0;0;1;1;1;1;1;1;0;0;0;0;0;0;1;1;0;1;0;1;1;1;1;1;1;1;0;0;1;0;1;0;1;1;1;1;0;1;0;0;1;0;1;1;1;1;1;0;0;1;1;0;1;1;1;1;0;1;1;0;1;0;1;0;1;1;1;1;0;1;1;1;0;1;1;0;1;1;1;1;1;1;0;1;1
135;1;1;0;1;1;1;0;0;1;1;1;0;0;1;1;0;1;1;1;1;1;0;1;0;0;0;1;1;0;1;1;1;1;1;1;0;1;0;1;1;1;1;1;0;1;0;1;0;1;0;1;1;0;0;1;1;1;0;0;1;1;0;0;1;0;0;1;0;1;1;0;1;1;0;1;1;1;1;1;1;1;0;1;0;1;1;1;1;0;0;0;1;1;0;0;1;1;1;1;1;0;1;0;1;1;0;1;0;0;0;0;0;1;0;1;1;1;1;1;1;1;1;1;1;1;1;0;1;1;0;1;0;1;1;1;1;0;0;0;0;1;1;1;0;0;1;1;1;1;0;1;1;0;0;0;1;1;1;1;0;0;1;1;1;1;0;1;1;0;1;0;0;1;0;1;1;1;0;1;1;0;1;1;1;1;1;1;1;1;1;1;0;0;0;1;0;1;0;1;0
136;0;1;0;0;0;0;0;1;0;0;1;0;1;1;1;1;1;1;1;1;1;1;0;0;1;0;1;0;1;0;0;1;1;1;1;1;1;1;0;1;0;1;1;1;0;1;1;1;1;1;1;0;0;1;0;1;1;1;1;1;1;1;0;1;0;0;0;1;0;0;0;1;0;1;0;1;1;1;1;0;0;0;1;1;0;1;0;1;1;1;1;1;1;0;0;1;1;1;1;1;1;1;1;1;0;1;1;1;0;1;1;1;1;1;0;0;1;0;0;0;1;1;1;1;0;0;1;1;1;1;1;1;0;1;1;0;1;0;1;0;0;1;0;0;1;1;1;1;1;1;0;0;0;0;1;1;1;1;1;0;0;1;1;0;1;1;1;1;0;0;0;1;1;0;1;0;1;0;1;0;1;0;1;1;1;1;0;1;1;0;0;1;1;0;0;0;1;0;0;1
137;1;1;1;1;0;0;1;0;1;1;1;0;1;1;1;0;0;0;1;1;1;0;1;1;1;1;0;0;1;1;1;1;1;1;1;0;1;0;1;1;1;1;1;0;0;0;0;0;1;1;1;1;1;1;0;0;1;0;0;1;0;1;0;0;1;0;1;1;1;1;0;1;0;1;0;1;1;1;0;1;1;0;0;1;1;1;1;0;1;1;1;0;0;0;0;1;1;0;0;1;0;0;0;0;0;1;0;0;1;1;0;0;1;1;1;1;0;0;0;1;1;1;1;1;1;1;1;0;1;1;1;1;1;1;1;0;0;1;1;0;1;1;0;1;0;0;1;0;1;1;0;1;1;1;0;1;0;1;1;0;1;0;1;1;1;1;1;0;1;1;1;1;1;1;1;0;1;1;1;1;1;1;1;1;1;0;1;0;0;0;1;0;1;0;0;1;0;1;0;1
138;0;1;1;0;0;1;0;0;1;0;0;1;1;1;1;1;1;0;1;1;1;1;1;1;1;1;0;0;1;1;0;1;1;0;1;0;0;1;1;1;1;0;1;1;0;1;1;1;1;1;1;1;1;1;1;1;0;1;0;1;0;1;1;1;1;1;0;1;1;1;1;1;0;0;1;1;1;0;1;1;1;0;1;1;1;0;1;0;0;1;0;1;1;0;1;0;1;0;0;1;1;1;0;1;1;0;1;1;0;0;1;1;1;1;1;1;0;0;0;0;1;1;0;0;0;1;0;0;0;1;0;0;0;1;1;0;1;1;1;0;1;0;1;1;1;1;0;0;1;0;1;0;1;0;1;0;1;1;1;1;1;1;1;1;1;0;1;1;0;1;1;1;0;1;1;1;0;1;1;1;1;1;0;1;1;0;1;0;0;1;0;0;0;0;1;1;0;1;1;0
139;0;1;1;1;1;0;1;1;1;0;0;1;0;1;1;0;1;0;1;1;1;1;1;0;1;0;1;1;1;1;1;1;1;1;1;0;0;0;0;0;0;0;0;1;0;0;1;0;1;0;0;1;1;1;0;1;0;1;1;0;1;1;1;1;0;1;0;1;0;1;0;0;1;1;1;1;1;1;0;1;1;1;1;1;1;0;0;1;0;1;0;1;1;1;1;1;1;1;0;1;0;0;1;0;1;1;1;1;1;0;0;0;1;0;0;0;1;1;1;1;1;0;1;1;0;0;1;0;1;0;1;0;1;0;1;0;0;0;0;1;0;1;0;1;0;1;1;1;1;0;1;1;0;0;0;1;0;1;1;1;1;0;1;1;0;1;0;1;1;0;1;1;0;1;1;0;0;1;0;1;0;1;1;0;1;1;1;1;0;0;1;1;1;0;1;0;0;1;0;1
140;1;1;1;1;1;1;1;0;1;1;0;0;0;1;1;1;1;0;0;1;1;1;1;0;1;0;1;1;0;0;1;0;1;0;1;1;1;0;1;1;1;0;0;1;0;1;1;1;0;1;0;1;1;1;1;1;1;1;1;1;1;0;0;1;0;0;1;1;1;1;1;0;0;0;1;0;0;0;1;1;1;1;1;0;1;1;1;0;0;1;1;0;1;0;1;1;0;1;1;1;1;1;1;1;1;1;1;1;1;1;0;1;0;0;0;1;1;1;1;0;1;1;0;0;1;1;0;0;1;0;1;0;1;1;1;1;0;1;1;0;1;0;0;1;1;1;1;1;1;0;1;0;1;1;1;1;1;1;0;0;1;1;0;0;0;0;0;1;0;0;0;1;1;1;0;0;1;1;0;1;0;0;1;0;0;1;1;0;0;1;1;0;1;0;1;0;0;0;0;1
141;1;0;1;1;1;1;1;1;0;0;0;0;1;0;0;1;1;0;1;0;1;1;1;0;0;1;0;1;1;0;1;0;0;1;0;1;1;1;0;1;0;0;0;1;0;0;1;0;1;0;0;0;1;0;1;1;1;0;1;1;0;1;1;0;0;1;1;0;1;1;1;0;1;1;0;0;1;1;1;1;0;1;0;0;1;1;1;0;0;0;1;0;1;0;0;1;1;1;0;1;1;1;0;1;1;0;0;1;1;1;0;0;1;1;1;0;0;0;1;0;1;0;0;1;0;1;1;1;1;1;1;0;1;1;0;1;1;1;0;1;0;1;1;1;0;1;0;1;1;0;1;1;0;0;1;1;1;1;1;0;0;0;0;1;1;1;1;0;1;1;1;1;1;1;0;0;0;1;0;0;1;0;0;0;0;0;1;0;1;0;0;0;1;1;0;1;1;1;0;1
142;1;0;0;0;1;0;0;0;1;1;1;0;0;1;1;1;0;1;0;1;1;1;1;1;1;1;1;1;1;0;0;0;1;1;1;0;1;1;1;0;0;1;0;1;1;1;0;1;0;1;1;1;0;1;0;1;0;1;0;0;0;1;1;1;1;1;1;0;0;1;1;1;1;1;1;0;0;1;0;1;1;1;1;1;0;1;1;0;1;0;1;0;0;0;0;0;0;0;0;0;1;0;0;0;1;0;1;1;0;0;1;1;1;1;1;0;1;0;1;0;1;1;1;0;1;0;1;0;1;1;0;0;1;1;0;1;0;0;1;0;0;1;1;1;1;1;1;1;0;1;1;1;0;1;1;1;1;1;1;1;0;0;1;1;1;0;1;0;1;1;1;0;1;1;1;1;0;0;1;0;1;1;1;0;0;0;1;1;0;1;1;1;1;0;0;1;1;1;1;0
143;0;1;1;0;0;1;1;1;0;1;1;1;0;0;1;0;1;0;0;1;1;1;0;1;0;1;1;0;1;0;1;0;1;0;1;0;1;1;0;1;1;0;0;1;1;0;1;1;0;0;1;0;1;0;1;0;0;1;1;1;1;0;1;0;0;1;1;1;1;1;1;0;0;0;0;1;1;1;1;0;1;1;1;1;1;1;1;1;0;0;0;1;0;0;0;1;1;0;0;1;1;1;1;1;0;1;1;1;0;0;1;0;0;1;0;0;0;0;0;1;1;0;0;1;0;1;1;0;0;1;1;1;1;1;1;0;0;1;1;1;1;1;1;1;1;1;1;1;0;0;0;0;1;0;1;1;0;1;0;1;0;1;1;1;1;1;1;0;1;1;0;0;1;1;1;1;1;1;0;0;0;0;0;1;0;0;0;0;1;1;0;1;1;1;0;0;0;1;0;1
144;0;1;0;1;1;0;1;0;1;0;1;0;1;0;1;0;1;0;1;1;1;0;1;0;0;0;1;1;0;0;1;0;1;0;1;1;0;1;1;1;0;1;1;1;0;0;1;0;1;1;1;0;0;1;0;0;0;1;1;1;1;0;0;0;0;0;0;1;1;1;1;1;0;1;0;1;1;1;1;1;1;1;0;0;0;1;1;1;1;0;1;0;1;1;1;0;1;1;1;0;0;1;1;1;0;1;0;1;1;0;1;0;1;1;1;1;0;0;1;1;1;1;1;0;0;0;1;1;0;1;0;0;1;0;0;0;1;0;1;0;1;0;1;1;1;1;1;1;0;0;1;0;1;0;0;0;1;1;0;0;0;1;0;1;0;1;1;0;0;1;0;1;0;1;1;0;0;1;1;1;0;1;0;0;1;1;0;1;0;1;1;0;1;1;1;0;1;1;1;1
145;0;1;0;1;1;1;0;0;1;1;1;0;0;1;0;1;0;1;0;1;1;1;1;0;0;0;1;1;1;1;0;0;0;0;1;1;0;1;0;1;1;1;1;0;0;1;1;0;1;1;0;1;1;1;1;1;0;1;1;0;0;1;0;1;0;1;1;0;1;1;1;1;1;0;0;0;1;1;0;0;1;1;1;0;1;0;0;1;1;1;0;0;1;1;1;1;1;0;1;1;1;0;1;0;1;0;1;0;1;0;0;1;1;0;1;0;0;1;0;0;1;1;1;0;0;0;1;1;1;0;0;1;0;1;1;1;1;0;1;1;1;1;1;1;1;1;1;1;1;1;1;0;1;0;0;1;1;1;0;0;1;1;1;0;1;1;0;0;1;0;1;0;1;0;0;1;1;0;1;1;1;0;1;0;1;0;1;1;0;1;1;1;0;1;1;1;0;1;1;1
146;0;1;1;1;0;1;0;0;1;1;0;1;0;1;0;1;1;1;0;0;1;1;1;1;0;1;1;1;1;1;0;0;1;0;1;1;0;1;1;0;0;0;1;1;1;1;1;1;0;0;0;0;0;1;1;1;1;0;1;1;1;1;1;1;0;1;0;0;0;0;0;0;1;1;0;1;1;1;1;0;1;1;1;0;1;1;1;1;0;0;1;1;1;1;0;0;1;1;0;0;0;0;1;1;1;1;1;1;1;1;1;1;1;0;0;1;1;1;0;1;0;0;0;1;0;0;0;1;1;0;0;1;1;1;0;1;1;1;0;1;1;0;1;1;1;1;1;1;0;0;1;0;1;1;0;1;1;1;1;0;1;0;1;0;1;1;1;0;1;1;1;1;1;0;1;0;1;1;1;1;1;0;1;0;1;0;1;1;1;1;0;1;1;1;0;1;1;0;0;0
147;0;1;0;1;0;1;1;1;1;1;0;0;0;1;1;0;0;0;1;1;0;0;1;0;1;1;1;0;0;1;1;1;1;1;0;0;0;1;1;1;1;1;0;1;1;1;0;1;0;0;1;1;1;1;0;1;0;1;1;0;0;0;1;1;0;1;1;1;0;1;0;1;1;0;1;0;1;0;1;0;1;1;1;0;0;1;1;0;1;1;0;1;1;1;1;1;1;0;0;1;1;1;1;1;1;1;0;1;1;0;0;1;0;1;1;1;1;1;0;1;1;1;1;1;1;1;0;1;1;0;0;0;0;0;1;1;1;0;0;1;1;1;1;1;1;1;1;1;0;0;1;1;0;0;1;1;0;1;0;1;1;0;0;1;0;1;0;1;0;1;1;1;1;1;1;1;1;1;0;0;1;1;0;1;0;1;0;1;1;1;0;0;1;0;1;0;0;1;1;1
148;0;1;1;1;1;0;0;0;1;0;1;1;1;1;0;0;1;0;0;1;0;1;1;0;1;1;0;0;1;1;1;1;0;1;1;0;1;1;1;1;0;1;1;1;0;1;0;1;0;0;0;1;1;1;1;1;1;1;1;1;0;1;0;0;0;1;1;1;1;0;0;1;0;0;0;0;0;1;1;0;0;1;1;0;1;0;0;1;0;0;1;0;1;1;0;1;1;0;1;1;0;1;0;0;1;0;0;0;0;1;1;0;0;0;0;1;1;1;0;0;1;1;1;0;1;1;0;1;1;1;0;0;0;1;1;1;1;1;1;1;1;1;0;0;0;1;0;0;1;0;0;1;1;1;1;1;0;0;1;0;1;1;0;0;1;1;1;0;0;1;1;1;1;0;1;1;1;1;0;0;1;1;1;1;1;0;1;1;0;0;1;0;0;1;1;0;0;1;0;0
149;1;0;1;1;1;1;0;1;1;0;1;1;0;1;1;0;1;0;0;1;0;1;1;1;0;0;1;1;1;0;1;0;1;1;0;1;0;0;0;0;1;1;1;1;1;1;0;0;0;0;0;1;1;1;1;0;0;1;1;1;0;1;0;0;0;1;1;1;1;1;1;0;0;0;1;1;1;1;0;1;0;0;1;1;1;0;0;1;0;0;1;0;0;0;0;0;1;1;1;1;1;1;1;0;1;0;0;1;1;0;0;1;1;0;1;1;1;1;0;0;0;0;0;0;0;1;1;1;0;1;1;1;1;1;1;0;1;1;0;0;0;0;1;0;0;1;0;0;0;1;0;1;1;1;1;1;1;0;1;1;0;0;0;0;0;0;1;1;1;1;1;1;1;0;1;1;1;1;1;1;1;1;0;1;1;1;1;1;0;1;1;0;1;0;1;1;0;1;1;0
150;1;0;0;0;1;1;1;0;0;0;0;1;1;0;1;0;1;0;0;0;1;1;0;0;1;1;0;0;1;0;0;0;0;0;0;1;0;1;0;1;0;1;0;0;1;0;0;0;1;1;1;1;1;1;1;1;0;1;0;1;0;1;1;1;0;1;1;1;1;0;1;1;1;1;0;0;1;0;0;0;0;0;1;0;1;1;1;0;0;0;1;1;0;0;0;1;1;0;0;0;1;0;0;0;1;0;1;1;1;1;0;1;0;0;1;1;0;1;0;1;1;0;1;0;0;0;1;0;1;0;1;1;0;0;1;1;0;0;1;1;1;1;1;0;1;1;1;1;0;0;1;0;1;1;0;1;0;0;1;0;0;1;0;0;1;0;1;1;1;0;0;1;1;0;1;1;0;1;1;0;1;1;1;0;1;1;0;1;1;1;1;1;0;0;1;1;1;0;1;1
151;1;1;1;0;1;0;1;0;0;0;0;0;1;1;0;1;0;1;0;0;1;1;0;0;0;1;0;1;0;1;1;1;1;1;1;1;0;1;1;1;0;1;1;1;1;1;1;1;0;0;1;1;0;1;0;0;0;1;0;1;1;1;1;0;1;1;1;0;1;1;0;1;1;1;0;1;1;0;0;1;0;1;0;1;0;1;0;1;1;0;1;1;1;0;1;1;1;0;1;0;0;1;1;0;1;0;0;0;0;1;0;1;1;1;1;1;1;1;0;0;1;0;1;0;0;1;0;1;0;0;1;1;1;0;0;1;0;1;0;1;0;1;1;0;0;0;0;1;1;1;0;1;1;0;0;0;0;1;1;1;0;0;1;0;1;1;1;1;0;1;1;1;1;1;1;0;1;0;1;1;0;0;1;1;0;1;0;0;0;0;0;1;0;0;0;1;0;1;1;1
152;0;0;0;1;1;0;0;0;0;1;1;1;1;1;1;1;0;0;0;0;0;0;1;1;0;1;1;1;0;0;1;1;0;1;0;1;1;1;0;0;0;0;0;1;0;0;1;1;1;0;1;0;0;0;0;1;1;0;1;1;1;1;1;1;0;1;1;0;1;1;1;1;1;1;0;0;1;1;1;1;1;1;1;1;1;0;0;1;1;1;1;1;0;1;1;1;1;1;1;1;1;1;0;0;0;1;1;1;0;1;0;1;1;0;1;0;1;1;1;1;1;0;1;1;1;1;0;1;1;1;0;1;1;1;1;0;0;1;1;0;1;0;0;1;1;1;1;0;1;1;1;1;1;0;0;1;1;1;1;1;1;1;1;0;0;0;0;0;1;1;1;1;0;1;0;0;0;0;0;1;0;1;1;1;1;0;1;1;0;1;1;0;0;1;1;1;1;1;1;1
153;0;0;1;1;0;1;0;1;1;0;0;0;1;1;1;0;1;0;1;0;0;0;1;1;1;1;1;0;0;1;1;0;0;1;1;1;0;1;0;1;1;1;0;0;1;0;0;1;1;0;0;1;1;0;1;1;1;1;1;0;1;1;1;1;0;1;1;1;1;0;0;1;1;1;0;0;1;1;0;0;0;1;0;1;1;1;1;1;1;0;1;0;1;1;1;1;1;1;1;1;0;0;1;0;0;1;0;1;0;1;1;1;0;0;1;1;0;1;0;1;1;0;1;0;0;1;0;1;0;1;0;0;0;0;0;0;0;1;0;0;1;0;1;0;0;0;1;0;1;1;1;0;0;1;0;0;1;1;0;1;1;1;1;0;1;1;1;0;1;1;1;1;1;0;1;0;0;0;1;0;0;1;0;0;0;0;0;0;0;1;1;0;1;0;1;0;0;1;1;0
154;1;0;1;0;1;1;1;1;1;1;0;1;1;0;0;0;0;1;1;0;1;0;1;1;0;1;1;1;1;1;1;0;1;0;1;1;0;1;1;0;1;0;1;0;1;1;1;1;0;1;0;0;0;1;0;1;0;0;0;1;1;0;1;1;1;1;1;0;1;1;1;1;0;1;1;1;1;1;1;1;1;0;1;1;1;1;1;0;1;1;0;1;0;0;0;1;1;1;1;0;1;1;1;0;1;1;1;1;1;0;1;1;1;1;1;1;1;0;1;1;1;1;0;1;1;0;0;1;1;0;1;0;1;0;0;0;1;0;1;0;1;1;1;1;0;0;0;1;1;1;0;0;0;0;1;1;0;1;0;1;1;1;0;1;0;0;1;1;1;0;1;1;1;0;1;1;1;0;0;0;0;1;1;1;1;1;1;1;0;0;0;1;0;1;0;1;0;0;0;0
155;1;1;0;1;0;1;0;0;0;0;1;0;1;1;1;1;1;1;0;0;0;1;0;0;1;1;0;1;0;0;1;1;1;1;1;0;1;1;1;1;0;1;1;1;1;1;1;1;0;0;1;0;0;0;0;1;0;0;1;1;0;1;0;1;0;0;1;1;0;1;1;0;1;0;0;1;0;1;1;1;1;1;1;0;1;0;1;1;1;0;1;1;0;0;0;1;0;0;0;1;1;1;0;1;1;1;1;1;1;1;1;0;0;1;0;1;1;1;0;0;1;1;1;1;0;1;0;0;1;1;0;1;1;0;1;1;1;1;0;1;1;1;1;1;0;1;1;1;1;1;1;0;1;0;1;1;1;1;1;0;1;1;1;0;1;0;0;1;1;0;0;0;1;0;1;1;1;1;0;1;0;1;1;1;1;1;1;1;1;1;1;0;1;1;0;1;0;0;0;1
156;0;1;0;0;1;0;1;0;0;1;0;1;1;0;1;0;0;0;1;1;1;1;1;1;1;0;0;1;0;1;0;1;1;0;1;1;1;1;1;0;0;1;1;1;0;1;1;1;0;1;0;0;1;1;1;1;0;0;1;1;0;0;1;1;0;1;0;1;0;1;1;1;1;1;1;1;1;0;1;0;1;1;1;1;0;1;0;1;1;0;1;1;1;1;1;0;0;0;1;1;0;0;0;0;1;0;1;0;0;1;0;1;0;1;1;0;1;0;0;0;1;1;0;1;1;1;0;1;1;1;1;1;1;0;0;1;1;0;1;0;1;1;1;0;1;1;1;0;0;1;0;0;1;1;0;1;1;1;1;1;0;0;0;1;0;0;0;1;0;0;0;1;0;1;1;0;1;1;0;1;0;0;0;0;0;1;1;0;1;0;0;1;1;0;1;1;1;0;0;1
157;1;1;1;1;1;1;1;1;0;0;0;0;1;0;0;1;0;0;1;0;1;1;0;0;0;1;1;0;0;1;1;0;0;0;1;1;1;1;0;1;0;0;1;1;1;1;1;0;1;0;1;1;0;1;0;1;0;1;1;1;1;0;1;1;1;1;0;1;0;1;1;1;1;1;0;1;1;0;1;0;1;0;0;1;1;0;0;1;1;0;1;1;1;1;1;1;1;1;1;0;1;1;0;1;1;0;1;1;0;1;1;1;0;1;1;0;0;1;1;0;1;1;1;0;0;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;0;0;0;1;1;1;1;1;1;1;0;0;0;1;0;1;0;0;1;1;1;1;1;0;1;1;1;1;1;0;1;1;0;1;0;1;1;1;1;1;1;1;1;0;0;0;1;1;1;1;1;0
158;0;1;0;1;0;1;0;0;0;1;1;1;1;1;1;0;1;0;0;1;1;0;1;0;0;0;1;0;1;1;1;1;1;1;1;0;1;1;0;1;1;1;1;1;1;1;0;1;0;1;1;0;1;0;1;0;0;1;1;0;0;1;1;0;0;1;1;1;0;0;0;0;1;1;0;1;1;1;1;0;1;1;1;1;1;1;1;1;0;0;1;0;0;0;0;0;0;1;0;0;0;1;1;1;0;0;1;0;1;1;1;0;1;1;0;1;1;0;0;1;0;0;1;1;1;1;0;1;1;0;0;1;1;0;1;1;1;1;1;1;0;1;1;0;0;0;1;0;1;1;1;1;1;0;0;1;1;0;1;1;1;0;1;0;1;1;1;1;1;0;1;0;1;1;0;1;0;0;1;1;1;0;0;1;1;0;1;0;0;1;0;1;1;1;0;1;1;1;0;0
159;0;0;1;1;0;0;1;0;1;1;1;0;0;1;0;0;1;1;1;1;0;1;1;0;1;0;1;1;1;1;1;0;0;0;1;1;0;0;0;1;0;0;1;1;1;0;1;1;1;0;0;0;0;1;1;1;0;0;1;1;0;1;1;0;0;1;1;1;0;0;1;0;0;1;0;0;1;0;1;1;0;1;0;1;0;1;1;0;1;0;1;0;0;1;0;1;1;0;0;0;0;0;1;1;0;1;1;1;0;0;1;1;1;0;1;1;1;1;0;1;0;0;1;1;0;1;1;1;0;1;0;0;1;1;1;0;0;0;1;1;0;0;1;1;0;0;0;1;0;1;0;1;1;1;1;0;1;0;1;1;1;1;1;0;1;1;0;0;1;1;1;0;1;1;1;0;1;0;0;1;1;1;1;0;1;1;0;1;1;0;1;0;0;1;1;0;0;1;0;1
160;1;0;1;0;0;1;0;1;1;0;0;0;1;1;1;1;0;1;0;1;0;1;1;1;1;1;1;1;1;0;0;1;0;0;0;1;0;1;1;1;1;1;1;0;1;0;1;0;1;0;1;1;1;1;0;1;1;0;0;1;0;0;1;1;1;1;0;0;1;1;1;1;0;1;1;0;1;1;0;0;0;1;0;0;1;1;1;0;1;1;0;1;1;0;0;1;0;0;1;1;0;1;0;1;1;0;1;1;1;1;1;0;0;1;1;1;1;0;1;1;1;0;0;0;0;1;0;1;1;0;1;0;1;1;1;0;0;1;1;1;1;0;0;0;0;1;1;1;1;0;0;0;1;1;1;1;0;0;1;1;1;1;0;1;1;1;1;1;0;1;1;1;0;0;0;1;0;1;1;1;0;1;0;0;1;0;1;1;1;1;1;0;0;0;0;0;1;1;1;0
161;1;1;1;0;0;1;1;0;0;0;1;1;1;0;1;0;1;1;0;0;1;1;1;1;0;0;0;0;1;0;0;1;1;0;1;1;1;1;1;0;1;1;0;1;1;1;1;1;1;0;0;1;1;1;1;0;0;1;1;1;1;0;1;0;1;1;1;1;1;0;1;1;1;1;0;1;1;1;1;1;0;0;0;1;0;1;1;1;0;1;1;0;0;1;1;0;1;1;0;0;1;0;1;0;0;0;0;0;1;0;1;0;1;0;0;1;1;1;1;1;1;1;1;0;1;1;1;1;0;1;1;1;0;1;1;1;1;0;1;0;1;0;0;1;1;1;0;0;1;0;1;0;1;1;1;1;0;1;0;1;1;1;1;1;1;0;0;1;1;1;1;0;1;0;1;1;0;1;1;1;1;1;0;1;1;1;1;1;1;1;1;1;0;1;1;1;0;1;1;1
162;0;1;0;1;0;1;1;1;1;1;1;1;1;1;0;1;1;1;1;1;1;1;0;1;1;1;1;1;1;1;0;1;0;0;1;1;1;1;1;0;1;0;1;0;1;1;0;1;1;0;1;1;0;0;1;0;1;1;0;1;1;1;1;1;1;1;0;0;0;1;1;0;1;1;1;1;1;0;1;0;1;0;1;1;1;0;1;0;1;1;0;0;1;1;1;1;1;1;1;0;1;0;0;1;1;0;1;0;0;1;0;1;1;1;1;0;1;1;1;1;1;1;1;1;1;1;0;0;1;1;0;0;1;1;0;1;1;1;1;1;0;0;1;1;0;1;1;0;0;0;0;1;1;1;0;1;0;0;1;1;0;1;1;0;0;0;1;0;1;0;1;0;0;1;1;1;1;1;1;1;0;0;1;0;0;0;1;1;0;1;1;1;0;1;1;1;1;0;1;1
163;1;0;1;0;1;1;0;1;0;1;1;1;1;0;1;1;1;0;0;1;0;1;0;0;1;1;0;0;0;1;1;1;1;1;1;0;1;1;0;1;1;1;1;0;0;1;1;1;0;1;1;0;1;0;1;0;1;1;1;1;1;0;0;1;1;1;1;0;1;1;1;1;0;1;1;1;0;0;1;0;1;0;0;0;0;0;1;1;1;1;1;0;0;0;0;0;1;1;0;1;1;0;1;0;1;1;1;1;0;1;1;1;1;0;1;1;1;0;0;1;1;1;1;0;1;1;1;0;0;0;1;1;1;1;0;1;0;1;1;1;0;1;1;1;1;0;0;1;0;0;0;0;0;0;1;0;1;1;0;0;1;1;0;1;1;1;1;0;1;0;0;1;1;0;0;0;0;1;1;0;1;1;1;0;1;1;1;0;1;0;1;0;1;0;0;1;1;1;1;1
164;1;0;0;0;0;1;1;0;0;0;0;1;0;0;0;1;0;0;1;1;1;1;0;1;0;0;1;1;0;1;1;0;0;0;1;1;0;0;1;1;0;1;0;0;1;0;1;0;1;1;0;1;1;0;1;1;1;1;1;1;0;0;1;1;1;1;0;0;0;1;1;0;1;1;0;1;1;1;1;1;1;1;1;0;1;0;1;0;1;0;1;1;1;1;0;0;0;0;0;0;0;0;0;0;0;1;1;1;1;1;1;1;1;0;0;1;0;1;0;1;1;0;1;0;1;0;0;1;1;0;1;1;0;1;1;1;1;1;1;0;0;1;1;1;0;1;1;0;1;0;1;1;0;1;0;1;0;0;1;1;1;1;0;1;1;1;0;1;0;1;1;1;0;0;1;1;1;1;0;0;1;0;0;1;0;1;0;0;1;0;0;1;0;0;0;0;1;1;1;0
165;1;1;1;0;1;0;0;1;0;1;0;0;0;0;1;1;1;1;1;1;1;1;1;1;1;1;1;0;1;1;1;1;0;0;1;1;1;1;0;0;1;0;1;0;1;1;1;1;1;1;0;0;0;1;1;1;1;1;1;1;1;0;0;0;1;0;1;1;0;1;0;0;1;0;0;1;0;0;0;0;1;1;1;0;0;1;0;1;1;1;1;0;1;1;1;1;0;1;0;0;1;0;1;1;0;0;1;0;1;0;0;0;1;0;0;1;1;0;0;0;1;0;0;1;0;1;1;0;0;1;1;1;0;0;1;0;1;1;0;1;0;1;0;1;1;1;1;1;1;0;0;1;0;1;0;0;0;0;1;1;1;0;0;1;1;1;1;0;0;1;1;1;0;0;1;0;1;1;1;0;1;1;0;0;1;0;1;1;1;1;1;1;0;1;0;1;1;0;1;1
